,packed_desig,year,obs
421003023,~0BuL,C2009,~3zOcG96
421003024,~0BuL,C2009,~3zOcG96
421003025,~0BuL,C2011,~3zOcG96
421003026,~0BuL,C2011,~3zOcG96
421003027,~0BuL,C2011,~3zOcG96
421003028,~0BuL,C2011,~3zOcG96
421003158,~0BuM,C2009,~3zOdG96
421003159,~0BuM,C2009,~3zOdG96
421003160,~0BuM,C2009,~3zOdG96
421003161,~0BuM,C2009,~3zOdG96
421003162,~0BuM,C2009,~3zOdG96
421003163,~0BuM,C2009,~3zOdG96
421003164,~0BuM,C2009,~3zOdG96
421003165,~0BuM,C2009,~3zOdG96
421003166,~0BuM,C2010,~3zOdG96
421003167,~0BuM,C2010,~3zOdG96
421003168,~0BuM,C2010,~3zOdG96
421003169,~0BuM,C2010,~3zOdG96
421003176,~0BuM,C2012,~3zOdG96
421003177,~0BuM,C2012,~3zOdG96
421003178,~0BuM,C2012,~3zOdG96
421003179,~0BuM,C2012,~3zOdG96
421003180,~0BuM,C2012,~3zOdG96
421003181,~0BuM,C2012,~3zOdG96
421003182,~0BuM,C2012,~3zOdG96
421003313,~0BuN,C2009,~3zOkG96
421003314,~0BuN,C2009,~3zOkG96
421003315,~0BuN,C2009,~3zOkG96
421003316,~0BuN,C2009,~3zOkG96
421003317,~0BuN,C2009,~3zOkG96
421003318,~0BuN,C2009,~3zOkG96
421003319,~0BuN,C2009,~3zOkG96
421003320,~0BuN,C2009,~3zOkG96
421003321,~0BuN,C2009,~3zOkG96
421003322,~0BuN,C2009,~3zOkG96
421003323,~0BuN,C2009,~3zOkG96
421003324,~0BuN,C2009,~3zOkG96
421003329,~0BuN,C2011,~3zOkG96
421003330,~0BuN,C2011,~3zOkG96
421003331,~0BuN,C2011,~3zOkG96
421003332,~0BuN,C2011,~3zOkG96
421003333,~0BuN,C2012,~3zOkG96
421003334,~0BuN,C2012,~3zOkG96
421003335,~0BuN,C2012,~3zOkG96
421003336,~0BuN,C2012,~3zOkG96
421003474,~0BuO,C2009,~49efG96
421003475,~0BuO,C2009,~49efG96
421003476,~0BuO,C2009,~49efG96
421003477,~0BuO,C2009,~49efG96
421003481,~0BuO,C2010,~49efG96
421003482,~0BuO,C2010,~49efG96
421003483,~0BuO,C2010,~49efG96
421003484,~0BuO,C2010,~49efG96
421003591,~0BuP,C2007,~4IwrG96
421003592,~0BuP,C2007,~4IwrG96
421003593,~0BuP,C2007,~4IwrG96
421003594,~0BuP,C2007,~4IwrG96
421003595,~0BuP,C2008,~4IwrG96
421003596,~0BuP,C2008,~4IwrG96
421003597,~0BuP,C2008,~4IwrG96
421003598,~0BuP,C2008,~4IwrG96
421003599,~0BuP,C2009,~4IwrG96
421003600,~0BuP,C2009,~4IwrG96
421003601,~0BuP,C2009,~4IwrG96
421003602,~0BuP,C2009,~4IwrG96
421003603,~0BuP,C2009,~4IwrG96
421003604,~0BuP,C2009,~4IwrG96
421003605,~0BuP,C2009,~4IwrG96
421003606,~0BuP,C2009,~4IwrG96
421003607,~0BuP,C2012,~4IwrG96
421003608,~0BuP,C2012,~4IwrG96
421003609,~0BuP,C2012,~4IwrG96
421003610,~0BuP,C2012,~4IwrG96
421003701,~0BuQ,C2009,~4IwsG96
421003702,~0BuQ,C2009,~4IwsG96
421003703,~0BuQ,C2009,~4IwsG96
421003704,~0BuQ,C2009,~4IwsG96
421003705,~0BuQ,C2009,~4IwsG96
421003706,~0BuQ,C2009,~4IwsG96
421003707,~0BuQ,C2009,~4IwsG96
421003708,~0BuQ,C2009,~4IwsG96
421003819,~0BuR,C2009,~4IwvG96
421003820,~0BuR,C2009,~4IwvG96
421003821,~0BuR,C2009,~4IwvG96
421003822,~0BuR,C2009,~4IwvG96
421003898,~0BuS,C2009,~4IwwG96
421003899,~0BuS,C2009,~4IwwG96
421003900,~0BuS,C2009,~4IwwG96
421003901,~0BuS,C2009,~4IwwG96
421003902,~0BuS,C2009,~4IwwG96
421003903,~0BuS,C2009,~4IwwG96
421003904,~0BuS,C2009,~4IwwG96
421003905,~0BuS,C2009,~4IwwG96
421003906,~0BuS,C2010,~4IwwG96
421003907,~0BuS,C2010,~4IwwG96
421003908,~0BuS,C2010,~4IwwG96
421003909,~0BuS,C2010,~4IwwG96
421004137,~0BuU,C2009,~4YzhG96
421004138,~0BuU,C2009,~4YzhG96
421004139,~0BuU,C2009,~4YzhG96
421004140,~0BuU,C2009,~4YzhG96
421004262,~0BuV,C2009,~4YzjG96
421004263,~0BuV,C2009,~4YzjG96
421004264,~0BuV,C2009,~4YzjG96
421004265,~0BuV,C2009,~4YzjG96
421004269,~0BuV,C2009,~4YzjG96
421004270,~0BuV,C2009,~4YzjG96
421004271,~0BuV,C2009,~4YzjG96
421004272,~0BuV,C2009,~4YzjG96
421004273,~0BuV,C2010,~4YzjG96
421004274,~0BuV,C2010,~4YzjG96
421004275,~0BuV,C2010,~4YzjG96
421004276,~0BuV,C2010,~4YzjG96
421004375,~0BuW,C2009,~4gSjG96
421004376,~0BuW,C2009,~4gSjG96
421004377,~0BuW,C2009,~4gSjG96
421004378,~0BuW,C2009,~4gSjG96
421004466,~0BuX,C2011,~4qCFG96
421004467,~0BuX,C2011,~4qCFG96
421004468,~0BuX,C2011,~4qCFG96
421004469,~0BuX,C2011,~4qCFG96
421004701,~0BuY,C2009,~4qCIG96
421004702,~0BuY,C2009,~4qCIG96
421004703,~0BuY,C2009,~4qCIG96
421004704,~0BuY,C2009,~4qCIG96
421004705,~0BuY,C2009,~4qCIG96
421004706,~0BuY,C2009,~4qCIG96
421004707,~0BuY,C2009,~4qCIG96
421004708,~0BuY,C2009,~4qCIG96
421004709,~0BuY,C2010,~4qCIG96
421004710,~0BuY,C2010,~4qCIG96
421004711,~0BuY,C2010,~4qCIG96
421004712,~0BuY,C2010,~4qCIG96
421004713,~0BuY,C2011,~4qCIG96
421004714,~0BuY,C2011,~4qCIG96
421004715,~0BuY,C2011,~4qCIG96
421004716,~0BuY,C2011,~4qCIG96
421004717,~0BuY,C2012,~4qCIG96
421004718,~0BuY,C2012,~4qCIG96
421004719,~0BuY,C2012,~4qCIG96
421004720,~0BuY,C2012,~4qCIG96
421004788,~0BuZ,C2009,~52L2G96
421004789,~0BuZ,C2009,~52L2G96
421004790,~0BuZ,C2009,~52L2G96
421004791,~0BuZ,C2009,~52L2G96
421004792,~0BuZ,C2009,~52L2G96
421004793,~0BuZ,C2009,~52L2G96
421004794,~0BuZ,C2009,~52L2G96
421004795,~0BuZ,C2009,~52L2G96
421004796,~0BuZ,C2011,~52L2G96
421004797,~0BuZ,C2011,~52L2G96
421004798,~0BuZ,C2011,~52L2G96
421004799,~0BuZ,C2011,~52L2G96
421004874,~0Bua,C2009,~5BGGG96
421004875,~0Bua,C2009,~5BGGG96
421004876,~0Bua,C2009,~5BGGG96
421004877,~0Bua,C2009,~5BGGG96
421004881,~0Bua,C2009,~5BGGG96
421004882,~0Bua,C2009,~5BGGG96
421004883,~0Bua,C2009,~5BGGG96
421004884,~0Bua,C2010,~5BGGG96
421004885,~0Bua,C2010,~5BGGG96
421004886,~0Bua,C2010,~5BGGG96
421004887,~0Bua,C2010,~5BGGG96
421004888,~0Bua,C2010,~5BGGG96
421004889,~0Bua,C2010,~5BGGG96
421004890,~0Bua,C2010,~5BGGG96
421004891,~0Bua,C2010,~5BGGG96
421004892,~0Bua,C2010,~5BGGG96
421004893,~0Bua,C2010,~5BGGG96
421004894,~0Bua,C2010,~5BGGG96
421004895,~0Bua,C2010,~5BGGG96
421004896,~0Bua,C2011,~5BGGG96
421004897,~0Bua,C2011,~5BGGG96
421004898,~0Bua,C2011,~5BGGG96
421004899,~0Bua,C2011,~5BGGG96
421004900,~0Bua,C2012,~5BGGG96
421004901,~0Bua,C2012,~5BGGG96
421004902,~0Bua,C2012,~5BGGG96
421004903,~0Bua,C2012,~5BGGG96
421004961,~0Bub,C2009,~5BGHG96
421004962,~0Bub,C2009,~5BGHG96
421004963,~0Bub,C2009,~5BGHG96
421004964,~0Bub,C2009,~5BGHG96
421004965,~0Bub,C2010,~5FqeG96
421004966,~0Bub,C2010,~5FqeG96
421004967,~0Bub,C2010,~5FqeG96
421004968,~0Bub,C2010,~5FqeG96
421004969,~0Bub,C2012,~5FqeG96
421004970,~0Bub,C2012,~5FqeG96
421004971,~0Bub,C2012,~5FqfG96
421004972,~0Bub,C2012,~5FqfG96
421005063,~0Buc,C2009,~5JwDG96
421005064,~0Buc,C2009,~5JwDG96
421005065,~0Buc,C2009,~5JwDG96
421005066,~0Buc,C2009,~5JwDG96
421005153,~0Bud,C2009,~5kXxG96
421005154,~0Bud,C2009,~5kXxG96
421005155,~0Bud,C2009,~5kXxG96
421005156,~0Bud,C2009,~5kXxG96
421005380,~0Bue,C2009,~63UjG96
421005381,~0Bue,C2009,~63UjG96
421005382,~0Bue,C2009,~63UjG96
421005383,~0Bue,C2009,~63UjG96
421005384,~0Bue,C2011,~63UjG96
421005385,~0Bue,C2011,~63UjG96
421005386,~0Bue,C2011,~63UjG96
421005387,~0Bue,C2011,~63UjG96
421005461,~0Buf,C2009,~0AciG96
421005462,~0Buf,C2009,~0AciG96
421005463,~0Buf,C2009,~0AciG96
421005464,~0Buf,C2009,~0AciG96
421005465,~0Buf,C2009,~09zqG96
421005466,~0Buf,C2009,~09zqG96
421005467,~0Buf,C2009,~09zqG96
421005468,~0Buf,C2009,~0AciG96
421005469,~0Buf,C2009,~0AciG96
421005470,~0Buf,C2009,~0AciG96
421005471,~0Buf,C2009,~0AciG96
421005472,~0Buf,C2009,~0AciG96
421005473,~0Buf,C2009,~0AciG96
421005474,~0Buf,C2009,~0AciG96
421005475,~0Buf,C2009,~0AciG96
421005476,~0Buf,C2009,~0AciG96
421005477,~0Buf,C2009,~0AciG96
421005478,~0Buf,C2009,~0AciG96
421005479,~0Buf,C2009,~0AciG96
421005480,~0Buf,C2009,~0AciG96
421005481,~0Buf,C2009,~0AciG96
421005482,~0Buf,C2009,~0AciG96
421005483,~0Buf,C2009,~0AciG96
421005484,~0Buf,C2009,~09zq703
421005485,~0Buf,C2009,~09zq703
421005486,~0Buf,C2009,~09zq703
421005487,~0Buf,C2009,~09zq703
421005488,~0Buf,C2009,~0AHe703
421005489,~0Buf,C2009,~0AHe703
421005490,~0Buf,C2009,~0AHe703
421005491,~0Buf,C2009,~0AHe703
421005492,~0Buf,C2009,~0AHe703
421005493,~0Buf,C2009,~0AHe703
421005494,~0Buf,C2009,~0AHe703
421005495,~0Buf,C2009,~0Aci703
421005496,~0Buf,C2009,~0Aci703
421005497,~0Buf,C2009,~0Aci703
421005507,~0Buf,C2009,~0Bje703
421005508,~0Buf,C2009,~0Bje703
421005509,~0Buf,C2009,~0Bje703
421005510,~0Buf,C2009,~0Bje703
421005775,~0Bug,C2009,~0Av2703
421005776,~0Bug,C2009,~0Av2703
421005777,~0Bug,C2009,~0Av2703
421005778,~0Bug,C2009,~0Av2703
421005795,~0Bug,C2009,~0BIPG96
421005796,~0Bug,C2009,~0BIPG96
421005797,~0Bug,C2009,~0BIPG96
421005798,~0Bug,C2009,~0BIPG96
421005802,~0Bug,C2009,~0CKLG96
421005803,~0Bug,C2009,~0CKLG96
421005804,~0Bug,C2009,~0CKLG96
421005805,~0Bug,C2009,~0CKLG96
421006032,~0Buh,C2009,~0AHlG96
421006033,~0Buh,C2009,~0AHlG96
421006034,~0Buh,C2009,~0AHlG96
421006035,~0Buh,C2009,~0AHlG96
421006042,~0Buh,C2009,~0AcnG96
421006043,~0Buh,C2009,~0AcnG96
421006044,~0Buh,C2009,~0AcnG96
421006045,~0Buh,C2009,~0AcnG96
421006046,~0Buh,C2012,~2cX1G96
421006047,~0Buh,C2012,~2cX1G96
421006048,~0Buh,C2012,~2cX1G96
421006049,~0Buh,C2012,~2cX1G96
421006236,~0Bui,C2009,~0AHlG96
421006237,~0Bui,C2009,~0AHlG96
421006238,~0Bui,C2009,~0AHlG96
421006239,~0Bui,C2009,~0AHlG96
421006426,~0Buj,C2009,~0AcoG96
421006427,~0Buj,C2009,~0AcoG96
421006428,~0Buj,C2009,~0AcoG96
421006429,~0Buj,C2009,~0AcoG96
421006433,~0Buj,C2009,~0AcoG96
421006434,~0Buj,C2009,~0AcoG96
421006435,~0Buj,C2009,~0AcoG96
421006436,~0Buj,C2009,~0AcoG96
421006437,~0Buj,C2009,~0BIRG96
421006438,~0Buj,C2009,~0BIRG96
421006439,~0Buj,C2009,~0BIRG96
421006440,~0Buj,C2009,~0BIRG96
421006441,~0Buj,C2009,~0BjiG96
421006442,~0Buj,C2009,~0BjiG96
421006443,~0Buj,C2009,~0BjiG96
421006444,~0Buj,C2009,~0BjiG96
421006723,~0Buk,C2009,~0AHn703
421006724,~0Buk,C2009,~0AHn703
421006725,~0Buk,C2009,~0AHn703
421006726,~0Buk,C2009,~0AHn703
421006727,~0Buk,C2009,~0AHn703
421006728,~0Buk,C2009,~0AHn703
421006729,~0Buk,C2009,~0AHn703
421006730,~0Buk,C2009,~0AHn703
421006731,~0Buk,C2009,~0Aco703
421006732,~0Buk,C2009,~0Aco703
421006733,~0Buk,C2009,~0Aco703
421006734,~0Buk,C2009,~0Aco703
421006735,~0Buk,C2010,~3F52G96
421006736,~0Buk,C2010,~3F52G96
421006737,~0Buk,C2010,~3F52G96
421006738,~0Buk,C2010,~3F52G96
421006742,~0Buk,C2011,~3F52G96
421006743,~0Buk,C2011,~3F52G96
421006744,~0Buk,C2011,~3F52G96
421006745,~0Buk,C2011,~3F52G96
421006889,~0Bul,C2009,~0AHp703
421006890,~0Bul,C2009,~0AHp703
421006891,~0Bul,C2009,~0AHp703
421006892,~0Bul,C2009,~0AHp703
421006897,~0Bul,C2009,~0AcpG96
421006898,~0Bul,C2009,~0AcpG96
421006899,~0Bul,C2009,~0AcpG96
421006900,~0Bul,C2009,~0AcpG96
421006978,~0Bum,C2006,~3iuqG96
421006979,~0Bum,C2006,~3iuqG96
421006980,~0Bum,C2006,~3iuqG96
421006981,~0Bum,C2006,~3iuqG96
421006985,~0Bum,C2009,~0AI0703
421006986,~0Bum,C2009,~0AI0703
421006987,~0Bum,C2009,~0AI0703
421006988,~0Bum,C2009,~0AI0703
421006989,~0Bum,C2009,~0DXf703
421006990,~0Bum,C2009,~0DXf703
421006991,~0Bum,C2009,~0DXf703
421006992,~0Bum,C2009,~0DXf703
421006996,~0Bum,C2011,~5aXSG96
421006997,~0Bum,C2011,~5aXSG96
421006998,~0Bum,C2011,~5aXSG96
421006999,~0Bum,C2011,~5aXSG96
421007000,~0Bum,C2011,~3F52G96
421007001,~0Bum,C2011,~3F52G96
421007002,~0Bum,C2011,~3F52G96
421007003,~0Bum,C2011,~3F52G96
421007004,~0Bum,C2011,~3F52G96
421007005,~0Bum,C2011,~3F52G96
421007006,~0Bum,C2011,~3F52G96
421007007,~0Bum,C2011,~3F52G96
421007008,~0Bum,C2011,~3F52G96
421007009,~0Bum,C2011,~3F52G96
421007010,~0Bum,C2011,~3F52G96
421007011,~0Bum,C2011,~3F52G96
421007185,~0Bun,C2008,~3NiAG96
421007186,~0Bun,C2008,~3NiAG96
421007187,~0Bun,C2008,~3NiAG96
421007188,~0Bun,C2008,~3NiAG96
421007189,~0Bun,C2009,~0AI1G96
421007190,~0Bun,C2009,~0AI1G96
421007191,~0Bun,C2009,~0AI1G96
421007192,~0Bun,C2009,~0AI1G96
421007193,~0Bun,C2009,~0AI1G96
421007194,~0Bun,C2009,~0AI1G96
421007195,~0Bun,C2009,~0AI1G96
421007196,~0Bun,C2009,~0AI1G96
421007316,~0Buo,C2006,~3YgTG96
421007317,~0Buo,C2006,~3YgTG96
421007318,~0Buo,C2006,~3YgTG96
421007319,~0Buo,C2006,~3YgTG96
421007320,~0Buo,C2009,~0AI3G96
421007321,~0Buo,C2009,~0AI3G96
421007322,~0Buo,C2009,~0AI3G96
421007323,~0Buo,C2009,~0AI3G96
421007324,~0Buo,C2009,~0AI3703
421007325,~0Buo,C2009,~0AI3703
421007326,~0Buo,C2009,~0AI3703
421007327,~0Buo,C2009,~0AI3703
421007439,~0Bup,C2006,~3H3cG96
421007440,~0Bup,C2006,~3H3cG96
421007441,~0Bup,C2006,~3H3cG96
421007442,~0Bup,C2006,~3H3cG96
421007443,~0Bup,C2006,~3H3cG96
421007444,~0Bup,C2006,~3H3cG96
421007445,~0Bup,C2006,~3H3cG96
421007446,~0Bup,C2006,~3H3cG96
421007447,~0Bup,C2009,~0AI3703
421007448,~0Bup,C2009,~0AI3703
421007449,~0Bup,C2009,~0AI3703
421007450,~0Bup,C2009,~0AI3703
421007451,~0Bup,C2009,~0AI3G96
421007452,~0Bup,C2009,~0AI3G96
421007453,~0Bup,C2009,~0AI3G96
421007454,~0Bup,C2009,~0AI3G96
421007455,~0Bup,C2009,~0DXf703
421007456,~0Bup,C2009,~0DXf703
421007457,~0Bup,C2009,~0DXf703
421007458,~0Bup,C2009,~0DXf703
421007459,~0Bup,C2009,~3H3cG96
421007460,~0Bup,C2009,~3H3cG96
421007461,~0Bup,C2009,~3H3cG96
421007462,~0Bup,C2009,~3H3cG96
421007656,~0Buq,C2009,~0AcyG96
421007657,~0Buq,C2009,~0AcyG96
421007658,~0Buq,C2009,~0AcyG96
421007659,~0Buq,C2009,~0AcyG96
421007660,~0Buq,C2009,~0Acy703
421007661,~0Buq,C2009,~0Acy703
421007662,~0Buq,C2009,~0Acy703
421007663,~0Buq,C2009,~0Acy703
421007667,~0Buq,C2009,~0AI8703
421007668,~0Buq,C2009,~0AI8703
421007669,~0Buq,C2009,~0AI8703
421007670,~0Buq,C2009,~0AI8703
421007673,~0Buq,C2009,~0Acy703
421007675,~0Buq,C2009,~0Acy703
421007676,~0Buq,C2009,~0Acy703
421007677,~0Buq,C2009,~0Acy703
421007678,~0Buq,C2009,~0Acy703
421007679,~0Buq,C2009,~0Acy703
421007680,~0Buq,C2009,~0Acy703
421007681,~0Buq,C2009,~0Acy703
421007690,~0Buq,C2009,~0B1E703
421007691,~0Buq,C2009,~0B1E703
421007692,~0Buq,C2009,~0B1E703
421007693,~0Buq,C2009,~0B1E703
421007702,~0Buq,C2009,~0Bjp703
421007703,~0Buq,C2009,~0Bjp703
421007704,~0Buq,C2009,~0Bjp703
421007705,~0Buq,C2009,~0Bjp703
421007908,~0Bur,C2009,~0zfkG96
