,packed_number,year,obs
289004238,H9859,2012,G96
289004245,H9859,2012,G96
289004246,H9859,2012,G96
289004247,H9859,2012,G96
289004248,H9859,2012,G96
289004812,H9860,2006,703
289004813,H9860,2006,703
289004814,H9860,2006,703
289004815,H9860,2006,703
289004817,H9860,2006,703
289004818,H9860,2006,703
289004819,H9860,2006,703
289004820,H9860,2006,703
289004827,H9860,2006,703
289004828,H9860,2006,703
289004829,H9860,2006,703
289004830,H9860,2006,703
289004831,H9860,2006,G96
289004832,H9860,2006,G96
289004833,H9860,2006,G96
289004834,H9860,2006,G96
289004835,H9860,2006,G96
289004836,H9860,2006,G96
289004837,H9860,2006,G96
289004838,H9860,2006,G96
289004839,H9860,2008,G96
289004840,H9860,2008,G96
289004841,H9860,2008,G96
289004842,H9860,2008,G96
289004846,H9860,2008,G96
289004847,H9860,2008,G96
289004848,H9860,2008,G96
289004849,H9860,2008,G96
289004853,H9860,2008,G96
289004854,H9860,2008,G96
289004855,H9860,2008,G96
289004856,H9860,2008,G96
289004857,H9860,2008,G96
289004858,H9860,2008,G96
289004859,H9860,2008,G96
289004860,H9860,2008,G96
289004861,H9860,2008,G96
289004862,H9860,2008,G96
289004863,H9860,2008,G96
289004864,H9860,2008,G96
289004865,H9860,2010,G96
289004866,H9860,2010,G96
289004867,H9860,2010,G96
289004868,H9860,2010,G96
289004873,H9860,2012,G96
289004874,H9860,2012,G96
289004875,H9860,2012,G96
289004876,H9860,2012,G96
289004877,H9860,2012,703
289004878,H9860,2012,703
289004879,H9860,2012,703
289004880,H9860,2012,703
289004881,H9860,2012,703
289004882,H9860,2012,703
289004883,H9860,2012,703
289004884,H9860,2012,703
289004885,H9860,2012,G96
289004886,H9860,2012,G96
289004887,H9860,2012,G96
289004888,H9860,2012,G96
289005315,H9861,2006,G96
289005316,H9861,2006,G96
289005317,H9861,2006,G96
289005318,H9861,2006,G96
289005319,H9861,2006,G96
289005320,H9861,2006,G96
289005321,H9861,2006,G96
289005322,H9861,2006,G96
289005333,H9861,2008,G96
289005334,H9861,2008,G96
289005335,H9861,2008,G96
289005336,H9861,2008,G96
289005337,H9861,2008,G96
289005338,H9861,2008,G96
289005339,H9861,2008,G96
289005340,H9861,2008,G96
289005348,H9861,2012,703
289005349,H9861,2012,703
289005350,H9861,2012,703
289005351,H9861,2012,703
289005360,H9861,2012,703
289005361,H9861,2012,703
289005362,H9861,2012,703
289005363,H9861,2012,703
289005685,H9862,2006,G96
289005686,H9862,2006,G96
289005687,H9862,2006,G96
289005688,H9862,2006,G96
289005689,H9862,2007,G96
289005690,H9862,2007,G96
289005691,H9862,2007,G96
289005692,H9862,2007,G96
289005702,H9862,2008,703
289005703,H9862,2008,703
289005704,H9862,2008,703
289005705,H9862,2008,703
289005712,H9862,2009,703
289005713,H9862,2009,703
289005714,H9862,2009,703
289005715,H9862,2009,703
289005719,H9862,2009,703
289005720,H9862,2009,703
289005721,H9862,2009,703
289005722,H9862,2009,703
289005723,H9862,2009,703
289005724,H9862,2009,703
289005725,H9862,2009,703
289005726,H9862,2009,703
289005734,H9862,2009,G96
289005735,H9862,2009,G96
289005736,H9862,2009,G96
289005737,H9862,2009,G96
289005738,H9862,2009,G96
289005739,H9862,2009,G96
289005740,H9862,2009,G96
289005741,H9862,2009,G96
289005742,H9862,2010,G96
289005743,H9862,2010,G96
289005744,H9862,2010,G96
289005745,H9862,2010,G96
289005749,H9862,2011,G96
289005750,H9862,2011,G96
289005751,H9862,2011,G96
289005752,H9862,2011,G96
289005753,H9862,2011,703
289005754,H9862,2011,703
289005755,H9862,2011,703
289005756,H9862,2011,703
289005757,H9862,2011,703
289005758,H9862,2011,703
289005759,H9862,2011,703
289005760,H9862,2011,703
289006299,H9863,2006,703
289006300,H9863,2006,703
289006301,H9863,2006,703
289006302,H9863,2006,703
289006307,H9863,2006,G96
289006308,H9863,2006,G96
289006309,H9863,2006,G96
289006310,H9863,2006,G96
289006311,H9863,2008,G96
289006312,H9863,2008,G96
289006313,H9863,2008,G96
289006314,H9863,2008,G96
289006315,H9863,2008,703
289006316,H9863,2008,703
289006317,H9863,2008,703
289006318,H9863,2008,703
289006325,H9863,2008,G96
289006326,H9863,2008,G96
289006328,H9863,2008,G96
289006329,H9863,2008,G96
289006331,H9863,2008,703
289006332,H9863,2008,703
289006333,H9863,2008,703
289006334,H9863,2008,703
289006335,H9863,2008,G96
289006336,H9863,2008,G96
289006337,H9863,2008,G96
289006338,H9863,2008,G96
289006339,H9863,2009,703
289006340,H9863,2009,703
289006341,H9863,2009,703
289006342,H9863,2009,703
289006377,H9863,2009,703
289006378,H9863,2009,703
289006379,H9863,2009,703
289006380,H9863,2009,703
289006384,H9863,2009,703
289006385,H9863,2009,703
289006386,H9863,2009,703
289006387,H9863,2009,703
289006396,H9863,2009,G96
289006397,H9863,2009,G96
289006398,H9863,2009,G96
289006399,H9863,2009,G96
289006400,H9863,2010,G96
289006401,H9863,2010,G96
289006402,H9863,2010,G96
289006403,H9863,2010,G96
289006408,H9863,2011,G96
289006409,H9863,2011,G96
289006410,H9863,2011,G96
289006411,H9863,2011,G96
289006412,H9863,2011,G96
289006413,H9863,2011,G96
289006414,H9863,2011,G96
289006415,H9863,2011,G96
289006420,H9863,2011,G96
289006421,H9863,2011,G96
289006422,H9863,2011,G96
289006423,H9863,2011,G96
289006428,H9863,2012,G96
289006429,H9863,2012,G96
289006430,H9863,2012,G96
289006431,H9863,2012,G96
289006432,H9863,2012,703
289006433,H9863,2012,703
289006434,H9863,2012,703
289006435,H9863,2012,703
289006436,H9863,2012,G96
289006437,H9863,2012,G96
289006438,H9863,2012,G96
289006439,H9863,2012,G96
289006442,H9863,2012,703
289006443,H9863,2012,703
289006444,H9863,2012,703
289006445,H9863,2012,703
289007154,H9864,2006,703
289007155,H9864,2006,703
289007156,H9864,2006,703
289007157,H9864,2006,703
289007167,H9864,2006,G96
289007168,H9864,2006,G96
289007169,H9864,2006,G96
289007170,H9864,2006,G96
289007177,H9864,2006,703
289007178,H9864,2006,703
289007179,H9864,2006,703
289007180,H9864,2006,703
289007184,H9864,2006,703
289007185,H9864,2006,703
289007186,H9864,2006,703
289007187,H9864,2006,703
289007188,H9864,2006,703
289007189,H9864,2006,703
289007190,H9864,2006,703
289007191,H9864,2006,703
289007192,H9864,2006,703
289007193,H9864,2006,703
289007194,H9864,2006,703
289007195,H9864,2006,703
289007196,H9864,2008,G96
289007197,H9864,2008,G96
289007198,H9864,2008,G96
289007199,H9864,2008,G96
289007206,H9864,2010,G96
289007207,H9864,2010,G96
289007208,H9864,2010,G96
289007209,H9864,2010,G96
289007210,H9864,2010,703
289007211,H9864,2010,703
289007212,H9864,2010,703
289007213,H9864,2010,703
289007226,H9864,2010,703
289007227,H9864,2010,703
289007228,H9864,2010,703
289007229,H9864,2010,703
289007243,H9864,2010,703
289007244,H9864,2010,703
289007245,H9864,2010,703
289007246,H9864,2010,703
289007252,H9864,2010,G96
289007253,H9864,2010,G96
289007254,H9864,2010,G96
289007255,H9864,2010,G96
289007256,H9864,2010,703
289007257,H9864,2010,703
289007258,H9864,2010,703
289007259,H9864,2010,703
289007260,H9864,2010,G96
289007261,H9864,2010,G96
289007262,H9864,2010,G96
289007263,H9864,2010,G96
289007264,H9864,2010,703
289007265,H9864,2010,703
289007266,H9864,2010,703
289007267,H9864,2010,703
289007275,H9864,2011,703
289007276,H9864,2011,703
289007277,H9864,2011,703
289007278,H9864,2011,703
289007284,H9864,2012,703
289007285,H9864,2012,703
289007286,H9864,2012,703
289007287,H9864,2012,703
289007294,H9864,2012,G96
289007295,H9864,2012,G96
289007296,H9864,2012,G96
289007297,H9864,2012,G96
289007298,H9864,2012,703
289007299,H9864,2012,703
289007300,H9864,2012,703
289007301,H9864,2012,703
289007318,H9864,2012,G96
289007319,H9864,2012,G96
289007320,H9864,2012,G96
289007321,H9864,2012,G96
289007324,H9864,2012,G96
289007325,H9864,2012,G96
289007326,H9864,2012,G96
289007327,H9864,2012,G96
289007995,H9865,2006,703
289007996,H9865,2006,703
289007997,H9865,2006,703
289007998,H9865,2006,703
289008005,H9865,2006,G96
289008006,H9865,2006,G96
289008007,H9865,2006,G96
289008008,H9865,2006,G96
289008012,H9865,2006,G96
289008013,H9865,2006,G96
289008014,H9865,2006,G96
289008015,H9865,2006,G96
289008016,H9865,2008,G96
289008017,H9865,2008,G96
289008018,H9865,2008,G96
289008019,H9865,2008,G96
289008020,H9865,2008,703
289008021,H9865,2008,703
289008022,H9865,2008,703
289008023,H9865,2008,703
289008028,H9865,2008,G96
289008029,H9865,2008,G96
289008030,H9865,2008,G96
289008031,H9865,2008,G96
289008046,H9865,2010,G96
289008047,H9865,2010,G96
289008048,H9865,2010,G96
289008050,H9865,2010,G96
289008068,H9865,2010,703
289008069,H9865,2010,703
289008070,H9865,2010,703
289008071,H9865,2010,703
289008085,H9865,2010,G96
289008086,H9865,2010,G96
289008087,H9865,2010,G96
289008088,H9865,2010,G96
289008089,H9865,2010,G96
289008090,H9865,2010,G96
289008091,H9865,2010,G96
289008092,H9865,2010,G96
289008100,H9865,2011,G96
289008101,H9865,2011,G96
289008102,H9865,2011,G96
289008103,H9865,2011,G96
289008104,H9865,2011,G96
289008105,H9865,2011,G96
289008106,H9865,2011,G96
289008107,H9865,2011,G96
289008108,H9865,2012,703
289008109,H9865,2012,703
289008110,H9865,2012,703
289008111,H9865,2012,703
289008119,H9865,2012,G96
289008120,H9865,2012,G96
289008121,H9865,2012,G96
289008122,H9865,2012,G96
289008126,H9865,2012,703
289008127,H9865,2012,703
289008128,H9865,2012,703
289008129,H9865,2012,703
289008130,H9865,2012,G96
289008131,H9865,2012,G96
289008132,H9865,2012,G96
289008133,H9865,2012,G96
289008134,H9865,2012,G96
289008135,H9865,2012,G96
289008136,H9865,2012,G96
289008137,H9865,2012,G96
289008147,H9865,2012,G96
289008148,H9865,2012,G96
289008149,H9865,2012,G96
289008150,H9865,2012,G96
289008667,H9866,2005,G96
289008668,H9866,2005,G96
289008669,H9866,2005,G96
289008670,H9866,2005,G96
289008675,H9866,2008,703
289008676,H9866,2008,703
289008677,H9866,2008,703
289008678,H9866,2008,703
289008679,H9866,2008,703
289008680,H9866,2008,703
289008681,H9866,2008,703
289008682,H9866,2008,703
289008683,H9866,2008,703
289008684,H9866,2008,703
289008685,H9866,2008,703
289008686,H9866,2008,703
289008687,H9866,2008,703
289008688,H9866,2008,703
289008689,H9866,2008,703
289008690,H9866,2008,703
289008713,H9866,2010,G96
289008714,H9866,2010,G96
289008715,H9866,2010,G96
289008716,H9866,2010,G96
289008721,H9866,2011,G96
289008722,H9866,2011,G96
289008723,H9866,2011,G96
289008724,H9866,2011,G96
289008738,H9866,2011,G96
289008739,H9866,2011,G96
289008740,H9866,2011,G96
289008741,H9866,2011,G96
289008746,H9866,2011,703
289008747,H9866,2011,703
289008748,H9866,2011,703
289008749,H9866,2011,703
289009363,H9867,2006,703
289009364,H9867,2006,703
289009365,H9867,2006,703
289009366,H9867,2006,703
289009376,H9867,2006,703
289009377,H9867,2006,703
289009378,H9867,2006,703
289009379,H9867,2006,703
289009389,H9867,2008,G96
289009390,H9867,2008,G96
289009391,H9867,2008,G96
289009392,H9867,2008,G96
289009399,H9867,2008,G96
289009400,H9867,2008,G96
289009401,H9867,2008,G96
289009402,H9867,2008,G96
289009403,H9867,2010,G96
289009404,H9867,2010,G96
289009405,H9867,2010,G96
289009406,H9867,2010,G96
289009427,H9867,2010,703
289009428,H9867,2010,703
289009429,H9867,2010,703
289009430,H9867,2010,703
289009442,H9867,2010,703
289009444,H9867,2010,703
289009446,H9867,2010,703
289009447,H9867,2010,703
289009454,H9867,2011,G96
289009455,H9867,2011,G96
289009456,H9867,2011,G96
289009457,H9867,2011,G96
289009461,H9867,2012,G96
289009462,H9867,2012,G96
289009463,H9867,2012,G96
289009464,H9867,2012,G96
289009465,H9867,2012,G96
289009466,H9867,2012,G96
289009467,H9867,2012,G96
289009468,H9867,2012,G96
289009914,H9868,2007,G96
289009915,H9868,2007,G96
289009916,H9868,2007,G96
289009917,H9868,2007,G96
289009918,H9868,2008,G96
289009919,H9868,2008,G96
289009920,H9868,2008,G96
289009921,H9868,2008,G96
289009937,H9868,2008,G96
289009938,H9868,2008,G96
289009939,H9868,2008,G96
289009940,H9868,2008,G96
289009941,H9868,2008,703
289009942,H9868,2008,703
289009943,H9868,2008,703
289009944,H9868,2008,703
289009949,H9868,2008,703
289009950,H9868,2008,703
289009951,H9868,2008,703
289009952,H9868,2008,703
289009958,H9868,2008,G96
289009959,H9868,2008,G96
289009960,H9868,2008,G96
289009961,H9868,2008,G96
289009962,H9868,2008,703
289009963,H9868,2008,703
289009964,H9868,2008,703
289009965,H9868,2008,703
289009966,H9868,2008,G96
289009967,H9868,2008,G96
289009968,H9868,2008,G96
289009969,H9868,2008,G96
289009985,H9868,2009,703
289009986,H9868,2009,703
289009987,H9868,2009,703
289009988,H9868,2009,703
289009989,H9868,2009,G96
289009990,H9868,2009,G96
289009991,H9868,2009,G96
289009998,H9868,2009,G96
289009999,H9868,2009,G96
289010000,H9868,2009,G96
289010001,H9868,2009,G96
289010007,H9868,2009,703
289010008,H9868,2009,703
289010009,H9868,2009,703
289010010,H9868,2009,703
289010011,H9868,2009,G96
289010012,H9868,2009,G96
289010013,H9868,2009,G96
289010014,H9868,2009,G96
289010015,H9868,2010,G96
289010016,H9868,2010,G96
289010017,H9868,2010,G96
289010018,H9868,2010,G96
289010019,H9868,2011,703
289010020,H9868,2011,703
289010021,H9868,2011,703
289010022,H9868,2011,703
289010023,H9868,2011,703
289010024,H9868,2011,703
289010025,H9868,2011,703
289010026,H9868,2011,703
289010027,H9868,2011,G96
289010028,H9868,2011,G96
289010029,H9868,2011,G96
289010030,H9868,2011,G96
289010031,H9868,2011,703
289010032,H9868,2011,703
289010033,H9868,2011,703
289010034,H9868,2011,703
289010039,H9868,2011,G96
289010040,H9868,2011,G96
289010041,H9868,2011,G96
289010042,H9868,2011,G96
289010819,H9869,2006,703
289010820,H9869,2006,703
289010821,H9869,2006,703
289010822,H9869,2006,703
289010823,H9869,2008,G96
289010824,H9869,2008,G96
289010825,H9869,2008,G96
289010826,H9869,2008,G96
289010830,H9869,2008,G96
289010831,H9869,2008,G96
289010832,H9869,2008,G96
289010833,H9869,2008,G96
289010837,H9869,2008,G96
289010838,H9869,2008,G96
289010839,H9869,2008,G96
289010840,H9869,2008,G96
289010841,H9869,2008,G96
289010842,H9869,2008,G96
289010843,H9869,2008,G96
289010844,H9869,2008,G96
289010849,H9869,2010,G96
289010850,H9869,2010,G96
289010851,H9869,2010,G96
289010852,H9869,2010,G96
289010857,H9869,2011,G96
289010858,H9869,2011,G96
289010859,H9869,2011,G96
289010860,H9869,2011,G96
289010861,H9869,2012,G96
289010862,H9869,2012,G96
289010863,H9869,2012,G96
289010864,H9869,2012,G96
289011427,H9870,2006,703
289011428,H9870,2006,703
289011429,H9870,2006,703
289011430,H9870,2006,703
289011437,H9870,2006,G96
289011438,H9870,2006,G96
289011439,H9870,2006,G96
289011440,H9870,2006,G96
289011445,H9870,2007,G96
289011446,H9870,2007,G96
289011447,H9870,2007,G96
289011448,H9870,2007,G96
289011449,H9870,2007,G96
289011450,H9870,2007,G96
289011451,H9870,2007,G96
289011452,H9870,2007,G96
289011453,H9870,2007,G96
289011454,H9870,2007,G96
289011455,H9870,2007,G96
289011456,H9870,2007,G96
289011457,H9870,2007,G96
289011458,H9870,2007,G96
289011459,H9870,2007,G96
289011460,H9870,2007,G96
289011479,H9870,2008,703
289011480,H9870,2008,703
289011481,H9870,2008,703
289011482,H9870,2008,703
289011498,H9870,2008,G96
289011499,H9870,2008,G96
289011500,H9870,2008,G96
289011501,H9870,2008,G96
289011502,H9870,2008,G96
289011503,H9870,2008,G96
289011504,H9870,2008,G96
289011505,H9870,2008,G96
289011506,H9870,2008,703
289011507,H9870,2008,703
289011508,H9870,2008,703
289011509,H9870,2008,703
289011514,H9870,2008,G96
289011515,H9870,2008,G96
289011516,H9870,2008,G96
289011517,H9870,2008,G96
289011518,H9870,2009,G96
289011519,H9870,2009,G96
289011520,H9870,2009,G96
289011521,H9870,2009,G96
289011539,H9870,2009,703
289011540,H9870,2009,703
289011541,H9870,2009,703
289011542,H9870,2009,703
289011554,H9870,2009,703
289011555,H9870,2009,703
289011556,H9870,2009,703
289011557,H9870,2009,703
289011558,H9870,2009,703
289011559,H9870,2009,703
289011560,H9870,2009,703
289011561,H9870,2009,703
289011572,H9870,2009,703
289011573,H9870,2009,703
289011574,H9870,2009,703
289011575,H9870,2009,703
289011576,H9870,2009,703
289011577,H9870,2009,703
289011578,H9870,2009,703
289011579,H9870,2009,703
289011580,H9870,2009,703
289011581,H9870,2009,703
289011582,H9870,2009,703
289011583,H9870,2009,703
289011584,H9870,2010,G96
289011585,H9870,2010,G96
289011586,H9870,2010,G96
289011587,H9870,2010,G96
289011592,H9870,2012,703
289011593,H9870,2012,703
289011594,H9870,2012,703
289011595,H9870,2012,703
289011596,H9870,2012,703
289011597,H9870,2012,703
289011598,H9870,2012,703
289011599,H9870,2012,703
289011604,H9870,2012,G96
289011605,H9870,2012,G96
289011606,H9870,2012,G96
289011607,H9870,2012,G96
289011608,H9870,2012,G96
289011609,H9870,2012,G96
289011610,H9870,2012,G96
289011611,H9870,2012,G96
289011612,H9870,2012,703
289011613,H9870,2012,703
289011614,H9870,2012,703
289011615,H9870,2012,703
289012542,H9871,2006,703
289012543,H9871,2006,703
289012544,H9871,2006,703
289012545,H9871,2006,703
289012551,H9871,2006,G96
289012552,H9871,2006,G96
289012553,H9871,2006,G96
289012554,H9871,2006,703
289012555,H9871,2006,703
289012556,H9871,2006,703
289012557,H9871,2006,703
289012558,H9871,2006,703
289012559,H9871,2006,703
289012560,H9871,2006,703
289012561,H9871,2006,703
289012562,H9871,2006,703
289012563,H9871,2006,703
289012564,H9871,2006,703
289012565,H9871,2006,703
289012566,H9871,2006,703
289012567,H9871,2006,703
289012568,H9871,2006,703
289012569,H9871,2006,703
289012570,H9871,2006,703
289012571,H9871,2006,703
289012572,H9871,2006,703
289012573,H9871,2006,703
289012574,H9871,2006,703
289012575,H9871,2006,703
289012576,H9871,2006,703
289012577,H9871,2006,703
289012578,H9871,2008,703
289012579,H9871,2008,703
289012580,H9871,2008,703
289012581,H9871,2008,703
289012582,H9871,2008,703
289012583,H9871,2008,703
289012584,H9871,2008,703
289012585,H9871,2008,703
289013261,H9872,2006,703
289013262,H9872,2006,703
289013263,H9872,2006,703
289013264,H9872,2006,703
289013265,H9872,2006,703
289013266,H9872,2006,703
289013267,H9872,2006,703
289013268,H9872,2006,703
289013279,H9872,2006,703
289013280,H9872,2006,703
289013281,H9872,2006,703
289013282,H9872,2006,703
289013304,H9872,2008,G96
289013305,H9872,2008,G96
289013306,H9872,2008,G96
289013307,H9872,2008,G96
289013308,H9872,2008,G96
289013309,H9872,2008,G96
289013310,H9872,2008,G96
289013311,H9872,2008,G96
289013312,H9872,2008,G96
289013313,H9872,2008,G96
289013314,H9872,2008,G96
289013315,H9872,2008,G96
289013316,H9872,2008,G96
289013317,H9872,2008,G96
289013318,H9872,2008,G96
289013319,H9872,2008,G96
289013336,H9872,2010,703
289013337,H9872,2010,703
289013338,H9872,2010,703
289013339,H9872,2010,703
289013346,H9872,2010,G96
289013347,H9872,2010,G96
289013348,H9872,2010,G96
289013349,H9872,2010,G96
289013357,H9872,2010,703
289013358,H9872,2010,703
289013359,H9872,2010,703
