,packed_desig,year,obs
283003032,H0125,C2009,~04B9703
283003033,H0125,C2009,~04B9703
283003034,H0125,C2009,~08A1703
283003035,H0125,C2009,~08A1703
283003036,H0125,C2009,~04nj703
283003037,H0125,C2009,~04nj703
283003038,H0125,C2009,~04nj703
283003039,H0125,C2009,~04nj703
283003040,H0125,C2009,~04nj703
283003041,H0125,C2009,~04nj703
283003042,H0125,C2009,~04nj703
283003043,H0125,C2009,~04nj703
283003044,H0125,C2009,~054V703
283003045,H0125,C2009,~054V703
283003046,H0125,C2009,~054V703
283003047,H0125,C2009,~054V703
283003048,H0125,C2009,~054V703
283003049,H0125,C2009,~054V703
283003050,H0125,C2009,~054V703
283003051,H0125,C2009,~054V703
283003080,H0125,C2010,~0HCX703
283003081,H0125,C2010,~0HCX703
283003082,H0125,C2010,~0HCY703
283003083,H0125,C2010,~0HCY703
283003086,H0125,C2010,~0HUCG96
283003087,H0125,C2010,~0HUCG96
283003088,H0125,C2010,~0HUCG96
283003089,H0125,C2010,~0HUCG96
283003096,H0125,C2010,~0Hnn703
283003097,H0125,C2010,~0Hnn703
283003098,H0125,C2010,~0Hnn703
283003099,H0125,C2010,~0Hnn703
283003107,H0125,C2010,~0J4A703
283003108,H0125,C2010,~0J4A703
283003109,H0125,C2010,~0J4A703
283003110,H0125,C2010,~0J4A703
283003150,H0125,C2012,~0kaTG96
283003151,H0125,C2012,~0kaTG96
283003152,H0125,C2012,~0kaTG96
283003153,H0125,C2012,~0kaTG96
283003792,H0126,C2005,n6520G96
283003793,H0126,C2005,n6520G96
283003794,H0126,C2005,n6520G96
283003795,H0126,C2005,n6520G96
283003814,H0126,C2007,w0369703
283003815,H0126,C2007,w0369703
283003816,H0126,C2007,w0369703
283003817,H0126,C2007,w0369703
283003825,H0126,C2007,w3380703
283003826,H0126,C2007,w3380703
283003827,H0126,C2007,w3380703
283003828,H0126,C2007,w3380703
283003829,H0126,C2007,w3380G96
283003830,H0126,C2007,w3380G96
283003831,H0126,C2007,w3380G96
283003832,H0126,C2007,w3380G96
283003833,H0126,C2007,w3380G96
283003834,H0126,C2007,w3380G96
283003835,H0126,C2007,w3380G96
283003836,H0126,C2007,w3380G96
283003848,H0126,C2007,w4737703
283003849,H0126,C2007,w4737703
283003850,H0126,C2007,w4737703
283003851,H0126,C2007,w4737703
283003852,H0126,C2007,w4737703
283003853,H0126,C2007,w4737703
283003854,H0126,C2007,w4737703
283003855,H0126,C2007,w4737703
283003865,H0126,C2007,w8232703
283003866,H0126,C2007,w8232703
283003867,H0126,C2007,w8232703
283003868,H0126,C2007,w8232703
283003869,H0126,C2007,x0871703
283003870,H0126,C2007,x0871703
283003871,H0126,C2007,x0871703
283003872,H0126,C2007,x0871703
283003873,H0126,C2008,x9082G96
283003874,H0126,C2008,x9082G96
283003875,H0126,C2008,x9082G96
283003876,H0126,C2008,x9082G96
283003877,H0126,C2008,y1887G96
283003878,H0126,C2008,y1887G96
283003879,H0126,C2008,y1887G96
283003880,H0126,C2008,y1887G96
283003881,H0126,C2008,y5586G96
283003882,H0126,C2008,y5586G96
283003883,H0126,C2008,y5586G96
283003884,H0126,C2008,y5586G96
283003885,H0126,C2008,~01tXG96
283003886,H0126,C2008,~01tXG96
283003887,H0126,C2008,~01tXG96
283003888,H0126,C2008,~01tXG96
283003892,H0126,C2009,~04B9G96
283003893,H0126,C2009,~04B9G96
283003894,H0126,C2009,~04B9G96
283003895,H0126,C2009,~04B9G96
283003899,H0126,C2009,~04B9G96
283003900,H0126,C2009,~04B9G96
283003901,H0126,C2009,~04B9G96
283003902,H0126,C2009,~04B9G96
283003912,H0126,C2009,~04njG96
283003913,H0126,C2009,~04njG96
283003914,H0126,C2009,~04njG96
283003915,H0126,C2009,~04njG96
283003916,H0126,C2009,~054V703
283003917,H0126,C2009,~054V703
283003918,H0126,C2009,~054V703
283003919,H0126,C2009,~054V703
283003933,H0126,C2009,~05UX703
283003934,H0126,C2009,~05UX703
283003935,H0126,C2009,~05UX703
283003936,H0126,C2009,~05UX703
283003937,H0126,C2010,~0HCYG96
283003938,H0126,C2010,~0HCYG96
283003939,H0126,C2010,~0HCYG96
283003940,H0126,C2010,~0HCYG96
283003951,H0126,C2010,~0JOYG96
283003952,H0126,C2010,~0JOYG96
283003953,H0126,C2010,~0JOYG96
283003954,H0126,C2010,~0JOYG96
283003958,H0126,C2012,~0ifh703
283003960,H0126,C2012,~0ifh703
283003961,H0126,C2012,~0ifh703
283003963,H0126,C2012,~0ifh703
283003964,H0126,C2012,~0j04G96
283003965,H0126,C2012,~0j04G96
283003966,H0126,C2012,~0j04G96
283003967,H0126,C2012,~0j04G96
283003968,H0126,C2012,~0jSC703
283003969,H0126,C2012,~0jSC703
283003970,H0126,C2012,~0jSC703
283003971,H0126,C2012,~0jSC703
283003983,H0126,C2012,~0kaTG96
283003984,H0126,C2012,~0kaTG96
283003985,H0126,C2012,~0kaTG96
283003986,H0126,C2012,~0kaTG96
283003987,H0126,C2012,~0l6p703
283003988,H0126,C2012,~0l6p703
283003989,H0126,C2012,~0l6p703
283003990,H0126,C2012,~0l6p703
283003991,H0126,C2012,~0m0qG96
283003992,H0126,C2012,~0m0qG96
283003993,H0126,C2012,~0m0qG96
283003994,H0126,C2012,~0m0qG96
283003995,H0126,C2012,~0mIpG96
283003996,H0126,C2012,~0mIpG96
283003997,H0126,C2012,~0mIpG96
283003998,H0126,C2012,~0mIpG96
283004518,H0127,C2007,v6112703
283004519,H0127,C2007,v6112703
283004520,H0127,C2007,v6112703
283004521,H0127,C2007,v6112703
283004522,H0127,C2007,w4737703
283004523,H0127,C2007,w4737703
283004524,H0127,C2007,w4737703
283004525,H0127,C2007,w4737703
283004526,H0127,C2007,w9657703
283004527,H0127,C2007,w9657703
283004528,H0127,C2007,w9657703
283004529,H0127,C2007,w9657703
283004547,H0127,C2008,~02aC703
283004548,H0127,C2008,~02aC703
283004549,H0127,C2008,~02aC703
283004550,H0127,C2008,~02aC703
283004559,H0127,C2009,~04B9703
283004560,H0127,C2009,~04B9703
283004561,H0127,C2009,~04B9703
283004562,H0127,C2009,~04B9703
283004563,H0127,C2009,~04B9703
283004564,H0127,C2009,~04B9703
283004565,H0127,C2009,~04B9703
283004566,H0127,C2009,~04B9703
283004572,H0127,C2009,~04B9703
283004573,H0127,C2009,~04B9703
283004574,H0127,C2009,~04B9703
283004575,H0127,C2009,~04B9703
283004576,H0127,C2009,~04XK703
283004577,H0127,C2009,~04XK703
283004578,H0127,C2009,~04XK703
283004579,H0127,C2009,~04XK703
283004580,H0127,C2009,~04nj703
283004581,H0127,C2009,~04nj703
283004582,H0127,C2009,~04nj703
283004583,H0127,C2009,~04nj703
283004584,H0127,C2009,~04nj703
283004585,H0127,C2009,~04nj703
283004586,H0127,C2009,~04nj703
283004587,H0127,C2009,~04nj703
283004588,H0127,C2009,~054V703
283004589,H0127,C2009,~054V703
283004590,H0127,C2009,~054V703
283004591,H0127,C2009,~054V703
283004624,H0127,C2010,~0HUC703
283004625,H0127,C2010,~0HUC703
283004626,H0127,C2010,~0HUC703
283004627,H0127,C2010,~0HUC703
283004628,H0127,C2010,~0Hnn703
283004629,H0127,C2010,~0Hnn703
283004630,H0127,C2010,~0Hnn703
283004631,H0127,C2010,~0HwvG96
283004632,H0127,C2010,~0HwvG96
283004633,H0127,C2010,~0HwvG96
283004634,H0127,C2010,~0HwvG96
283004639,H0127,C2010,~0J4A703
283004640,H0127,C2010,~0J4A703
283004641,H0127,C2010,~0J4A703
283004642,H0127,C2010,~0J4A703
283005868,H0128,C2006,r6986703
283005869,H0128,C2006,r6986703
283005870,H0128,C2006,r6986703
283005871,H0128,C2006,r6986703
283005872,H0128,C2006,s2897G96
283005873,H0128,C2006,s2897G96
283005874,H0128,C2006,s2897G96
283005875,H0128,C2006,s2897G96
283005876,H0128,C2006,s8601G96
283005877,H0128,C2006,s8601G96
283005878,H0128,C2006,s8601G96
283005879,H0128,C2006,s8601G96
283005880,H0128,C2007,w0369703
283005881,H0128,C2007,w0369703
283005882,H0128,C2007,w0369703
283005883,H0128,C2007,w0369703
283005884,H0128,C2007,w6778703
283005885,H0128,C2007,w6778703
283005886,H0128,C2007,w6778703
283005887,H0128,C2007,w6778703
283005895,H0128,C2009,~04B9703
283005896,H0128,C2009,~04B9703
283005897,H0128,C2009,~04B9703
283005898,H0128,C2009,~04B9703
283005906,H0128,C2009,~04XKG96
283005907,H0128,C2009,~04XKG96
283005908,H0128,C2009,~04XKG96
283005909,H0128,C2009,~04XKG96
283005910,H0128,C2009,~04XKG96
283005911,H0128,C2009,~04XKG96
283005912,H0128,C2009,~04XKG96
283005947,H0128,C2009,~054V703
283005948,H0128,C2009,~054V703
283005949,H0128,C2009,~054V703
283005950,H0128,C2009,~054V703
283005956,H0128,C2009,~05UX703
283005957,H0128,C2009,~05UX703
283005958,H0128,C2009,~05UX703
283005959,H0128,C2009,~05UX703
283005965,H0128,C2009,~05oWG96
283005966,H0128,C2009,~05oWG96
283005967,H0128,C2009,~05oWG96
283005968,H0128,C2009,~05oWG96
283006012,H0128,C2012,~0j04703
283006013,H0128,C2012,~0j04703
283006014,H0128,C2012,~0j04703
283006015,H0128,C2012,~0j04703
283006022,H0128,C2012,~0jEl703
283006023,H0128,C2012,~0jEl703
283006024,H0128,C2012,~0jEl703
283006025,H0128,C2012,~0jEl703
283006026,H0128,C2012,~0jSC703
283006027,H0128,C2012,~0jSC703
283006028,H0128,C2012,~0jSC703
283006029,H0128,C2012,~0jSC703
283006038,H0128,C2012,~0k7I703
283006039,H0128,C2012,~0k7I703
283006040,H0128,C2012,~0k7I703
283006041,H0128,C2012,~0k7I703
283006042,H0128,C2012,~0k7I703
283006043,H0128,C2012,~0k7I703
283006044,H0128,C2012,~0k7I703
283006045,H0128,C2012,~0k7I703
283006697,H0129,C2007,w8232G96
283006698,H0129,C2007,w8232G96
283006699,H0129,C2007,w8232G96
283006700,H0129,C2007,w8232G96
283006706,H0129,C2007,x0871G96
283006707,H0129,C2007,x0871G96
283006708,H0129,C2007,x0871G96
283006709,H0129,C2007,x0871G96
283006710,H0129,C2007,x2509703
283006711,H0129,C2007,x2509703
283006712,H0129,C2007,x2509703
283006713,H0129,C2007,x2509703
283006714,H0129,C2008,x9082G96
283006715,H0129,C2008,x9082G96
283006716,H0129,C2008,x9082G96
283006717,H0129,C2008,x9082G96
283006718,H0129,C2008,y0527G96
283006719,H0129,C2008,y0527G96
283006720,H0129,C2008,y0527G96
283006721,H0129,C2008,y0527G96
283006722,H0129,C2009,~054VG96
283006723,H0129,C2009,~054VG96
283006724,H0129,C2009,~054VG96
283006725,H0129,C2009,~054VG96
283006726,H0129,C2009,~05oW703
283006727,H0129,C2009,~05oW703
283006728,H0129,C2009,~05oW703
283006729,H0129,C2009,~05oW703
283007103,H0130,C2006,s4024703
283007104,H0130,C2006,s4024703
283007105,H0130,C2006,s4024703
283007106,H0130,C2006,s4024703
283007107,H0130,C2007,w3380G96
283007108,H0130,C2007,w3380G96
283007109,H0130,C2007,w3380G96
283007110,H0130,C2007,w3380G96
283007115,H0130,C2007,w6778703
283007116,H0130,C2007,w6778703
283007117,H0130,C2007,w6778703
283007118,H0130,C2007,w6778703
283007119,H0130,C2007,w9657703
283007120,H0130,C2007,w9657703
283007121,H0130,C2007,w9657703
283007122,H0130,C2007,w9657703
283007123,H0130,C2007,x1685703
283007124,H0130,C2007,x1685703
283007125,H0130,C2007,x1685703
283007135,H0130,C2008,z1635703
283007136,H0130,C2008,z1635703
283007137,H0130,C2008,z1635703
283007138,H0130,C2008,z1635703
283007141,H0130,C2011,~0Zpz703
283007142,H0130,C2011,~0Zpz703
283007143,H0130,C2011,~0Zpz703
283007144,H0130,C2011,~0Zpz703
283007149,H0130,C2011,~0bL2G96
283007150,H0130,C2011,~0bL2G96
283007151,H0130,C2011,~0bL2G96
283007152,H0130,C2011,~0bL2G96
283007971,H0131,C2007,w0369703
283007972,H0131,C2007,w0369703
283007973,H0131,C2007,w0369703
283007974,H0131,C2007,w0369703
283007975,H0131,C2007,w2456703
283007976,H0131,C2007,w2456703
283007977,H0131,C2007,w2456703
283007978,H0131,C2007,w2456703
283007979,H0131,C2007,w4738703
283007980,H0131,C2007,w4738703
283007981,H0131,C2007,w4738703
283007982,H0131,C2007,w4738703
283007988,H0131,C2007,w4738703
283007989,H0131,C2007,w4738703
283007990,H0131,C2007,w4738703
283007991,H0131,C2007,w4738703
283007995,H0131,C2008,~02FxG96
283007996,H0131,C2008,~02FxG96
283007997,H0131,C2008,~02FxG96
283007998,H0131,C2008,~02FxG96
283008007,H0131,C2009,~04B9G96
283008008,H0131,C2009,~04B9G96
283008009,H0131,C2009,~04B9G96
283008010,H0131,C2009,~04B9G96
283008011,H0131,C2009,~04B9703
283008012,H0131,C2009,~04B9703
283008013,H0131,C2009,~04B9703
283008014,H0131,C2009,~04B9703
283008015,H0131,C2009,~04XK703
283008016,H0131,C2009,~04XK703
283008017,H0131,C2009,~04XK703
283008018,H0131,C2009,~04XK703
283008062,H0131,C2012,~0jElG96
283008063,H0131,C2012,~0jElG96
283008064,H0131,C2012,~0jElG96
283008065,H0131,C2012,~0jElG96
283008066,H0131,C2012,~0jElG96
283008067,H0131,C2012,~0jElG96
283008068,H0131,C2012,~0jElG96
283008069,H0131,C2012,~0jElG96
283008070,H0131,C2012,~0jElG96
283008071,H0131,C2012,~0jElG96
283008072,H0131,C2012,~0jElG96
283008073,H0131,C2012,~0jElG96
283008411,H0132,C2007,w0369703
283008412,H0132,C2007,w0369703
283008413,H0132,C2007,w0369703
283008414,H0132,C2007,w0369703
283008420,H0132,C2007,w3380703
283008421,H0132,C2007,w3380703
283008422,H0132,C2007,w3380703
283008423,H0132,C2007,w3380703
283008424,H0132,C2007,w4738703
283008425,H0132,C2007,w4738703
283008426,H0132,C2007,w4738703
283008427,H0132,C2007,w4738703
283008428,H0132,C2007,w8232703
283008429,H0132,C2007,w8232703
283008430,H0132,C2007,w8232703
283008431,H0132,C2007,w8232703
283008432,H0132,C2007,w9657703
283008433,H0132,C2007,w9657703
283008434,H0132,C2007,w9657703
283008435,H0132,C2007,w9657703
283008440,H0132,C2007,x0871703
283008441,H0132,C2007,x0871703
283008442,H0132,C2007,x0871703
283008443,H0132,C2007,x0871703
283008444,H0132,C2008,x3261703
283008445,H0132,C2008,x3261703
283008446,H0132,C2008,x3261703
283008447,H0132,C2008,x3261703
283008448,H0132,C2008,x5007703
283008449,H0132,C2008,x5007703
283008450,H0132,C2008,x5007703
283008451,H0132,C2008,x5007703
283008452,H0132,C2008,~02FxG96
283008453,H0132,C2008,~02FxG96
283008454,H0132,C2008,~02FxG96
283008455,H0132,C2008,~02FxG96
283008459,H0132,C2008,~031S703
283008460,H0132,C2008,~031S703
283008461,H0132,C2008,~031S703
283008462,H0132,C2008,~031S703
283008467,H0132,C2009,~04B9703
283008468,H0132,C2009,~04B9703
283008469,H0132,C2009,~04B9703
283008470,H0132,C2009,~04B9703
283008475,H0132,C2009,~04B9703
283008476,H0132,C2009,~04B9703
283008477,H0132,C2009,~04B9703
283008478,H0132,C2009,~04B9703
283008479,H0132,C2009,~04XK703
283008480,H0132,C2009,~04XK703
283008481,H0132,C2009,~04XK703
283008482,H0132,C2009,~04XK703
283008483,H0132,C2009,~04nj703
283008484,H0132,C2009,~04nj703
283008485,H0132,C2009,~04nj703
283008486,H0132,C2009,~04nj703
283009822,H0133,C2007,~04B9703
283009823,H0133,C2007,~04B9703
283009824,H0133,C2007,~04B9703
283009825,H0133,C2007,~04B9703
283009834,H0133,C2007,w2456703
283009836,H0133,C2007,w2456703
283009837,H0133,C2007,w2456703
283009838,H0133,C2007,w2456703
283009839,H0133,C2007,w2456703
283009840,H0133,C2007,w2456703
283009841,H0133,C2007,w2456703
283009842,H0133,C2007,w2456703
283009843,H0133,C2007,w3380703
283009844,H0133,C2007,w3380703
283009845,H0133,C2007,w3380703
283009846,H0133,C2007,w4738703
283009847,H0133,C2007,w4738703
283009848,H0133,C2007,w4738703
283009849,H0133,C2007,w4738703
283009850,H0133,C2007,w8232703
283009851,H0133,C2007,w8232703
283009852,H0133,C2007,w8232703
283009853,H0133,C2007,w8232703
283009858,H0133,C2007,x0871703
283009859,H0133,C2007,x0871703
283009860,H0133,C2007,x0871703
283009861,H0133,C2007,x0871703
283009866,H0133,C2008,~01AMG96
283009867,H0133,C2008,~01AMG96
283009868,H0133,C2008,~01AMG96
283009869,H0133,C2008,~01AMG96
283009873,H0133,C2008,~02FxG96
283009874,H0133,C2008,~02FxG96
283009875,H0133,C2008,~02FxG96
283009876,H0133,C2008,~02FxG96
283009896,H0133,C2010,~0HUCG96
283009897,H0133,C2010,~0HUCG96
283009898,H0133,C2010,~0HUCG96
283009899,H0133,C2010,~0HUCG96
283010649,H0134,C2006,r2806G96
283010650,H0134,C2006,r2806G96
283010651,H0134,C2006,r2806G96
283010652,H0134,C2006,r2806G96
283010653,H0134,C2006,r4834703
283010654,H0134,C2006,r4834703
283010655,H0134,C2006,r4834703
283010656,H0134,C2006,r4834703
283010667,H0134,C2006,r6987703
283010668,H0134,C2006,r6987703
283010669,H0134,C2006,r6987703
283010670,H0134,C2006,r6987703
283010671,H0134,C2007,v8561703
283010672,H0134,C2007,v8561703
283010673,H0134,C2007,v8561703
283010674,H0134,C2007,v8561703
283010675,H0134,C2007,w6778703
283010676,H0134,C2007,w6778703
283010677,H0134,C2007,w6778703
283010678,H0134,C2007,w6778703
283010686,H0134,C2008,~01AMG96
283010687,H0134,C2008,~01AMG96
283010688,H0134,C2008,~01AMG96
283010689,H0134,C2008,~01AMG96
283010690,H0134,C2008,~01tXG96
283010691,H0134,C2008,~01tXG96
283010692,H0134,C2008,~01tXG96
283010693,H0134,C2008,~01tXG96
283010713,H0134,C2009,~04B9703
283010714,H0134,C2009,~04B9703
283010715,H0134,C2009,~04B9703
283010716,H0134,C2009,~04B9703
283010725,H0134,C2009,~04B9703
283010726,H0134,C2009,~04B9703
283010727,H0134,C2009,~04B9703
283010728,H0134,C2009,~04B9703
283010758,H0134,C2010,~0G7j703
283010759,H0134,C2010,~0G7j703
283010760,H0134,C2010,~0G7j703
283010761,H0134,C2010,~0G7j703
283010796,H0134,C2012,~0j04703
283010797,H0134,C2012,~0j04703
283010798,H0134,C2012,~0j04703
283010799,H0134,C2012,~0j04703
283010805,H0134,C2012,~0jSC703
283010806,H0134,C2012,~0jSC703
283010807,H0134,C2012,~0jSC703
283010808,H0134,C2012,~0jSC703
283010809,H0134,C2012,~0k7IG96
283010810,H0134,C2012,~0k7IG96
283010811,H0134,C2012,~0k7IG96
283010812,H0134,C2012,~0k7IG96
283011372,H0135,C2007,w0369G96
283011373,H0135,C2007,w0369G96
283011374,H0135,C2007,w0369G96
283011375,H0135,C2007,w0369G96
283011376,H0135,C2007,w3380G96
283011377,H0135,C2007,w3380G96
283011378,H0135,C2007,w3380G96
283011379,H0135,C2007,w3380G96
283011394,H0135,C2007,w8232G96
283011395,H0135,C2007,w8232G96
283011396,H0135,C2007,w8232G96
283011397,H0135,C2007,w8232G96
283011408,H0135,C2007,x2509703
283011409,H0135,C2007,x2509703
283011410,H0135,C2007,x2509703
283011411,H0135,C2007,x2509703
283011412,H0135,C2009,~066u703
283011413,H0135,C2009,~066u703
283011414,H0135,C2009,~066u703
283011415,H0135,C2009,~066u703
283011416,H0135,C2010,~0J4AG96
