,packed_number,year,obs
401000739,q6652,2012,G96
401000817,q6653,2009,G96
401000818,q6653,2009,G96
401000819,q6653,2009,G96
401000820,q6653,2009,G96
401000821,q6653,2009,G96
401000822,q6653,2009,G96
401000823,q6653,2009,G96
401000824,q6653,2009,G96
401000825,q6653,2009,G96
401000826,q6653,2009,G96
401000827,q6653,2009,G96
401000828,q6653,2009,G96
401000833,q6653,2011,G96
401000834,q6653,2011,G96
401000835,q6653,2011,G96
401000836,q6653,2011,G96
401000840,q6653,2012,G96
401000841,q6653,2012,G96
401000842,q6653,2012,G96
401000843,q6653,2012,G96
401000996,q6654,2011,G96
401000997,q6654,2011,G96
401000998,q6654,2011,G96
401000999,q6654,2011,G96
401001000,q6654,2011,G96
401001001,q6654,2011,G96
401001002,q6654,2011,G96
401001003,q6654,2011,G96
401001129,q6655,2006,G96
401001130,q6655,2006,G96
401001131,q6655,2006,G96
401001132,q6655,2006,G96
401001136,q6655,2009,G96
401001137,q6655,2009,G96
401001138,q6655,2009,G96
401001139,q6655,2009,G96
401001237,q6656,2006,G96
401001238,q6656,2006,G96
401001239,q6656,2006,G96
401001240,q6656,2006,G96
401001241,q6656,2010,G96
401001242,q6656,2010,G96
401001243,q6656,2010,G96
401001244,q6656,2010,G96
401001354,q6657,2006,G96
401001355,q6657,2006,G96
401001356,q6657,2006,G96
401001357,q6657,2006,G96
401001358,q6657,2006,G96
401001359,q6657,2006,G96
401001360,q6657,2006,G96
401001361,q6657,2006,G96
401001362,q6657,2006,G96
401001363,q6657,2006,G96
401001364,q6657,2006,G96
401001365,q6657,2006,G96
401001366,q6657,2010,G96
401001367,q6657,2010,G96
401001368,q6657,2010,G96
401001369,q6657,2010,G96
401001370,q6657,2010,G96
401001371,q6657,2010,G96
401001372,q6657,2010,G96
401001373,q6657,2010,G96
401001374,q6657,2010,G96
401001375,q6657,2010,G96
401001376,q6657,2010,G96
401001377,q6657,2010,G96
401001378,q6657,2010,G96
401001379,q6657,2010,G96
401001380,q6657,2010,G96
401001381,q6657,2011,G96
401001382,q6657,2011,G96
401001383,q6657,2011,G96
401001384,q6657,2011,G96
401001418,q6658,2006,G96
401001419,q6658,2006,G96
401001420,q6658,2006,G96
401001421,q6658,2006,G96
401001431,q6658,2008,G96
401001432,q6658,2008,G96
401001433,q6658,2008,G96
401001434,q6658,2008,G96
401001435,q6658,2011,G96
401001436,q6658,2011,G96
401001437,q6658,2011,G96
401001438,q6658,2011,G96
401001532,q6659,2006,G96
401001533,q6659,2006,G96
401001534,q6659,2006,G96
401001535,q6659,2006,G96
401001536,q6659,2006,G96
401001537,q6659,2006,G96
401001538,q6659,2006,G96
401001539,q6659,2006,G96
401001540,q6659,2006,G96
401001541,q6659,2006,G96
401001542,q6659,2006,G96
401001543,q6659,2006,G96
401001547,q6659,2008,G96
401001548,q6659,2008,G96
401001549,q6659,2008,G96
401001550,q6659,2008,G96
401001740,q6660,2006,G96
401001741,q6660,2006,G96
401001742,q6660,2006,G96
401001743,q6660,2006,G96
401001747,q6660,2006,G96
401001748,q6660,2006,G96
401001749,q6660,2006,G96
401001750,q6660,2006,G96
401001751,q6660,2006,G96
401001752,q6660,2006,G96
401001753,q6660,2006,G96
401001754,q6660,2006,G96
401001758,q6660,2010,G96
401001759,q6660,2010,G96
401001760,q6660,2010,G96
401001761,q6660,2010,G96
401001762,q6660,2010,G96
401001763,q6660,2010,G96
401001764,q6660,2010,G96
401001765,q6660,2010,G96
401001766,q6660,2010,G96
401001767,q6660,2010,G96
401001768,q6660,2010,G96
401001875,q6661,2006,G96
401001876,q6661,2006,G96
401001877,q6661,2006,G96
401001878,q6661,2006,G96
401001882,q6661,2006,G96
401001883,q6661,2006,G96
401001884,q6661,2006,G96
401001885,q6661,2006,G96
401001886,q6661,2010,G96
401001887,q6661,2010,G96
401001888,q6661,2010,G96
401001889,q6661,2010,G96
401001893,q6661,2010,G96
401001894,q6661,2010,G96
401001895,q6661,2010,G96
401001896,q6661,2010,G96
401001897,q6661,2010,G96
401001898,q6661,2010,G96
401001899,q6661,2010,G96
401001900,q6661,2010,G96
401001901,q6661,2010,G96
401001902,q6661,2010,G96
401001903,q6661,2010,G96
401001904,q6661,2010,G96
401001905,q6661,2011,G96
401001906,q6661,2011,G96
401001907,q6661,2011,G96
401001908,q6661,2011,G96
401001976,q6662,2006,G96
401001977,q6662,2006,G96
401001978,q6662,2006,G96
401001979,q6662,2006,G96
401001986,q6662,2008,G96
401001987,q6662,2008,G96
401001988,q6662,2008,G96
401001989,q6662,2008,G96
401001990,q6662,2009,G96
401001991,q6662,2009,G96
401001992,q6662,2009,G96
401001993,q6662,2009,G96
401001994,q6662,2009,G96
401001995,q6662,2009,G96
401001996,q6662,2009,G96
401001997,q6662,2009,G96
401001998,q6662,2010,G96
401001999,q6662,2010,G96
401002000,q6662,2010,G96
401002001,q6662,2010,G96
401002008,q6662,2011,G96
401002009,q6662,2011,G96
401002010,q6662,2011,G96
401002011,q6662,2011,G96
401002196,q6663,2006,703
401002197,q6663,2006,703
401002198,q6663,2006,703
401002199,q6663,2006,703
401002200,q6663,2006,703
401002201,q6663,2006,703
401002202,q6663,2006,703
401002203,q6663,2006,703
401002204,q6663,2006,703
401002205,q6663,2006,703
401002206,q6663,2006,703
401002207,q6663,2006,703
401002211,q6663,2006,703
401002212,q6663,2006,703
401002213,q6663,2006,703
401002214,q6663,2006,703
401002534,q6664,2006,G96
401002535,q6664,2006,G96
401002536,q6664,2006,G96
401002537,q6664,2006,G96
401002541,q6664,2006,G96
401002542,q6664,2006,G96
401002543,q6664,2006,G96
401002544,q6664,2006,G96
401002557,q6664,2011,G96
401002558,q6664,2011,G96
401002559,q6664,2011,G96
401002560,q6664,2011,G96
401002674,q6665,2006,G96
401002675,q6665,2006,G96
401002676,q6665,2006,G96
401002677,q6665,2006,G96
401002678,q6665,2006,G96
401002679,q6665,2006,G96
401002680,q6665,2006,G96
401002681,q6665,2006,G96
401002685,q6665,2006,G96
401002686,q6665,2006,G96
401002687,q6665,2006,G96
401002688,q6665,2006,G96
401002689,q6665,2006,G96
401002690,q6665,2006,G96
401002691,q6665,2006,G96
401002692,q6665,2006,G96
401002693,q6665,2006,G96
401002694,q6665,2006,G96
401002695,q6665,2006,G96
401002696,q6665,2006,G96
401002843,q6666,2006,G96
401002844,q6666,2006,G96
401002845,q6666,2006,G96
401002846,q6666,2006,G96
401002847,q6666,2006,G96
401002848,q6666,2006,G96
401002849,q6666,2006,G96
401002850,q6666,2006,G96
401002851,q6666,2010,G96
401002852,q6666,2010,G96
401002853,q6666,2010,G96
401002854,q6666,2010,G96
401002855,q6666,2010,G96
401002856,q6666,2010,G96
401002857,q6666,2010,G96
401002858,q6666,2010,G96
401002859,q6666,2010,G96
401002860,q6666,2010,G96
401002861,q6666,2010,G96
401002862,q6666,2010,G96
401002863,q6666,2010,G96
401002864,q6666,2010,G96
401002865,q6666,2010,G96
401002866,q6666,2010,G96
401002915,q6667,2006,G96
401002916,q6667,2006,G96
401002917,q6667,2006,G96
401002918,q6667,2006,G96
401002919,q6667,2006,G96
401002920,q6667,2006,G96
401002921,q6667,2006,G96
401002922,q6667,2006,G96
401003051,q6668,2006,G96
401003052,q6668,2006,G96
401003053,q6668,2006,G96
401003054,q6668,2006,G96
401003058,q6668,2006,G96
401003059,q6668,2006,G96
401003060,q6668,2006,G96
401003061,q6668,2006,G96
401003062,q6668,2006,G96
401003063,q6668,2006,G96
401003064,q6668,2006,G96
401003065,q6668,2006,G96
401003221,q6669,2006,G96
401003222,q6669,2006,G96
401003223,q6669,2006,G96
401003224,q6669,2006,G96
401003225,q6669,2010,703
401003226,q6669,2010,703
401003227,q6669,2010,703
401003228,q6669,2010,703
401003232,q6669,2010,703
401003233,q6669,2010,703
401003234,q6669,2010,703
401003235,q6669,2010,703
401003236,q6669,2010,G96
401003237,q6669,2010,G96
401003238,q6669,2010,G96
401003239,q6669,2010,G96
401003240,q6669,2010,G96
401003635,q6670,2007,G96
401003636,q6670,2007,G96
401003637,q6670,2007,G96
401003638,q6670,2007,G96
401003680,q6671,2006,703
401003681,q6671,2006,703
401003682,q6671,2006,703
401003683,q6671,2006,703
401003684,q6671,2006,703
401003685,q6671,2006,703
401003686,q6671,2006,703
401003687,q6671,2006,703
401003688,q6671,2006,G96
401003689,q6671,2006,G96
401003690,q6671,2006,G96
401003691,q6671,2006,G96
401003692,q6671,2006,G96
401003693,q6671,2006,G96
401003694,q6671,2006,G96
401003695,q6671,2006,G96
401003890,q6672,2006,G96
401003891,q6672,2006,G96
401003892,q6672,2006,G96
401003893,q6672,2006,G96
401003918,q6672,2010,G96
401003919,q6672,2010,G96
401003920,q6672,2010,G96
401003921,q6672,2010,G96
401003922,q6672,2010,G96
401003923,q6672,2010,G96
401003924,q6672,2010,G96
401004004,q6673,2006,G96
401004005,q6673,2006,G96
401004006,q6673,2006,G96
401004007,q6673,2006,G96
401004011,q6673,2006,G96
401004012,q6673,2006,G96
401004013,q6673,2006,G96
401004014,q6673,2006,G96
401004073,q6674,2006,G96
401004074,q6674,2006,G96
401004075,q6674,2006,G96
401004076,q6674,2006,G96
401004083,q6674,2006,G96
401004084,q6674,2006,G96
401004085,q6674,2006,G96
401004086,q6674,2006,G96
401004087,q6674,2010,G96
401004088,q6674,2010,G96
401004089,q6674,2010,G96
401004201,q6675,2006,G96
401004202,q6675,2006,G96
401004203,q6675,2006,G96
401004204,q6675,2006,G96
401004208,q6675,2006,G96
401004209,q6675,2006,G96
401004210,q6675,2006,G96
401004211,q6675,2006,G96
401004212,q6675,2008,G96
401004213,q6675,2008,G96
401004214,q6675,2008,G96
401004215,q6675,2008,G96
401004219,q6675,2011,G96
401004220,q6675,2011,G96
401004221,q6675,2011,G96
401004222,q6675,2011,G96
401004405,q6676,2006,G96
401004406,q6676,2006,G96
401004407,q6676,2006,G96
401004408,q6676,2006,G96
401004412,q6676,2006,G96
401004413,q6676,2006,G96
401004414,q6676,2006,G96
401004415,q6676,2006,G96
401004416,q6676,2006,G96
401004417,q6676,2006,G96
401004418,q6676,2006,G96
401004425,q6676,2006,G96
401004426,q6676,2006,G96
401004427,q6676,2006,G96
401004428,q6676,2006,G96
401004435,q6676,2006,703
401004436,q6676,2006,703
401004437,q6676,2006,703
401004438,q6676,2006,703
401004439,q6676,2006,G96
401004440,q6676,2006,G96
401004441,q6676,2006,G96
401004442,q6676,2006,G96
401004443,q6676,2006,G96
401004444,q6676,2006,G96
401004445,q6676,2006,G96
401004446,q6676,2006,G96
401004565,q6677,2006,G96
401004566,q6677,2006,G96
401004567,q6677,2006,G96
401004568,q6677,2006,G96
401004674,q6678,2006,G96
401004675,q6678,2006,G96
401004676,q6678,2006,G96
401004677,q6678,2006,G96
401004681,q6678,2011,G96
401004682,q6678,2011,G96
401004683,q6678,2011,G96
401004684,q6678,2011,G96
401004688,q6678,2011,G96
401004689,q6678,2011,G96
401004690,q6678,2011,G96
401004691,q6678,2011,G96
401004775,q6679,2006,G96
401004776,q6679,2006,G96
401004777,q6679,2006,G96
401004778,q6679,2006,G96
401004787,q6679,2009,G96
401004788,q6679,2009,G96
401004789,q6679,2009,G96
401004790,q6679,2009,G96
401004794,q6679,2011,G96
401004795,q6679,2011,G96
401004796,q6679,2011,G96
401004798,q6679,2011,G96
401004801,q6679,2011,G96
401004802,q6679,2011,G96
401004803,q6679,2011,G96
401004804,q6679,2011,G96
401004805,q6679,2011,G96
401004806,q6679,2011,G96
401004807,q6679,2011,G96
401004808,q6679,2011,G96
401004962,q6680,2006,G96
401004963,q6680,2006,G96
401004964,q6680,2006,G96
401004965,q6680,2006,G96
401004966,q6680,2006,G96
401004967,q6680,2006,G96
401004968,q6680,2006,G96
401004969,q6680,2006,G96
401004970,q6680,2006,G96
401004971,q6680,2006,G96
401004972,q6680,2006,G96
401004973,q6680,2006,G96
401004974,q6680,2010,G96
401004975,q6680,2010,G96
401004976,q6680,2010,G96
401004977,q6680,2010,G96
401004978,q6680,2010,G96
401004979,q6680,2010,G96
401004980,q6680,2010,G96
401004981,q6680,2010,G96
401005069,q6681,2006,G96
401005070,q6681,2006,G96
401005071,q6681,2006,G96
401005072,q6681,2006,G96
401005073,q6681,2006,G96
401005074,q6681,2006,G96
401005075,q6681,2006,G96
401005076,q6681,2006,G96
401005077,q6681,2006,G96
401005078,q6681,2006,G96
401005079,q6681,2006,G96
401005080,q6681,2006,G96
401005081,q6681,2006,703
401005082,q6681,2006,703
401005083,q6681,2006,703
401005084,q6681,2006,703
401005085,q6681,2009,G96
401005086,q6681,2009,G96
401005087,q6681,2009,G96
401005088,q6681,2009,G96
401005231,q6682,2006,G96
401005232,q6682,2006,G96
401005233,q6682,2006,G96
401005234,q6682,2006,G96
401005340,q6683,2006,G96
401005341,q6683,2006,G96
401005342,q6683,2006,G96
401005343,q6683,2006,G96
401005344,q6683,2006,G96
401005345,q6683,2006,G96
401005346,q6683,2006,G96
401005347,q6683,2006,G96
401005348,q6683,2006,G96
401005349,q6683,2006,G96
401005350,q6683,2006,G96
401005351,q6683,2006,G96
401005352,q6683,2009,G96
401005353,q6683,2009,G96
401005354,q6683,2009,G96
401005355,q6683,2009,G96
401005549,q6684,2006,703
401005550,q6684,2006,703
401005551,q6684,2006,703
401005552,q6684,2006,703
401005553,q6684,2006,703
401005554,q6684,2006,703
401005555,q6684,2006,703
401005556,q6684,2006,703
401005557,q6684,2006,703
401005558,q6684,2006,703
401005559,q6684,2006,703
401005560,q6684,2006,703
401005561,q6684,2007,703
401005562,q6684,2007,703
401005563,q6684,2007,703
401005564,q6684,2007,703
401005575,q6684,2012,G96
401005576,q6684,2012,G96
401005577,q6684,2012,G96
401005578,q6684,2012,G96
401005579,q6684,2012,G96
401005580,q6684,2012,G96
401005581,q6684,2012,G96
401005582,q6684,2012,G96
401005789,q6685,2006,G96
401005790,q6685,2006,G96
401005791,q6685,2006,G96
401005792,q6685,2006,G96
401005793,q6685,2006,G96
401005794,q6685,2006,G96
401005795,q6685,2006,G96
401005796,q6685,2006,G96
401005797,q6685,2006,G96
401005798,q6685,2006,G96
401005799,q6685,2006,G96
401005800,q6685,2006,G96
401005801,q6685,2011,G96
401005802,q6685,2011,G96
401005803,q6685,2011,G96
401005804,q6685,2011,G96
401005914,q6686,2006,G96
401005915,q6686,2006,G96
401005916,q6686,2006,G96
401005917,q6686,2006,G96
401005918,q6686,2006,G96
401005919,q6686,2006,G96
401005920,q6686,2006,G96
401005921,q6686,2006,G96
401005922,q6686,2010,G96
401005923,q6686,2010,G96
401005924,q6686,2010,G96
401005925,q6686,2010,G96
401006061,q6687,2006,G96
401006062,q6687,2006,G96
401006063,q6687,2006,G96
401006064,q6687,2006,G96
401006065,q6687,2006,G96
401006066,q6687,2006,G96
401006067,q6687,2006,G96
401006068,q6687,2006,G96
401006069,q6687,2008,G96
401006070,q6687,2008,G96
401006071,q6687,2008,G96
401006072,q6687,2008,G96
401006190,q6688,2006,G96
401006191,q6688,2006,G96
401006192,q6688,2006,G96
401006193,q6688,2006,G96
401006194,q6688,2007,703
401006195,q6688,2007,703
401006196,q6688,2007,703
401006197,q6688,2007,703
401006198,q6688,2007,703
401006199,q6688,2007,703
401006200,q6688,2007,703
401006201,q6688,2007,703
401006202,q6688,2010,703
401006203,q6688,2010,703
401006204,q6688,2010,703
401006205,q6688,2011,G96
401006206,q6688,2011,G96
401006207,q6688,2011,G96
401006208,q6688,2011,G96
401006353,q6689,2006,703
401006354,q6689,2006,703
401006355,q6689,2006,703
401006356,q6689,2006,703
401006357,q6689,2006,703
401006358,q6689,2006,703
401006359,q6689,2006,703
401006360,q6689,2006,703
401006499,q6690,2006,G96
401006500,q6690,2006,G96
401006501,q6690,2006,G96
401006502,q6690,2006,G96
401006503,q6690,2006,G96
401006504,q6690,2006,G96
401006505,q6690,2006,G96
401006506,q6690,2006,G96
401006507,q6690,2010,G96
401006508,q6690,2010,G96
401006509,q6690,2010,G96
401006510,q6690,2010,G96
401006511,q6690,2010,G96
401006512,q6690,2010,G96
401006513,q6690,2010,G96
401006514,q6690,2010,G96
401006557,q6691,2006,703
401006558,q6691,2006,703
401006559,q6691,2006,703
401006560,q6691,2006,703
401006561,q6691,2006,703
401006562,q6691,2006,703
401006563,q6691,2006,703
401006564,q6691,2006,703
401006565,q6691,2006,703
401006566,q6691,2006,703
401006567,q6691,2006,703
401006568,q6691,2006,703
401006569,q6691,2006,703
401006570,q6691,2006,703
401006571,q6691,2006,703
401006572,q6691,2006,703
401006573,q6691,2006,703
401006574,q6691,2006,703
401006575,q6691,2006,703
401006576,q6691,2006,703
401006577,q6691,2007,G96
401006578,q6691,2007,G96
401006579,q6691,2007,G96
401006580,q6691,2007,G96
401006581,q6691,2007,G96
401006582,q6691,2007,G96
401006583,q6691,2007,G96
401006584,q6691,2007,G96
401006585,q6691,2008,G96
401006586,q6691,2008,G96
401006587,q6691,2008,G96
401006588,q6691,2008,G96
401006775,q6692,2006,G96
401006776,q6692,2006,G96
401006777,q6692,2006,G96
401006778,q6692,2006,G96
401006779,q6692,2006,G96
401006781,q6692,2006,G96
401006783,q6692,2006,G96
401006785,q6692,2006,G96
401006786,q6692,2006,G96
401006787,q6692,2006,G96
401006788,q6692,2006,G96
401006789,q6692,2006,G96
401006790,q6692,2006,G96
401006791,q6692,2006,G96
401006792,q6692,2010,G96
401006793,q6692,2010,G96
401006794,q6692,2010,G96
401006795,q6692,2010,G96
401006796,q6692,2010,G96
401006797,q6692,2010,G96
401006798,q6692,2010,G96
401006799,q6692,2010,G96
401006800,q6692,2010,G96
401006801,q6692,2010,G96
401006802,q6692,2010,G96
401006803,q6692,2010,G96
401006804,q6692,2010,G96
401006805,q6692,2010,G96
401006806,q6692,2010,G96
401006807,q6692,2010,G96
401007003,q6693,2006,G96
401007004,q6693,2006,G96
401007005,q6693,2006,G96
401007006,q6693,2006,G96
401007007,q6693,2006,G96
401007008,q6693,2006,G96
401007009,q6693,2006,G96
401007010,q6693,2006,G96
401007014,q6693,2006,G96
401007015,q6693,2006,G96
401007016,q6693,2006,G96
401007017,q6693,2006,G96
401007021,q6693,2009,G96
401007022,q6693,2009,G96
401007023,q6693,2009,G96
401007024,q6693,2009,G96
401007034,q6693,2011,G96
401007035,q6693,2011,G96
401007036,q6693,2011,G96
401007037,q6693,2011,G96
401007042,q6693,2011,G96
401007043,q6693,2011,G96
401007044,q6693,2011,G96
401007045,q6693,2011,G96
401007046,q6693,2011,G96
401007047,q6693,2011,G96
401007048,q6693,2011,G96
401007049,q6693,2011,G96
401007178,q6694,2006,G96
401007179,q6694,2006,G96
401007180,q6694,2006,G96
401007181,q6694,2006,G96
401007265,q6695,2006,G96
401007266,q6695,2006,G96
401007267,q6695,2006,G96
401007268,q6695,2006,G96
401007439,q6696,2006,G96
401007440,q6696,2006,G96
401007441,q6696,2006,G96
401007442,q6696,2006,G96
401007446,q6696,2009,G96
401007447,q6696,2009,G96
401007448,q6696,2009,G96
401007449,q6696,2009,G96
401007543,q6697,2006,G96
401007544,q6697,2006,G96
401007545,q6697,2006,G96
401007546,q6697,2006,G96
401007550,q6697,2006,G96
401007551,q6697,2006,G96
401007552,q6697,2006,G96
401007553,q6697,2006,G96
401007557,q6697,2010,G96
401007558,q6697,2010,G96
401007559,q6697,2010,G96
401007560,q6697,2010,G96
401007561,q6697,2010,G96
401007562,q6697,2010,G96
401007563,q6697,2010,G96
401007564,q6697,2010,G96
401007565,q6697,2010,G96
401007566,q6697,2010,G96
401007567,q6697,2010,G96
401007568,q6697,2010,G96
401007724,q6698,2006,G96
401007725,q6698,2006,G96
401007726,q6698,2006,G96
401007727,q6698,2006,G96
401007734,q6698,2006,G96
401007735,q6698,2006,G96
401007736,q6698,2006,G96
401007737,q6698,2006,G96
401007746,q6698,2006,G96
401007747,q6698,2006,G96
401007748,q6698,2006,G96
401007749,q6698,2006,G96
401007750,q6698,2010,G96
401007751,q6698,2010,G96
401007752,q6698,2010,G96
401007753,q6698,2010,G96
401007754,q6698,2010,G96
401007755,q6698,2010,G96
401007756,q6698,2010,G96
401007757,q6698,2010,G96
401007966,q6699,2006,G96
401007967,q6699,2006,G96
401007968,q6699,2006,G96
401007969,q6699,2006,G96
401007973,q6699,2010,G96
401007974,q6699,2010,G96
401007975,q6699,2010,G96
401007976,q6699,2010,G96
401007977,q6699,2010,G96
401007978,q6699,2010,G96
401007979,q6699,2010,G96
401007980,q6699,2010,G96
401007985,q6699,2010,G96
401007986,q6699,2010,G96
401007987,q6699,2010,G96
401007988,q6699,2010,G96
401007992,q6699,2010,G96
401007993,q6699,2010,G96
401007994,q6699,2010,G96
401007995,q6699,2010,G96
401007996,q6699,2010,G96
401007997,q6699,2010,G96
401007998,q6699,2010,G96
401007999,q6699,2010,G96
401008150,q6700,2006,G96
401008151,q6700,2006,G96
401008152,q6700,2006,G96
401008153,q6700,2006,G96
401008167,q6700,2006,G96
401008168,q6700,2006,G96
401008169,q6700,2006,G96
401008170,q6700,2006,G96
401008171,q6700,2012,G96
401008172,q6700,2012,G96
401008173,q6700,2012,G96
401008174,q6700,2012,G96
401008178,q6700,2012,G96
401008179,q6700,2012,G96
401008180,q6700,2012,G96
401008181,q6700,2012,G96
401008241,q6701,2006,G96
401008242,q6701,2006,G96
401008243,q6701,2006,G96
401008244,q6701,2006,G96
401008245,q6701,2006,G96
401008246,q6701,2006,G96
401008247,q6701,2006,G96
401008248,q6701,2006,G96
401008370,q6702,2010,G96
401008371,q6702,2010,G96
401008372,q6702,2010,G96
401008373,q6702,2010,G96
401008374,q6702,2011,G96
401008375,q6702,2011,G96
401008376,q6702,2011,G96
401008377,q6702,2011,G96
401008433,q6703,2006,G96
401008434,q6703,2006,G96
401008435,q6703,2006,G96
401008436,q6703,2006,G96
401008443,q6703,2006,G96
401008444,q6703,2006,G96
401008445,q6703,2006,G96
401008446,q6703,2006,G96
401008447,q6703,2010,G96
401008448,q6703,2010,G96
401008449,q6703,2010,G96
401008450,q6703,2010,G96
401008457,q6703,2010,G96
401008458,q6703,2010,G96
401008459,q6703,2010,G96
401008460,q6703,2010,G96
401008537,q6704,2006,G96
401008538,q6704,2006,G96
401008539,q6704,2006,G96
401008540,q6704,2006,G96
401008654,q6705,2006,G96
401008655,q6705,2006,G96
401008656,q6705,2006,G96
401008657,q6705,2006,G96
401008785,q6706,2006,G96
401008786,q6706,2006,G96
401008787,q6706,2006,G96
401008788,q6706,2006,G96
401008798,q6706,2010,G96
401008799,q6706,2010,G96
401008800,q6706,2010,G96
401008801,q6706,2010,G96
401008808,q6706,2010,G96
401008809,q6706,2010,G96
401008810,q6706,2010,G96
401008811,q6706,2010,G96
401008812,q6706,2010,G96
401008813,q6706,2010,G96
401008814,q6706,2010,G96
401008815,q6706,2010,G96
401008816,q6706,2010,G96
401008817,q6706,2010,G96
401008818,q6706,2010,G96
401008819,q6706,2010,G96
401008820,q6706,2011,G96
401008821,q6706,2011,G96
401008822,q6706,2011,G96
401008823,q6706,2011,G96
401008824,q6706,2011,G96
401008825,q6706,2011,G96
401008826,q6706,2011,G96
401008827,q6706,2011,G96
401008999,q6707,2006,G96
401009000,q6707,2006,G96
401009001,q6707,2006,G96
401009002,q6707,2006,G96
401009003,q6707,2006,G96
401009004,q6707,2006,G96
401009005,q6707,2006,G96
401009006,q6707,2006,G96
401009026,q6707,2006,G96
401009027,q6707,2006,G96
401009028,q6707,2006,G96
401009029,q6707,2006,G96
401009030,q6707,2010,G96
401009031,q6707,2010,G96
401009032,q6707,2010,G96
401009033,q6707,2010,G96
401009034,q6707,2010,G96
401009035,q6707,2010,G96
401009036,q6707,2010,G96
401009037,q6707,2010,G96
401009041,q6707,2010,G96
401009042,q6707,2010,G96
401009043,q6707,2010,G96
401009044,q6707,2010,G96
401009045,q6707,2010,G96
401009046,q6707,2010,G96
401009047,q6707,2010,G96
401009048,q6707,2010,G96
401009049,q6707,2010,G96
401009050,q6707,2010,G96
401009051,q6707,2010,G96
401009114,q6708,2006,G96
401009115,q6708,2006,G96
401009116,q6708,2006,G96
401009117,q6708,2006,G96
401009118,q6708,2006,G96
401009119,q6708,2006,G96
401009120,q6708,2006,G96
401009124,q6708,2006,703
401009125,q6708,2006,703
401009126,q6708,2006,703
401009127,q6708,2006,703
401009128,q6708,2006,703
401009129,q6708,2006,703
401009130,q6708,2006,703
401009131,q6708,2006,703
401009140,q6708,2006,G96
401009141,q6708,2006,G96
401009142,q6708,2006,703
401009143,q6708,2006,G96
401009144,q6708,2006,G96
401009145,q6708,2006,703
401009146,q6708,2006,703
401009147,q6708,2006,703
401009166,q6708,2009,G96
401009167,q6708,2009,G96
401009168,q6708,2009,G96
401009268,q6709,2006,G96
401009269,q6709,2006,G96
401009270,q6709,2006,G96
401009271,q6709,2006,G96
401009272,q6709,2006,G96
401009273,q6709,2006,G96
401009274,q6709,2006,G96
401009275,q6709,2006,G96
401009276,q6709,2006,G96
401009277,q6709,2006,G96
401009278,q6709,2006,G96
401009279,q6709,2006,G96
401009283,q6709,2006,G96
401009284,q6709,2006,G96
401009285,q6709,2006,G96
401009292,q6709,2006,G96
401009293,q6709,2006,G96
