,packed_number,year,obs
98011401,23287,2008,G96
98011402,23287,2008,G96
98011403,23287,2008,G96
98011404,23287,2008,G96
98011405,23287,2008,G96
98011417,23287,2008,G96
98011418,23287,2008,G96
98011419,23287,2008,G96
98011420,23287,2008,G96
98011431,23287,2008,703
98011432,23287,2008,703
98011433,23287,2008,703
98011434,23287,2008,703
98011443,23287,2009,703
98011444,23287,2009,703
98011445,23287,2009,703
98011446,23287,2009,703
98011447,23287,2009,703
98011484,23287,2010,G96
98011485,23287,2010,G96
98011486,23287,2010,G96
98011487,23287,2010,G96
98011492,23287,2011,703
98011493,23287,2011,703
98011494,23287,2011,703
98011495,23287,2011,703
98011508,23287,2011,703
98011510,23287,2011,703
98011512,23287,2011,703
98011513,23287,2011,703
98011522,23287,2011,703
98011523,23287,2011,703
98011524,23287,2011,703
98011525,23287,2011,703
98011538,23287,2011,G96
98011539,23287,2011,G96
98011540,23287,2011,G96
98011541,23287,2011,G96
98011547,23287,2011,703
98011548,23287,2011,703
98011549,23287,2011,703
98011550,23287,2011,703
98011551,23287,2011,703
98011552,23287,2011,703
98011553,23287,2011,703
98011555,23287,2011,703
98011556,23287,2011,703
98011557,23287,2011,703
98011558,23287,2011,703
98012968,23288,2005,703
98012969,23288,2005,703
98012970,23288,2005,703
98012971,23288,2005,703
98012975,23288,2005,703
98012976,23288,2005,703
98012977,23288,2005,703
98012978,23288,2005,703
98012982,23288,2006,G96
98012983,23288,2006,G96
98012984,23288,2006,G96
98012985,23288,2006,G96
98012986,23288,2007,G96
98012987,23288,2007,G96
98012988,23288,2007,G96
98012989,23288,2007,G96
98012993,23288,2008,703
98012994,23288,2008,703
98012995,23288,2008,703
98012996,23288,2008,703
98013002,23288,2008,703
98013003,23288,2008,703
98013004,23288,2008,703
98013005,23288,2008,703
98013006,23288,2008,G96
98013007,23288,2008,G96
98013008,23288,2008,G96
98013009,23288,2008,G96
98013010,23288,2008,703
98013011,23288,2008,703
98013012,23288,2008,703
98013013,23288,2008,703
98013027,23288,2008,703
98013028,23288,2008,703
98013029,23288,2008,703
98013030,23288,2008,703
98013062,23288,2010,703
98013063,23288,2010,703
98013065,23288,2010,703
98013066,23288,2010,703
98013076,23288,2010,G96
98013077,23288,2010,G96
98013078,23288,2010,G96
98013079,23288,2010,G96
98013130,23288,2012,G96
98013131,23288,2012,G96
98013132,23288,2012,G96
98013133,23288,2012,G96
98014629,23289,2005,703
98014630,23289,2005,703
98014631,23289,2005,703
98014632,23289,2005,703
98014640,23289,2005,703
98014641,23289,2005,703
98014642,23289,2005,703
98014643,23289,2005,703
98014647,23289,2005,G96
98014648,23289,2005,G96
98014649,23289,2005,G96
98014650,23289,2005,G96
98014651,23289,2007,G96
98014652,23289,2007,G96
98014653,23289,2007,G96
98014654,23289,2007,703
98014655,23289,2007,703
98014656,23289,2007,703
98014657,23289,2007,703
98014671,23289,2007,703
98014672,23289,2007,703
98014673,23289,2007,703
98014674,23289,2007,703
98014683,23289,2007,703
98014684,23289,2007,703
98014685,23289,2007,703
98014686,23289,2007,703
98014704,23289,2007,703
98014705,23289,2007,703
98014706,23289,2007,703
98014707,23289,2007,703
98014712,23289,2007,G96
98014713,23289,2007,G96
98014714,23289,2007,G96
98014715,23289,2007,G96
98014716,23289,2007,G96
98014717,23289,2007,G96
98014718,23289,2007,G96
98014719,23289,2007,G96
98014725,23289,2007,703
98014726,23289,2007,703
98014727,23289,2007,703
98014728,23289,2007,703
98014729,23289,2008,G96
98014730,23289,2008,G96
98014731,23289,2008,G96
98014732,23289,2008,G96
98014733,23289,2008,G96
98014734,23289,2008,G96
98014735,23289,2008,G96
98014736,23289,2008,G96
98014744,23289,2008,G96
98014745,23289,2008,G96
98014746,23289,2008,G96
98014747,23289,2008,G96
98014753,23289,2008,703
98014755,23289,2008,703
98014756,23289,2008,703
98014758,23289,2008,703
98014800,23289,2009,703
98014801,23289,2009,703
98014802,23289,2009,703
98014803,23289,2009,703
98014807,23289,2009,G96
98014808,23289,2009,G96
98014809,23289,2009,G96
98014810,23289,2009,G96
98014910,23289,2010,G96
98014911,23289,2010,G96
98014912,23289,2010,G96
98014913,23289,2010,G96
98014955,23289,2010,G96
98014956,23289,2010,G96
98014957,23289,2010,G96
98014958,23289,2010,G96
98014959,23289,2010,G96
98014960,23289,2010,G96
98014961,23289,2010,G96
98014962,23289,2010,G96
98014963,23289,2010,G96
98014964,23289,2010,G96
98014965,23289,2010,G96
98014966,23289,2010,G96
98014967,23289,2010,703
98014968,23289,2010,703
98014969,23289,2010,703
98014970,23289,2010,703
98014971,23289,2010,703
98014972,23289,2010,703
98014973,23289,2010,703
98014979,23289,2010,703
98014980,23289,2010,703
98014981,23289,2010,703
98014982,23289,2010,703
98014988,23289,2011,703
98014989,23289,2011,703
98014990,23289,2011,703
98014991,23289,2011,703
98014997,23289,2011,703
98014998,23289,2011,703
98014999,23289,2011,703
98015000,23289,2011,703
98015001,23289,2011,703
98015002,23289,2011,703
98015003,23289,2011,703
98015004,23289,2011,703
98015005,23289,2011,G96
98015006,23289,2011,G96
98015007,23289,2011,G96
98015008,23289,2011,G96
98015017,23289,2011,703
98015018,23289,2011,703
98015019,23289,2011,703
98015020,23289,2011,703
98015052,23289,2012,703
98015053,23289,2012,703
98015054,23289,2012,703
98015056,23289,2012,703
98015058,23289,2012,703
98015059,23289,2012,703
98015060,23289,2012,703
98015061,23289,2012,703
98015067,23289,2012,703
98015068,23289,2012,703
98015069,23289,2012,703
98015070,23289,2012,703
98016492,23290,2006,G96
98016493,23290,2006,G96
98016494,23290,2006,G96
98016495,23290,2006,G96
98016499,23290,2006,G96
98016500,23290,2006,G96
98016501,23290,2006,G96
98016502,23290,2006,G96
98016512,23290,2006,G96
98016513,23290,2006,G96
98016514,23290,2006,G96
98016515,23290,2006,G96
98016521,23290,2006,G96
98016522,23290,2006,G96
98016523,23290,2006,G96
98016524,23290,2006,G96
98016525,23290,2006,703
98016526,23290,2006,703
98016527,23290,2006,703
98016528,23290,2006,703
98016537,23290,2006,G96
98016538,23290,2006,G96
98016539,23290,2006,G96
98016540,23290,2006,G96
98016541,23290,2006,G96
98016542,23290,2006,G96
98016543,23290,2006,G96
98016544,23290,2006,G96
98016572,23290,2008,G96
98016573,23290,2008,G96
98016574,23290,2008,G96
98016575,23290,2008,G96
98016609,23290,2010,G96
98016610,23290,2010,G96
98016611,23290,2010,G96
98016612,23290,2010,G96
98016619,23290,2010,703
98016620,23290,2010,703
98016621,23290,2010,703
98016622,23290,2010,703
98016627,23290,2010,G96
98016628,23290,2010,G96
98016629,23290,2010,G96
98016630,23290,2010,G96
98016644,23290,2010,G96
98016645,23290,2010,G96
98016646,23290,2010,G96
98016647,23290,2010,G96
98016653,23290,2010,703
98016654,23290,2010,703
98016655,23290,2010,G96
98016656,23290,2010,703
98016657,23290,2010,G96
98016658,23290,2010,703
98016659,23290,2010,G96
98016660,23290,2010,G96
98016664,23290,2010,G96
98016665,23290,2010,G96
98016666,23290,2010,G96
98016667,23290,2010,G96
98016682,23290,2012,G96
98016683,23290,2012,G96
98016684,23290,2012,G96
98016685,23290,2012,G96
98016714,23290,2012,703
98016715,23290,2012,703
98016716,23290,2012,703
98016717,23290,2012,703
98016720,23290,2012,G96
98016721,23290,2012,G96
98016722,23290,2012,G96
98016723,23290,2012,G96
98016734,23290,2012,703
98016735,23290,2012,703
98016736,23290,2012,703
98016737,23290,2012,703
98016745,23290,2012,703
98016746,23290,2012,703
98016747,23290,2012,703
98016748,23290,2012,703
98018448,23291,2005,G96
98018449,23291,2005,G96
98018450,23291,2005,G96
98018451,23291,2005,G96
98018452,23291,2005,703
98018453,23291,2005,703
98018454,23291,2005,703
98018455,23291,2005,703
98018463,23291,2005,G96
98018465,23291,2005,G96
98018466,23291,2005,G96
98018468,23291,2005,G96
98018486,23291,2005,703
98018487,23291,2005,703
98018488,23291,2005,703
98018489,23291,2005,703
98018490,23291,2005,G96
98018491,23291,2005,G96
98018492,23291,2005,G96
98018493,23291,2005,G96
98018494,23291,2005,G96
98018495,23291,2005,G96
98018496,23291,2005,G96
98018497,23291,2005,G96
98018537,23291,2006,703
98018538,23291,2006,703
98018540,23291,2006,703
98018541,23291,2006,703
98018554,23291,2006,703
98018556,23291,2006,703
98018557,23291,2006,703
98018558,23291,2006,703
98018587,23291,2006,703
98018588,23291,2006,703
98018589,23291,2006,G96
98018590,23291,2006,703
98018591,23291,2006,G96
98018592,23291,2006,703
98018593,23291,2006,G96
98018594,23291,2006,G96
98018598,23291,2006,703
98018599,23291,2006,703
98018600,23291,2006,703
98018601,23291,2006,703
98018602,23291,2006,G96
98018603,23291,2006,G96
98018604,23291,2006,G96
98018605,23291,2006,G96
98018606,23291,2006,703
98018607,23291,2006,703
98018608,23291,2006,703
98018609,23291,2006,703
98018610,23291,2006,G96
98018611,23291,2006,G96
98018612,23291,2006,G96
98018613,23291,2006,G96
98018614,23291,2006,G96
98018615,23291,2006,G96
98018616,23291,2006,G96
98018617,23291,2006,G96
98018618,23291,2007,G96
98018619,23291,2007,G96
98018620,23291,2007,G96
98018621,23291,2007,G96
98018622,23291,2007,G96
98018623,23291,2007,G96
98018624,23291,2007,G96
98018625,23291,2007,G96
98018626,23291,2008,G96
98018627,23291,2008,G96
98018628,23291,2008,G96
98018629,23291,2008,G96
98018630,23291,2008,G96
98018631,23291,2008,G96
98018632,23291,2008,G96
98018633,23291,2008,G96
98018637,23291,2008,703
98018638,23291,2008,703
98018639,23291,2008,703
98018640,23291,2008,703
98018685,23291,2008,G96
98018686,23291,2008,G96
98018687,23291,2008,G96
98018688,23291,2008,G96
98018689,23291,2008,G96
98018690,23291,2008,G96
98018691,23291,2008,G96
98018692,23291,2008,G96
98018704,23291,2010,G96
98018705,23291,2010,G96
98018706,23291,2010,G96
98018707,23291,2010,G96
98018708,23291,2010,G96
98018709,23291,2010,G96
98018710,23291,2010,G96
98018723,23291,2012,G96
98018724,23291,2012,G96
98018725,23291,2012,G96
98018726,23291,2012,G96
98018736,23291,2012,703
98018737,23291,2012,703
98018738,23291,2012,703
98018739,23291,2012,703
98018759,23291,2012,703
98018760,23291,2012,703
98018761,23291,2012,703
98018762,23291,2012,703
98018763,23291,2012,G96
98018764,23291,2012,G96
98018765,23291,2012,G96
98020023,23292,2005,703
98020024,23292,2005,703
98020025,23292,2005,703
98020026,23292,2005,703
98020030,23292,2005,703
98020031,23292,2005,703
98020032,23292,2005,703
98020033,23292,2005,703
98020047,23292,2005,703
98020048,23292,2005,703
98020049,23292,2005,703
98020050,23292,2005,703
98020085,23292,2005,703
98020087,23292,2005,703
98020088,23292,2005,703
98020089,23292,2005,703
98020091,23292,2005,G96
98020092,23292,2005,G96
98020093,23292,2005,G96
98020094,23292,2005,G96
98020222,23292,2009,703
98020223,23292,2009,703
98020224,23292,2009,703
98020225,23292,2009,703
98020243,23292,2009,703
98020244,23292,2009,703
98020245,23292,2009,703
98020246,23292,2009,703
98020276,23292,2009,G96
98020277,23292,2009,G96
98020278,23292,2009,G96
98020279,23292,2009,G96
98020280,23292,2009,G96
98020281,23292,2009,G96
98020282,23292,2009,G96
98020283,23292,2009,G96
98020329,23292,2010,G96
98020330,23292,2010,G96
98020331,23292,2010,G96
98020332,23292,2010,G96
98020337,23292,2011,703
98020338,23292,2011,703
98020339,23292,2011,703
98020340,23292,2011,703
98020357,23292,2012,703
98020358,23292,2012,703
98020359,23292,2012,703
98020360,23292,2012,703
98020366,23292,2012,G96
98020367,23292,2012,G96
98020368,23292,2012,G96
98020369,23292,2012,G96
98020370,23292,2012,G96
98020371,23292,2012,G96
98020372,23292,2012,G96
98020373,23292,2012,G96
98020389,23292,2012,703
98020390,23292,2012,703
98020391,23292,2012,703
98020392,23292,2012,703
98020393,23292,2012,703
98020394,23292,2012,703
98020395,23292,2012,703
98020396,23292,2012,703
98020397,23292,2012,G96
98020398,23292,2012,G96
98020399,23292,2012,G96
98020400,23292,2012,G96
98020408,23292,2012,G96
98020409,23292,2012,G96
98020410,23292,2012,G96
98020411,23292,2012,G96
98020412,23292,2012,G96
98020413,23292,2012,G96
98020414,23292,2012,G96
98020415,23292,2012,G96
98020416,23292,2012,G96
98020417,23292,2012,G96
98020418,23292,2012,G96
98020419,23292,2012,G96
98020420,23292,2012,G96
98020421,23292,2012,G96
98020422,23292,2012,G96
98020423,23292,2012,G96
98021637,23293,2005,703
98021638,23293,2005,703
98021639,23293,2005,703
98021640,23293,2005,703
98021644,23293,2005,703
98021645,23293,2005,703
98021646,23293,2005,703
98021647,23293,2005,703
98021648,23293,2005,703
98021649,23293,2005,703
98021650,23293,2005,703
98021651,23293,2005,703
98021652,23293,2005,703
98021653,23293,2005,703
98021654,23293,2005,703
98021655,23293,2005,703
98021662,23293,2006,703
98021663,23293,2006,703
98021664,23293,2006,703
98021683,23293,2006,703
98021684,23293,2006,703
98021685,23293,2006,703
98021686,23293,2006,703
98021729,23293,2006,703
98021730,23293,2006,703
98021731,23293,2006,703
98021732,23293,2006,703
98021733,23293,2006,703
98021734,23293,2006,703
98021735,23293,2006,703
98021736,23293,2006,703
98021770,23293,2006,703
98021771,23293,2006,703
98021772,23293,2006,703
98021773,23293,2006,703
98021777,23293,2006,703
98021778,23293,2006,703
98021779,23293,2006,703
98021785,23293,2006,703
98021786,23293,2006,703
98021787,23293,2006,703
98021788,23293,2006,703
98021809,23293,2007,703
98021810,23293,2007,703
98021811,23293,2007,703
98021812,23293,2007,703
98021813,23293,2007,703
98021814,23293,2007,703
98021815,23293,2007,703
98021816,23293,2007,703
98021817,23293,2007,703
98021818,23293,2007,703
98021819,23293,2007,703
98021820,23293,2007,703
98021821,23293,2007,703
98021822,23293,2007,703
98021823,23293,2007,703
98021824,23293,2007,703
98021825,23293,2007,G96
98021826,23293,2007,G96
98021827,23293,2007,G96
98021828,23293,2007,G96
98021829,23293,2007,G96
98021830,23293,2007,G96
98021831,23293,2007,G96
98021832,23293,2007,G96
98021833,23293,2007,703
98021834,23293,2007,703
98021836,23293,2007,703
98021838,23293,2007,703
98021842,23293,2007,G96
98021843,23293,2007,G96
98021844,23293,2007,G96
98021845,23293,2007,G96
98021854,23293,2008,703
98021855,23293,2008,703
98021856,23293,2008,703
98021857,23293,2008,703
98021886,23293,2008,703
98021887,23293,2008,703
98021888,23293,2008,703
98021889,23293,2008,703
98021895,23293,2008,G96
98021896,23293,2008,G96
98021897,23293,2008,G96
98021898,23293,2008,G96
98021919,23293,2008,703
98021920,23293,2008,703
98021921,23293,2008,703
98021922,23293,2008,703
98021928,23293,2010,703
98021929,23293,2010,703
98021930,23293,2010,703
98021931,23293,2010,703
98021962,23293,2011,703
98021963,23293,2011,703
98021964,23293,2011,703
98021965,23293,2011,703
98021974,23293,2011,G96
98021975,23293,2011,G96
98021976,23293,2011,G96
98021977,23293,2011,G96
98021982,23293,2011,703
98021983,23293,2011,703
98021984,23293,2011,703
98021985,23293,2011,703
98022011,23293,2011,703
98022012,23293,2011,703
98022013,23293,2011,703
98022014,23293,2011,703
98022021,23293,2011,G96
98022022,23293,2011,G96
98022023,23293,2011,G96
98022024,23293,2011,G96
98022034,23293,2011,G96
98022035,23293,2011,G96
98022036,23293,2011,G96
98022037,23293,2011,G96
98022038,23293,2011,G96
98022039,23293,2011,G96
98022040,23293,2011,G96
98022041,23293,2011,G96
98023870,23294,2005,703
98023871,23294,2005,703
98023872,23294,2005,703
98023873,23294,2005,703
98023874,23294,2005,703
98023875,23294,2005,703
98023876,23294,2005,703
98023877,23294,2005,703
98023894,23294,2007,703
98023895,23294,2007,703
98023896,23294,2007,703
98023907,23294,2007,703
98023908,23294,2007,703
98023909,23294,2007,703
98023910,23294,2007,703
