,packed_number,year,obs
371001232,c2175,2007,G96
371001233,c2175,2007,G96
371001234,c2175,2007,G96
371001247,c2175,2012,G96
371001248,c2175,2012,G96
371001249,c2175,2012,G96
371001250,c2175,2012,G96
371001251,c2175,2012,G96
371001252,c2175,2012,G96
371001253,c2175,2012,G96
371001257,c2175,2012,G96
371001258,c2175,2012,G96
371001259,c2175,2012,G96
371001260,c2175,2012,G96
371001708,c2176,2005,G96
371001709,c2176,2005,G96
371001710,c2176,2005,G96
371001711,c2176,2005,G96
371001712,c2176,2011,G96
371001713,c2176,2011,G96
371001714,c2176,2011,G96
371001715,c2176,2011,G96
371001716,c2176,2011,G96
371001717,c2176,2011,G96
371001718,c2176,2011,G96
371001719,c2176,2011,G96
371001724,c2176,2012,703
371001725,c2176,2012,703
371001726,c2176,2012,703
371001727,c2176,2012,703
371001732,c2176,2012,703
371001733,c2176,2012,703
371001734,c2176,2012,703
371001735,c2176,2012,703
371001736,c2176,2012,703
371001742,c2176,2012,G96
371001743,c2176,2012,G96
371001744,c2176,2012,G96
371001745,c2176,2012,G96
371001976,c2177,2008,G96
371001977,c2177,2008,G96
371001978,c2177,2008,G96
371001979,c2177,2008,G96
371001980,c2177,2008,G96
371001981,c2177,2008,G96
371001982,c2177,2008,G96
371001983,c2177,2008,G96
371001990,c2177,2010,G96
371001991,c2177,2010,G96
371001992,c2177,2010,G96
371001993,c2177,2010,G96
371001994,c2177,2011,G96
371001995,c2177,2011,G96
371001996,c2177,2011,G96
371001997,c2177,2011,G96
371001998,c2177,2012,G96
371001999,c2177,2012,G96
371002000,c2177,2012,G96
371002001,c2177,2012,G96
371002002,c2177,2012,G96
371002003,c2177,2012,G96
371002004,c2177,2012,G96
371002005,c2177,2012,G96
371002006,c2177,2012,703
371002007,c2177,2012,703
371002008,c2177,2012,703
371002009,c2177,2012,703
371002014,c2177,2012,703
371002015,c2177,2012,703
371002016,c2177,2012,703
371002017,c2177,2012,703
371002018,c2177,2012,703
371002019,c2177,2012,703
371002020,c2177,2012,703
371002021,c2177,2012,703
371002026,c2177,2012,703
371002027,c2177,2012,703
371002028,c2177,2012,703
371002029,c2177,2012,703
371002037,c2177,2012,703
371002038,c2177,2012,703
371002039,c2177,2012,703
371002040,c2177,2012,703
371002427,c2178,2008,G96
371002428,c2178,2008,G96
371002429,c2178,2008,G96
371002430,c2178,2008,G96
371002437,c2178,2009,G96
371002438,c2178,2009,G96
371002439,c2178,2009,G96
371002440,c2178,2009,G96
371002441,c2178,2009,G96
371002442,c2178,2009,G96
371002443,c2178,2009,G96
371002444,c2178,2009,G96
371002449,c2178,2012,G96
371002450,c2178,2012,G96
371002451,c2178,2012,G96
371002677,c2179,2012,G96
371002678,c2179,2012,G96
371002679,c2179,2012,G96
371002680,c2179,2012,G96
371002681,c2179,2012,G96
371002682,c2179,2012,G96
371002683,c2179,2012,G96
371002684,c2179,2012,G96
371002685,c2179,2012,G96
371002686,c2179,2012,G96
371002687,c2179,2012,G96
371002876,c2180,2008,G96
371002877,c2180,2008,G96
371002878,c2180,2008,G96
371002879,c2180,2008,G96
371002893,c2180,2012,G96
371002894,c2180,2012,G96
371002895,c2180,2012,G96
371002896,c2180,2012,G96
371002897,c2180,2012,G96
371002898,c2180,2012,G96
371002899,c2180,2012,G96
371002900,c2180,2012,G96
371002905,c2180,2012,G96
371002906,c2180,2012,G96
371002907,c2180,2012,G96
371002908,c2180,2012,G96
371003054,c2181,2005,703
371003055,c2181,2005,703
371003056,c2181,2005,703
371003057,c2181,2005,703
371003058,c2181,2006,703
371003059,c2181,2006,703
371003060,c2181,2006,703
371003061,c2181,2006,703
371003062,c2181,2009,703
371003063,c2181,2009,703
371003064,c2181,2009,703
371003076,c2181,2011,G96
371003077,c2181,2011,G96
371003078,c2181,2011,G96
371003079,c2181,2011,G96
371003080,c2181,2011,G96
371003081,c2181,2011,G96
371003082,c2181,2011,G96
371003083,c2181,2011,G96
371003084,c2181,2012,703
371003085,c2181,2012,703
371003086,c2181,2012,703
371003087,c2181,2012,703
371003088,c2181,2012,G96
371003089,c2181,2012,G96
371003090,c2181,2012,G96
371003091,c2181,2012,G96
371003100,c2181,2012,703
371003101,c2181,2012,703
371003102,c2181,2012,703
371003103,c2181,2012,703
371003104,c2181,2012,703
371003105,c2181,2012,703
371003106,c2181,2012,703
371003107,c2181,2012,703
371003108,c2181,2012,703
371003369,c2182,2008,G96
371003370,c2182,2008,G96
371003371,c2182,2008,G96
371003372,c2182,2008,G96
371003376,c2182,2009,703
371003377,c2182,2009,703
371003378,c2182,2009,703
371003379,c2182,2009,703
371003380,c2182,2009,G96
371003381,c2182,2009,G96
371003382,c2182,2009,G96
371003383,c2182,2009,G96
371003384,c2182,2012,G96
371003385,c2182,2012,G96
371003386,c2182,2012,G96
371003387,c2182,2012,G96
371003388,c2182,2012,G96
371003389,c2182,2012,G96
371003390,c2182,2012,G96
371003391,c2182,2012,G96
371003392,c2182,2012,G96
371003393,c2182,2012,G96
371003394,c2182,2012,G96
371003395,c2182,2012,G96
371003396,c2182,2012,G96
371003397,c2182,2012,G96
371003398,c2182,2012,G96
371003399,c2182,2012,G96
371003566,c2183,2009,G96
371003567,c2183,2009,G96
371003568,c2183,2009,G96
371003569,c2183,2009,G96
371003570,c2183,2009,G96
371003574,c2183,2011,G96
371003575,c2183,2011,G96
371003576,c2183,2011,G96
371003577,c2183,2011,G96
371003578,c2183,2012,G96
371003579,c2183,2012,G96
371003580,c2183,2012,G96
371003581,c2183,2012,G96
371003582,c2183,2012,G96
371003583,c2183,2012,G96
371003588,c2183,2012,G96
371003589,c2183,2012,G96
371003590,c2183,2012,G96
371003591,c2183,2012,G96
371003773,c2184,2007,G96
371003774,c2184,2007,G96
371003775,c2184,2007,G96
371003776,c2184,2007,G96
371003777,c2184,2011,G96
371003778,c2184,2011,G96
371003779,c2184,2011,G96
371003780,c2184,2011,G96
371003781,c2184,2012,G96
371003782,c2184,2012,G96
371003783,c2184,2012,G96
371003784,c2184,2012,G96
371003785,c2184,2012,G96
371003786,c2184,2012,G96
371003787,c2184,2012,G96
371003788,c2184,2012,G96
371003789,c2184,2012,G96
371003790,c2184,2012,G96
371003791,c2184,2012,G96
371003792,c2184,2012,G96
371003793,c2184,2012,703
371003794,c2184,2012,703
371003795,c2184,2012,703
371003796,c2184,2012,703
371003801,c2184,2012,703
371003802,c2184,2012,703
371003803,c2184,2012,703
371003804,c2184,2012,703
371004042,c2185,2012,G96
371004043,c2185,2012,G96
371004044,c2185,2012,G96
371004411,c2186,2012,G96
371004412,c2186,2012,G96
371004413,c2186,2012,G96
371004414,c2186,2012,G96
371004415,c2186,2012,G96
371004416,c2186,2012,G96
371004417,c2186,2012,G96
371004547,c2187,2005,G96
371004548,c2187,2005,G96
371004549,c2187,2005,G96
371004550,c2187,2005,G96
371004566,c2187,2012,G96
371004567,c2187,2012,G96
371004568,c2187,2012,G96
371004569,c2187,2012,G96
371004698,c2188,2010,G96
371004699,c2188,2010,G96
371004700,c2188,2010,G96
371004701,c2188,2010,G96
371004702,c2188,2010,G96
371004703,c2188,2010,G96
371004704,c2188,2010,G96
371004705,c2188,2010,G96
371004706,c2188,2010,G96
371004707,c2188,2012,G96
371004708,c2188,2012,G96
371004709,c2188,2012,G96
371004710,c2188,2012,G96
371004715,c2188,2012,G96
371004716,c2188,2012,G96
371004717,c2188,2012,G96
371004718,c2188,2012,G96
371004838,c2189,2005,G96
371004839,c2189,2005,G96
371004840,c2189,2005,G96
371004841,c2189,2005,G96
371004845,c2189,2008,G96
371004846,c2189,2008,G96
371004847,c2189,2008,G96
371004848,c2189,2008,G96
371004855,c2189,2009,G96
371004856,c2189,2009,G96
371004857,c2189,2009,G96
371004858,c2189,2009,G96
371004879,c2189,2012,G96
371004880,c2189,2012,G96
371004881,c2189,2012,G96
371004882,c2189,2012,G96
371004910,c2190,2007,G96
371004911,c2190,2007,G96
371004912,c2190,2007,G96
371004913,c2190,2007,G96
371004914,c2190,2007,G96
371004915,c2190,2007,G96
371004916,c2190,2007,G96
371004917,c2190,2007,G96
371004918,c2190,2008,703
371004919,c2190,2008,703
371004920,c2190,2008,703
371004921,c2190,2008,703
371004925,c2190,2011,G96
371004926,c2190,2011,G96
371004927,c2190,2011,G96
371004928,c2190,2011,G96
371004929,c2190,2012,G96
371004930,c2190,2012,G96
371004931,c2190,2012,G96
371004932,c2190,2012,G96
371004933,c2190,2012,703
371004934,c2190,2012,703
371004935,c2190,2012,703
371004936,c2190,2012,703
371004937,c2190,2012,703
371004938,c2190,2012,703
371004939,c2190,2012,703
371004940,c2190,2012,703
371004941,c2190,2012,703
371004942,c2190,2012,703
371004943,c2190,2012,703
371004944,c2190,2012,703
371005188,c2191,2007,703
371005189,c2191,2007,703
371005190,c2191,2007,703
371005191,c2191,2007,703
371005192,c2191,2007,703
371005193,c2191,2007,703
371005194,c2191,2007,703
371005195,c2191,2007,703
371005196,c2191,2007,703
371005197,c2191,2007,703
371005198,c2191,2007,703
371005199,c2191,2007,703
371005200,c2191,2007,703
371005201,c2191,2007,703
371005202,c2191,2007,703
371005203,c2191,2007,703
371005207,c2191,2012,G96
371005208,c2191,2012,G96
371005209,c2191,2012,G96
371005210,c2191,2012,G96
371005211,c2191,2012,G96
371005212,c2191,2012,G96
371005213,c2191,2012,G96
371005214,c2191,2012,G96
371005215,c2191,2012,G96
371005216,c2191,2012,G96
371005217,c2191,2012,G96
371005218,c2191,2012,G96
371005234,c2191,2012,703
371005235,c2191,2012,703
371005236,c2191,2012,703
371005237,c2191,2012,703
371005469,c2192,2011,G96
371005470,c2192,2011,G96
371005471,c2192,2011,G96
371005472,c2192,2011,G96
371005473,c2192,2011,G96
371005474,c2192,2011,G96
371005475,c2192,2011,G96
371005476,c2192,2011,G96
371005879,c2193,2008,G96
371005880,c2193,2008,G96
371005881,c2193,2008,G96
371005882,c2193,2009,703
371005883,c2193,2009,703
371005884,c2193,2009,703
371005885,c2193,2009,703
371005886,c2193,2009,703
371005887,c2193,2009,703
371005888,c2193,2009,703
371005889,c2193,2009,703
371005890,c2193,2009,703
371005891,c2193,2009,703
371005892,c2193,2009,703
371005893,c2193,2009,703
371006078,c2194,2006,G96
371006079,c2194,2006,G96
371006080,c2194,2006,G96
371006081,c2194,2006,G96
371006085,c2194,2006,G96
371006086,c2194,2006,G96
371006087,c2194,2006,G96
371006088,c2194,2006,G96
371006089,c2194,2006,G96
371006090,c2194,2006,G96
371006091,c2194,2006,G96
371006092,c2194,2006,G96
371006093,c2194,2011,G96
371006094,c2194,2011,G96
371006095,c2194,2011,G96
371006096,c2194,2011,G96
371006100,c2194,2011,G96
371006101,c2194,2011,G96
371006102,c2194,2011,G96
371006103,c2194,2011,G96
371006107,c2194,2012,G96
371006108,c2194,2012,G96
371006109,c2194,2012,G96
371006110,c2194,2012,G96
371006111,c2194,2012,G96
371006112,c2194,2012,G96
371006113,c2194,2012,G96
371006114,c2194,2012,G96
371006115,c2194,2012,G96
371006116,c2194,2012,G96
371006117,c2194,2012,G96
371006118,c2194,2012,G96
371006119,c2194,2012,G96
371006120,c2194,2012,G96
371006121,c2194,2012,G96
371006361,c2195,2012,G96
371006362,c2195,2012,G96
371006363,c2195,2012,G96
371006364,c2195,2012,G96
371006365,c2195,2012,703
371006366,c2195,2012,703
371006367,c2195,2012,703
371006368,c2195,2012,703
371006565,c2196,2012,703
371006566,c2196,2012,703
371006567,c2196,2012,703
371006568,c2196,2012,703
371006968,c2197,2008,703
371006969,c2197,2008,703
371006970,c2197,2008,703
371006971,c2197,2008,703
371006972,c2197,2011,703
371006973,c2197,2011,703
371006974,c2197,2011,703
371006975,c2197,2011,703
371006980,c2197,2011,703
371006981,c2197,2011,703
371006982,c2197,2011,703
371006983,c2197,2011,703
371007010,c2197,2012,703
371007011,c2197,2012,703
371007012,c2197,2012,703
371007013,c2197,2012,703
371007014,c2197,2012,G96
371007015,c2197,2012,G96
371007016,c2197,2012,G96
371007017,c2197,2012,G96
371007033,c2197,2012,703
371007034,c2197,2012,703
371007035,c2197,2012,703
371007036,c2197,2012,703
371007391,c2198,2009,G96
371007392,c2198,2009,G96
371007393,c2198,2009,G96
371007584,c2199,2011,G96
371007585,c2199,2011,G96
371007586,c2199,2011,G96
371007587,c2199,2011,G96
371007588,c2199,2012,G96
371007589,c2199,2012,G96
371007590,c2199,2012,G96
371007591,c2199,2012,G96
371007842,c2200,2008,703
371007843,c2200,2008,703
371007844,c2200,2008,703
371007845,c2200,2008,703
371007846,c2200,2011,703
371007847,c2200,2011,703
371007848,c2200,2011,703
371007849,c2200,2011,703
371007871,c2200,2012,703
371007872,c2200,2012,703
371007873,c2200,2012,703
371007874,c2200,2012,703
371007875,c2200,2012,G96
371007876,c2200,2012,G96
371007877,c2200,2012,G96
371007878,c2200,2012,G96
371007879,c2200,2012,703
371007880,c2200,2012,703
371007881,c2200,2012,703
371007882,c2200,2012,703
371007883,c2200,2012,G96
371007884,c2200,2012,G96
371007885,c2200,2012,G96
371007886,c2200,2012,G96
371008243,c2201,2011,G96
371008244,c2201,2011,G96
371008245,c2201,2011,G96
371008246,c2201,2011,G96
371008398,c2202,2007,G96
371008399,c2202,2007,G96
371008400,c2202,2007,G96
371008401,c2202,2007,G96
371008402,c2202,2007,G96
371008403,c2202,2007,G96
371008404,c2202,2007,G96
371008405,c2202,2007,G96
371008412,c2202,2010,G96
371008413,c2202,2010,G96
371008414,c2202,2010,G96
371008415,c2202,2010,G96
371008416,c2202,2011,G96
371008417,c2202,2011,G96
371008418,c2202,2011,G96
371008419,c2202,2011,G96
371008473,c2202,2012,G96
371008474,c2202,2012,G96
371008475,c2202,2012,G96
371008476,c2202,2012,G96
371008477,c2202,2012,G96
371008478,c2202,2012,G96
371008479,c2202,2012,G96
371008480,c2202,2012,G96
371008601,c2203,2008,G96
371008602,c2203,2008,G96
371008603,c2203,2008,G96
371008643,c2203,2012,G96
371008644,c2203,2012,G96
371008645,c2203,2012,G96
371008646,c2203,2012,G96
371008925,c2204,2007,703
371008926,c2204,2007,703
371008927,c2204,2007,703
371008928,c2204,2007,703
371008929,c2204,2007,703
371008930,c2204,2007,703
371008931,c2204,2007,703
371008932,c2204,2007,703
371008984,c2204,2012,G96
371008985,c2204,2012,G96
371008986,c2204,2012,G96
371008987,c2204,2012,G96
371009186,c2205,2006,G96
371009187,c2205,2006,G96
371009188,c2205,2006,G96
371009189,c2205,2006,G96
371009190,c2205,2006,703
371009191,c2205,2006,703
371009192,c2205,2006,703
371009193,c2205,2006,703
371009203,c2205,2009,G96
371009204,c2205,2009,G96
371009205,c2205,2009,G96
371009247,c2205,2012,G96
371009248,c2205,2012,G96
371009249,c2205,2012,G96
371009250,c2205,2012,G96
371009597,c2206,2008,G96
371009598,c2206,2008,G96
371009599,c2206,2008,G96
371009600,c2206,2008,G96
371009610,c2206,2010,G96
371009611,c2206,2010,G96
371009612,c2206,2010,G96
371009613,c2206,2010,G96
371009614,c2206,2010,G96
371009615,c2206,2010,G96
371009616,c2206,2010,G96
371009617,c2206,2010,G96
371009641,c2206,2012,G96
371009642,c2206,2012,G96
371009643,c2206,2012,G96
371009644,c2206,2012,G96
371009871,c2207,2007,703
371009872,c2207,2007,703
371009873,c2207,2007,703
371009874,c2207,2007,703
371009875,c2207,2009,703
371009876,c2207,2009,703
371009877,c2207,2009,703
371009878,c2207,2009,703
371009879,c2207,2010,G96
371009880,c2207,2010,G96
371009881,c2207,2010,G96
371009882,c2207,2010,G96
371009886,c2207,2011,G96
371009887,c2207,2011,G96
371009888,c2207,2011,G96
371009899,c2207,2012,G96
371009900,c2207,2012,G96
371009901,c2207,2012,G96
371009902,c2207,2012,G96
371009903,c2207,2012,G96
371009904,c2207,2012,G96
371009905,c2207,2012,G96
371009906,c2207,2012,G96
371009907,c2207,2012,G96
371009908,c2207,2012,G96
371009909,c2207,2012,G96
371009910,c2207,2012,G96
371009911,c2207,2012,G96
371009912,c2207,2012,G96
371009913,c2207,2012,G96
371009914,c2207,2012,G96
371009915,c2207,2012,G96
371009916,c2207,2012,G96
371009917,c2207,2012,G96
371009918,c2207,2012,G96
371010228,c2208,2005,G96
371010229,c2208,2005,G96
371010230,c2208,2005,G96
371010231,c2208,2005,G96
371010232,c2208,2007,G96
371010233,c2208,2007,G96
371010234,c2208,2007,G96
371010235,c2208,2007,G96
371010236,c2208,2007,G96
371010237,c2208,2007,G96
371010238,c2208,2007,G96
371010239,c2208,2007,G96
371010243,c2208,2008,703
371010244,c2208,2008,703
371010245,c2208,2008,703
371010246,c2208,2008,703
371010247,c2208,2008,G96
371010248,c2208,2008,G96
371010249,c2208,2008,G96
371010250,c2208,2008,G96
371010558,c2209,2007,703
371010559,c2209,2007,703
371010560,c2209,2007,703
371010561,c2209,2007,703
371010562,c2209,2007,G96
371010563,c2209,2007,G96
371010564,c2209,2007,G96
371010565,c2209,2007,G96
371010566,c2209,2009,G96
371010567,c2209,2009,G96
371010568,c2209,2009,G96
371010569,c2209,2009,G96
371010570,c2209,2009,G96
371010571,c2209,2009,G96
371010572,c2209,2009,G96
371010573,c2209,2009,703
371010574,c2209,2009,703
371010575,c2209,2009,703
371010576,c2209,2009,703
371010699,c2210,2007,703
371010700,c2210,2007,703
371010701,c2210,2007,703
371010702,c2210,2007,703
371010707,c2210,2007,703
371010708,c2210,2007,703
371010709,c2210,2007,703
371010710,c2210,2007,703
371010714,c2210,2010,G96
371010715,c2210,2010,G96
371010716,c2210,2010,G96
371010717,c2210,2010,G96
371010718,c2210,2010,G96
371010719,c2210,2010,G96
371010720,c2210,2010,G96
371010992,c2211,2007,G96
371010993,c2211,2007,G96
371010994,c2211,2007,G96
371010995,c2211,2007,G96
371010996,c2211,2007,G96
371010997,c2211,2007,G96
371010998,c2211,2007,G96
371010999,c2211,2007,G96
371011006,c2211,2011,G96
371011007,c2211,2011,G96
371011008,c2211,2011,G96
371011009,c2211,2011,G96
371011013,c2211,2011,G96
371011014,c2211,2011,G96
371011015,c2211,2011,G96
371011016,c2211,2011,G96
371011046,c2211,2012,G96
371011047,c2211,2012,G96
371011048,c2211,2012,G96
371011049,c2211,2012,G96
371011268,c2212,2007,703
371011269,c2212,2007,703
371011270,c2212,2007,703
371011271,c2212,2007,703
371011272,c2212,2007,G96
371011273,c2212,2007,G96
371011274,c2212,2007,G96
371011275,c2212,2007,G96
371011276,c2212,2012,G96
371011277,c2212,2012,G96
371011278,c2212,2012,G96
371011279,c2212,2012,G96
371011577,c2213,2008,G96
371011578,c2213,2008,G96
371011579,c2213,2008,G96
371011580,c2213,2008,G96
371011581,c2213,2008,G96
371011582,c2213,2008,G96
371011583,c2213,2008,G96
371011584,c2213,2008,G96
371011585,c2213,2008,G96
371011586,c2213,2008,G96
371011587,c2213,2008,G96
371011588,c2213,2008,G96
371011589,c2213,2009,G96
371011590,c2213,2009,G96
371011591,c2213,2009,G96
371011592,c2213,2009,G96
371011593,c2213,2009,G96
371011924,c2214,2008,G96
371011925,c2214,2008,G96
371011926,c2214,2008,G96
371011927,c2214,2008,G96
371011928,c2214,2008,G96
371011929,c2214,2008,G96
371011930,c2214,2008,G96
371011931,c2214,2008,G96
371011932,c2214,2008,G96
371011933,c2214,2008,G96
371011934,c2214,2008,G96
371011935,c2214,2008,G96
371011936,c2214,2008,G96
371011937,c2214,2008,G96
371011938,c2214,2008,G96
371011939,c2214,2008,G96
371011940,c2214,2009,G96
371011941,c2214,2009,G96
371011942,c2214,2009,G96
371011943,c2214,2009,G96
371011944,c2214,2010,G96
371011945,c2214,2010,G96
371011946,c2214,2010,G96
371011947,c2214,2010,G96
371011968,c2214,2012,G96
371011969,c2214,2012,G96
371011970,c2214,2012,G96
371011971,c2214,2012,703
371011972,c2214,2012,703
371011973,c2214,2012,703
371011974,c2214,2012,703
371012180,c2215,2005,G96
371012181,c2215,2005,G96
371012182,c2215,2005,G96
371012183,c2215,2005,G96
371012184,c2215,2007,G96
371012185,c2215,2007,G96
371012186,c2215,2007,G96
371012187,c2215,2007,G96
371012194,c2215,2010,G96
371012195,c2215,2010,G96
371012196,c2215,2010,G96
371012197,c2215,2010,G96
371012206,c2215,2012,G96
371012207,c2215,2012,G96
371012208,c2215,2012,G96
371012209,c2215,2012,G96
371012409,c2216,2008,G96
371012410,c2216,2008,G96
371012411,c2216,2008,G96
371012412,c2216,2008,G96
371012413,c2216,2011,G96
371012414,c2216,2011,G96
371012646,c2217,2006,G96
371012647,c2217,2006,G96
371012648,c2217,2006,G96
371012649,c2217,2006,G96
371012650,c2217,2006,G96
371012651,c2217,2006,G96
371012652,c2217,2006,G96
371012653,c2217,2006,G96
371012654,c2217,2008,G96
371012655,c2217,2008,G96
371012656,c2217,2008,G96
371012657,c2217,2008,G96
371012658,c2217,2010,G96
371012659,c2217,2010,G96
371012660,c2217,2010,G96
371012661,c2217,2010,G96
371012675,c2217,2012,G96
371012676,c2217,2012,G96
371012677,c2217,2012,G96
371012678,c2217,2012,G96
371012679,c2217,2012,G96
371012680,c2217,2012,G96
371012681,c2217,2012,G96
371012682,c2217,2012,G96
371012833,c2218,2007,G96
371012834,c2218,2007,G96
371012835,c2218,2007,G96
371012836,c2218,2007,G96
371012846,c2218,2010,G96
371012847,c2218,2010,G96
371012848,c2218,2010,G96
371012849,c2218,2010,G96
371012870,c2218,2012,G96
371012871,c2218,2012,G96
371012872,c2218,2012,G96
371012873,c2218,2012,G96
371012874,c2218,2012,G96
371012875,c2218,2012,G96
371012876,c2218,2012,G96
371012877,c2218,2012,G96
371012878,c2218,2012,G96
371012879,c2218,2012,G96
371012880,c2218,2012,G96
371012881,c2218,2012,G96
371013224,c2219,2005,703
371013225,c2219,2005,703
371013226,c2219,2005,703
371013227,c2219,2005,703
371013238,c2219,2007,G96
371013239,c2219,2007,G96
371013240,c2219,2007,G96
371013241,c2219,2007,G96
371013242,c2219,2008,G96
371013243,c2219,2008,G96
371013244,c2219,2008,G96
371013245,c2219,2008,G96
371013246,c2219,2010,703
371013247,c2219,2010,703
371013248,c2219,2010,703
371013249,c2219,2010,703
371013281,c2219,2011,G96
371013282,c2219,2011,G96
371013283,c2219,2011,G96
371013284,c2219,2011,G96
371013285,c2219,2011,G96
371013286,c2219,2011,G96
371013287,c2219,2011,G96
371013288,c2219,2011,G96
371013306,c2219,2012,G96
371013307,c2219,2012,G96
371013308,c2219,2012,G96
371013309,c2219,2012,G96
371013712,c2220,2007,G96
371013713,c2220,2007,G96
371013714,c2220,2007,G96
371013715,c2220,2007,G96
371013763,c2220,2012,G96
371013764,c2220,2012,G96
371013765,c2220,2012,G96
371013766,c2220,2012,G96
371013767,c2220,2012,G96
371013768,c2220,2012,G96
371013769,c2220,2012,G96
371013770,c2220,2012,G96
371013771,c2220,2012,G96
371013959,c2221,2008,G96
371013960,c2221,2008,G96
371013961,c2221,2008,G96
371013962,c2221,2008,G96
371013966,c2221,2008,G96
371013967,c2221,2008,G96
371013968,c2221,2008,G96
371013969,c2221,2008,G96
371013970,c2221,2010,G96
371013971,c2221,2010,G96
371013972,c2221,2010,G96
371013973,c2221,2010,G96
371013974,c2221,2010,G96
371013975,c2221,2010,G96
371013976,c2221,2010,G96
371013977,c2221,2010,G96
371013984,c2221,2011,G96
371013985,c2221,2011,G96
371013986,c2221,2011,G96
371013987,c2221,2011,G96
371014215,c2222,2007,G96
371014216,c2222,2007,G96
371014217,c2222,2007,G96
371014218,c2222,2007,G96
371014219,c2222,2008,G96
371014220,c2222,2008,G96
371014221,c2222,2008,G96
371014222,c2222,2008,G96
371014223,c2222,2008,G96
371014224,c2222,2008,G96
371014225,c2222,2008,G96
371014226,c2222,2008,G96
371014238,c2222,2012,G96
371014239,c2222,2012,G96
371014240,c2222,2012,G96
371014241,c2222,2012,G96
371014310,c2223,2006,G96
371014311,c2223,2006,G96
371014312,c2223,2006,G96
371014313,c2223,2006,G96
371014314,c2223,2006,703
371014315,c2223,2006,703
371014316,c2223,2006,703
371014317,c2223,2006,703
371014318,c2223,2006,703
371014319,c2223,2006,703
371014320,c2223,2006,703
371014321,c2223,2006,703
371014325,c2223,2008,703
371014326,c2223,2008,703
371014327,c2223,2008,703
371014328,c2223,2008,703
371014329,c2223,2008,703
371014330,c2223,2008,703
371014331,c2223,2008,703
371014332,c2223,2008,703
371014333,c2223,2009,G96
371014334,c2223,2009,G96
371014335,c2223,2009,G96
371014336,c2223,2009,G96
371014337,c2223,2009,G96
371014338,c2223,2009,G96
371014339,c2223,2009,G96
371014340,c2223,2009,G96
371014352,c2223,2012,703
371014353,c2223,2012,703
371014354,c2223,2012,703
371014355,c2223,2012,703
371014356,c2223,2012,703
371014357,c2223,2012,703
371014358,c2223,2012,703
371014359,c2223,2012,703
371014363,c2223,2012,G96
371014364,c2223,2012,G96
371014365,c2223,2012,G96
371014366,c2223,2012,G96
371014367,c2223,2012,G96
371014368,c2223,2012,G96
371014369,c2223,2012,G96
371014370,c2223,2012,G96
371014762,c2224,2012,703
371014763,c2224,2012,703
371014764,c2224,2012,703
371014765,c2224,2012,703
371014774,c2224,2012,G96
371014775,c2224,2012,G96
371014776,c2224,2012,G96
371014777,c2224,2012,G96
