,packed_number,year,obs
207003380,86470,2009,G96
207003381,86470,2009,G96
207003382,86470,2009,G96
207003383,86470,2009,G96
207003384,86470,2009,G96
207003385,86470,2009,G96
207003386,86470,2009,G96
207003387,86470,2009,G96
207003388,86470,2009,G96
207003389,86470,2009,G96
207003390,86470,2009,G96
207003391,86470,2009,G96
207003392,86470,2009,G96
207003393,86470,2009,G96
207003394,86470,2009,G96
207003395,86470,2009,G96
207003399,86470,2009,703
207003400,86470,2009,703
207003401,86470,2009,703
207003402,86470,2009,703
207003409,86470,2009,G96
207003410,86470,2009,G96
207003411,86470,2009,G96
207003412,86470,2009,G96
207003413,86470,2011,G96
207003414,86470,2011,G96
207003415,86470,2011,G96
207003416,86470,2011,G96
207003417,86470,2011,G96
207003418,86470,2011,G96
207003419,86470,2011,G96
207003420,86470,2011,G96
207003442,86470,2012,G96
207003443,86470,2012,G96
207003444,86470,2012,G96
207003445,86470,2012,G96
207003920,86471,2005,703
207003921,86471,2005,703
207003922,86471,2005,703
207003923,86471,2005,703
207003929,86471,2005,703
207003930,86471,2005,703
207003931,86471,2005,703
207003932,86471,2005,703
207003954,86471,2005,703
207003955,86471,2005,703
207003956,86471,2005,703
207003957,86471,2005,703
207003958,86471,2005,703
207003959,86471,2005,703
207003960,86471,2005,703
207003961,86471,2005,703
207003968,86471,2006,703
207003969,86471,2006,703
207003970,86471,2006,703
207003971,86471,2006,703
207003975,86471,2007,703
207003976,86471,2007,703
207003977,86471,2007,703
207003978,86471,2007,703
207003993,86471,2007,G96
207003994,86471,2007,G96
207003995,86471,2007,G96
207003996,86471,2007,G96
207003997,86471,2007,G96
207003998,86471,2007,G96
207003999,86471,2007,G96
207004000,86471,2007,G96
207004098,86471,2008,G96
207004099,86471,2008,G96
207004100,86471,2008,G96
207004101,86471,2008,G96
207004105,86471,2008,G96
207004106,86471,2008,G96
207004107,86471,2008,G96
207004108,86471,2008,G96
207004114,86471,2008,703
207004115,86471,2008,703
207004116,86471,2008,703
207004117,86471,2008,703
207004123,86471,2008,G96
207004124,86471,2008,G96
207004125,86471,2008,G96
207004126,86471,2008,G96
207004127,86471,2009,G96
207004128,86471,2009,G96
207004129,86471,2009,G96
207004130,86471,2009,G96
207004131,86471,2010,703
207004132,86471,2010,703
207004134,86471,2010,703
207004135,86471,2010,703
207004155,86471,2010,703
207004156,86471,2010,703
207004157,86471,2010,703
207004158,86471,2010,703
207004164,86471,2010,G96
207004165,86471,2010,G96
207004166,86471,2010,G96
207004167,86471,2010,G96
207004168,86471,2010,G96
207004169,86471,2010,703
207004170,86471,2010,703
207004171,86471,2010,703
207004172,86471,2010,703
207004176,86471,2010,G96
207004177,86471,2010,G96
207004178,86471,2010,G96
207004179,86471,2010,G96
207004216,86471,2011,G96
207004217,86471,2011,G96
207004218,86471,2011,G96
207004219,86471,2011,G96
207004220,86471,2011,G96
207004221,86471,2011,G96
207004222,86471,2011,G96
207004223,86471,2011,G96
207005520,86472,2009,703
207005521,86472,2009,703
207005522,86472,2009,703
207005523,86472,2009,703
207005524,86472,2009,G96
207005525,86472,2009,G96
207005526,86472,2009,G96
207005527,86472,2009,G96
207005528,86472,2009,703
207005529,86472,2009,703
207005530,86472,2009,703
207005531,86472,2009,703
207005532,86472,2009,G96
207005533,86472,2009,G96
207005534,86472,2009,G96
207005535,86472,2009,G96
207005536,86472,2010,703
207005537,86472,2010,703
207005538,86472,2010,703
207005539,86472,2010,703
207005543,86472,2010,703
207005544,86472,2010,703
207005545,86472,2010,703
207005546,86472,2011,703
207005547,86472,2011,703
207005548,86472,2011,703
207005549,86472,2011,703
207005555,86472,2011,703
207005556,86472,2011,703
207005557,86472,2011,703
207005558,86472,2011,703
207005580,86472,2011,703
207005581,86472,2011,703
207005582,86472,2011,703
207005583,86472,2011,703
207005588,86472,2011,703
207005589,86472,2011,703
207005590,86472,2011,703
207005591,86472,2011,703
207005592,86472,2011,G96
207005593,86472,2011,G96
207005594,86472,2011,G96
207005595,86472,2011,G96
207005606,86472,2011,703
207005607,86472,2011,703
207005608,86472,2011,703
207005609,86472,2011,703
207006308,86473,2007,G96
207006309,86473,2007,G96
207006310,86473,2007,G96
207006311,86473,2007,G96
207006312,86473,2007,G96
207006313,86473,2007,G96
207006314,86473,2007,G96
207006315,86473,2007,G96
207006325,86473,2008,G96
207006326,86473,2008,G96
207006327,86473,2008,G96
207006328,86473,2008,G96
207006357,86473,2009,G96
207006358,86473,2009,G96
207006359,86473,2009,G96
207006360,86473,2009,G96
207006361,86473,2009,G96
207006362,86473,2009,G96
207006363,86473,2009,G96
207006364,86473,2009,G96
207006371,86473,2009,703
207006372,86473,2009,703
207006373,86473,2009,703
207006374,86473,2009,703
207006378,86473,2011,G96
207006379,86473,2011,G96
207006380,86473,2011,G96
207006381,86473,2011,G96
207006382,86473,2011,G96
207006383,86473,2011,G96
207006384,86473,2011,G96
207006385,86473,2011,G96
207006388,86473,2012,G96
207006389,86473,2012,G96
207006390,86473,2012,G96
207006391,86473,2012,G96
207006392,86473,2012,G96
207006393,86473,2012,G96
207006394,86473,2012,G96
207006910,86474,2005,703
207006911,86474,2005,703
207006912,86474,2005,703
207006913,86474,2005,703
207006914,86474,2005,703
207006915,86474,2005,703
207006916,86474,2005,703
207006917,86474,2005,703
207006936,86474,2006,G96
207006937,86474,2006,G96
207006938,86474,2006,G96
207006939,86474,2006,G96
207006940,86474,2007,G96
207006941,86474,2007,G96
207006942,86474,2007,G96
207006943,86474,2007,G96
207006955,86474,2007,G96
207006956,86474,2007,G96
207006957,86474,2007,G96
207006958,86474,2007,G96
207006959,86474,2007,G96
207006960,86474,2007,G96
207006961,86474,2007,G96
207006962,86474,2007,G96
207006975,86474,2007,703
207006976,86474,2007,703
207006977,86474,2007,703
207006979,86474,2007,703
207006998,86474,2007,G96
207006999,86474,2007,G96
207007000,86474,2007,G96
207007001,86474,2007,G96
207007018,86474,2007,703
207007019,86474,2007,703
207007020,86474,2007,703
207007021,86474,2007,703
207007022,86474,2008,703
207007023,86474,2008,703
207007024,86474,2008,703
207007025,86474,2008,703
207007029,86474,2008,703
207007030,86474,2008,703
207007031,86474,2008,703
207007032,86474,2008,703
207007038,86474,2008,G96
207007039,86474,2008,G96
207007040,86474,2008,G96
207007041,86474,2008,G96
207007042,86474,2008,G96
207007043,86474,2008,G96
207007044,86474,2008,G96
207007045,86474,2008,G96
207007046,86474,2009,G96
207007047,86474,2009,G96
207007048,86474,2009,G96
207007049,86474,2009,G96
207007070,86474,2009,G96
207007071,86474,2009,G96
207007072,86474,2009,G96
207007073,86474,2009,G96
207007074,86474,2009,G96
207007075,86474,2009,G96
207007076,86474,2009,G96
207007077,86474,2009,G96
207007085,86474,2009,G96
207007086,86474,2009,G96
207007087,86474,2009,G96
207007088,86474,2009,G96
207007089,86474,2009,G96
207007090,86474,2009,G96
207007091,86474,2009,G96
207007092,86474,2009,G96
207007093,86474,2009,G96
207007094,86474,2009,G96
207007095,86474,2009,G96
207007112,86474,2010,G96
207007113,86474,2010,G96
207007114,86474,2010,G96
207007115,86474,2010,G96
207007133,86474,2010,703
207007134,86474,2010,703
207007135,86474,2010,703
207007136,86474,2010,703
207007137,86474,2010,703
207007138,86474,2010,703
207007139,86474,2010,703
207007140,86474,2010,703
207007141,86474,2010,G96
207007142,86474,2010,G96
207007143,86474,2010,G96
207007144,86474,2010,G96
207007145,86474,2010,G96
207007146,86474,2010,G96
207007147,86474,2010,G96
207007148,86474,2010,G96
207007165,86474,2011,G96
207007166,86474,2011,G96
207007167,86474,2011,G96
207007168,86474,2011,G96
207007187,86474,2011,G96
207007188,86474,2011,G96
207007189,86474,2011,G96
207007190,86474,2011,G96
207007191,86474,2011,G96
207007192,86474,2011,G96
207007193,86474,2011,G96
207007194,86474,2011,G96
207007195,86474,2011,G96
207007196,86474,2011,G96
207007197,86474,2011,G96
207007198,86474,2011,G96
207007199,86474,2012,703
207007200,86474,2012,703
207007201,86474,2012,703
207007202,86474,2012,703
207007203,86474,2012,G96
207007204,86474,2012,G96
207007205,86474,2012,G96
207007206,86474,2012,G96
207007214,86474,2012,703
207007215,86474,2012,703
207007216,86474,2012,703
207007217,86474,2012,703
207007229,86474,2012,G96
207007230,86474,2012,G96
207007231,86474,2012,G96
207007232,86474,2012,G96
207008080,86475,2005,G96
207008081,86475,2005,G96
207008082,86475,2005,G96
207008083,86475,2005,G96
207008084,86475,2005,G96
207008085,86475,2005,G96
207008098,86475,2005,G96
207008099,86475,2005,G96
207008100,86475,2005,G96
207008101,86475,2005,G96
207008132,86475,2006,G96
207008133,86475,2006,G96
207008134,86475,2006,G96
207008135,86475,2006,G96
207008150,86475,2007,703
207008151,86475,2007,703
207008152,86475,2007,703
207008153,86475,2007,703
207008161,86475,2007,703
207008162,86475,2007,703
207008163,86475,2007,703
207008164,86475,2007,703
207008188,86475,2008,703
207008189,86475,2008,703
207008190,86475,2008,703
207008191,86475,2008,703
207008192,86475,2008,703
207008193,86475,2008,703
207008194,86475,2008,703
207008195,86475,2008,703
207008206,86475,2008,G96
207008207,86475,2008,G96
207008208,86475,2008,G96
207008209,86475,2008,G96
207008213,86475,2009,G96
207008214,86475,2009,G96
207008215,86475,2009,G96
207008216,86475,2009,G96
207008217,86475,2009,G96
207008218,86475,2009,G96
207008219,86475,2009,G96
207008220,86475,2009,G96
207008221,86475,2009,G96
207008222,86475,2009,G96
207008223,86475,2009,G96
207008224,86475,2009,G96
207008231,86475,2010,703
207008232,86475,2010,703
207008233,86475,2010,703
207008234,86475,2010,703
207008257,86475,2010,703
207008258,86475,2010,703
207008259,86475,2010,703
207008260,86475,2010,703
207008261,86475,2010,G96
207008262,86475,2010,G96
207008263,86475,2010,G96
207008264,86475,2010,G96
207008293,86475,2011,703
207008294,86475,2011,703
207008295,86475,2011,703
207008296,86475,2011,703
207008302,86475,2011,G96
207008303,86475,2011,G96
207008304,86475,2011,G96
207008305,86475,2011,G96
207008309,86475,2011,703
207008310,86475,2011,703
207008311,86475,2011,703
207008312,86475,2011,703
207008313,86475,2011,703
207008318,86475,2011,703
207008319,86475,2011,703
207008320,86475,2011,703
207008321,86475,2011,703
207008328,86475,2011,703
207008329,86475,2011,703
207008330,86475,2011,703
207008332,86475,2011,703
207008351,86475,2012,703
207008352,86475,2012,703
207008353,86475,2012,703
207008354,86475,2012,703
207008355,86475,2012,703
207008356,86475,2012,703
207008357,86475,2012,703
207008358,86475,2012,703
207008359,86475,2012,703
207008360,86475,2012,703
207008361,86475,2012,703
207008362,86475,2012,703
207009313,86476,2005,G96
207009314,86476,2005,G96
207009315,86476,2005,G96
207009316,86476,2005,G96
207009320,86476,2005,G96
207009321,86476,2005,G96
207009322,86476,2005,G96
207009323,86476,2005,G96
207009327,86476,2006,G96
207009328,86476,2006,G96
207009329,86476,2006,G96
207009330,86476,2006,G96
207009331,86476,2006,G96
207009332,86476,2006,G96
207009333,86476,2006,G96
207009334,86476,2006,G96
207009335,86476,2006,G96
207009336,86476,2006,G96
207009337,86476,2006,G96
207009338,86476,2006,G96
207009349,86476,2006,703
207009350,86476,2006,703
207009351,86476,2006,703
207009352,86476,2006,703
207009353,86476,2006,G96
207009354,86476,2006,G96
207009355,86476,2006,G96
207009356,86476,2006,G96
207009360,86476,2007,703
207009361,86476,2007,703
207009362,86476,2007,703
207009363,86476,2007,G96
207009364,86476,2007,703
207009365,86476,2007,G96
207009366,86476,2007,G96
207009367,86476,2007,G96
207009388,86476,2007,703
207009389,86476,2007,703
207009390,86476,2007,703
207009391,86476,2007,703
207009392,86476,2007,G96
207009393,86476,2007,G96
207009394,86476,2007,G96
207009395,86476,2007,G96
207009404,86476,2007,G96
207009405,86476,2007,G96
207009406,86476,2007,G96
207009407,86476,2007,G96
207009411,86476,2007,G96
207009412,86476,2007,G96
207009413,86476,2007,G96
207009434,86476,2009,703
207009435,86476,2009,703
207009436,86476,2009,703
207009437,86476,2009,703
207009441,86476,2009,G96
207009442,86476,2009,G96
207009443,86476,2009,G96
207009444,86476,2009,G96
207009445,86476,2009,G96
207009446,86476,2009,G96
207009447,86476,2009,G96
207009448,86476,2009,G96
207009458,86476,2010,G96
207009459,86476,2010,G96
207009460,86476,2010,G96
207009461,86476,2010,G96
207009462,86476,2010,G96
207009463,86476,2010,G96
207009464,86476,2010,G96
207009465,86476,2010,G96
207009466,86476,2011,G96
207009467,86476,2011,G96
207009468,86476,2011,G96
207009469,86476,2011,G96
207009470,86476,2011,G96
207009471,86476,2011,G96
207009472,86476,2011,G96
207009473,86476,2011,G96
207009478,86476,2011,703
207009479,86476,2011,703
207009481,86476,2011,703
207009483,86476,2011,703
207009500,86476,2011,G96
207009501,86476,2011,G96
207009502,86476,2011,G96
207009503,86476,2011,G96
207009518,86476,2011,703
207009519,86476,2011,703
207009520,86476,2011,703
207009521,86476,2011,703
207009522,86476,2011,G96
207009523,86476,2011,G96
207009524,86476,2011,G96
207009525,86476,2011,G96
207010124,86477,2007,703
207010125,86477,2007,703
207010126,86477,2007,703
207010127,86477,2007,703
207010134,86477,2007,703
207010135,86477,2007,703
207010136,86477,2007,703
207010137,86477,2007,703
207010167,86477,2007,G96
207010168,86477,2007,G96
207010169,86477,2007,G96
207010170,86477,2007,G96
207010174,86477,2007,703
207010175,86477,2007,703
207010176,86477,2007,703
207010177,86477,2007,703
207010184,86477,2007,G96
207010185,86477,2007,G96
207010186,86477,2007,G96
207010187,86477,2007,G96
207010214,86477,2008,G96
207010215,86477,2008,G96
207010216,86477,2008,G96
207010217,86477,2008,G96
207010230,86477,2009,G96
207010231,86477,2009,G96
207010232,86477,2009,G96
207010233,86477,2009,G96
207010234,86477,2009,G96
207010247,86477,2009,703
207010248,86477,2009,703
207010249,86477,2009,703
207010250,86477,2009,703
207010287,86477,2011,G96
207010288,86477,2011,G96
207010289,86477,2011,G96
207010290,86477,2011,G96
207010294,86477,2011,703
207010295,86477,2011,703
207010296,86477,2011,703
207010297,86477,2011,703
207010298,86477,2011,G96
207010299,86477,2011,G96
207010300,86477,2011,G96
207010301,86477,2011,G96
207010306,86477,2012,703
207010307,86477,2012,703
207010308,86477,2012,703
207010309,86477,2012,703
207010313,86477,2012,G96
207010314,86477,2012,G96
207010315,86477,2012,G96
207010316,86477,2012,G96
207011094,86478,2005,703
207011095,86478,2005,703
207011096,86478,2005,703
207011097,86478,2005,703
207011130,86478,2005,703
207011132,86478,2005,703
207011133,86478,2005,703
207011134,86478,2005,703
207011154,86478,2005,G96
207011155,86478,2005,G96
207011156,86478,2005,G96
207011157,86478,2005,G96
207011168,86478,2005,703
207011169,86478,2005,703
207011170,86478,2005,703
207011171,86478,2005,703
207011172,86478,2005,703
207011173,86478,2005,703
207011174,86478,2005,703
207011175,86478,2005,703
207011176,86478,2005,G96
207011177,86478,2005,G96
207011178,86478,2005,G96
207011179,86478,2005,G96
207011184,86478,2005,G96
207011186,86478,2005,G96
207011187,86478,2005,G96
207011188,86478,2005,G96
207011196,86478,2006,703
207011197,86478,2006,703
207011198,86478,2006,703
207011199,86478,2006,703
207011219,86478,2007,703
207011220,86478,2007,703
207011221,86478,2007,703
207011222,86478,2007,703
207011223,86478,2007,G96
207011224,86478,2007,G96
207011225,86478,2007,G96
207011226,86478,2007,G96
207011227,86478,2007,G96
207011228,86478,2007,G96
207011229,86478,2007,G96
207011230,86478,2007,G96
207011234,86478,2007,703
207011235,86478,2007,703
207011236,86478,2007,703
207011237,86478,2007,703
207011238,86478,2007,703
207011239,86478,2007,703
207011240,86478,2007,703
207011259,86478,2007,703
207011260,86478,2007,703
207011261,86478,2007,703
207011262,86478,2007,703
207011263,86478,2007,703
207011264,86478,2007,703
207011265,86478,2007,703
207011269,86478,2007,G96
207011270,86478,2007,G96
207011271,86478,2007,G96
207011272,86478,2007,G96
207011289,86478,2007,G96
207011290,86478,2007,G96
207011291,86478,2007,G96
207011292,86478,2007,G96
207011310,86478,2009,703
207011311,86478,2009,703
207011312,86478,2009,703
207011313,86478,2009,703
207011339,86478,2009,703
207011340,86478,2009,703
207011341,86478,2009,703
207011342,86478,2009,703
207011348,86478,2009,703
207011349,86478,2009,703
207011350,86478,2009,703
207011351,86478,2009,703
207011360,86478,2009,703
207011361,86478,2009,703
207011362,86478,2009,703
207011376,86478,2009,703
207011377,86478,2009,703
207011378,86478,2009,703
207011379,86478,2009,703
207011433,86478,2011,703
207011434,86478,2011,703
207011435,86478,2011,703
207011436,86478,2011,703
207011445,86478,2011,703
207011446,86478,2011,703
207011447,86478,2011,703
207011448,86478,2011,703
207011466,86478,2012,703
207011467,86478,2012,703
207011468,86478,2012,703
207011469,86478,2012,703
207011477,86478,2012,G96
207011478,86478,2012,G96
207011479,86478,2012,G96
207011480,86478,2012,G96
207011486,86478,2012,703
207011487,86478,2012,703
207011488,86478,2012,703
207011489,86478,2012,703
207011490,86478,2012,G96
207011491,86478,2012,G96
207011492,86478,2012,G96
207011493,86478,2012,G96
207011503,86478,2012,G96
207011504,86478,2012,G96
207011505,86478,2012,G96
207011506,86478,2012,G96
207011511,86478,2012,703
207011512,86478,2012,703
207011513,86478,2012,703
207011514,86478,2012,703
207011515,86478,2012,G96
207011516,86478,2012,G96
207011517,86478,2012,G96
207011518,86478,2012,G96
207011522,86478,2012,G96
207011523,86478,2012,G96
207011524,86478,2012,G96
207011525,86478,2012,G96
207012947,86479,2005,G96
207012948,86479,2005,G96
207012949,86479,2005,G96
207012950,86479,2005,G96
207012992,86479,2005,G96
207012993,86479,2005,G96
207012995,86479,2005,G96
207012997,86479,2005,G96
207013005,86479,2005,G96
207013006,86479,2005,G96
207013007,86479,2005,G96
207013008,86479,2005,G96
207013009,86479,2005,G96
207013010,86479,2005,G96
207013011,86479,2005,G96
207013012,86479,2005,G96
207013013,86479,2006,G96
207013014,86479,2006,G96
207013015,86479,2006,G96
207013016,86479,2006,G96
207013017,86479,2006,G96
207013018,86479,2006,G96
207013019,86479,2006,G96
207013020,86479,2006,G96
207013021,86479,2006,G96
207013022,86479,2006,G96
207013023,86479,2006,G96
207013024,86479,2006,G96
207013025,86479,2007,703
207013026,86479,2007,703
207013027,86479,2007,703
207013028,86479,2007,703
207013029,86479,2007,G96
207013030,86479,2007,G96
207013031,86479,2007,G96
207013032,86479,2007,G96
207013036,86479,2007,703
207013037,86479,2007,703
207013038,86479,2007,703
207013039,86479,2007,703
207013049,86479,2007,703
207013050,86479,2007,703
207013051,86479,2007,703
207013052,86479,2007,703
207013061,86479,2007,G96
207013062,86479,2007,G96
207013063,86479,2007,G96
207013064,86479,2007,G96
207013065,86479,2007,G96
207013066,86479,2007,G96
207013067,86479,2007,G96
207013068,86479,2007,G96
207013069,86479,2007,G96
207013070,86479,2007,G96
207013071,86479,2007,G96
207013072,86479,2007,G96
207013088,86479,2007,703
207013089,86479,2007,703
207013090,86479,2007,703
207013092,86479,2007,703
207013098,86479,2007,G96
207013099,86479,2007,G96
207013100,86479,2007,G96
207013110,86479,2007,G96
207013111,86479,2007,G96
207013112,86479,2007,G96
207013113,86479,2007,G96
207013156,86479,2011,703
207013157,86479,2011,703
207013158,86479,2011,703
207013159,86479,2011,703
207013163,86479,2011,703
207013164,86479,2011,703
207013165,86479,2011,703
207013166,86479,2011,703
207013167,86479,2011,G96
207013168,86479,2011,G96
207013169,86479,2011,G96
207013170,86479,2011,G96
207013171,86479,2011,G96
207013172,86479,2011,G96
207013173,86479,2011,G96
207013187,86479,2012,703
207013188,86479,2012,703
207013189,86479,2012,703
207013190,86479,2012,703
207013196,86479,2012,703
207013197,86479,2012,703
207013198,86479,2012,703
207013199,86479,2012,703
207013200,86479,2012,G96
207013201,86479,2012,G96
207013202,86479,2012,G96
207013203,86479,2012,G96
207013208,86479,2012,G96
207013209,86479,2012,G96
207013210,86479,2012,G96
207013211,86479,2012,G96
207013212,86479,2012,703
207013213,86479,2012,703
207013214,86479,2012,703
207014122,86480,2005,703
207014123,86480,2005,703
207014124,86480,2005,703
207014125,86480,2005,703
207014126,86480,2005,703
207014128,86480,2005,703
207014129,86480,2005,703
207014130,86480,2005,703
207014134,86480,2005,703
207014135,86480,2005,703
207014136,86480,2005,703
207014137,86480,2005,703
207014141,86480,2005,703
207014142,86480,2005,703
207014143,86480,2005,703
207014144,86480,2005,703
207014145,86480,2005,703
207014146,86480,2005,703
207014147,86480,2005,703
207014148,86480,2005,703
207014149,86480,2005,703
207014150,86480,2005,703
207014151,86480,2005,703
207014152,86480,2005,G96
207014153,86480,2005,G96
207014154,86480,2005,G96
207014155,86480,2005,G96
207014160,86480,2005,703
207014161,86480,2005,703
207014162,86480,2005,703
207014163,86480,2005,703
207014178,86480,2005,703
207014179,86480,2005,703
207014180,86480,2005,703
207014181,86480,2005,703
207014202,86480,2005,703
207014203,86480,2005,703
207014204,86480,2005,703
207014205,86480,2005,703
207014209,86480,2006,G96
207014210,86480,2006,G96
207014211,86480,2006,G96
207014212,86480,2006,G96
207014219,86480,2007,703
207014220,86480,2007,703
207014221,86480,2007,703
207014222,86480,2007,703
207014233,86480,2007,703
207014234,86480,2007,703
207014235,86480,2007,703
207014236,86480,2007,703
207014237,86480,2008,703
207014238,86480,2008,703
207014239,86480,2008,703
207014240,86480,2008,703
207014266,86480,2008,G96
207014267,86480,2008,G96
207014268,86480,2008,G96
207014269,86480,2008,G96
207014270,86480,2008,G96
207014271,86480,2008,G96
207014272,86480,2008,G96
207014273,86480,2008,G96
207014292,86480,2010,G96
207014293,86480,2010,G96
207014294,86480,2010,G96
207014295,86480,2010,G96
207014296,86480,2010,703
207014297,86480,2010,703
207014298,86480,2010,703
207014299,86480,2010,703
207014310,86480,2010,G96
207014311,86480,2010,G96
207014312,86480,2010,G96
207014313,86480,2010,G96
207014314,86480,2010,G96
207014315,86480,2010,G96
207014316,86480,2010,G96
207014327,86480,2011,703
207014328,86480,2011,703
207014329,86480,2011,703
207014330,86480,2011,703
207014333,86480,2011,703
207014334,86480,2011,703
207014335,86480,2011,703
207014336,86480,2011,703
207014341,86480,2011,G96
207014342,86480,2011,G96
207014343,86480,2011,G96
207014344,86480,2011,G96
207014360,86480,2012,G96
207014361,86480,2012,G96
207014362,86480,2012,G96
207015466,86481,2005,G96
207015467,86481,2005,G96
207015468,86481,2005,G96
207015469,86481,2005,G96
207015482,86481,2006,G96
207015483,86481,2006,G96
207015484,86481,2006,G96
207015485,86481,2006,G96
207015486,86481,2006,G96
207015487,86481,2006,G96
207015488,86481,2006,G96
207015489,86481,2006,G96
207015490,86481,2006,G96
207015491,86481,2006,G96
207015492,86481,2006,G96
207015493,86481,2006,G96
207015503,86481,2006,703
207015504,86481,2006,703
207015505,86481,2006,703
207015506,86481,2006,703
207015510,86481,2007,G96
207015511,86481,2007,G96
207015512,86481,2007,G96
207015513,86481,2007,G96
207015517,86481,2007,G96
207015518,86481,2007,G96
207015519,86481,2007,G96
207015520,86481,2007,G96
207015521,86481,2007,703
207015522,86481,2007,703
207015523,86481,2007,703
207015524,86481,2007,703
207015525,86481,2007,G96
207015526,86481,2007,G96
207015527,86481,2007,G96
207015528,86481,2007,G96
207015532,86481,2007,G96
207015533,86481,2007,G96
207015534,86481,2007,G96
207015535,86481,2007,G96
207015536,86481,2007,G96
207015537,86481,2007,G96
207015538,86481,2007,G96
207015539,86481,2007,G96
207015543,86481,2009,G96
207015544,86481,2009,G96
207015545,86481,2009,G96
207015546,86481,2009,G96
207015547,86481,2009,G96
207015548,86481,2009,G96
207015549,86481,2009,G96
207015550,86481,2009,G96
207015551,86481,2011,G96
207015552,86481,2011,G96
207015553,86481,2011,G96
207015554,86481,2011,G96
207015558,86481,2011,703
207015559,86481,2011,703
207015560,86481,2011,703
207015561,86481,2011,703
207015569,86481,2011,703
207015570,86481,2011,703
207015571,86481,2011,703
207015572,86481,2011,703
207015578,86481,2011,G96
207015579,86481,2011,G96
207015580,86481,2011,G96
207015581,86481,2011,G96
207015606,86481,2012,G96
207015607,86481,2012,G96
