,packed_number,year,obs
341001421,S7817,2012,G96
341001422,S7817,2012,G96
341001423,S7817,2012,G96
341001424,S7817,2012,G96
341001425,S7817,2012,G96
341001692,S7818,2007,703
341001693,S7818,2007,703
341001694,S7818,2007,703
341001695,S7818,2007,703
341001696,S7818,2007,703
341001697,S7818,2007,703
341001698,S7818,2007,703
341001699,S7818,2007,703
341001711,S7818,2007,703
341001712,S7818,2007,703
341001713,S7818,2007,703
341001714,S7818,2007,703
341001721,S7818,2007,703
341001722,S7818,2007,703
341001723,S7818,2007,703
341001724,S7818,2007,703
341001725,S7818,2007,703
341001726,S7818,2007,703
341001727,S7818,2007,703
341001728,S7818,2007,703
341001732,S7818,2007,703
341001734,S7818,2007,703
341001735,S7818,2007,703
341001736,S7818,2007,703
341001753,S7818,2011,703
341001754,S7818,2011,703
341001755,S7818,2011,703
341001756,S7818,2011,703
341002101,S7819,2007,G96
341002102,S7819,2007,G96
341002103,S7819,2007,G96
341002104,S7819,2007,G96
341002105,S7819,2007,G96
341002106,S7819,2007,G96
341002107,S7819,2007,G96
341002108,S7819,2007,G96
341002109,S7819,2007,G96
341002110,S7819,2007,G96
341002111,S7819,2007,G96
341002112,S7819,2007,G96
341002156,S7819,2012,G96
341002157,S7819,2012,G96
341002158,S7819,2012,G96
341002159,S7819,2012,G96
341002164,S7819,2012,G96
341002165,S7819,2012,G96
341002166,S7819,2012,G96
341002167,S7819,2012,G96
341002352,S7820,2007,703
341002353,S7820,2007,703
341002354,S7820,2007,703
341002355,S7820,2007,703
341002356,S7820,2007,703
341002357,S7820,2007,703
341002358,S7820,2007,703
341002359,S7820,2007,703
341002369,S7820,2007,703
341002370,S7820,2007,703
341002371,S7820,2007,703
341002372,S7820,2007,703
341002373,S7820,2008,G96
341002374,S7820,2008,G96
341002375,S7820,2008,G96
341002376,S7820,2008,G96
341002380,S7820,2009,G96
341002381,S7820,2009,G96
341002382,S7820,2009,G96
341002383,S7820,2009,G96
341002384,S7820,2009,G96
341002385,S7820,2009,G96
341002386,S7820,2009,G96
341002387,S7820,2009,G96
341002388,S7820,2009,G96
341002389,S7820,2009,G96
341002421,S7820,2011,703
341002422,S7820,2011,703
341002423,S7820,2011,703
341002424,S7820,2011,703
341002433,S7820,2011,G96
341002434,S7820,2011,G96
341002435,S7820,2011,G96
341002436,S7820,2011,G96
341002437,S7820,2011,G96
341002438,S7820,2011,G96
341002439,S7820,2011,G96
341002440,S7820,2011,G96
341002781,S7821,2005,703
341002782,S7821,2005,703
341002783,S7821,2005,703
341002784,S7821,2005,703
341002785,S7821,2005,703
341002786,S7821,2005,703
341002787,S7821,2005,703
341002788,S7821,2005,703
341002831,S7821,2010,703
341002832,S7821,2010,703
341002833,S7821,2010,703
341002834,S7821,2010,703
341002841,S7821,2012,703
341002842,S7821,2012,703
341002843,S7821,2012,703
341002844,S7821,2012,703
341002848,S7821,2012,G96
341002849,S7821,2012,G96
341002850,S7821,2012,G96
341002851,S7821,2012,G96
341002866,S7821,2012,G96
341002867,S7821,2012,G96
341002868,S7821,2012,G96
341002869,S7821,2012,G96
341003438,S7822,2008,G96
341003439,S7822,2008,G96
341003440,S7822,2008,G96
341003441,S7822,2008,G96
341003447,S7822,2009,703
341003448,S7822,2009,703
341003449,S7822,2009,703
341003450,S7822,2009,703
341003451,S7822,2009,703
341003452,S7822,2009,703
341003453,S7822,2009,703
341003454,S7822,2009,703
341003464,S7822,2012,G96
341003465,S7822,2012,G96
341003466,S7822,2012,G96
341003467,S7822,2012,G96
341003638,S7823,2007,G96
341003639,S7823,2007,G96
341003640,S7823,2007,G96
341003641,S7823,2007,G96
341003642,S7823,2008,G96
341003643,S7823,2008,G96
341003644,S7823,2008,G96
341003645,S7823,2008,G96
341003653,S7823,2008,G96
341003654,S7823,2008,G96
341003655,S7823,2008,G96
341003656,S7823,2008,G96
341003662,S7823,2010,G96
341003663,S7823,2010,G96
341003664,S7823,2010,G96
341003665,S7823,2010,G96
341003669,S7823,2011,G96
341003670,S7823,2011,G96
341003671,S7823,2011,G96
341004077,S7824,2005,G96
341004078,S7824,2005,G96
341004079,S7824,2005,G96
341004080,S7824,2005,G96
341004090,S7824,2007,703
341004091,S7824,2007,703
341004092,S7824,2007,703
341004093,S7824,2007,703
341004099,S7824,2007,G96
341004100,S7824,2007,G96
341004101,S7824,2007,G96
341004102,S7824,2007,G96
341004103,S7824,2008,G96
341004104,S7824,2008,G96
341004105,S7824,2008,G96
341004106,S7824,2008,G96
341004107,S7824,2008,G96
341004108,S7824,2008,G96
341004109,S7824,2008,G96
341004110,S7824,2008,G96
341004118,S7824,2011,703
341004119,S7824,2011,703
341004120,S7824,2011,703
341004121,S7824,2011,703
341004134,S7824,2012,G96
341004135,S7824,2012,G96
341004136,S7824,2012,G96
341004137,S7824,2012,G96
341004492,S7825,2007,703
341004493,S7825,2007,703
341004494,S7825,2007,703
341004495,S7825,2007,703
341004496,S7825,2007,703
341004497,S7825,2007,703
341004498,S7825,2007,703
341004499,S7825,2007,703
341004529,S7825,2007,703
341004530,S7825,2007,703
341004531,S7825,2007,703
341004532,S7825,2007,703
341004538,S7825,2007,G96
341004539,S7825,2007,G96
341004541,S7825,2007,G96
341004542,S7825,2007,G96
341004566,S7825,2009,G96
341004567,S7825,2009,G96
341004568,S7825,2009,G96
341004569,S7825,2009,G96
341004570,S7825,2011,G96
341004571,S7825,2011,G96
341004572,S7825,2011,G96
341004573,S7825,2011,G96
341004578,S7825,2011,703
341004579,S7825,2011,703
341004580,S7825,2011,703
341004581,S7825,2011,703
341004595,S7825,2011,G96
341004596,S7825,2011,G96
341004597,S7825,2011,G96
341004598,S7825,2011,G96
341004599,S7825,2011,703
341004600,S7825,2011,703
341004601,S7825,2011,703
341004602,S7825,2011,703
341005102,S7826,2009,703
341005103,S7826,2009,703
341005104,S7826,2009,703
341005105,S7826,2009,703
341005114,S7826,2009,703
341005115,S7826,2009,703
341005116,S7826,2009,703
341005117,S7826,2009,703
341005124,S7826,2009,G96
341005125,S7826,2009,G96
341005126,S7826,2009,G96
341005127,S7826,2009,G96
341005131,S7826,2009,703
341005132,S7826,2009,703
341005133,S7826,2009,703
341005134,S7826,2009,703
341005135,S7826,2009,703
341005136,S7826,2009,703
341005137,S7826,2009,703
341005138,S7826,2009,703
341005139,S7826,2009,703
341005140,S7826,2009,703
341005141,S7826,2009,703
341005142,S7826,2009,703
341005165,S7826,2012,G96
341005166,S7826,2012,G96
341005167,S7826,2012,G96
341005168,S7826,2012,G96
341005169,S7826,2012,G96
341005170,S7826,2012,G96
341005171,S7826,2012,G96
341005172,S7826,2012,G96
341005463,S7827,2007,703
341005464,S7827,2007,703
341005465,S7827,2007,703
341005467,S7827,2007,703
341005469,S7827,2007,G96
341005470,S7827,2007,G96
341005471,S7827,2007,G96
341005472,S7827,2007,G96
341005479,S7827,2010,G96
341005480,S7827,2010,G96
341005481,S7827,2010,G96
341005482,S7827,2010,G96
341005521,S7827,2011,703
341005522,S7827,2011,703
341005523,S7827,2011,703
341005524,S7827,2011,703
341005703,S7828,2006,703
341005704,S7828,2006,703
341005705,S7828,2006,703
341005706,S7828,2006,703
341005707,S7828,2006,703
341005708,S7828,2006,703
341005709,S7828,2006,703
341005710,S7828,2006,703
341005711,S7828,2006,703
341005712,S7828,2006,703
341005713,S7828,2006,703
341005714,S7828,2006,703
341006186,S7829,2006,G96
341006187,S7829,2006,G96
341006188,S7829,2006,G96
341006189,S7829,2006,G96
341006202,S7829,2010,G96
341006203,S7829,2010,G96
341006204,S7829,2010,G96
341006205,S7829,2010,G96
341006209,S7829,2010,G96
341006210,S7829,2010,G96
341006211,S7829,2010,G96
341006212,S7829,2010,G96
341006213,S7829,2010,G96
341006214,S7829,2010,G96
341006215,S7829,2010,G96
341006216,S7829,2010,G96
341006217,S7829,2012,G96
341006218,S7829,2012,G96
341006219,S7829,2012,G96
341006220,S7829,2012,G96
341006228,S7829,2012,G96
341006229,S7829,2012,G96
341006230,S7829,2012,G96
341006231,S7829,2012,G96
341006409,S7830,2005,G96
341006410,S7830,2005,G96
341006411,S7830,2005,G96
341006412,S7830,2005,G96
341006413,S7830,2005,G96
341006414,S7830,2005,G96
341006415,S7830,2005,G96
341006416,S7830,2005,G96
341006417,S7830,2005,703
341006418,S7830,2005,703
341006419,S7830,2005,703
341006420,S7830,2005,703
341006421,S7830,2005,G96
341006422,S7830,2005,G96
341006423,S7830,2005,G96
341006424,S7830,2005,G96
341006439,S7830,2010,703
341006440,S7830,2010,703
341006441,S7830,2010,703
341006442,S7830,2010,703
341006454,S7830,2011,703
341006455,S7830,2011,703
341006456,S7830,2011,703
341006457,S7830,2011,703
341006462,S7830,2012,G96
341006463,S7830,2012,G96
341006464,S7830,2012,G96
341006465,S7830,2012,G96
341007248,S7831,2005,703
341007249,S7831,2005,703
341007250,S7831,2005,703
341007251,S7831,2005,703
341007252,S7831,2005,703
341007253,S7831,2005,703
341007254,S7831,2005,703
341007262,S7831,2005,703
341007263,S7831,2005,703
341007264,S7831,2005,703
341007265,S7831,2005,703
341007266,S7831,2005,703
341007267,S7831,2005,703
341007268,S7831,2005,703
341007269,S7831,2005,703
341007270,S7831,2006,703
341007271,S7831,2006,703
341007272,S7831,2006,703
341007273,S7831,2006,703
341007274,S7831,2006,703
341007275,S7831,2006,703
341007276,S7831,2006,703
341007277,S7831,2006,703
341007280,S7831,2008,G96
341007281,S7831,2008,G96
341007282,S7831,2008,G96
341007283,S7831,2008,G96
341007292,S7831,2011,703
341007293,S7831,2011,703
341007308,S7831,2011,703
341007309,S7831,2011,703
341007310,S7831,2011,703
341007311,S7831,2011,703
341007312,S7831,2011,G96
341007313,S7831,2011,G96
341007314,S7831,2011,G96
341007315,S7831,2011,G96
341007316,S7831,2011,703
341007317,S7831,2011,703
341007318,S7831,2011,703
341007319,S7831,2011,703
341007323,S7831,2011,703
341007324,S7831,2011,703
341007325,S7831,2011,703
341007326,S7831,2011,703
341007331,S7831,2011,G96
341007332,S7831,2011,G96
341007333,S7831,2011,G96
341007334,S7831,2011,G96
341007987,S7832,2006,G96
341007988,S7832,2006,G96
341007989,S7832,2006,G96
341007990,S7832,2006,G96
341008004,S7832,2010,G96
341008005,S7832,2010,G96
341008006,S7832,2010,G96
341008007,S7832,2010,G96
341008008,S7832,2011,G96
341008009,S7832,2011,G96
341008010,S7832,2011,G96
341008011,S7832,2011,G96
341008025,S7832,2011,G96
341008026,S7832,2011,G96
341008027,S7832,2011,G96
341008028,S7832,2011,G96
341008208,S7833,2006,G96
341008209,S7833,2006,G96
341008210,S7833,2006,G96
341008211,S7833,2006,G96
341008231,S7833,2010,G96
341008232,S7833,2010,G96
341008233,S7833,2010,G96
341008234,S7833,2010,G96
341008245,S7833,2012,G96
341008246,S7833,2012,G96
341008247,S7833,2012,G96
341008248,S7833,2012,G96
341008499,S7834,2005,G96
341008500,S7834,2005,G96
341008501,S7834,2005,G96
341008502,S7834,2005,G96
341008513,S7834,2008,G96
341008514,S7834,2008,G96
341008515,S7834,2008,G96
341008516,S7834,2008,G96
341008535,S7834,2012,G96
341008536,S7834,2012,G96
341008537,S7834,2012,G96
341008538,S7834,2012,G96
341008539,S7834,2012,G96
341008540,S7834,2012,G96
341008541,S7834,2012,G96
341008542,S7834,2012,G96
341008543,S7834,2012,G96
341008544,S7834,2012,G96
341008545,S7834,2012,G96
341008546,S7834,2012,G96
341008547,S7834,2012,G96
341008548,S7834,2012,G96
341008549,S7834,2012,G96
341008550,S7834,2012,G96
341008551,S7834,2012,G96
341008552,S7834,2012,G96
341008553,S7834,2012,G96
341008840,S7835,2008,G96
341008841,S7835,2008,G96
341008842,S7835,2008,G96
341008843,S7835,2008,G96
341008844,S7835,2009,G96
341008845,S7835,2009,G96
341008846,S7835,2009,G96
341008847,S7835,2009,G96
341008848,S7835,2010,G96
341008849,S7835,2010,G96
341008850,S7835,2010,G96
341008851,S7835,2010,G96
341008852,S7835,2010,G96
341008853,S7835,2010,G96
341008854,S7835,2010,G96
341009068,S7836,2006,G96
341009069,S7836,2006,G96
341009070,S7836,2006,G96
341009071,S7836,2006,G96
341009082,S7836,2009,703
341009083,S7836,2009,703
341009084,S7836,2009,703
341009085,S7836,2009,703
341009095,S7836,2010,G96
341009096,S7836,2010,G96
341009097,S7836,2010,G96
341009098,S7836,2010,G96
341009099,S7836,2010,G96
341009100,S7836,2010,G96
341009101,S7836,2010,G96
341009102,S7836,2010,G96
341009103,S7836,2011,G96
341009104,S7836,2011,G96
341009105,S7836,2011,G96
341009106,S7836,2011,G96
341009107,S7836,2011,G96
341009108,S7836,2011,G96
341009109,S7836,2011,G96
341009110,S7836,2011,G96
341009111,S7836,2011,G96
341009112,S7836,2011,G96
341009113,S7836,2012,G96
341009114,S7836,2012,G96
341009115,S7836,2012,G96
341009116,S7836,2012,G96
341009447,S7837,2006,G96
341009448,S7837,2006,G96
341009452,S7837,2009,G96
341009453,S7837,2009,G96
341009454,S7837,2009,G96
341009455,S7837,2009,G96
341009456,S7837,2010,G96
341009457,S7837,2010,G96
341009458,S7837,2010,G96
341009459,S7837,2010,G96
341009469,S7837,2012,G96
341009470,S7837,2012,G96
341009471,S7837,2012,G96
341009472,S7837,2012,G96
341009477,S7837,2012,G96
341009478,S7837,2012,G96
341009479,S7837,2012,G96
341009480,S7837,2012,G96
341009481,S7837,2012,G96
341009910,S7838,2005,703
341009911,S7838,2005,703
341009912,S7838,2005,703
341009913,S7838,2005,703
341009914,S7838,2005,703
341009915,S7838,2005,703
341009916,S7838,2005,703
341009917,S7838,2005,703
341009918,S7838,2005,G96
341009919,S7838,2005,G96
341009920,S7838,2005,G96
341009921,S7838,2005,G96
341009926,S7838,2010,G96
341009927,S7838,2010,G96
341009928,S7838,2010,G96
341009929,S7838,2010,G96
341009935,S7838,2010,G96
341009936,S7838,2010,G96
341009937,S7838,2010,G96
341009938,S7838,2010,G96
341009943,S7838,2012,703
341009944,S7838,2012,703
341009945,S7838,2012,703
341009946,S7838,2012,703
341009950,S7838,2012,G96
341009951,S7838,2012,G96
341009952,S7838,2012,G96
341009953,S7838,2012,G96
341009954,S7838,2012,703
341009955,S7838,2012,703
341009956,S7838,2012,703
341009957,S7838,2012,703
341009971,S7838,2012,G96
341009972,S7838,2012,G96
341009973,S7838,2012,G96
341009974,S7838,2012,703
341009975,S7838,2012,703
341009976,S7838,2012,703
341009977,S7838,2012,703
341009985,S7838,2012,G96
341009986,S7838,2012,G96
341009987,S7838,2012,G96
341009988,S7838,2012,G96
341009989,S7838,2012,G96
341009990,S7838,2012,G96
341009991,S7838,2012,G96
341009992,S7838,2012,G96
341010368,S7839,2009,G96
341010369,S7839,2009,G96
341010370,S7839,2009,G96
341010371,S7839,2009,G96
341010372,S7839,2009,703
341010373,S7839,2009,703
341010374,S7839,2009,703
341010375,S7839,2009,703
341010382,S7839,2009,703
341010383,S7839,2009,703
341010384,S7839,2009,703
341010385,S7839,2009,703
341010402,S7839,2009,703
341010403,S7839,2009,703
341010404,S7839,2009,703
341010405,S7839,2009,703
341011086,S7840,2007,703
341011087,S7840,2007,703
341011088,S7840,2007,703
341011089,S7840,2007,703
341011094,S7840,2008,G96
341011095,S7840,2008,G96
341011096,S7840,2008,G96
341011330,S7841,2007,703
341011331,S7841,2007,703
341011332,S7841,2007,703
341011333,S7841,2007,703
341011372,S7841,2007,G96
341011373,S7841,2007,G96
341011374,S7841,2007,G96
341011375,S7841,2007,G96
341011383,S7841,2007,703
341011384,S7841,2007,703
341011385,S7841,2007,703
341011386,S7841,2007,703
341011396,S7841,2007,G96
341011397,S7841,2007,G96
341011398,S7841,2007,G96
341011399,S7841,2007,G96
341011405,S7841,2009,G96
341011406,S7841,2009,G96
341011407,S7841,2009,G96
341011408,S7841,2009,G96
341011426,S7841,2011,G96
341011427,S7841,2011,G96
341011428,S7841,2011,G96
341011429,S7841,2011,G96
341011433,S7841,2011,G96
341011434,S7841,2011,G96
341011435,S7841,2011,G96
341011436,S7841,2011,G96
341011496,S7842,2007,G96
341011497,S7842,2007,G96
341011498,S7842,2007,G96
341011499,S7842,2007,G96
341011500,S7842,2007,G96
341011501,S7842,2007,G96
341011502,S7842,2007,G96
341011503,S7842,2007,G96
341011507,S7842,2009,703
341011508,S7842,2009,703
341011509,S7842,2009,703
341011510,S7842,2009,703
341011511,S7842,2009,703
341011512,S7842,2009,703
341011513,S7842,2009,703
341011517,S7842,2009,703
341011518,S7842,2009,703
341011519,S7842,2009,703
341011520,S7842,2009,703
341011535,S7842,2012,G96
341011536,S7842,2012,G96
341011537,S7842,2012,G96
341011538,S7842,2012,G96
341011865,S7843,2006,G96
341011866,S7843,2006,G96
341011867,S7843,2006,G96
341011868,S7843,2006,G96
341011869,S7843,2006,G96
341011870,S7843,2006,G96
341011871,S7843,2006,G96
341011872,S7843,2006,G96
341011885,S7843,2011,G96
341011886,S7843,2011,G96
341011887,S7843,2011,G96
341011888,S7843,2011,G96
341012139,S7844,2008,G96
341012140,S7844,2008,G96
341012141,S7844,2008,G96
341012142,S7844,2008,G96
341012143,S7844,2008,G96
341012144,S7844,2008,G96
341012145,S7844,2008,G96
341012146,S7844,2008,G96
341012150,S7844,2010,G96
341012151,S7844,2010,G96
341012152,S7844,2010,G96
341012153,S7844,2011,G96
341012154,S7844,2011,G96
341012155,S7844,2011,G96
341012156,S7844,2011,G96
341012409,S7845,2007,G96
341012410,S7845,2007,G96
341012411,S7845,2007,G96
341012412,S7845,2007,G96
341012416,S7845,2009,G96
341012417,S7845,2009,G96
341012418,S7845,2009,G96
341012419,S7845,2009,G96
341012423,S7845,2009,G96
341012424,S7845,2009,G96
341012425,S7845,2009,G96
341012426,S7845,2009,G96
341012473,S7845,2012,G96
341012474,S7845,2012,G96
341012475,S7845,2012,G96
341012476,S7845,2012,G96
341012479,S7845,2012,G96
341012480,S7845,2012,G96
341012481,S7845,2012,G96
341012482,S7845,2012,G96
341012757,S7846,2005,G96
341012758,S7846,2005,G96
341012759,S7846,2005,G96
341012760,S7846,2005,G96
341012761,S7846,2005,G96
341012762,S7846,2005,G96
341012763,S7846,2005,G96
341012764,S7846,2005,G96
341012765,S7846,2009,G96
341012766,S7846,2009,G96
341012767,S7846,2009,G96
341012768,S7846,2009,G96
341012779,S7846,2010,G96
341012780,S7846,2010,G96
341012781,S7846,2010,G96
341012782,S7846,2010,G96
341012794,S7846,2010,G96
341012795,S7846,2010,G96
341012796,S7846,2010,G96
341012797,S7846,2010,G96
341012803,S7846,2010,703
341012804,S7846,2010,703
341012805,S7846,2010,703
341012806,S7846,2010,703
341012811,S7846,2012,G96
341012812,S7846,2012,G96
341012813,S7846,2012,G96
341012814,S7846,2012,G96
341012818,S7846,2012,G96
341012819,S7846,2012,G96
341012820,S7846,2012,G96
341012821,S7846,2012,G96
341012822,S7846,2012,G96
341012823,S7846,2012,G96
341012824,S7846,2012,G96
341012825,S7846,2012,G96
341012833,S7846,2012,G96
341012834,S7846,2012,G96
341012835,S7846,2012,G96
341012836,S7846,2012,G96
341013164,S7847,2005,703
341013165,S7847,2005,703
341013166,S7847,2005,703
341013167,S7847,2005,703
341013176,S7847,2007,G96
341013177,S7847,2007,G96
341013178,S7847,2007,G96
341013179,S7847,2007,G96
341013232,S7847,2007,703
341013233,S7847,2007,703
341013234,S7847,2007,703
341013235,S7847,2007,703
341013246,S7847,2007,703
341013247,S7847,2007,703
341013248,S7847,2007,703
341013249,S7847,2007,703
341013267,S7847,2009,G96
341013268,S7847,2009,G96
341013269,S7847,2009,G96
341013270,S7847,2009,G96
341013271,S7847,2011,703
341013272,S7847,2011,703
341013273,S7847,2011,703
341013274,S7847,2011,703
341013278,S7847,2012,G96
341013279,S7847,2012,G96
341013280,S7847,2012,G96
341013281,S7847,2012,G96
341013282,S7847,2012,G96
341013283,S7847,2012,G96
341013284,S7847,2012,G96
341013285,S7847,2012,G96
341013955,S7848,2010,G96
341013956,S7848,2010,G96
341013957,S7848,2010,G96
341013958,S7848,2010,G96
341014213,S7849,2005,G96
341014214,S7849,2005,G96
341014215,S7849,2005,G96
341014216,S7849,2005,G96
341014217,S7849,2007,G96
341014218,S7849,2007,G96
341014219,S7849,2007,G96
341014220,S7849,2007,G96
341014227,S7849,2007,G96
341014228,S7849,2007,G96
341014229,S7849,2007,G96
341014230,S7849,2007,G96
341014239,S7849,2008,G96
341014240,S7849,2008,G96
341014241,S7849,2008,G96
341014242,S7849,2008,G96
341014243,S7849,2011,G96
341014244,S7849,2011,G96
341014245,S7849,2011,G96
341014246,S7849,2011,G96
341014254,S7849,2012,G96
341014255,S7849,2012,G96
341014256,S7849,2012,G96
341014257,S7849,2012,G96
341014258,S7849,2012,G96
341014259,S7849,2012,G96
341014260,S7849,2012,G96
341014261,S7849,2012,G96
341014716,S7850,2009,G96
341014717,S7850,2009,G96
341014718,S7850,2009,G96
341014719,S7850,2009,G96
341014728,S7850,2010,G96
341014729,S7850,2010,G96
341014730,S7850,2010,G96
341014731,S7850,2010,G96
341014732,S7850,2010,G96
341014733,S7850,2010,G96
341014734,S7850,2010,G96
341014735,S7850,2010,G96
341014741,S7850,2010,703
341014742,S7850,2010,703
341014744,S7850,2010,703
341014745,S7850,2010,703
341015012,S7851,2007,G96
341015013,S7851,2007,G96
341015014,S7851,2007,G96
341015015,S7851,2007,G96
341015016,S7851,2007,G96
341015017,S7851,2007,G96
341015018,S7851,2007,G96
341015019,S7851,2007,G96
341015020,S7851,2007,G96
341015021,S7851,2007,G96
341015022,S7851,2007,G96
341015023,S7851,2007,G96
341015030,S7851,2010,703
341015031,S7851,2010,703
341015032,S7851,2010,703
341015033,S7851,2010,703
341015034,S7851,2010,G96
341015035,S7851,2010,G96
341015036,S7851,2010,G96
341015037,S7851,2011,G96
341015038,S7851,2011,G96
341015039,S7851,2011,G96
341015040,S7851,2011,G96
341015377,S7852,2005,G96
341015378,S7852,2005,G96
341015379,S7852,2005,G96
341015380,S7852,2005,G96
341015381,S7852,2006,G96
341015382,S7852,2006,G96
341015383,S7852,2006,G96
341015384,S7852,2006,G96
341015394,S7852,2010,G96
341015395,S7852,2010,G96
341015396,S7852,2010,G96
341015397,S7852,2010,G96
341015400,S7852,2012,G96
341015401,S7852,2012,G96
341015402,S7852,2012,G96
341015403,S7852,2012,G96
341015411,S7852,2012,G96
341015412,S7852,2012,G96
341015413,S7852,2012,G96
341015414,S7852,2012,G96
341015415,S7852,2012,703
341015416,S7852,2012,703
341015417,S7852,2012,703
341015418,S7852,2012,703
341015723,S7853,2005,G96
341015724,S7853,2005,G96
341015725,S7853,2005,G96
341015726,S7853,2005,G96
341015757,S7853,2007,703
341015758,S7853,2007,703
341015759,S7853,2007,703
341015760,S7853,2007,703
341016208,S7854,2007,G96
341016209,S7854,2007,G96
341016210,S7854,2007,G96
341016211,S7854,2007,G96
341016243,S7854,2010,G96
341016244,S7854,2010,G96
341016245,S7854,2010,G96
341016246,S7854,2010,G96
341016250,S7854,2010,G96
341016251,S7854,2010,G96
341016252,S7854,2010,G96
341016253,S7854,2010,G96
341016282,S7854,2012,703
341016283,S7854,2012,703
341016284,S7854,2012,703
341016285,S7854,2012,703
341016286,S7854,2012,G96
341016287,S7854,2012,G96
341016288,S7854,2012,G96
341016289,S7854,2012,G96
341016290,S7854,2012,703
341016291,S7854,2012,703
341016292,S7854,2012,703
341016293,S7854,2012,703
341016298,S7854,2012,703
341016299,S7854,2012,703
341016300,S7854,2012,703
341016315,S7854,2012,703
341016316,S7854,2012,703
341016317,S7854,2012,703
341016318,S7854,2012,703
341016759,S7855,2008,703
341016760,S7855,2008,703
341016761,S7855,2008,703
341016762,S7855,2008,703
341016763,S7855,2008,703
341016764,S7855,2008,703
341016765,S7855,2008,703
341016766,S7855,2008,703
341016772,S7855,2009,703
341016773,S7855,2009,703
341016774,S7855,2009,703
341016775,S7855,2009,703
341016781,S7855,2009,703
341016782,S7855,2009,703
341016783,S7855,2009,703
341016784,S7855,2009,703
341016797,S7855,2012,703
341016798,S7855,2012,703
341016799,S7855,2012,703
341016800,S7855,2012,703
341017216,S7856,2005,G96
341017217,S7856,2005,G96
341017218,S7856,2005,G96
341017219,S7856,2005,G96
341017231,S7856,2009,G96
341017232,S7856,2009,G96
341017233,S7856,2009,G96
341017234,S7856,2009,G96
341017246,S7856,2011,G96
341017247,S7856,2011,G96
341017248,S7856,2011,G96
341017249,S7856,2011,G96
341017250,S7856,2011,G96
341017251,S7856,2011,G96
341017252,S7856,2011,G96
341017645,S7857,2005,703
341017646,S7857,2005,703
341017647,S7857,2005,703
341017648,S7857,2005,703
341017649,S7857,2009,G96
341017650,S7857,2009,G96
341017651,S7857,2009,G96
341017652,S7857,2009,G96
341017677,S7857,2010,703
341017678,S7857,2010,703
341017679,S7857,2010,703
341017680,S7857,2010,703
341017684,S7857,2010,703
341017685,S7857,2010,703
341017686,S7857,2010,703
341017687,S7857,2010,703
341017697,S7857,2010,G96
341017698,S7857,2010,G96
341017699,S7857,2010,G96
341017705,S7857,2012,703
341017706,S7857,2012,703
341017707,S7857,2012,703
341017708,S7857,2012,703
341017709,S7857,2012,G96
341017710,S7857,2012,G96
341017711,S7857,2012,G96
