,packed_desig,year,obs
425003447,~0Kci,C2008,~5HOLG96
425003448,~0Kci,C2010,~5HOLG96
425003449,~0Kci,C2010,~5HOLG96
425003450,~0Kci,C2010,~5HOLG96
425003451,~0Kci,C2010,~5HOLG96
425003452,~0Kci,C2010,~5HOLG96
425003453,~0Kci,C2010,~5HOLG96
425003454,~0Kci,C2010,~5HOLG96
425003455,~0Kci,C2010,~5HOLG96
425003543,~0Kcj,C2009,~5SI2G96
425003544,~0Kcj,C2009,~5SI2G96
425003545,~0Kcj,C2009,~5SI2G96
425003546,~0Kcj,C2009,~5SI2G96
425003605,~0Kck,C2008,~5hdkG96
425003606,~0Kck,C2008,~5hdkG96
425003607,~0Kck,C2008,~5hdkG96
425003608,~0Kck,C2008,~5hdkG96
425003661,~0Kcl,C2008,~6Eq7G96
425003662,~0Kcl,C2008,~6Eq7G96
425003663,~0Kcl,C2008,~6Eq7G96
425003664,~0Kcl,C2008,~6Eq7G96
425003665,~0Kcl,C2011,~6Eq7G96
425003666,~0Kcl,C2011,~6Eq7G96
425003667,~0Kcl,C2011,~6Eq7G96
425003668,~0Kcl,C2011,~6Eq7G96
425003723,~0Kcm,C2005,~7XL5G96
425003724,~0Kcm,C2005,~7XL5G96
425003725,~0Kcm,C2005,~7XL5G96
425003726,~0Kcm,C2005,~7XL5G96
425003727,~0Kcm,C2008,~7XL5G96
425003728,~0Kcm,C2008,~7XL5G96
425003729,~0Kcm,C2008,~7XL5G96
425003730,~0Kcm,C2008,~7XL5G96
425003731,~0Kcm,C2008,~7XL5G96
425003732,~0Kcm,C2008,~7XL5G96
425003733,~0Kcm,C2008,~7XL5G96
425003734,~0Kcm,C2008,~7XL5G96
425003735,~0Kcm,C2008,~7XL5G96
425003736,~0Kcm,C2008,~7XL5G96
425003737,~0Kcm,C2008,~7XL5G96
425003738,~0Kcm,C2008,~7XL5G96
425004051,~0Kcq,C2008,~3d1mG96
425004052,~0Kcq,C2008,~3d1mG96
425004053,~0Kcq,C2008,~3d1mG96
425004054,~0Kcq,C2008,~3d1mG96
425004055,~0Kcq,C2008,~3d1mG96
425004056,~0Kcq,C2008,~3d1mG96
425004057,~0Kcq,C2008,~3d1mG96
425004119,~0Kcr,C2007,~40jrG96
425004120,~0Kcr,C2007,~40jrG96
425004121,~0Kcr,C2007,~40jrG96
425004122,~0Kcr,C2007,~40jrG96
425004123,~0Kcr,C2010,~40jrG96
425004124,~0Kcr,C2010,~40jrG96
425004125,~0Kcr,C2010,~40jrG96
425004126,~0Kcr,C2010,~40jrG96
425004293,~0Kct,C2009,~40jwG96
425004294,~0Kct,C2009,~40jwG96
425004295,~0Kct,C2009,~40jwG96
425004296,~0Kct,C2009,~40jwG96
425004350,~0Kcu,C2010,~40jwG96
425004351,~0Kcu,C2010,~40jwG96
425004352,~0Kcu,C2010,~40jwG96
425004353,~0Kcu,C2010,~40jwG96
425004428,~0Kcv,C2010,~40jwG96
425004429,~0Kcv,C2010,~40jwG96
425004430,~0Kcv,C2010,~40jwG96
425004431,~0Kcv,C2010,~40jwG96
425004518,~0Kcw,C2010,~40jxG96
425004519,~0Kcw,C2010,~40jxG96
425004520,~0Kcw,C2010,~40jxG96
425004521,~0Kcw,C2010,~40jxG96
425004629,~0Kcx,C2012,~4AcoG96
425004630,~0Kcx,C2012,~4AcoG96
425004631,~0Kcx,C2012,~4AcoG96
425004632,~0Kcx,C2012,~4AcoG96
425004698,~0Kcy,C2010,~4OIbG96
425004699,~0Kcy,C2010,~4OIbG96
425004700,~0Kcy,C2010,~4OIbG96
425004701,~0Kcy,C2010,~4OIbG96
425004847,~0Kd0,C2009,~4iPAG96
425004848,~0Kd0,C2009,~4iPAG96
425004849,~0Kd0,C2009,~4iPAG96
425004850,~0Kd0,C2009,~4iPAG96
425005092,~0Kd3,C2008,~55haG96
425005093,~0Kd3,C2008,~55haG96
425005094,~0Kd3,C2008,~55haG96
425005095,~0Kd3,C2008,~55haG96
425005099,~0Kd3,C2011,~55haG96
425005100,~0Kd3,C2011,~55haG96
425005101,~0Kd3,C2011,~55haG96
425005102,~0Kd3,C2011,~55haG96
425005157,~0Kd4,C2010,~5FyLG96
425005158,~0Kd4,C2010,~5FyLG96
425005159,~0Kd4,C2010,~5FyLG96
425005160,~0Kd4,C2010,~5FyLG96
425005161,~0Kd4,C2011,~5FyLG96
425005162,~0Kd4,C2011,~5FyLG96
425005163,~0Kd4,C2011,~5FyLG96
425005164,~0Kd4,C2011,~5FyLG96
425005778,~0KdB,C2008,~5JCoG96
425005779,~0KdB,C2008,~5JCoG96
425005780,~0KdB,C2008,~5JCoG96
425005781,~0KdB,C2008,~5JCoG96
425005782,~0KdB,C2010,~5JCoG96
425005783,~0KdB,C2010,~5JCoG96
425005784,~0KdB,C2010,~5JCoG96
425005785,~0KdB,C2010,~5JCoG96
425006002,~0KdD,C2005,~40kCG96
425006003,~0KdD,C2005,~40kCG96
425006004,~0KdD,C2005,~40kCG96
425006005,~0KdD,C2005,~40kCG96
425006107,~0KdE,C2009,~40kXG96
425006108,~0KdE,C2009,~40kXG96
425006109,~0KdE,C2009,~40kXG96
425006110,~0KdE,C2009,~40kXG96
425006206,~0KdF,C2007,~4AdGG96
425006207,~0KdF,C2007,~4AdGG96
425006208,~0KdF,C2007,~4AdGG96
425006209,~0KdF,C2007,~4AdGG96
425006210,~0KdF,C2010,~4AdGG96
425006211,~0KdF,C2010,~4AdGG96
425006212,~0KdF,C2010,~4AdGG96
425006213,~0KdF,C2010,~4AdGG96
425006282,~0KdG,C2009,~4JQRG96
425006283,~0KdG,C2009,~4JQRG96
425006284,~0KdG,C2009,~4JQRG96
425006285,~0KdG,C2009,~4JQRG96
425006286,~0KdG,C2009,~4JQRG96
425006287,~0KdG,C2009,~4JQRG96
425006288,~0KdG,C2009,~4JQRG96
425006289,~0KdG,C2009,~4JQRG96
425006290,~0KdG,C2011,~4JQRG96
425006291,~0KdG,C2011,~4JQRG96
425006292,~0KdG,C2011,~4JQRG96
425006293,~0KdG,C2011,~4JQRG96
425006420,~0KdH,C2010,~4OIsG96
425006421,~0KdH,C2010,~4OIsG96
425006422,~0KdH,C2010,~4OIsG96
425006520,~0KdI,C2009,~4UQwG96
425006521,~0KdI,C2009,~4UQwG96
425006522,~0KdI,C2009,~4UQwG96
425006772,~0KdK,C2007,w3769G96
425006773,~0KdK,C2007,w3769G96
425006774,~0KdK,C2007,w3769G96
425006775,~0KdK,C2007,w3769G96
425006776,~0KdK,C2007,~5MuHG96
425006777,~0KdK,C2007,~5MuHG96
425006778,~0KdK,C2007,~5MuHG96
425006779,~0KdK,C2007,~5MuHG96
425006801,~0KdK,C2011,~5MuHG96
425006802,~0KdK,C2011,~5MuHG96
425006803,~0KdK,C2011,~5MuHG96
425006804,~0KdK,C2011,~5MuHG96
425006868,~0KdL,C2008,~4fZAG96
425006869,~0KdL,C2008,~4fZAG96
425006870,~0KdL,C2008,~4fZAG96
425006871,~0KdL,C2008,~4fZAG96
425006872,~0KdL,C2010,~4fZAG96
425006873,~0KdL,C2010,~4fZAG96
425006874,~0KdL,C2010,~4fZAG96
425006875,~0KdL,C2010,~4fZAG96
425006876,~0KdL,C2010,~4fZAG96
425006877,~0KdL,C2010,~4fZAG96
425006878,~0KdL,C2010,~4fZAG96
425006879,~0KdL,C2010,~4fZAG96
425006880,~0KdL,C2012,~4fZAG96
425006881,~0KdL,C2012,~4fZAG96
425006882,~0KdL,C2012,~4fZAG96
425006883,~0KdL,C2012,~4fZAG96
425007045,~0KdM,C2008,~40kgG96
425007046,~0KdM,C2008,~40kgG96
425007047,~0KdM,C2008,~40kgG96
425007048,~0KdM,C2008,~40kgG96
425007049,~0KdM,C2011,~40kg703
425007050,~0KdM,C2011,~40kg703
425007051,~0KdM,C2011,~40kg703
425007052,~0KdM,C2011,~40kh703
425007178,~0KdN,C2008,~4UR2G96
425007179,~0KdN,C2008,~4UR2G96
425007180,~0KdN,C2008,~4UR2G96
425007181,~0KdN,C2008,~4UR2G96
425007186,~0KdN,C2011,~4UR2G96
425007187,~0KdN,C2011,~4UR2G96
425007188,~0KdN,C2011,~4UR2G96
425007189,~0KdN,C2011,~4UR2G96
425007378,~0KdP,C2005,~40kmG96
425007379,~0KdP,C2005,~40kmG96
425007380,~0KdP,C2005,~40kmG96
425007381,~0KdP,C2005,~40kmG96
425007635,~0KdS,C2010,~4AdNG96
425007636,~0KdS,C2010,~4AdNG96
425007637,~0KdS,C2010,~4AdNG96
425007638,~0KdS,C2010,~4AdNG96
425007642,~0KdS,C2012,~4AdNG96
425007643,~0KdS,C2012,~4AdNG96
425007644,~0KdS,C2012,~4AdNG96
425007645,~0KdS,C2012,~4AdNG96
425007811,~0KdT,C2008,~3d2GG96
425007812,~0KdT,C2008,~3d2GG96
425007813,~0KdT,C2008,~3d2GG96
425007814,~0KdT,C2008,~3d2GG96
425007815,~0KdT,C2009,~3d2GG96
425007816,~0KdT,C2009,~3d2GG96
425007817,~0KdT,C2009,~3d2GG96
425007818,~0KdT,C2009,~3d2GG96
425007819,~0KdT,C2011,~0SXdG96
425007820,~0KdT,C2011,~0SXdG96
425007821,~0KdT,C2011,~0SXdG96
425007822,~0KdT,C2011,~0SXdG96
425007823,~0KdT,C2011,~0SXdG96
425007824,~0KdT,C2011,~0SXdG96
425007825,~0KdT,C2011,~0SXdG96
425007826,~0KdT,C2011,~0SXdG96
425007988,~0KdV,C2007,~4OJEG96
425007989,~0KdV,C2007,~4OJEG96
425007990,~0KdV,C2007,~4OJEG96
425007991,~0KdV,C2007,~4OJEG96
425007992,~0KdV,C2011,~4OJEG96
425007993,~0KdV,C2011,~4OJEG96
425007994,~0KdV,C2011,~4OJEG96
425007995,~0KdV,C2011,~4OJEG96
425008152,~0KdX,C2008,~4iPSG96
425008153,~0KdX,C2008,~4iPSG96
425008154,~0KdX,C2008,~4iPSG96
425008155,~0KdX,C2008,~4iPSG96
425008240,~0KdY,C2007,~4yjSG96
425008241,~0KdY,C2007,~4yjSG96
425008242,~0KdY,C2007,~4yjSG96
425008243,~0KdY,C2007,~4yjSG96
425008244,~0KdY,C2008,~4yjSG96
425008245,~0KdY,C2008,~4yjSG96
425008246,~0KdY,C2008,~4yjSG96
425008247,~0KdY,C2008,~4yjSG96
425008420,~0Kda,C2009,~5Q0sG96
425008421,~0Kda,C2009,~5Q0sG96
425008422,~0Kda,C2009,~5Q0sG96
425008423,~0Kda,C2011,~5Q0sG96
425008424,~0Kda,C2011,~5Q0sG96
425008425,~0Kda,C2011,~5Q0sG96
425008426,~0Kda,C2011,~5Q0sG96
425008492,~0Kdb,C2009,~6haLG96
425008493,~0Kdb,C2009,~6haLG96
425008494,~0Kdb,C2009,~6haLG96
425008495,~0Kdb,C2009,~6haLG96
425008496,~0Kdb,C2009,~6haLG96
425008497,~0Kdb,C2009,~6haLG96
425008498,~0Kdb,C2009,~6haLG96
425008499,~0Kdb,C2009,~6haLG96
425008833,~0Kde,C2008,~4UREG96
425008834,~0Kde,C2008,~4UREG96
425008835,~0Kde,C2008,~4UREG96
425008836,~0Kde,C2008,~4UREG96
425008912,~0Kdf,C2005,~4wRVG96
425008913,~0Kdf,C2005,~4wRVG96
425008914,~0Kdf,C2005,~4wRVG96
425008915,~0Kdf,C2005,~4wRVG96
425008916,~0Kdf,C2007,~4wRVG96
425008917,~0Kdf,C2007,~4wRVG96
425008918,~0Kdf,C2007,~4wRVG96
425008919,~0Kdf,C2007,~4wRVG96
425009073,~0Kdg,C2009,~55hkG96
425009074,~0Kdg,C2009,~55hkG96
425009075,~0Kdg,C2009,~55hkG96
425009076,~0Kdg,C2009,~55hkG96
425009077,~0Kdg,C2009,~55hkG96
425009078,~0Kdg,C2009,~55hkG96
425009079,~0Kdg,C2009,~55hkG96
425009080,~0Kdg,C2009,~55hkG96
425009081,~0Kdg,C2012,~55hkG96
425009082,~0Kdg,C2012,~55hkG96
425009083,~0Kdg,C2012,~55hkG96
425009084,~0Kdg,C2012,~55hkG96
425009085,~0Kdg,C2012,~55hkG96
425009086,~0Kdg,C2012,~55hkG96
425009087,~0Kdg,C2012,~55hkG96
425009088,~0Kdg,C2012,~55hkG96
425009089,~0Kdg,C2012,~55hkG96
425009090,~0Kdg,C2012,~55hkG96
425009091,~0Kdg,C2012,~55hkG96
425009092,~0Kdg,C2012,~55hkG96
425009194,~0Kdh,C2009,~7xX3G96
425009195,~0Kdh,C2009,~7xX3G96
425009196,~0Kdh,C2009,~7xX3G96
425009197,~0Kdh,C2009,~7xX3G96
425009325,~0Kdj,C2006,~4fZQG96
425009326,~0Kdj,C2006,~4fZQG96
425009327,~0Kdj,C2006,~4fZQG96
425009328,~0Kdj,C2006,~4fZQG96
425009329,~0Kdj,C2009,~4fZQG96
425009330,~0Kdj,C2009,~4fZQG96
425009331,~0Kdj,C2009,~4fZQG96
425009332,~0Kdj,C2009,~4fZQG96
425009333,~0Kdj,C2010,~4fZQG96
425009334,~0Kdj,C2010,~4fZQG96
425009335,~0Kdj,C2010,~4fZQG96
425009336,~0Kdj,C2010,~4fZQG96
425009401,~0Kdk,C2008,~40liG96
425009402,~0Kdk,C2008,~40liG96
425009403,~0Kdk,C2008,~40liG96
425009404,~0Kdk,C2008,~40liG96
425009409,~0Kdk,C2012,~40liG96
425009410,~0Kdk,C2012,~40liG96
425009411,~0Kdk,C2012,~40liG96
425009480,~0Kdl,C2006,~40mKG96
425009481,~0Kdl,C2006,~40mKG96
425009482,~0Kdl,C2006,~40mKG96
425009483,~0Kdl,C2006,~40mKG96
425009573,~0Kdm,C2009,~3k89G96
425009574,~0Kdm,C2009,~3k89G96
425009575,~0Kdm,C2009,~3k89G96
425009576,~0Kdm,C2009,~3k89G96
425009577,~0Kdm,C2009,~3k89G96
425009578,~0Kdm,C2009,~3k89G96
425009579,~0Kdm,C2012,~3k89G96
425009580,~0Kdm,C2012,~3k89G96
425009581,~0Kdm,C2012,~3k89G96
425009582,~0Kdm,C2012,~3k89G96
425009706,~0Kdn,C2005,~3k8BG96
425009707,~0Kdn,C2005,~3k8BG96
425009708,~0Kdn,C2005,~3k8BG96
425009709,~0Kdn,C2005,~3k8BG96
425009710,~0Kdn,C2009,~3k8BG96
425009711,~0Kdn,C2009,~3k8BG96
425009712,~0Kdn,C2009,~3k8BG96
425009713,~0Kdn,C2009,~3k8BG96
425009714,~0Kdn,C2009,~3k8B703
425009715,~0Kdn,C2009,~3k8B703
425009716,~0Kdn,C2009,~3k8B703
425009717,~0Kdn,C2009,~3k8B703
425009718,~0Kdn,C2010,~3k8BG96
425009719,~0Kdn,C2010,~3k8BG96
425009720,~0Kdn,C2010,~3k8BG96
425009721,~0Kdn,C2010,~3k8BG96
425009722,~0Kdn,C2011,~3k8BG96
425009723,~0Kdn,C2011,~3k8BG96
425009724,~0Kdn,C2011,~3k8BG96
425009725,~0Kdn,C2011,~3k8BG96
425009726,~0Kdn,C2012,~3k8BG96
425009727,~0Kdn,C2012,~3k8BG96
425009728,~0Kdn,C2012,~3k8BG96
425009729,~0Kdn,C2012,~3k8BG96
425009871,~0Kdo,C2008,~3d2xG96
425009872,~0Kdo,C2008,~3d2xG96
425009873,~0Kdo,C2008,~3d2xG96
425009874,~0Kdo,C2008,~3d2xG96
425009879,~0Kdo,C2012,~0hD4G96
425009880,~0Kdo,C2012,~0hD4G96
425009881,~0Kdo,C2012,~0hD4G96
425009882,~0Kdo,C2012,~0hD4G96
425009954,~0Kdp,C2008,~5ZeaG96
425009955,~0Kdp,C2008,~5ZeaG96
425009956,~0Kdp,C2008,~5ZeaG96
425009957,~0Kdp,C2008,~5ZeaG96
425010045,~0Kdq,C2009,~0AepG96
425010046,~0Kdq,C2009,~0AepG96
425010047,~0Kdq,C2009,~0AepG96
425010048,~0Kdq,C2009,~0AepG96
425010049,~0Kdq,C2009,~0AepG96
425010050,~0Kdq,C2009,~0AepG96
425010051,~0Kdq,C2009,~0AepG96
425010052,~0Kdq,C2009,~0AepG96
425010053,~0Kdq,C2010,~3d32G96
425010054,~0Kdq,C2010,~3d32G96
425010055,~0Kdq,C2010,~3d32G96
425010056,~0Kdq,C2010,~3d32G96
425010060,~0Kdq,C2011,~3d32G96
425010061,~0Kdq,C2011,~3d32G96
425010062,~0Kdq,C2011,~3d32G96
425010063,~0Kdq,C2011,~3d32G96
425010204,~0Kdr,C2011,~3Wk4G96
425010205,~0Kdr,C2011,~3Wk4G96
425010206,~0Kdr,C2011,~3Wk4G96
425010207,~0Kdr,C2011,~3Wk4G96
425010304,~0Kds,C2008,~01FEG96
425010305,~0Kds,C2008,~01FEG96
425010306,~0Kds,C2008,~01FEG96
425010307,~0Kds,C2008,~01FEG96
425010311,~0Kds,C2008,~01FEG96
425010312,~0Kds,C2008,~01FEG96
425010313,~0Kds,C2008,~01FEG96
425010314,~0Kds,C2008,~01FEG96
425010413,~0Kdt,C2008,~00C1G96
425010414,~0Kdt,C2008,~00C1G96
425010415,~0Kdt,C2008,~00C1G96
425010416,~0Kdt,C2008,~00C1G96
425010427,~0Kdt,C2008,z9513G96
425010428,~0Kdt,C2008,z9513G96
425010429,~0Kdt,C2008,z9513G96
425010430,~0Kdt,C2008,z9513G96
425010522,~0Kdu,C2011,~40nnG96
425010523,~0Kdu,C2011,~40nnG96
425010524,~0Kdu,C2011,~40nnG96
425010525,~0Kdu,C2011,~40nnG96
425010610,~0Kdv,C2011,~40ntG96
425010611,~0Kdv,C2011,~40ntG96
425010612,~0Kdv,C2011,~40ntG96
425010613,~0Kdv,C2011,~40ntG96
425010700,~0Kdw,C2008,~4fZiG96
425010701,~0Kdw,C2008,~4fZiG96
425010702,~0Kdw,C2008,~4fZiG96
425010703,~0Kdw,C2008,~4fZiG96
425010704,~0Kdw,C2009,~4fZiG96
425010705,~0Kdw,C2009,~4fZiG96
425010706,~0Kdw,C2009,~4fZiG96
425010707,~0Kdw,C2009,~4fZiG96
425010767,~0Kdx,C2012,~48PV703
425010768,~0Kdx,C2012,~48PV703
425010769,~0Kdx,C2012,~48PV703
425010770,~0Kdx,C2012,~48PV703
425010831,~0Kdy,C2007,~40oIG96
425010832,~0Kdy,C2007,~40oIG96
425010833,~0Kdy,C2007,~40oIG96
425010834,~0Kdy,C2007,~40oIG96
425010835,~0Kdy,C2010,~40oIG96
425010836,~0Kdy,C2010,~40oIG96
425010837,~0Kdy,C2010,~40oIG96
425010838,~0Kdy,C2010,~40oIG96
425010934,~0Kdz,C2006,~3nVbG96
425010935,~0Kdz,C2006,~3nVbG96
425010936,~0Kdz,C2006,~3nVbG96
425010937,~0Kdz,C2006,~3nVbG96
425010938,~0Kdz,C2006,~3nVbG96
425010939,~0Kdz,C2006,~3nVbG96
425010940,~0Kdz,C2006,~3nVbG96
425010941,~0Kdz,C2006,~3nVbG96
425010945,~0Kdz,C2010,~3nVbG96
425010946,~0Kdz,C2010,~3nVbG96
425010947,~0Kdz,C2010,~3nVbG96
425010948,~0Kdz,C2010,~3nVbG96
425010949,~0Kdz,C2010,~3nVbG96
425010950,~0Kdz,C2010,~3nVbG96
425010951,~0Kdz,C2010,~3nVbG96
425010952,~0Kdz,C2012,~3nVbG96
425010953,~0Kdz,C2012,~3nVbG96
425010954,~0Kdz,C2012,~3nVbG96
425010955,~0Kdz,C2012,~3nVbG96
425010956,~0Kdz,C2012,~3nVbG96
425010957,~0Kdz,C2012,~3nVbG96
425010958,~0Kdz,C2012,~3nVbG96
425010959,~0Kdz,C2012,~3nVbG96
425010960,~0Kdz,C2012,~3nVbG96
425010961,~0Kdz,C2012,~3nVbG96
425010962,~0Kdz,C2012,~3nVbG96
425010963,~0Kdz,C2012,~3nVbG96
425010964,~0Kdz,C2012,~3nVbG96
425010965,~0Kdz,C2012,~3nVbG96
425010966,~0Kdz,C2012,~3nVbG96
425010967,~0Kdz,C2012,~3nVbG96
425011131,~0Ke1,C2006,~40oSG96
425011132,~0Ke1,C2006,~40oSG96
425011133,~0Ke1,C2006,~40oSG96
425011134,~0Ke1,C2006,~40oSG96
425011135,~0Ke1,C2010,~40oSG96
425011136,~0Ke1,C2010,~40oSG96
425011137,~0Ke1,C2010,~40oSG96
425011138,~0Ke1,C2010,~40oSG96
425011208,~0Ke2,C2010,~40oWG96
425011209,~0Ke2,C2010,~40oWG96
425011210,~0Ke2,C2010,~40oWG96
425011211,~0Ke2,C2010,~40oWG96
425011367,~0Ke4,C2006,~5XxTG96
425011368,~0Ke4,C2006,~5XxTG96
425011369,~0Ke4,C2006,~5XxTG96
425011370,~0Ke4,C2006,~5XxTG96
425011377,~0Ke4,C2012,~5XxTG96
425011378,~0Ke4,C2012,~5XxTG96
425011379,~0Ke4,C2012,~5XxTG96
425011380,~0Ke4,C2012,~5XxTG96
425011491,~0Ke5,C2006,~4ZfoG96
425011492,~0Ke5,C2006,~4ZfoG96
