,packed_number,year,obs
344002721,T6633,2009,G96
344002722,T6633,2009,G96
344002723,T6633,2009,G96
344002724,T6633,2009,G96
344002725,T6633,2009,G96
344002726,T6633,2009,G96
344002727,T6633,2009,G96
344002728,T6633,2009,G96
344002729,T6633,2009,G96
344002730,T6633,2009,G96
344002731,T6633,2010,G96
344002732,T6633,2010,G96
344002733,T6633,2010,G96
344002734,T6633,2010,G96
344002735,T6633,2011,G96
344002736,T6633,2011,G96
344002737,T6633,2011,G96
344002738,T6633,2011,G96
344002739,T6633,2011,G96
344002740,T6633,2011,G96
344002741,T6633,2011,G96
344002742,T6633,2011,G96
344002743,T6633,2012,G96
344002744,T6633,2012,G96
344002745,T6633,2012,G96
344002746,T6633,2012,G96
344002937,T6634,2008,G96
344002938,T6634,2008,G96
344002939,T6634,2008,G96
344002940,T6634,2008,G96
344002941,T6634,2008,G96
344002942,T6634,2008,G96
344002943,T6634,2008,G96
344002944,T6634,2008,G96
344002957,T6634,2009,G96
344002958,T6634,2009,G96
344002959,T6634,2009,G96
344002960,T6634,2009,G96
344002961,T6634,2009,G96
344002962,T6634,2009,G96
344002963,T6634,2009,G96
344002964,T6634,2009,G96
344002965,T6634,2010,G96
344002966,T6634,2010,G96
344002967,T6634,2010,G96
344002968,T6634,2010,G96
344002969,T6634,2010,G96
344002970,T6634,2010,G96
344002971,T6634,2010,G96
344002972,T6634,2010,G96
344002987,T6634,2010,G96
344002988,T6634,2010,G96
344002989,T6634,2010,G96
344002990,T6634,2010,G96
344002991,T6634,2010,703
344002992,T6634,2010,703
344002993,T6634,2010,703
344002994,T6634,2010,703
344002998,T6634,2011,G96
344002999,T6634,2011,G96
344003000,T6634,2011,G96
344003001,T6634,2011,G96
344003002,T6634,2012,G96
344003003,T6634,2012,G96
344003004,T6634,2012,G96
344003005,T6634,2012,G96
344003459,T6635,2007,G96
344003460,T6635,2007,G96
344003461,T6635,2007,G96
344003462,T6635,2007,G96
344003463,T6635,2007,G96
344003464,T6635,2007,G96
344003465,T6635,2007,G96
344003466,T6635,2007,G96
344003482,T6635,2009,G96
344003483,T6635,2009,G96
344003484,T6635,2009,G96
344003485,T6635,2009,G96
344003486,T6635,2009,G96
344003487,T6635,2009,G96
344003488,T6635,2009,G96
344003489,T6635,2009,G96
344003492,T6635,2011,G96
344003493,T6635,2011,G96
344003494,T6635,2011,G96
344003495,T6635,2011,G96
344003496,T6635,2011,G96
344003497,T6635,2011,G96
344003498,T6635,2011,G96
344003499,T6635,2011,G96
344003500,T6635,2011,G96
344003501,T6635,2011,G96
344003502,T6635,2011,G96
344003503,T6635,2011,G96
344003504,T6635,2011,G96
344003505,T6635,2011,G96
344003506,T6635,2011,G96
344003507,T6635,2011,G96
344003508,T6635,2012,G96
344003509,T6635,2012,G96
344003510,T6635,2012,G96
344003511,T6635,2012,G96
344003515,T6635,2012,703
344003516,T6635,2012,703
344003517,T6635,2012,703
344003518,T6635,2012,703
344003825,T6636,2006,703
344003826,T6636,2006,703
344003827,T6636,2006,703
344003828,T6636,2006,703
344003833,T6636,2006,G96
344003834,T6636,2006,G96
344003835,T6636,2006,G96
344003836,T6636,2006,G96
344003862,T6636,2012,G96
344003863,T6636,2012,G96
344003864,T6636,2012,G96
344003865,T6636,2012,G96
344003868,T6636,2012,G96
344003869,T6636,2012,G96
344003870,T6636,2012,G96
344003871,T6636,2012,G96
344003872,T6636,2012,G96
344003873,T6636,2012,G96
344003883,T6636,2012,703
344003884,T6636,2012,703
344003885,T6636,2012,703
344003886,T6636,2012,703
344003891,T6636,2012,703
344003892,T6636,2012,703
344003893,T6636,2012,703
344003894,T6636,2012,703
344004335,T6637,2006,G96
344004336,T6637,2006,G96
344004337,T6637,2006,G96
344004338,T6637,2006,G96
344004339,T6637,2006,G96
344004340,T6637,2006,G96
344004341,T6637,2006,G96
344004342,T6637,2006,G96
344004352,T6637,2009,G96
344004353,T6637,2009,G96
344004354,T6637,2009,G96
344004355,T6637,2009,G96
344004356,T6637,2009,G96
344004357,T6637,2009,G96
344004358,T6637,2009,G96
344004359,T6637,2009,G96
344004363,T6637,2011,G96
344004364,T6637,2011,G96
344004365,T6637,2011,G96
344004366,T6637,2011,G96
344004543,T6638,2008,G96
344004544,T6638,2008,G96
344004545,T6638,2008,G96
344004546,T6638,2008,G96
344004893,T6639,2006,G96
344004894,T6639,2006,G96
344004895,T6639,2006,G96
344004896,T6639,2006,G96
344004897,T6639,2007,G96
344004898,T6639,2007,G96
344004899,T6639,2007,G96
344004900,T6639,2007,G96
344004904,T6639,2008,703
344004905,T6639,2008,703
344004906,T6639,2008,703
344004907,T6639,2008,703
344004908,T6639,2008,703
344004909,T6639,2008,703
344004910,T6639,2008,703
344004911,T6639,2008,703
344004912,T6639,2009,G96
344004913,T6639,2009,G96
344004914,T6639,2009,G96
344004915,T6639,2009,G96
344004922,T6639,2009,703
344004923,T6639,2009,703
344004924,T6639,2009,703
344004925,T6639,2009,703
344004926,T6639,2009,703
344004927,T6639,2009,703
344004928,T6639,2009,703
344004929,T6639,2009,703
344004930,T6639,2010,G96
344004931,T6639,2010,G96
344004932,T6639,2010,G96
344004933,T6639,2010,G96
344004934,T6639,2010,G96
344004935,T6639,2010,G96
344004936,T6639,2010,G96
344004937,T6639,2010,G96
344004938,T6639,2010,G96
344004939,T6639,2010,G96
344004940,T6639,2010,G96
344004941,T6639,2010,G96
344005253,T6640,2007,G96
344005254,T6640,2007,G96
344005255,T6640,2007,G96
344005256,T6640,2007,G96
344005260,T6640,2009,G96
344005261,T6640,2009,G96
344005262,T6640,2009,G96
344005263,T6640,2009,G96
344005267,T6640,2009,G96
344005268,T6640,2009,G96
344005269,T6640,2009,G96
344005270,T6640,2009,G96
344005277,T6640,2010,G96
344005278,T6640,2010,G96
344005279,T6640,2010,G96
344005280,T6640,2010,G96
344005281,T6640,2010,703
344005282,T6640,2010,703
344005283,T6640,2010,703
344005284,T6640,2010,703
344005285,T6640,2010,G96
344005286,T6640,2010,G96
344005287,T6640,2010,G96
344005288,T6640,2010,G96
344005424,T6641,2005,G96
344005425,T6641,2005,G96
344005426,T6641,2005,G96
344005427,T6641,2005,G96
344005428,T6641,2005,G96
344005429,T6641,2005,G96
344005430,T6641,2005,G96
344005431,T6641,2005,G96
344005441,T6641,2009,G96
344005442,T6641,2009,G96
344005443,T6641,2009,G96
344005444,T6641,2009,G96
344005448,T6641,2009,G96
344005449,T6641,2009,G96
344005450,T6641,2009,G96
344005451,T6641,2009,G96
344005470,T6641,2012,G96
344005471,T6641,2012,G96
344005472,T6641,2012,G96
344005473,T6641,2012,G96
344005737,T6642,2009,703
344005738,T6642,2009,703
344005739,T6642,2009,703
344005740,T6642,2009,703
344005901,T6643,2008,G96
344005902,T6643,2008,G96
344005903,T6643,2008,G96
344005904,T6643,2008,G96
344005924,T6643,2009,G96
344005925,T6643,2009,G96
344005926,T6643,2009,G96
344005927,T6643,2009,G96
344005928,T6643,2009,G96
344005929,T6643,2009,G96
344005930,T6643,2009,G96
344005931,T6643,2009,G96
344005932,T6643,2009,G96
344005933,T6643,2009,G96
344005934,T6643,2009,G96
344005935,T6643,2009,G96
344006141,T6644,2006,G96
344006142,T6644,2006,G96
344006143,T6644,2006,G96
344006144,T6644,2006,G96
344006160,T6644,2009,G96
344006161,T6644,2009,G96
344006162,T6644,2009,G96
344006163,T6644,2009,G96
344006167,T6644,2010,G96
344006168,T6644,2010,G96
344006169,T6644,2010,G96
344006170,T6644,2010,G96
344006171,T6644,2011,G96
344006172,T6644,2011,G96
344006173,T6644,2011,G96
344006177,T6644,2011,G96
344006178,T6644,2011,G96
344006179,T6644,2011,G96
344006180,T6644,2011,G96
344006181,T6644,2011,G96
344006182,T6644,2011,G96
344006183,T6644,2011,G96
344006184,T6644,2012,G96
344006185,T6644,2012,G96
344006186,T6644,2012,G96
344006187,T6644,2012,G96
344006409,T6645,2008,G96
344006410,T6645,2008,G96
344006411,T6645,2008,G96
344006421,T6645,2009,G96
344006422,T6645,2009,G96
344006423,T6645,2009,G96
344006424,T6645,2009,G96
344006425,T6645,2009,G96
344006426,T6645,2009,G96
344006427,T6645,2009,G96
344006428,T6645,2009,G96
344006433,T6645,2012,G96
344006434,T6645,2012,G96
344006435,T6645,2012,G96
344006436,T6645,2012,G96
344006617,T6646,2005,G96
344006618,T6646,2005,G96
344006619,T6646,2005,G96
344006620,T6646,2005,G96
344006621,T6646,2007,G96
344006622,T6646,2007,G96
344006623,T6646,2007,G96
344006624,T6646,2007,G96
344006625,T6646,2008,G96
344006626,T6646,2008,G96
344006627,T6646,2008,G96
344006628,T6646,2008,G96
344006638,T6646,2009,G96
344006639,T6646,2009,G96
344006640,T6646,2009,G96
344006641,T6646,2009,G96
344006645,T6646,2011,G96
344006646,T6646,2011,G96
344006647,T6646,2011,G96
344006648,T6646,2011,G96
344006649,T6646,2011,G96
344006650,T6646,2011,G96
344006651,T6646,2011,G96
344006652,T6646,2011,G96
344006653,T6646,2012,G96
344006654,T6646,2012,G96
344006655,T6646,2012,G96
344006656,T6646,2012,G96
344006968,T6647,2009,G96
344006969,T6647,2009,G96
344006970,T6647,2009,G96
344006971,T6647,2009,G96
344006975,T6647,2011,G96
344006976,T6647,2011,G96
344006977,T6647,2011,G96
344006978,T6647,2011,G96
344006982,T6647,2011,703
344006983,T6647,2011,703
344006984,T6647,2011,703
344006985,T6647,2011,703
344007219,T6648,2008,G96
344007220,T6648,2008,G96
344007221,T6648,2008,G96
344007222,T6648,2008,G96
344007223,T6648,2008,G96
344007224,T6648,2008,G96
344007225,T6648,2008,G96
344007232,T6648,2009,G96
344007233,T6648,2009,G96
344007234,T6648,2009,G96
344007235,T6648,2009,G96
344007236,T6648,2009,703
344007237,T6648,2009,703
344007238,T6648,2009,703
344007239,T6648,2009,703
344007240,T6648,2009,703
344007241,T6648,2009,703
344007242,T6648,2009,703
344007243,T6648,2009,703
344007244,T6648,2009,G96
344007245,T6648,2009,G96
344007246,T6648,2009,G96
344007247,T6648,2009,G96
344007248,T6648,2009,G96
344007249,T6648,2009,G96
344007250,T6648,2009,G96
344007251,T6648,2009,G96
344007252,T6648,2010,G96
344007253,T6648,2010,G96
344007254,T6648,2010,G96
344007255,T6648,2010,G96
344007258,T6648,2010,703
344007259,T6648,2010,703
344007260,T6648,2010,703
344007261,T6648,2010,703
344007266,T6648,2010,G96
344007267,T6648,2010,G96
344007268,T6648,2010,G96
344007589,T6649,2007,G96
344007590,T6649,2007,G96
344007591,T6649,2007,G96
344007592,T6649,2007,G96
344007593,T6649,2007,G96
344007594,T6649,2007,G96
344007595,T6649,2007,G96
344007596,T6649,2007,G96
344007606,T6649,2009,703
344007607,T6649,2009,703
344007608,T6649,2009,703
344007609,T6649,2009,703
344007610,T6649,2009,703
344007611,T6649,2009,703
344007612,T6649,2009,703
344007613,T6649,2009,703
344007617,T6649,2009,G96
344007618,T6649,2009,G96
344007619,T6649,2009,G96
344007620,T6649,2009,G96
344007621,T6649,2009,G96
344007622,T6649,2009,G96
344007623,T6649,2009,G96
344007624,T6649,2009,G96
344007625,T6649,2009,G96
344007626,T6649,2009,G96
344007627,T6649,2009,G96
344007628,T6649,2009,G96
344008040,T6650,2007,703
344008041,T6650,2007,703
344008042,T6650,2007,703
344008043,T6650,2007,703
344008053,T6650,2009,G96
344008054,T6650,2009,G96
344008055,T6650,2009,G96
344008056,T6650,2009,G96
344008057,T6650,2011,703
344008058,T6650,2011,703
344008059,T6650,2011,703
344008060,T6650,2011,703
344008070,T6650,2012,G96
344008071,T6650,2012,G96
344008072,T6650,2012,G96
344008073,T6650,2012,G96
344008444,T6651,2005,G96
344008445,T6651,2005,G96
344008446,T6651,2005,G96
344008447,T6651,2005,G96
344008466,T6651,2009,G96
344008467,T6651,2009,G96
344008468,T6651,2009,G96
344008469,T6651,2009,G96
344008470,T6651,2009,G96
344008471,T6651,2009,G96
344008472,T6651,2009,G96
344008473,T6651,2009,G96
344008474,T6651,2011,G96
344008475,T6651,2011,G96
344008476,T6651,2011,G96
344008477,T6651,2011,G96
344008478,T6651,2011,G96
344008479,T6651,2011,G96
344008480,T6651,2011,G96
344008481,T6651,2011,G96
344008482,T6651,2011,G96
344008483,T6651,2011,G96
344008484,T6651,2011,G96
344008485,T6651,2011,G96
344008486,T6651,2011,G96
344008487,T6651,2011,G96
344008488,T6651,2011,G96
344008489,T6651,2011,G96
344008493,T6651,2012,G96
344008494,T6651,2012,G96
344008495,T6651,2012,G96
344008496,T6651,2012,G96
344008779,T6652,2007,G96
344008780,T6652,2007,G96
344008781,T6652,2007,G96
344008782,T6652,2007,G96
344008786,T6652,2007,G96
344008787,T6652,2007,G96
344008788,T6652,2007,G96
344008789,T6652,2007,G96
344008799,T6652,2009,G96
344008800,T6652,2009,G96
344008801,T6652,2009,G96
344008802,T6652,2009,G96
344008803,T6652,2009,G96
344008804,T6652,2009,G96
344008805,T6652,2009,G96
344008806,T6652,2010,G96
344008807,T6652,2010,G96
344008808,T6652,2010,G96
344008809,T6652,2010,G96
344008810,T6652,2011,G96
344008811,T6652,2011,G96
344008812,T6652,2011,G96
344008813,T6652,2011,G96
344008821,T6652,2012,703
344008822,T6652,2012,703
344008823,T6652,2012,703
344008824,T6652,2012,703
344008825,T6652,2012,G96
344008826,T6652,2012,G96
344008827,T6652,2012,G96
344008828,T6652,2012,G96
344009046,T6653,2006,G96
344009047,T6653,2006,G96
344009048,T6653,2006,G96
344009049,T6653,2006,G96
344009050,T6653,2006,G96
344009051,T6653,2006,G96
344009052,T6653,2006,G96
344009053,T6653,2006,703
344009054,T6653,2006,703
344009055,T6653,2006,703
344009056,T6653,2006,703
344009057,T6653,2006,G96
344009058,T6653,2006,G96
344009059,T6653,2006,G96
344009060,T6653,2006,G96
344009070,T6653,2009,G96
344009071,T6653,2009,G96
344009072,T6653,2009,G96
344009076,T6653,2010,G96
344009077,T6653,2010,G96
344009078,T6653,2010,G96
344009079,T6653,2010,G96
344009083,T6653,2011,G96
344009084,T6653,2011,G96
344009085,T6653,2011,G96
344009093,T6653,2012,G96
344009094,T6653,2012,G96
344009095,T6653,2012,G96
344009096,T6653,2012,G96
344009108,T6653,2012,G96
344009109,T6653,2012,G96
344009110,T6653,2012,G96
344009111,T6653,2012,G96
344009349,T6654,2008,G96
344009350,T6654,2008,G96
344009351,T6654,2008,G96
344009352,T6654,2008,G96
344009359,T6654,2009,G96
344009360,T6654,2009,G96
344009361,T6654,2009,G96
344009362,T6654,2009,G96
344009373,T6654,2010,G96
344009374,T6654,2010,G96
344009375,T6654,2010,G96
344009376,T6654,2010,G96
344009377,T6654,2010,G96
344009378,T6654,2010,G96
344009379,T6654,2010,G96
344009380,T6654,2010,G96
344009528,T6655,2006,G96
344009529,T6655,2006,G96
344009530,T6655,2006,G96
344009531,T6655,2006,G96
344009544,T6655,2009,G96
344009545,T6655,2009,G96
344009546,T6655,2009,G96
344009547,T6655,2009,G96
344009548,T6655,2009,G96
344009549,T6655,2009,G96
344009550,T6655,2009,G96
344009551,T6655,2009,G96
344009564,T6655,2011,G96
344009565,T6655,2011,G96
344009566,T6655,2011,G96
344009567,T6655,2011,G96
344009692,T6656,2007,G96
344009693,T6656,2007,G96
344009694,T6656,2007,G96
344009695,T6656,2007,G96
344009702,T6656,2007,G96
344009703,T6656,2007,G96
344009704,T6656,2007,G96
344009705,T6656,2007,G96
344009707,T6656,2009,G96
344009708,T6656,2009,G96
344009709,T6656,2009,G96
344009710,T6656,2009,G96
344009711,T6656,2009,G96
344009712,T6656,2009,G96
344009713,T6656,2009,G96
344009714,T6656,2009,G96
344009715,T6656,2009,G96
344009716,T6656,2009,G96
344009717,T6656,2009,G96
344009718,T6656,2009,G96
344009722,T6656,2010,G96
344009723,T6656,2010,G96
344009724,T6656,2010,G96
344009725,T6656,2010,G96
344009726,T6656,2011,G96
344009727,T6656,2011,G96
344009728,T6656,2011,G96
344009729,T6656,2011,G96
344009737,T6656,2012,703
344009738,T6656,2012,703
344009739,T6656,2012,703
344009740,T6656,2012,703
344009741,T6656,2012,G96
344009742,T6656,2012,G96
344009743,T6656,2012,G96
344009744,T6656,2012,G96
344009745,T6656,2012,G96
344009746,T6656,2012,G96
344009747,T6656,2012,G96
344009751,T6656,2012,G96
344009752,T6656,2012,G96
344009753,T6656,2012,G96
344009754,T6656,2012,G96
344010081,T6657,2005,G96
344010082,T6657,2005,G96
344010083,T6657,2005,G96
344010084,T6657,2005,G96
344010085,T6657,2007,G96
344010086,T6657,2007,G96
344010087,T6657,2007,G96
344010088,T6657,2007,G96
344010089,T6657,2007,G96
344010090,T6657,2007,G96
344010091,T6657,2007,G96
344010092,T6657,2007,G96
344010107,T6657,2009,703
344010108,T6657,2009,703
344010109,T6657,2009,703
344010110,T6657,2009,703
344010114,T6657,2009,703
344010115,T6657,2009,703
344010116,T6657,2009,703
344010117,T6657,2009,703
344010122,T6657,2009,703
344010123,T6657,2009,703
344010124,T6657,2009,703
344010125,T6657,2009,703
344010126,T6657,2009,G96
344010127,T6657,2009,G96
344010128,T6657,2009,G96
344010129,T6657,2009,G96
344010130,T6657,2009,G96
344010131,T6657,2009,G96
344010132,T6657,2009,G96
344010133,T6657,2009,G96
344010134,T6657,2012,G96
344010135,T6657,2012,G96
344010136,T6657,2012,G96
344010137,T6657,2012,G96
344010244,T6658,2006,G96
344010245,T6658,2006,G96
344010246,T6658,2006,G96
344010247,T6658,2006,G96
344010261,T6658,2009,G96
344010262,T6658,2009,G96
344010263,T6658,2009,G96
344010264,T6658,2009,G96
344010265,T6658,2009,G96
344010266,T6658,2009,G96
344010267,T6658,2009,G96
344010268,T6658,2009,G96
344010269,T6658,2009,G96
344010270,T6658,2009,G96
344010271,T6658,2009,G96
344010272,T6658,2009,G96
344010276,T6658,2011,G96
344010277,T6658,2011,G96
344010278,T6658,2011,G96
344010279,T6658,2011,G96
344010280,T6658,2011,G96
344010281,T6658,2011,G96
344010282,T6658,2011,G96
344010553,T6659,2006,G96
344010554,T6659,2006,G96
344010555,T6659,2006,G96
344010556,T6659,2006,G96
344010566,T6659,2009,G96
344010567,T6659,2009,G96
344010568,T6659,2009,G96
344010569,T6659,2009,G96
344010570,T6659,2009,G96
344010571,T6659,2009,G96
344010572,T6659,2009,G96
344010573,T6659,2009,G96
344010574,T6659,2009,G96
344010575,T6659,2009,G96
344010576,T6659,2009,G96
344010577,T6659,2009,G96
344010578,T6659,2009,G96
344010579,T6659,2009,G96
344010580,T6659,2009,G96
344010581,T6659,2009,G96
344010585,T6659,2011,G96
344010586,T6659,2011,G96
344010587,T6659,2011,G96
344010588,T6659,2011,G96
344010818,T6660,2006,703
344010819,T6660,2006,703
344010820,T6660,2006,703
344010821,T6660,2006,703
344010825,T6660,2008,G96
344010826,T6660,2008,G96
344010827,T6660,2008,G96
344010828,T6660,2008,G96
344010838,T6660,2009,G96
344010839,T6660,2009,G96
344010840,T6660,2009,G96
344010841,T6660,2009,G96
344010842,T6660,2010,G96
344010843,T6660,2010,G96
344010844,T6660,2010,G96
344010845,T6660,2010,G96
344010846,T6660,2010,G96
344010847,T6660,2010,G96
344010848,T6660,2010,G96
344010849,T6660,2010,G96
344011162,T6661,2007,G96
344011163,T6661,2007,G96
344011164,T6661,2007,G96
344011165,T6661,2007,G96
344011166,T6661,2007,G96
344011167,T6661,2007,G96
344011168,T6661,2007,G96
344011169,T6661,2007,G96
344011179,T6661,2009,G96
344011180,T6661,2009,G96
344011181,T6661,2009,G96
344011182,T6661,2009,G96
344011183,T6661,2009,G96
344011184,T6661,2009,G96
344011185,T6661,2009,G96
344011186,T6661,2009,G96
344011190,T6661,2011,G96
344011191,T6661,2011,G96
344011192,T6661,2011,G96
344011193,T6661,2011,G96
344011194,T6661,2011,703
344011195,T6661,2011,703
344011196,T6661,2011,703
344011197,T6661,2011,703
344011202,T6661,2012,G96
344011203,T6661,2012,G96
344011204,T6661,2012,G96
344011205,T6661,2012,G96
344011394,T6662,2007,G96
344011395,T6662,2007,G96
344011396,T6662,2007,G96
344011397,T6662,2007,G96
344011407,T6662,2009,G96
344011408,T6662,2009,G96
344011409,T6662,2009,G96
344011410,T6662,2009,G96
344011411,T6662,2009,G96
344011412,T6662,2009,G96
344011413,T6662,2009,G96
344011414,T6662,2009,G96
344011415,T6662,2011,G96
344011416,T6662,2011,G96
344011417,T6662,2011,G96
344011418,T6662,2011,G96
344011422,T6662,2011,G96
344011423,T6662,2011,G96
344011424,T6662,2011,G96
344011425,T6662,2011,G96
344011426,T6662,2011,G96
344011427,T6662,2011,G96
344011428,T6662,2011,G96
344011429,T6662,2011,G96
344011430,T6662,2011,G96
344011631,T6663,2007,G96
344011632,T6663,2007,G96
344011633,T6663,2007,G96
344011634,T6663,2007,G96
344011650,T6663,2009,G96
344011651,T6663,2009,G96
344011652,T6663,2009,G96
344011653,T6663,2009,G96
344011654,T6663,2009,G96
344011655,T6663,2009,G96
344011656,T6663,2009,G96
344011660,T6663,2012,G96
344011661,T6663,2012,G96
