,packed_number,year,obs
2001921,213,2011,703
2001923,213,2011,703
2001924,213,2011,703
2001936,213,2011,703
2001937,213,2011,703
2001938,213,2011,703
2001939,213,2011,703
2001940,213,2011,703
2001941,213,2011,703
2001942,213,2011,703
2001943,213,2011,703
2001944,213,2011,G96
2001945,213,2011,G96
2001946,213,2011,G96
2001947,213,2011,G96
2001991,213,2012,G96
2001992,213,2012,G96
2001993,213,2012,G96
2001994,213,2012,G96
2002009,213,2012,G96
2002010,213,2012,G96
2002011,213,2012,G96
2002012,213,2012,G96
2002013,213,2012,703
2002014,213,2012,703
2002015,213,2012,703
2002016,213,2012,703
2002020,213,2012,G96
2002021,213,2012,G96
2002022,213,2012,G96
2002023,213,2012,G96
2002031,213,2012,G96
2002032,213,2012,G96
2002033,213,2012,G96
2002034,213,2012,G96
2002046,213,2012,G96
2002047,213,2012,G96
2002048,213,2012,G96
2002049,213,2012,G96
2002054,213,2012,703
2002055,213,2012,703
2002056,213,2012,703
2002057,213,2012,703
2002062,213,2012,G96
2002063,213,2012,G96
2002064,213,2012,G96
2002065,213,2012,G96
2002066,213,2012,703
2002067,213,2012,703
2002068,213,2012,703
2002069,213,2012,703
2002070,213,2012,703
2002075,213,2012,703
2002076,213,2012,703
2002077,213,2012,703
2002078,213,2012,703
2002079,213,2012,703
2002080,213,2012,703
2002081,213,2012,703
2002082,213,2012,703
2002083,213,2012,G96
2002084,213,2012,G96
2002085,213,2012,G96
2002086,213,2012,G96
2002087,213,2012,703
2002088,213,2012,703
2002089,213,2012,703
2002090,213,2012,703
2017399,214,2005,703
2017401,214,2005,703
2017402,214,2005,703
2017404,214,2005,703
2017527,214,2006,703
2017528,214,2006,703
2017529,214,2006,703
2017530,214,2006,703
2017534,214,2006,703
2017535,214,2006,703
2017536,214,2006,703
2017537,214,2006,703
2017538,214,2006,703
2017539,214,2006,703
2017540,214,2006,703
2017541,214,2006,703
2017549,214,2007,703
2017550,214,2007,703
2017551,214,2007,703
2017552,214,2007,703
2017662,214,2008,G96
2017663,214,2008,G96
2017664,214,2008,G96
2017665,214,2008,G96
2017670,214,2008,703
2017671,214,2008,703
2017672,214,2008,703
2017673,214,2008,703
2017682,214,2008,703
2017683,214,2008,703
2017685,214,2008,703
2017686,214,2008,703
2017699,214,2008,703
2017701,214,2008,703
2017702,214,2008,703
2017704,214,2008,703
2017792,214,2010,703
2017793,214,2010,703
2017794,214,2010,703
2017795,214,2010,703
2017833,214,2010,703
2017834,214,2010,703
2017836,214,2010,703
2017839,214,2010,703
2017840,214,2010,703
2017841,214,2010,703
2017842,214,2010,703
2017843,214,2010,703
2017848,214,2010,G96
2017849,214,2010,G96
2017850,214,2010,G96
2017851,214,2010,G96
2017866,214,2010,G96
2017867,214,2010,G96
2017868,214,2010,G96
2017869,214,2010,G96
2017870,214,2010,G96
2017871,214,2010,G96
2017872,214,2010,G96
2017873,214,2010,G96
2017874,214,2010,703
2017875,214,2010,703
2017876,214,2010,703
2017877,214,2010,703
2017878,214,2010,703
2017879,214,2010,703
2017880,214,2010,703
2017881,214,2010,703
2017908,214,2011,703
2017909,214,2011,703
2017910,214,2011,703
2017911,214,2011,703
2017930,214,2011,703
2017931,214,2011,703
2017932,214,2011,703
2017933,214,2011,703
2017942,214,2011,G96
2017943,214,2011,G96
2017944,214,2011,G96
2017945,214,2011,G96
2017948,214,2011,703
2017950,214,2011,703
2017951,214,2011,703
2017952,214,2011,703
2017972,214,2011,703
2017973,214,2011,703
2017974,214,2011,703
2017975,214,2011,703
2017981,214,2011,703
2017982,214,2011,703
2017983,214,2011,703
2017984,214,2011,703
2017990,214,2011,703
2017991,214,2011,703
2017992,214,2011,703
2017993,214,2011,703
2024425,215,2006,G96
2024426,215,2006,G96
2024427,215,2006,G96
2024428,215,2006,G96
2024429,215,2006,G96
2024430,215,2006,G96
2024431,215,2006,G96
2024432,215,2006,G96
2024451,215,2006,G96
2024452,215,2006,G96
2024453,215,2006,G96
2024454,215,2006,G96
2024480,215,2006,703
2024481,215,2006,703
2024482,215,2006,703
2024483,215,2006,703
2024494,215,2006,G96
2024495,215,2006,G96
2024496,215,2006,G96
2024497,215,2006,G96
2024510,215,2006,703
2024511,215,2006,703
2024512,215,2006,703
2024513,215,2006,703
2024514,215,2006,G96
2024515,215,2006,G96
2024516,215,2006,G96
2024517,215,2006,G96
2024521,215,2006,703
2024522,215,2006,703
2024523,215,2006,703
2024524,215,2006,703
2024538,215,2006,703
2024539,215,2006,703
2024540,215,2006,703
2024541,215,2006,703
2024566,215,2007,703
2024567,215,2007,703
2024568,215,2007,703
2024569,215,2007,703
2024570,215,2007,G96
2024571,215,2007,G96
2024572,215,2007,G96
2024573,215,2007,G96
2024589,215,2007,703
2024590,215,2007,703
2024591,215,2007,703
2024592,215,2007,703
2024601,215,2007,G96
2024602,215,2007,G96
2024603,215,2007,G96
2024604,215,2007,G96
2024611,215,2007,703
2024613,215,2007,703
2024615,215,2007,703
2024617,215,2007,703
2024623,215,2007,G96
2024624,215,2007,G96
2024625,215,2007,G96
2024626,215,2007,G96
2024636,215,2007,703
2024637,215,2007,703
2024638,215,2007,703
2024639,215,2007,703
2024640,215,2007,703
2024641,215,2007,703
2024642,215,2007,703
2024643,215,2007,703
2024659,215,2007,703
2024660,215,2007,703
2024661,215,2007,703
2024662,215,2007,703
2024669,215,2007,703
2024671,215,2007,703
2024672,215,2007,703
2024679,215,2007,703
2024681,215,2007,703
2024682,215,2007,703
2024684,215,2007,703
2024687,215,2007,G96
2024688,215,2007,G96
2024689,215,2007,G96
2024690,215,2007,G96
2024697,215,2007,703
2024698,215,2007,703
2024699,215,2007,703
2024700,215,2007,703
2024707,215,2007,703
2024708,215,2007,703
2024709,215,2007,703
2024710,215,2007,703
2024712,215,2007,G96
2024713,215,2007,G96
2024714,215,2007,G96
2024715,215,2007,G96
2024739,215,2008,703
2024740,215,2008,703
2024741,215,2008,703
2024742,215,2008,703
2024743,215,2008,G96
2024744,215,2008,G96
2024745,215,2008,G96
2024746,215,2008,G96
2024749,215,2008,703
2024751,215,2008,703
2024752,215,2008,703
2024753,215,2008,703
2024755,215,2008,G96
2024756,215,2008,G96
2024757,215,2008,G96
2024758,215,2008,G96
2024769,215,2008,G96
2024770,215,2008,G96
2024771,215,2008,G96
2024772,215,2008,G96
2024773,215,2008,G96
2024774,215,2008,G96
2024775,215,2008,G96
2024776,215,2008,G96
2024778,215,2008,703
2024779,215,2008,703
2024780,215,2008,703
2024781,215,2008,703
2024782,215,2008,703
2024783,215,2008,703
2024784,215,2008,703
2024785,215,2008,703
2024796,215,2008,703
2024797,215,2008,703
2024798,215,2008,703
2024799,215,2008,703
2024808,215,2008,703
2024809,215,2008,703
2024810,215,2008,703
2024811,215,2008,703
2024869,215,2009,703
2024870,215,2009,703
2024871,215,2009,703
2024872,215,2009,703
2024873,215,2009,G96
2024874,215,2009,G96
2024875,215,2009,G96
2024876,215,2009,G96
2025012,215,2010,703
2025013,215,2010,703
2025014,215,2010,703
2025015,215,2010,703
2025027,215,2010,703
2025028,215,2010,703
2025029,215,2010,703
2025030,215,2010,703
2025057,215,2010,703
2025058,215,2010,703
2025059,215,2010,703
2025060,215,2010,703
2025061,215,2010,703
2025062,215,2010,703
2025063,215,2010,703
2025064,215,2010,703
2025065,215,2010,703
2025066,215,2010,703
2025067,215,2010,703
2025068,215,2010,703
2025083,215,2011,G96
2025084,215,2011,G96
2025085,215,2011,G96
2025086,215,2011,G96
2025115,215,2011,703
2025116,215,2011,703
2025117,215,2011,703
2025118,215,2011,703
2025119,215,2011,G96
2025120,215,2011,G96
2025121,215,2011,G96
2025122,215,2011,G96
2025145,215,2012,703
2025146,215,2012,703
2025147,215,2012,703
2025148,215,2012,703
2025154,215,2012,G96
2025155,215,2012,G96
2025156,215,2012,G96
2025157,215,2012,G96
2025163,215,2012,G96
2025164,215,2012,G96
2025165,215,2012,G96
2025166,215,2012,G96
2025172,215,2012,G96
2025173,215,2012,G96
2025174,215,2012,G96
2025175,215,2012,G96
2025176,215,2012,703
2025177,215,2012,703
2025178,215,2012,703
2025179,215,2012,703
2025180,215,2012,703
2025181,215,2012,703
2025182,215,2012,703
2025183,215,2012,703
2025184,215,2012,703
2025185,215,2012,703
2025186,215,2012,703
2025187,215,2012,703
2025188,215,2012,703
2025189,215,2012,703
2025190,215,2012,703
2025191,215,2012,703
2025192,215,2012,703
2025193,215,2012,703
2025194,215,2012,703
2025195,215,2012,703
2025196,215,2012,703
2025197,215,2012,703
2025198,215,2012,703
2025199,215,2012,703
2025205,215,2012,703
2025206,215,2012,703
2025207,215,2012,703
2025208,215,2012,703
2037698,216,2005,703
2037699,216,2005,703
2037700,216,2005,703
2037701,216,2005,703
2037794,216,2006,703
2037795,216,2006,703
2037796,216,2006,703
2037797,216,2006,703
2037852,216,2007,703
2037853,216,2007,703
2037854,216,2007,703
2037855,216,2007,703
2037875,216,2007,703
2037876,216,2007,703
2037877,216,2007,703
2037878,216,2007,703
2037905,216,2008,703
2037906,216,2008,703
2037907,216,2008,703
2037908,216,2008,703
2037911,216,2008,703
2037912,216,2008,703
2037913,216,2008,703
2037914,216,2008,703
2037934,216,2008,703
2037935,216,2008,703
2037936,216,2008,703
2037937,216,2008,703
2037943,216,2008,703
2037944,216,2008,703
2037945,216,2008,703
2037946,216,2008,703
2037988,216,2008,703
2037989,216,2008,703
2037990,216,2008,703
2037991,216,2008,703
2038019,216,2009,703
2038020,216,2009,703
2038021,216,2009,703
2038022,216,2009,703
2038023,216,2009,703
2038024,216,2009,703
2038025,216,2009,703
2038026,216,2009,703
2038027,216,2009,G96
2038028,216,2009,G96
2038029,216,2009,G96
2038030,216,2009,G96
2038031,216,2009,703
2038032,216,2009,703
2038033,216,2009,703
2038034,216,2009,703
2038053,216,2010,703
2038054,216,2010,703
2038056,216,2010,703
2038057,216,2010,703
2038121,216,2010,703
2038122,216,2010,703
2038123,216,2010,703
2038124,216,2010,703
2038125,216,2010,703
2038126,216,2010,703
2038127,216,2010,703
2038128,216,2010,703
2038129,216,2011,703
2038130,216,2011,703
2038131,216,2011,703
2038132,216,2011,703
2038207,216,2011,703
2038208,216,2011,703
2038209,216,2011,703
2038210,216,2011,703
2038215,216,2011,G96
2038216,216,2011,G96
2038217,216,2011,G96
2038218,216,2011,G96
2038225,216,2011,703
2038226,216,2011,703
2038227,216,2011,703
2038229,216,2011,703
2038295,216,2012,703
2038296,216,2012,703
2038297,216,2012,703
2038298,216,2012,703
2041849,217,2005,703
2041851,217,2005,703
2041853,217,2005,703
2041855,217,2005,703
2041858,217,2005,G96
2041859,217,2005,G96
2041860,217,2005,G96
2041861,217,2005,G96
2041890,217,2005,703
2041891,217,2005,703
2041892,217,2005,703
2041893,217,2005,703
2041894,217,2005,703
2041895,217,2005,703
2041896,217,2005,703
2041897,217,2005,703
2041902,217,2005,G96
2041903,217,2005,G96
2041904,217,2005,G96
2041905,217,2005,G96
2041906,217,2005,G96
2041907,217,2005,G96
2041908,217,2005,G96
2041910,217,2005,G96
2041929,217,2005,G96
2041930,217,2005,G96
2041931,217,2005,G96
2041932,217,2005,G96
2041941,217,2005,703
2041942,217,2005,703
2041943,217,2005,703
2041944,217,2005,703
2041960,217,2005,703
2041961,217,2005,703
2041962,217,2005,703
2041963,217,2005,703
2041969,217,2006,703
2041970,217,2006,703
2041971,217,2006,703
2041972,217,2006,703
2041973,217,2006,703
2041974,217,2006,703
2041975,217,2006,703
2041976,217,2006,703
2041987,217,2006,703
2041988,217,2006,703
2041989,217,2006,703
2041990,217,2006,703
2041994,217,2006,703
2041996,217,2006,703
2041998,217,2006,703
2041999,217,2006,703
2042005,217,2006,703
2042006,217,2006,703
2042007,217,2006,703
2042008,217,2006,703
2042009,217,2006,703
2042010,217,2006,703
2042011,217,2006,703
2042012,217,2006,703
2042018,217,2006,703
2042019,217,2006,703
2042020,217,2006,703
2042021,217,2006,703
2042083,217,2007,703
2042084,217,2007,703
2042085,217,2007,703
2042086,217,2007,703
2042089,217,2007,703
2042090,217,2007,703
2042091,217,2007,703
2042092,217,2007,703
2042108,217,2007,703
2042109,217,2007,703
2042110,217,2007,703
2042111,217,2007,703
2042115,217,2007,703
2042116,217,2007,703
2042117,217,2007,703
2042118,217,2007,703
2042123,217,2007,703
2042124,217,2007,703
2042125,217,2007,703
2042126,217,2007,703
2042131,217,2007,703
2042132,217,2007,703
2042133,217,2007,703
2042134,217,2007,703
2042135,217,2007,G96
2042136,217,2007,G96
2042137,217,2007,G96
2042138,217,2007,G96
2042149,217,2007,703
2042150,217,2007,703
2042152,217,2007,703
2042153,217,2007,703
2042160,217,2007,703
2042161,217,2007,703
2042162,217,2007,703
2042163,217,2007,703
2042185,217,2008,703
2042186,217,2008,703
2042187,217,2008,703
2042189,217,2008,703
2042191,217,2008,703
2042192,217,2008,703
2042193,217,2008,703
2042194,217,2008,703
2042202,217,2008,703
2042203,217,2008,703
2042205,217,2008,703
2042206,217,2008,703
2042207,217,2008,703
2042208,217,2008,703
2042210,217,2008,703
2042211,217,2008,703
2042213,217,2008,703
2042214,217,2008,703
2042215,217,2008,703
2042216,217,2008,703
2042222,217,2008,703
2042223,217,2008,703
2042224,217,2008,703
2042225,217,2008,703
2042244,217,2008,703
2042246,217,2008,703
2042248,217,2008,703
2042249,217,2008,703
2042259,217,2009,703
2042260,217,2009,703
2042262,217,2009,703
2042263,217,2009,703
2042289,217,2009,G96
2042290,217,2009,G96
2042291,217,2009,G96
2042292,217,2009,G96
2042308,217,2009,703
2042309,217,2009,703
2042310,217,2009,703
2042311,217,2009,703
2042312,217,2009,G96
2042313,217,2009,G96
2042314,217,2009,G96
2042315,217,2009,G96
2042352,217,2010,703
2042353,217,2010,703
2042354,217,2010,703
2042355,217,2010,703
2042376,217,2010,G96
2042377,217,2010,G96
2042378,217,2010,G96
2042379,217,2010,G96
2042385,217,2010,G96
2042386,217,2010,G96
2042387,217,2010,G96
2042388,217,2010,G96
2042431,217,2010,703
2042432,217,2010,703
2042433,217,2010,703
2042434,217,2010,703
2042455,217,2011,G96
2042456,217,2011,G96
2042457,217,2011,G96
2042458,217,2011,G96
2042465,217,2011,703
2042466,217,2011,703
2042467,217,2011,703
2042468,217,2011,703
2042509,217,2012,703
2042510,217,2012,703
2042511,217,2012,703
2042512,217,2012,703
2042513,217,2012,703
2042514,217,2012,703
2042515,217,2012,703
2042516,217,2012,703
2042517,217,2012,703
2042518,217,2012,703
2042519,217,2012,703
2042520,217,2012,703
2042525,217,2012,703
2042526,217,2012,703
2042527,217,2012,703
2042528,217,2012,703
2049442,218,2005,703
2049443,218,2005,703
2049445,218,2005,703
2049447,218,2005,703
2049455,218,2005,G96
2049456,218,2005,G96
2049457,218,2005,G96
2049458,218,2005,G96
2049474,218,2005,703
2049475,218,2005,703
2049476,218,2005,703
2049477,218,2005,703
2049490,218,2005,703
2049491,218,2005,703
2049492,218,2005,703
2049493,218,2005,703
2049504,218,2005,703
2049505,218,2005,703
2049506,218,2005,703
2049507,218,2005,703
2049524,218,2006,703
2049525,218,2006,703
2049526,218,2006,703
2049528,218,2006,703
2049558,218,2006,703
2049559,218,2006,703
2049560,218,2006,703
2049561,218,2006,703
2049564,218,2006,703
2049565,218,2006,703
2049566,218,2006,703
2049567,218,2006,703
2049609,218,2006,703
2049610,218,2006,703
2049611,218,2006,703
2049612,218,2006,703
2049613,218,2006,703
2049614,218,2006,703
2049615,218,2006,703
2049616,218,2006,703
2049626,218,2006,703
2049627,218,2006,703
2049628,218,2006,703
2049629,218,2006,703
2049645,218,2006,703
2049646,218,2006,703
2049647,218,2006,703
2049648,218,2006,703
2049666,218,2007,703
2049667,218,2007,703
2049668,218,2007,703
2049669,218,2007,703
2049695,218,2007,703
2049696,218,2007,703
2049697,218,2007,703
2049698,218,2007,703
2049709,218,2007,703
2049710,218,2007,703
2049711,218,2007,703
2049712,218,2007,703
2049713,218,2007,703
2049714,218,2007,703
2049715,218,2007,703
2049716,218,2007,703
2049717,218,2007,703
2049718,218,2007,703
2049719,218,2007,703
2049720,218,2007,703
2049721,218,2007,703
2049722,218,2007,703
2049723,218,2007,703
2049724,218,2007,703
2049729,218,2007,703
2049730,218,2007,703
2049731,218,2007,703
2049732,218,2007,703
2049739,218,2008,703
2049740,218,2008,703
2049741,218,2008,703
2049742,218,2008,703
2049743,218,2008,703
2049744,218,2008,703
2049745,218,2008,703
2049746,218,2008,703
2049755,218,2008,703
2049756,218,2008,703
2049757,218,2008,703
2049758,218,2008,703
2049768,218,2008,703
2049769,218,2008,703
2049770,218,2008,703
2049771,218,2008,703
2049789,218,2008,703
2049790,218,2008,703
2049791,218,2008,703
2049792,218,2008,703
2049799,218,2008,703
2049800,218,2008,703
2049801,218,2008,703
2049802,218,2008,703
2049808,218,2009,703
2049809,218,2009,703
2049810,218,2009,703
2049811,218,2009,703
2049826,218,2009,703
2049827,218,2009,703
2049828,218,2009,703
2049829,218,2009,703
2049831,218,2009,703
2049832,218,2009,703
2049833,218,2009,703
2049834,218,2009,703
2049843,218,2009,703
2049844,218,2009,703
2049845,218,2009,703
2049846,218,2009,703
2049850,218,2009,703
2049851,218,2009,703
2049852,218,2009,703
2049853,218,2009,703
2049860,218,2009,703
2049861,218,2009,703
2049862,218,2009,703
2049863,218,2009,703
2049864,218,2009,703
2049865,218,2009,703
2049866,218,2009,703
2049867,218,2009,703
2049873,218,2009,703
2049874,218,2009,703
2049875,218,2009,703
2049876,218,2009,703
2049958,218,2010,703
2049959,218,2010,703
2049960,218,2010,703
2049961,218,2010,703
2049962,218,2010,703
2050018,218,2012,703
2050019,218,2012,703
2050020,218,2012,703
2050021,218,2012,703
2060843,219,2005,703
2060844,219,2005,703
2060845,219,2005,703
2060846,219,2005,703
2060850,219,2005,703
2060852,219,2005,703
2060853,219,2005,703
2060855,219,2005,703
2060862,219,2005,703
2060863,219,2005,703
2060864,219,2005,703
2060865,219,2005,703
2060867,219,2005,703
2060868,219,2005,703
2060869,219,2005,703
2060870,219,2005,703
2060892,219,2005,703
2060893,219,2005,703
2060894,219,2005,703
2060895,219,2005,703
2060896,219,2005,703
2060897,219,2005,703
2060898,219,2005,703
2060899,219,2005,703
2060900,219,2005,703
2060901,219,2005,703
2060902,219,2005,703
2060903,219,2005,703
2060988,219,2007,703
2060989,219,2007,703
2060990,219,2007,703
2060991,219,2007,703
2061078,219,2008,703
2061079,219,2008,703
2061080,219,2008,703
2061081,219,2008,703
2061120,219,2009,703
2061121,219,2009,703
2061122,219,2009,703
2061123,219,2009,703
2061127,219,2009,G96
2061128,219,2009,G96
2061129,219,2009,G96
2061130,219,2009,G96
2061137,219,2009,703
2061138,219,2009,703
2061139,219,2009,703
2061140,219,2009,703
2061152,219,2010,703
2061153,219,2010,703
2061154,219,2010,703
2061155,219,2010,703
2061162,219,2010,703
2061163,219,2010,703
2061164,219,2010,703
2061165,219,2010,703
2061227,219,2010,G96
2061228,219,2010,G96
2061229,219,2010,G96
2061230,219,2010,G96
2061240,219,2010,G96
2061246,219,2010,703
2061247,219,2010,703
2061248,219,2010,703
2061249,219,2010,703
2061274,219,2010,703
2061275,219,2010,703
2061276,219,2010,703
2061277,219,2010,703
2061283,219,2010,G96
2061284,219,2010,G96
2061285,219,2010,G96
2061286,219,2010,G96
2061287,219,2010,703
2061288,219,2010,703
2061289,219,2010,703
2061290,219,2010,703
2061293,219,2010,703
2061294,219,2010,703
2061295,219,2010,703
2061296,219,2010,703
2061297,219,2010,703
2061298,219,2010,703
2061299,219,2010,703
2061300,219,2010,703
2061339,219,2011,703
2061340,219,2011,703
2061341,219,2011,703
2061342,219,2011,703
2061343,219,2011,703
2061344,219,2011,703
2061345,219,2011,703
2061346,219,2011,703
2061385,219,2012,703
2061386,219,2012,703
2061387,219,2012,703
2061388,219,2012,703
2061399,219,2012,703
2061400,219,2012,703
2061401,219,2012,703
2061402,219,2012,703
2061407,219,2012,703
2061408,219,2012,703
2061409,219,2012,703
2061410,219,2012,703
2061411,219,2012,G96
2061412,219,2012,G96
2061413,219,2012,G96
2061414,219,2012,G96
2081177,220,2005,703
2081178,220,2005,703
2081179,220,2005,703
2081180,220,2005,703
2081189,220,2005,G96
2081190,220,2005,G96
2081191,220,2005,G96
2081192,220,2005,G96
2081195,220,2005,703
2081196,220,2005,703
2081197,220,2005,703
2081198,220,2005,703
2081199,220,2005,703
2081200,220,2005,703
2081201,220,2005,703
2081202,220,2005,703
2081203,220,2005,703
2081204,220,2005,703
2081205,220,2005,703
2081206,220,2005,703
2081209,220,2005,703
2081210,220,2005,703
2081212,220,2005,703
2081217,220,2005,703
2081218,220,2005,703
2081219,220,2005,703
2081220,220,2005,703
2081221,220,2005,703
2081222,220,2005,703
2081223,220,2005,703
2081224,220,2005,703
2081259,220,2006,703
2081260,220,2006,703
2081261,220,2006,703
2081262,220,2006,703
2081269,220,2006,703
2081270,220,2006,703
2081271,220,2006,703
2081272,220,2006,703
2081273,220,2006,703
2081274,220,2006,703
2081275,220,2006,703
2081276,220,2006,703
2081277,220,2006,703
2081278,220,2006,703
2081279,220,2006,703
2081280,220,2006,703
2081291,220,2006,703
2081292,220,2006,703
2081293,220,2006,703
2081294,220,2006,703
2081302,220,2006,703
2081303,220,2006,703
2081304,220,2006,703
2081305,220,2006,703
2081327,220,2006,703
2081328,220,2006,703
2081329,220,2006,703
2081330,220,2006,703
2081526,220,2010,703
2081527,220,2010,703
2081528,220,2010,703
2081529,220,2010,703
2081538,220,2010,703
2081539,220,2010,703
2081540,220,2010,703
2081541,220,2010,703
2081542,220,2010,703
2081543,220,2010,703
2081544,220,2010,703
2081545,220,2010,703
2081550,220,2010,703
2081551,220,2010,703
2081552,220,2010,703
2081553,220,2010,703
2081557,220,2010,703
2081558,220,2010,703
2081559,220,2010,703
2081560,220,2010,703
2081576,220,2010,703
2081577,220,2010,703
2081578,220,2010,703
2081579,220,2010,703
2081600,220,2011,703
2081601,220,2011,703
2081602,220,2011,703
2081603,220,2011,703
2081604,220,2011,703
2081605,220,2011,703
2081606,220,2011,703
2081607,220,2011,703
2081608,220,2011,703
2081609,220,2011,703
2081610,220,2011,703
2081611,220,2011,703
2081612,220,2011,G96
2081613,220,2011,G96
2081614,220,2011,G96
2081615,220,2011,G96
2081616,220,2011,703
2081617,220,2011,703
2081618,220,2011,703
2081619,220,2011,703
2081621,220,2011,703
2081622,220,2011,703
2081623,220,2011,703
2081624,220,2011,703
2081635,220,2011,703
2081636,220,2011,703
2081637,220,2011,703
2081638,220,2011,703
2081684,220,2011,703
2081685,220,2011,703
2081686,220,2011,703
2081687,220,2011,703
2081688,220,2012,G96
2081689,220,2012,G96
2081690,220,2012,G96
2081691,220,2012,G96
2081693,220,2012,703
2081694,220,2012,703
2081695,220,2012,703
2081696,220,2012,703
2081703,220,2012,703
2081704,220,2012,703
2081705,220,2012,703
2081706,220,2012,703
2081708,220,2012,703
2081709,220,2012,703
2081710,220,2012,703
2081711,220,2012,703
2081715,220,2012,703
2081716,220,2012,703
2081717,220,2012,703
2081718,220,2012,703
2081719,220,2012,703
2081720,220,2012,703
2081721,220,2012,703
2081722,220,2012,703
2081723,220,2012,703
2081724,220,2012,703
2081725,220,2012,703
2081726,220,2012,703
2081727,220,2012,G96
2081728,220,2012,G96
2081729,220,2012,G96
2081730,220,2012,G96
2081731,220,2012,703
2081732,220,2012,703
2081733,220,2012,703
2081734,220,2012,703
2081744,220,2012,703
2081745,220,2012,703
2081746,220,2012,703
2081747,220,2012,703
2081751,220,2012,703
2081752,220,2012,703
2081753,220,2012,703
2081754,220,2012,703
2086365,221,2005,703
2086366,221,2005,703
2086367,221,2005,703
2086368,221,2005,703
2086377,221,2005,703
2086378,221,2005,703
2086379,221,2005,703
2086380,221,2005,703
2086387,221,2005,703
2086388,221,2005,703
2086389,221,2005,703
2086390,221,2005,703
2086395,221,2005,703
2086396,221,2005,703
2086397,221,2005,703
2086398,221,2005,703
2086416,221,2005,703
2086417,221,2005,703
2086418,221,2005,703
2086419,221,2005,703
2086428,221,2006,703
2086429,221,2006,703
2086430,221,2006,703
2086431,221,2006,703
2086435,221,2006,703
2086436,221,2006,703
2086437,221,2006,703
2086438,221,2006,703
2086439,221,2006,703
2086440,221,2006,703
2086441,221,2006,703
2086442,221,2006,703
2086499,221,2006,703
2086500,221,2006,703
2086501,221,2006,703
2086502,221,2006,703
2086517,221,2006,703
2086518,221,2006,703
2086519,221,2006,703
2086520,221,2006,703
2086527,221,2006,703
2086528,221,2006,703
2086530,221,2006,703
2086531,221,2006,703
2086572,221,2007,703
2086573,221,2007,703
2086574,221,2007,703
2086575,221,2007,703
2086576,221,2007,703
2086577,221,2007,703
2086578,221,2007,703
2086579,221,2007,703
2086588,221,2007,703
2086589,221,2007,703
2086590,221,2007,703
2086591,221,2007,703
2086603,221,2008,703
2086604,221,2008,703
2086605,221,2008,703
2086606,221,2008,703
2086614,221,2008,G96
2086615,221,2008,G96
2086616,221,2008,G96
2086617,221,2008,G96
2086618,221,2008,703
2086619,221,2008,703
2086620,221,2008,703
2086621,221,2008,703
2086627,221,2008,703
2086628,221,2008,703
2086629,221,2008,703
2086630,221,2008,703
2086637,221,2008,703
2086638,221,2008,703
2086639,221,2008,703
2086640,221,2008,703
2086642,221,2008,703
2086643,221,2008,703
2086644,221,2008,703
2086645,221,2008,703
2086646,221,2008,G96
2086647,221,2008,G96
2086648,221,2008,G96
2086649,221,2008,G96
2086653,221,2008,703
2086654,221,2008,703
2086655,221,2008,703
2086656,221,2008,703
2086660,221,2008,703
2086661,221,2008,703
2086662,221,2008,703
