,packed_number,year,obs
95009115,21986,2012,703
95009116,21986,2012,703
95009117,21986,2012,703
95009118,21986,2012,703
95009119,21986,2012,703
95009120,21986,2012,703
95009121,21986,2012,703
95009122,21986,2012,703
95009127,21986,2012,703
95009128,21986,2012,703
95009129,21986,2012,703
95009130,21986,2012,703
95009136,21986,2012,703
95009137,21986,2012,703
95009138,21986,2012,703
95009139,21986,2012,703
95009145,21986,2012,G96
95009146,21986,2012,G96
95009147,21986,2012,G96
95009148,21986,2012,G96
95009149,21986,2012,703
95009150,21986,2012,703
95009151,21986,2012,703
95009152,21986,2012,703
95009153,21986,2012,703
95009154,21986,2012,703
95009155,21986,2012,703
95009156,21986,2012,703
95009165,21986,2012,703
95009166,21986,2012,703
95009167,21986,2012,703
95009168,21986,2012,703
95011281,21987,2005,703
95011282,21987,2005,703
95011283,21987,2005,703
95011284,21987,2005,703
95011285,21987,2005,703
95011286,21987,2005,703
95011287,21987,2005,703
95011288,21987,2005,703
95011301,21987,2006,703
95011302,21987,2006,703
95011303,21987,2006,703
95011304,21987,2006,703
95011305,21987,2006,703
95011306,21987,2006,703
95011307,21987,2006,703
95011308,21987,2006,703
95011316,21987,2007,703
95011317,21987,2007,703
95011318,21987,2007,703
95011319,21987,2007,703
95011320,21987,2007,703
95011321,21987,2007,703
95011322,21987,2007,703
95011323,21987,2007,703
95011350,21987,2007,703
95011351,21987,2007,703
95011352,21987,2007,703
95011353,21987,2007,703
95011362,21987,2007,703
95011363,21987,2007,703
95011365,21987,2007,703
95011366,21987,2007,703
95011367,21987,2007,G96
95011368,21987,2007,G96
95011369,21987,2007,G96
95011370,21987,2007,G96
95011371,21987,2007,G96
95011372,21987,2007,G96
95011373,21987,2007,G96
95011378,21987,2007,703
95011379,21987,2007,703
95011380,21987,2007,703
95011381,21987,2007,703
95011382,21987,2007,703
95011383,21987,2007,703
95011384,21987,2007,703
95011385,21987,2007,703
95011386,21987,2008,G96
95011387,21987,2008,G96
95011388,21987,2008,G96
95011389,21987,2008,G96
95011390,21987,2008,G96
95011391,21987,2008,G96
95011392,21987,2008,G96
95011393,21987,2008,G96
95011419,21987,2010,703
95011420,21987,2010,703
95011421,21987,2010,703
95011422,21987,2010,703
95011440,21987,2010,G96
95011441,21987,2010,G96
95011442,21987,2010,G96
95011443,21987,2010,G96
95011468,21987,2010,G96
95011469,21987,2010,G96
95011470,21987,2010,G96
95011471,21987,2010,G96
95012687,21988,2005,G96
95012688,21988,2005,G96
95012689,21988,2005,G96
95012690,21988,2005,G96
95012691,21988,2005,703
95012692,21988,2005,703
95012693,21988,2005,703
95012694,21988,2005,703
95012695,21988,2005,703
95012696,21988,2005,703
95012697,21988,2005,703
95012698,21988,2005,703
95012702,21988,2005,703
95012703,21988,2005,703
95012704,21988,2005,703
95012705,21988,2005,703
95012714,21988,2005,703
95012715,21988,2005,703
95012716,21988,2005,703
95012717,21988,2005,703
95012718,21988,2006,703
95012719,21988,2006,703
95012720,21988,2006,703
95012721,21988,2006,703
95012722,21988,2006,703
95012723,21988,2006,703
95012724,21988,2006,703
95012725,21988,2006,703
95012742,21988,2006,703
95012743,21988,2006,703
95012744,21988,2006,703
95012754,21988,2006,703
95012755,21988,2006,703
95012756,21988,2006,703
95012757,21988,2006,703
95012761,21988,2006,703
95012762,21988,2006,703
95012763,21988,2006,703
95012764,21988,2006,703
95012765,21988,2006,703
95012766,21988,2006,703
95012767,21988,2006,703
95012768,21988,2006,703
95012773,21988,2007,G96
95012774,21988,2007,G96
95012775,21988,2007,G96
95012776,21988,2007,G96
95012783,21988,2007,703
95012784,21988,2007,703
95012785,21988,2007,703
95012786,21988,2007,703
95012790,21988,2007,703
95012791,21988,2007,703
95012792,21988,2007,703
95012793,21988,2007,703
95012822,21988,2009,703
95012823,21988,2009,703
95012824,21988,2009,703
95012825,21988,2009,703
95012826,21988,2009,703
95012827,21988,2009,703
95012828,21988,2009,703
95012829,21988,2009,703
95012838,21988,2009,703
95012839,21988,2009,703
95012840,21988,2009,703
95012841,21988,2009,703
95012864,21988,2009,703
95012865,21988,2009,703
95012866,21988,2009,703
95012867,21988,2009,703
95012873,21988,2009,703
95012874,21988,2009,703
95012875,21988,2009,703
95012876,21988,2009,703
95012880,21988,2010,703
95012881,21988,2010,703
95012882,21988,2010,703
95012883,21988,2010,703
95012884,21988,2010,G96
95012885,21988,2010,G96
95012886,21988,2010,G96
95012887,21988,2010,G96
95012888,21988,2010,703
95012889,21988,2010,703
95012890,21988,2010,703
95012891,21988,2010,703
95012892,21988,2010,703
95012893,21988,2010,703
95012894,21988,2010,703
95012895,21988,2010,703
95012896,21988,2010,703
95012897,21988,2010,703
95012898,21988,2010,703
95012899,21988,2010,703
95012905,21988,2011,703
95012906,21988,2011,703
95012907,21988,2011,703
95012908,21988,2011,703
95012913,21988,2011,703
95012914,21988,2011,703
95012915,21988,2011,703
95012916,21988,2011,703
95012923,21988,2012,703
95012924,21988,2012,703
95012925,21988,2012,703
95012926,21988,2012,703
95012927,21988,2012,703
95012928,21988,2012,703
95012929,21988,2012,703
95012930,21988,2012,703
95012941,21988,2012,G96
95012942,21988,2012,G96
95012943,21988,2012,G96
95012944,21988,2012,G96
95012963,21988,2012,703
95012964,21988,2012,703
95012965,21988,2012,703
95012966,21988,2012,703
95012972,21988,2012,703
95012973,21988,2012,703
95012974,21988,2012,703
95012975,21988,2012,703
95012981,21988,2012,G96
95012982,21988,2012,G96
95012983,21988,2012,G96
95012984,21988,2012,G96
95014130,21989,2007,G96
95014131,21989,2007,G96
95014132,21989,2007,G96
95014133,21989,2007,G96
95014142,21989,2007,703
95014143,21989,2007,703
95014144,21989,2007,703
95014145,21989,2007,G96
95014146,21989,2007,703
95014147,21989,2007,G96
95014148,21989,2007,G96
95014149,21989,2007,G96
95014150,21989,2007,703
95014151,21989,2007,703
95014152,21989,2007,703
95014153,21989,2007,703
95014163,21989,2007,703
95014164,21989,2007,703
95014165,21989,2007,703
95014166,21989,2007,703
95014180,21989,2009,703
95014181,21989,2009,703
95014182,21989,2009,703
95014183,21989,2009,703
95014184,21989,2009,703
95014185,21989,2009,703
95014186,21989,2009,703
95014192,21989,2009,703
95014193,21989,2009,703
95014194,21989,2009,703
95014195,21989,2009,703
95014196,21989,2009,G96
95014197,21989,2009,G96
95014198,21989,2009,G96
95014199,21989,2009,G96
95014267,21989,2010,703
95014268,21989,2010,703
95014269,21989,2010,703
95014270,21989,2010,703
95014281,21989,2010,G96
95014282,21989,2010,G96
95014283,21989,2010,G96
95014284,21989,2010,G96
95014285,21989,2010,703
95014286,21989,2010,703
95014287,21989,2010,703
95014288,21989,2010,703
95014294,21989,2010,G96
95014295,21989,2010,G96
95014296,21989,2010,G96
95014297,21989,2010,G96
95014315,21989,2010,703
95014316,21989,2010,703
95014317,21989,2010,703
95014318,21989,2010,703
95014319,21989,2010,703
95014320,21989,2010,703
95014321,21989,2010,703
95014322,21989,2010,703
95014323,21989,2010,G96
95014324,21989,2010,G96
95014325,21989,2010,G96
95014326,21989,2010,G96
95014327,21989,2011,G96
95014328,21989,2011,G96
95014329,21989,2011,G96
95014330,21989,2011,G96
95014335,21989,2011,703
95014336,21989,2011,703
95014337,21989,2011,703
95014338,21989,2011,703
95014343,21989,2011,703
95014344,21989,2011,703
95014345,21989,2011,703
95014346,21989,2011,703
95014347,21989,2011,703
95014348,21989,2011,703
95014349,21989,2011,703
95014350,21989,2011,703
95014361,21989,2011,703
95014362,21989,2011,703
95014363,21989,2011,703
95014364,21989,2011,703
95014369,21989,2011,703
95014370,21989,2011,703
95014371,21989,2011,703
95014372,21989,2011,703
95014376,21989,2011,703
95014377,21989,2011,703
95014378,21989,2011,703
95014379,21989,2011,703
95014400,21989,2012,703
95014401,21989,2012,703
95014402,21989,2012,703
95014403,21989,2012,703
95014424,21989,2012,703
95014425,21989,2012,703
95014426,21989,2012,703
95014427,21989,2012,703
95014433,21989,2012,G96
95014434,21989,2012,G96
95014435,21989,2012,G96
95014436,21989,2012,G96
95014459,21989,2012,G96
95014460,21989,2012,G96
95014461,21989,2012,G96
95014462,21989,2012,G96
95014463,21989,2012,G96
95014464,21989,2012,G96
95014465,21989,2012,G96
95016198,21990,2005,703
95016199,21990,2005,703
95016200,21990,2005,703
95016201,21990,2005,703
95016212,21990,2005,G96
95016213,21990,2005,G96
95016214,21990,2005,G96
95016215,21990,2005,G96
95016220,21990,2005,G96
95016221,21990,2005,G96
95016222,21990,2005,G96
95016223,21990,2005,G96
95016240,21990,2006,703
95016241,21990,2006,703
95016243,21990,2006,703
95016244,21990,2006,703
95016250,21990,2006,G96
95016251,21990,2006,G96
95016252,21990,2006,G96
95016253,21990,2006,G96
95016254,21990,2006,G96
95016255,21990,2006,G96
95016256,21990,2006,G96
95016257,21990,2006,G96
95016286,21990,2006,G96
95016287,21990,2006,G96
95016288,21990,2006,G96
95016289,21990,2006,G96
95016299,21990,2006,G96
95016300,21990,2006,G96
95016301,21990,2006,G96
95016302,21990,2006,G96
95016307,21990,2006,G96
95016308,21990,2006,G96
95016309,21990,2006,G96
95016310,21990,2006,G96
95016311,21990,2006,G96
95016312,21990,2006,G96
95016313,21990,2006,G96
95016314,21990,2006,G96
95016315,21990,2006,G96
95016316,21990,2006,G96
95016317,21990,2006,G96
95016318,21990,2006,G96
95016319,21990,2006,G96
95016320,21990,2006,G96
95016321,21990,2006,G96
95016322,21990,2006,G96
95016323,21990,2006,703
95016324,21990,2006,703
95016325,21990,2006,703
95016326,21990,2006,703
95016327,21990,2007,703
95016328,21990,2007,703
95016329,21990,2007,703
95016330,21990,2007,703
95016359,21990,2007,703
95016360,21990,2007,703
95016361,21990,2007,703
95016365,21990,2007,703
95016366,21990,2007,703
95016367,21990,2007,703
95016368,21990,2007,703
95016378,21990,2007,G96
95016379,21990,2007,G96
95016380,21990,2007,G96
95016381,21990,2007,G96
95016400,21990,2007,703
95016401,21990,2007,703
95016402,21990,2007,703
95016403,21990,2007,703
95016407,21990,2007,G96
95016408,21990,2007,G96
95016409,21990,2007,G96
95016410,21990,2007,G96
95016419,21990,2007,703
95016420,21990,2007,703
95016421,21990,2007,703
95016422,21990,2007,703
95016423,21990,2008,G96
95016424,21990,2008,G96
95016425,21990,2008,G96
95016426,21990,2008,G96
95016454,21990,2009,703
95016455,21990,2009,703
95016456,21990,2009,703
95016457,21990,2009,703
95016479,21990,2009,703
95016480,21990,2009,703
95016481,21990,2009,703
95016482,21990,2009,703
95016488,21990,2009,G96
95016489,21990,2009,G96
95016490,21990,2009,G96
95016491,21990,2009,G96
95016492,21990,2009,703
95016493,21990,2009,703
95016494,21990,2009,703
95016495,21990,2009,703
95016496,21990,2009,703
95016497,21990,2009,703
95016498,21990,2009,703
95016499,21990,2009,703
95016505,21990,2009,703
95016506,21990,2009,703
95016507,21990,2009,703
95016508,21990,2009,703
95016509,21990,2009,703
95016510,21990,2009,703
95016511,21990,2009,703
95016512,21990,2009,703
95016516,21990,2009,G96
95016517,21990,2009,G96
95016518,21990,2009,G96
95016519,21990,2009,G96
95016539,21990,2009,G96
95016540,21990,2009,G96
95016541,21990,2009,G96
95016542,21990,2009,G96
95016543,21990,2009,703
95016544,21990,2009,703
95016545,21990,2009,703
95016546,21990,2009,703
95016557,21990,2009,G96
95016558,21990,2009,G96
95016559,21990,2009,G96
95016560,21990,2009,G96
95016592,21990,2010,703
95016593,21990,2010,703
95016594,21990,2010,703
95016595,21990,2010,703
95016598,21990,2010,G96
95016599,21990,2010,G96
95016600,21990,2010,G96
95016601,21990,2010,G96
95016602,21990,2010,G96
95016603,21990,2010,G96
95016604,21990,2010,G96
95016605,21990,2010,G96
95016622,21990,2011,G96
95016623,21990,2011,G96
95016624,21990,2011,G96
95016625,21990,2011,G96
95016626,21990,2011,703
95016627,21990,2011,703
95016628,21990,2011,703
95016629,21990,2011,703
95016637,21990,2011,703
95016638,21990,2011,703
95016639,21990,2011,703
95016640,21990,2011,703
95016651,21990,2011,G96
95016652,21990,2011,G96
95016653,21990,2011,G96
95016654,21990,2011,G96
95016665,21990,2011,703
95016666,21990,2011,703
95016667,21990,2011,703
95016671,21990,2011,703
95016672,21990,2011,703
95016673,21990,2011,703
95016674,21990,2011,703
95016717,21990,2012,G96
95016718,21990,2012,G96
95016719,21990,2012,G96
95016720,21990,2012,G96
95016721,21990,2012,703
95016722,21990,2012,703
95016723,21990,2012,703
95016724,21990,2012,703
95018318,21991,2005,G96
95018319,21991,2005,G96
95018320,21991,2005,G96
95018321,21991,2005,G96
95018322,21991,2005,G96
95018323,21991,2005,G96
95018324,21991,2005,G96
95018331,21991,2006,703
95018332,21991,2006,703
95018333,21991,2006,703
95018334,21991,2006,703
95018347,21991,2006,G96
95018348,21991,2006,G96
95018349,21991,2006,G96
95018350,21991,2006,G96
95018379,21991,2006,703
95018380,21991,2006,703
95018381,21991,2006,703
95018382,21991,2006,703
95018386,21991,2006,G96
95018387,21991,2006,G96
95018388,21991,2006,G96
95018389,21991,2006,G96
95018390,21991,2006,G96
95018391,21991,2006,G96
95018392,21991,2006,G96
95018393,21991,2006,G96
95018400,21991,2007,703
95018401,21991,2007,703
95018402,21991,2007,703
95018403,21991,2007,703
95018428,21991,2008,703
95018429,21991,2008,703
95018430,21991,2008,703
95018431,21991,2008,703
95018437,21991,2008,G96
95018438,21991,2008,G96
95018439,21991,2008,G96
95018440,21991,2008,G96
95018446,21991,2008,703
95018447,21991,2008,703
95018448,21991,2008,703
95018449,21991,2008,703
95018450,21991,2008,703
95018451,21991,2008,703
95018452,21991,2008,703
95018453,21991,2008,703
95018499,21991,2011,703
95018500,21991,2011,703
95018501,21991,2011,703
95018505,21991,2011,703
95018506,21991,2011,703
95018507,21991,2011,703
95018508,21991,2011,703
95018514,21991,2011,G96
95018515,21991,2011,G96
95018516,21991,2011,G96
95018517,21991,2011,G96
95018529,21991,2011,703
95018530,21991,2011,703
95018531,21991,2011,703
95018532,21991,2011,703
95018538,21991,2011,703
95018539,21991,2011,703
95018540,21991,2011,703
95018541,21991,2011,703
95018550,21991,2011,703
95018551,21991,2011,703
95018552,21991,2011,703
95018553,21991,2011,703
95020291,21992,2005,703
95020292,21992,2005,703
95020293,21992,2005,703
95020294,21992,2005,703
95020318,21992,2005,703
95020319,21992,2005,703
95020320,21992,2005,703
95020321,21992,2005,703
95020344,21992,2005,703
95020345,21992,2005,703
95020346,21992,2005,703
95020347,21992,2005,703
95020362,21992,2005,703
95020363,21992,2005,703
95020364,21992,2005,703
95020365,21992,2005,703
95020379,21992,2006,703
95020380,21992,2006,703
95020381,21992,2006,703
95020382,21992,2006,703
95020383,21992,2006,703
95020384,21992,2006,703
95020385,21992,2006,703
95020386,21992,2006,703
95020387,21992,2006,703
95020388,21992,2006,703
95020389,21992,2006,703
95020390,21992,2006,703
95020395,21992,2006,703
95020396,21992,2006,703
95020397,21992,2006,703
95020398,21992,2006,703
95020425,21992,2007,703
95020426,21992,2007,703
95020427,21992,2007,703
95020428,21992,2007,703
95020440,21992,2007,703
95020441,21992,2007,703
95020442,21992,2007,703
95020464,21992,2007,703
95020465,21992,2007,703
95020466,21992,2007,703
95020467,21992,2007,703
95020474,21992,2007,703
95020475,21992,2007,703
95020476,21992,2007,703
95020477,21992,2007,703
95020510,21992,2007,703
95020511,21992,2007,703
95020512,21992,2007,703
95020513,21992,2007,703
95020529,21992,2007,703
95020531,21992,2007,703
95020532,21992,2007,703
95020534,21992,2007,703
95020536,21992,2007,703
95020538,21992,2007,703
95020540,21992,2007,703
95020541,21992,2007,703
95020591,21992,2008,703
95020593,21992,2008,703
95020595,21992,2008,703
95020596,21992,2008,703
95020652,21992,2010,G96
95020653,21992,2010,G96
95020654,21992,2010,G96
95020655,21992,2010,G96
95020656,21992,2010,G96
95020657,21992,2010,G96
95020658,21992,2010,G96
95020659,21992,2010,G96
95020660,21992,2010,G96
95020661,21992,2010,703
95020662,21992,2010,703
95020663,21992,2010,703
95020664,21992,2010,703
95020665,21992,2010,703
95020725,21992,2010,703
95020726,21992,2010,703
95020727,21992,2010,703
95020728,21992,2010,703
95023357,21993,2005,G96
95023358,21993,2005,G96
95023359,21993,2005,G96
95023360,21993,2005,G96
95023361,21993,2005,G96
95023362,21993,2005,G96
