,packed_desig,year,obs
12002945,K12W07T,2012,703
12002949,K12W07T,2012,G96
12002950,K12W07T,2012,G96
12002951,K12W07T,2012,G96
12002952,K12W07T,2012,G96
12002956,K12W07T,2012,G96
12002957,K12W07T,2012,G96
12002958,K12W07T,2012,G96
12002959,K12W07T,2012,G96
12003056,K12W07U,2012,G96
12003057,K12W07U,2012,G96
12003058,K12W07U,2012,G96
12003093,K12W07Y,2009,G96
12003094,K12W07Y,2009,G96
12003095,K12W07Y,2009,G96
12003096,K12W07Y,2009,G96
12003097,K12W07Y,2009,G96
12003098,K12W07Y,2009,G96
12003099,K12W07Y,2009,G96
12003112,K12W07Y,2012,G96
12003113,K12W07Y,2012,G96
12003114,K12W07Y,2012,G96
12003115,K12W07Y,2012,G96
12003116,K12W07Y,2012,G96
12003117,K12W07Y,2012,G96
12003118,K12W07Y,2012,G96
12003119,K12W07Y,2012,G96
12003120,K12W07Y,2012,G96
12003121,K12W07Y,2012,G96
12003122,K12W07Y,2012,G96
12003123,K12W07Y,2012,G96
12003124,K12W07Y,2012,G96
12003125,K12W07Y,2012,G96
12003126,K12W07Y,2012,G96
12003127,K12W07Y,2012,G96
12003197,K12W08G,2012,G96
12003198,K12W08G,2012,G96
12003199,K12W08G,2012,G96
12003200,K12W08G,2012,G96
12003201,K12W08G,2012,G96
12003202,K12W08G,2012,G96
12003203,K12W08G,2012,G96
12003204,K12W08G,2012,G96
12003324,K12W08J,2012,G96
12003325,K12W08J,2012,G96
12003326,K12W08J,2012,G96
12003327,K12W08J,2012,G96
12003397,K12W08R,2009,G96
12003398,K12W08R,2009,G96
12003399,K12W08R,2009,G96
12003400,K12W08R,2009,G96
12003410,K12W08R,2012,G96
12003411,K12W08R,2012,G96
12003412,K12W08R,2012,G96
12003413,K12W08R,2012,G96
12003506,K12W08W,2012,703
12003507,K12W08W,2012,703
12003508,K12W08W,2012,703
12003512,K12W08W,2012,G96
12003513,K12W08W,2012,G96
12003514,K12W08W,2012,G96
12003515,K12W08W,2012,G96
12003516,K12W08W,2012,703
12003517,K12W08W,2012,703
12003518,K12W08W,2012,703
12003519,K12W08W,2012,703
12003523,K12W08W,2012,G96
12003524,K12W08W,2012,G96
12003525,K12W08W,2012,G96
12003526,K12W08W,2012,G96
12003527,K12W08W,2012,G96
12003528,K12W08W,2012,G96
12003529,K12W08W,2012,G96
12003530,K12W08W,2012,G96
12003531,K12W08W,2012,G96
12003532,K12W08W,2012,G96
12003533,K12W08W,2012,G96
12003534,K12W08W,2012,G96
12003545,K12W08X,2012,G96
12003546,K12W08X,2012,G96
12003547,K12W08X,2012,G96
12003548,K12W08X,2012,G96
12003552,K12W08X,2012,G96
12003553,K12W08X,2012,G96
12003554,K12W08X,2012,G96
12003558,K12W08X,2012,G96
12003559,K12W08X,2012,G96
12003560,K12W08X,2012,G96
12003561,K12W08X,2012,G96
12003616,K12W08Y,2007,G96
12003617,K12W08Y,2007,G96
12003618,K12W08Y,2007,G96
12003619,K12W08Y,2007,G96
12003636,K12W08Y,2012,G96
12003637,K12W08Y,2012,G96
12003638,K12W08Y,2012,G96
12003642,K12W08Y,2012,G96
12003643,K12W08Y,2012,G96
12003644,K12W08Y,2012,G96
12003645,K12W08Y,2012,G96
12003646,K12W08Y,2012,703
12003647,K12W08Y,2012,703
12003648,K12W08Y,2012,703
12003649,K12W08Y,2012,703
12003650,K12W08Y,2012,G96
12003651,K12W08Y,2012,G96
12003652,K12W08Y,2012,G96
12003653,K12W08Y,2012,G96
12003760,K12W10A,2007,G96
12003761,K12W10A,2007,G96
12003762,K12W10A,2007,G96
12003763,K12W10A,2007,G96
12003768,K12W10A,2012,G96
12003769,K12W10A,2012,G96
12003770,K12W10A,2012,G96
12003771,K12W10A,2012,G96
12003895,K12W10E,2012,G96
12003896,K12W10E,2012,G96
12003897,K12W10E,2012,G96
12003898,K12W10E,2012,G96
12003910,K12W10E,2012,703
12003911,K12W10E,2012,703
12003912,K12W10E,2012,703
12003913,K12W10E,2012,703
12004015,K12W10G,2012,G96
12004016,K12W10G,2012,G96
12004017,K12W10G,2012,G96
12004018,K12W10G,2012,G96
12004022,K12W10G,2012,G96
12004023,K12W10G,2012,G96
12004024,K12W10G,2012,G96
12004025,K12W10G,2012,G96
12004026,K12W10G,2012,G96
12004027,K12W10G,2012,G96
12004028,K12W10G,2012,G96
12004029,K12W10G,2012,G96
12004065,K12W10N,2012,G96
12004066,K12W10N,2012,G96
12004067,K12W10N,2012,G96
12004068,K12W10N,2012,G96
12004069,K12W10N,2012,G96
12004070,K12W10N,2012,G96
12004071,K12W10N,2012,G96
12004072,K12W10N,2012,G96
12004080,K12W10N,2012,G96
12004081,K12W10N,2012,G96
12004082,K12W10N,2012,G96
12004083,K12W10N,2012,G96
12004084,K12W10N,2012,G96
12004085,K12W10N,2012,G96
12004086,K12W10N,2012,G96
12004087,K12W10N,2012,G96
12004185,K12W10O,2012,703
12004186,K12W10O,2012,703
12004187,K12W10O,2012,703
12004188,K12W10O,2012,703
12004349,K12W10P,2012,G96
12004350,K12W10P,2012,G96
12004351,K12W10P,2012,G96
12004352,K12W10P,2012,G96
12004353,K12W10P,2012,G96
12004354,K12W10P,2012,G96
12004355,K12W10P,2012,G96
12004356,K12W10P,2012,G96
12004366,K12W10Q,2012,703
12004367,K12W10Q,2012,703
12004368,K12W10Q,2012,703
12004369,K12W10Q,2012,703
12004370,K12W10Q,2012,703
12004371,K12W10Q,2012,703
12004372,K12W10Q,2012,703
12004373,K12W10Q,2012,703
12004377,K12W10Q,2012,703
12004378,K12W10Q,2012,703
12004379,K12W10Q,2012,703
12004380,K12W10Q,2012,703
12004381,K12W10Q,2012,703
12004382,K12W10Q,2012,703
12004383,K12W10Q,2012,703
12004384,K12W10Q,2012,703
12004418,K12W10R,2012,703
12004419,K12W10R,2012,703
12004420,K12W10R,2012,703
12004421,K12W10R,2012,703
12004423,K12W10R,2012,703
12004424,K12W10R,2012,703
12004426,K12W10R,2012,703
12004428,K12W10R,2012,703
12004429,K12W10R,2012,703
12004430,K12W10R,2012,703
12004431,K12W10R,2012,703
12004463,K12W10S,2012,703
12004464,K12W10S,2012,703
12004465,K12W10S,2012,703
12004466,K12W10S,2012,703
12004467,K12W10S,2012,703
12004468,K12W10S,2012,703
12004469,K12W10S,2012,703
12004470,K12W10S,2012,703
12004471,K12W10S,2012,703
12004472,K12W10S,2012,703
12004473,K12W10S,2012,703
12004474,K12W10S,2012,703
12004475,K12W10S,2012,703
12004502,K12W10T,2012,703
12004503,K12W10T,2012,703
12004504,K12W10T,2012,703
12004505,K12W10T,2012,703
12004510,K12W10T,2012,703
12004511,K12W10T,2012,703
12004512,K12W10T,2012,703
12004513,K12W10T,2012,703
12004514,K12W10T,2012,G96
12004515,K12W10T,2012,G96
12004516,K12W10T,2012,G96
12004517,K12W10T,2012,G96
12004518,K12W10T,2012,703
12004519,K12W10T,2012,703
12004520,K12W10T,2012,703
12004521,K12W10T,2012,703
12004586,K12W10W,2005,G96
12004587,K12W10W,2005,G96
12004588,K12W10W,2005,G96
12004589,K12W10W,2005,G96
12004590,K12W10W,2007,G96
12004591,K12W10W,2007,G96
12004592,K12W10W,2007,G96
12004593,K12W10W,2007,G96
12004657,K12W10Z,2012,G96
12004658,K12W10Z,2012,G96
12004659,K12W10Z,2012,G96
12004660,K12W10Z,2012,G96
12004666,K12W10Z,2012,G96
12004667,K12W10Z,2012,G96
12004668,K12W10Z,2012,G96
12004669,K12W10Z,2012,G96
12004673,K12W10Z,2012,G96
12004674,K12W10Z,2012,G96
12004675,K12W10Z,2012,G96
12004676,K12W10Z,2012,G96
12004702,K12W11F,2012,G96
12004703,K12W11F,2012,G96
12004704,K12W11F,2012,G96
12004705,K12W11F,2012,G96
12004706,K12W11F,2012,G96
12004707,K12W11F,2012,G96
12004708,K12W11F,2012,G96
12004709,K12W11F,2012,G96
12004710,K12W11F,2012,G96
12004711,K12W11F,2012,G96
12004712,K12W11F,2012,G96
12004713,K12W11F,2012,G96
12004748,K12W11N,2012,G96
12004749,K12W11N,2012,G96
12004750,K12W11N,2012,G96
12004751,K12W11N,2012,G96
12004823,K12W12C,2007,G96
12004824,K12W12C,2007,G96
12004825,K12W12C,2007,G96
12004826,K12W12C,2007,G96
12004836,K12W12C,2012,G96
12004837,K12W12C,2012,G96
12004838,K12W12C,2012,G96
12004839,K12W12C,2012,G96
12004840,K12W12C,2012,G96
12004841,K12W12C,2012,G96
12004842,K12W12C,2012,G96
12004843,K12W12C,2012,G96
12004844,K12W12C,2012,G96
12004845,K12W12C,2012,G96
12004846,K12W12C,2012,G96
12004847,K12W12C,2012,G96
12004910,K12W12N,2008,G96
12004911,K12W12N,2008,G96
12004912,K12W12N,2008,G96
12004913,K12W12N,2008,G96
12004929,K12W12N,2012,G96
12004930,K12W12N,2012,G96
12004931,K12W12N,2012,G96
12004932,K12W12N,2012,G96
12004933,K12W12N,2012,G96
12004934,K12W12N,2012,G96
12004935,K12W12N,2012,G96
12004936,K12W12N,2012,G96
12004970,K12W12Y,2007,G96
12004971,K12W12Y,2007,G96
12004972,K12W12Y,2007,G96
12004973,K12W12Y,2007,G96
12004980,K12W12Y,2012,G96
12004981,K12W12Y,2012,G96
12004982,K12W12Y,2012,G96
12004983,K12W12Y,2012,G96
12005021,K12W13A,2009,G96
12005022,K12W13A,2009,G96
12005023,K12W13A,2009,G96
12005024,K12W13A,2009,G96
12005053,K12W13D,2010,G96
12005054,K12W13D,2010,G96
12005055,K12W13D,2010,G96
12005056,K12W13D,2010,G96
12005063,K12W13D,2012,G96
12005064,K12W13D,2012,G96
12005065,K12W13D,2012,G96
12005066,K12W13D,2012,G96
12005067,K12W13D,2012,G96
12005068,K12W13D,2012,G96
12005069,K12W13D,2012,G96
12005070,K12W13D,2012,G96
12005137,K12W13L,2006,G96
12005138,K12W13L,2006,G96
12005139,K12W13L,2006,G96
12005140,K12W13L,2006,G96
12005153,K12W13L,2012,G96
12005154,K12W13L,2012,G96
12005155,K12W13L,2012,G96
12005156,K12W13L,2012,G96
12005198,K12W13N,2010,G96
12005199,K12W13N,2010,G96
12005200,K12W13N,2010,G96
12005201,K12W13N,2010,G96
12005202,K12W13N,2010,G96
12005203,K12W13N,2010,G96
12005204,K12W13N,2010,G96
12005205,K12W13N,2010,G96
12005303,K12W13O,2006,G96
12005304,K12W13O,2006,G96
12005305,K12W13O,2006,G96
12005306,K12W13O,2006,G96
12005307,K12W13O,2006,G96
12005308,K12W13O,2006,G96
12005309,K12W13O,2006,G96
12005310,K12W13O,2006,G96
12005314,K12W13O,2007,G96
12005315,K12W13O,2007,G96
12005316,K12W13O,2007,G96
12005317,K12W13O,2007,G96
12005318,K12W13O,2007,G96
12005319,K12W13O,2007,G96
12005320,K12W13O,2007,G96
12005321,K12W13O,2007,G96
12005328,K12W13O,2010,G96
12005329,K12W13O,2010,G96
12005330,K12W13O,2010,G96
12005331,K12W13O,2010,G96
12005332,K12W13O,2010,G96
12005333,K12W13O,2010,G96
12005334,K12W13O,2010,G96
12005335,K12W13O,2010,G96
12005350,K12W13O,2012,G96
12005351,K12W13O,2012,G96
12005352,K12W13O,2012,G96
12005353,K12W13O,2012,G96
12005656,K12W13Q,2012,G96
12005657,K12W13Q,2012,G96
12005658,K12W13Q,2012,G96
12005659,K12W13Q,2012,G96
12005660,K12W13Q,2012,G96
12005661,K12W13Q,2012,G96
12005662,K12W13Q,2012,G96
12005663,K12W13Q,2012,G96
12005845,K12W13T,2008,G96
12005846,K12W13T,2008,G96
12005847,K12W13T,2008,G96
12005848,K12W13T,2008,G96
12005855,K12W13T,2012,G96
12005856,K12W13T,2012,G96
12005857,K12W13T,2012,G96
12005858,K12W13T,2012,G96
12005931,K12W13U,2012,G96
12005932,K12W13U,2012,G96
12005933,K12W13U,2012,G96
12005934,K12W13U,2012,G96
12005997,K12W13X,2012,G96
12005998,K12W13X,2012,G96
12005999,K12W13X,2012,G96
12006000,K12W13X,2012,G96
12006061,K12W14B,2012,G96
12006062,K12W14B,2012,G96
12006063,K12W14B,2012,G96
12006064,K12W14B,2012,G96
12006138,K12W14C,2012,G96
12006139,K12W14C,2012,G96
12006140,K12W14C,2012,G96
12006141,K12W14C,2012,G96
12006216,K12W14G,2012,G96
12006217,K12W14G,2012,G96
12006218,K12W14G,2012,G96
12006219,K12W14G,2012,G96
12006246,K12W14J,2008,G96
12006247,K12W14J,2008,G96
12006248,K12W14J,2008,G96
12006249,K12W14J,2008,G96
12006415,K12W14N,2012,G96
12006416,K12W14N,2012,G96
12006417,K12W14N,2012,G96
12006418,K12W14N,2012,G96
12006449,K12W14W,2012,G96
12006450,K12W14W,2012,G96
12006451,K12W14W,2012,G96
12006452,K12W14W,2012,G96
12006453,K12W14W,2012,G96
12006454,K12W14W,2012,G96
12006455,K12W14W,2012,G96
12006456,K12W14W,2012,G96
12006553,K12W14Z,2012,G96
12006554,K12W14Z,2012,G96
12006555,K12W14Z,2012,G96
12006556,K12W14Z,2012,G96
12006638,K12W15E,2007,G96
12006639,K12W15E,2007,G96
12006640,K12W15E,2007,G96
12006641,K12W15E,2007,G96
12006642,K12W15E,2007,703
12006643,K12W15E,2007,703
12006644,K12W15E,2007,703
12006645,K12W15E,2012,G96
12006646,K12W15E,2012,G96
12006647,K12W15E,2012,G96
12006648,K12W15E,2012,G96
12006655,K12W15E,2012,703
12006656,K12W15E,2012,703
12006657,K12W15E,2012,703
12006658,K12W15E,2012,703
12006659,K12W15E,2012,703
12006660,K12W15E,2012,703
12006663,K12W15E,2012,G96
12006664,K12W15E,2012,G96
12006665,K12W15E,2012,G96
12006666,K12W15E,2012,G96
12006716,K12W15J,2012,G96
12006717,K12W15J,2012,G96
12006718,K12W15J,2012,G96
12006719,K12W15J,2012,G96
12006720,K12W15J,2012,G96
12006721,K12W15J,2012,G96
12006722,K12W15J,2012,G96
12006723,K12W15J,2012,G96
12006724,K12W15J,2012,G96
12006967,K12W15N,2012,G96
12006968,K12W15N,2012,G96
12006969,K12W15N,2012,G96
12006970,K12W15N,2012,G96
12006971,K12W15N,2012,703
12006972,K12W15N,2012,703
12006973,K12W15N,2012,703
12006974,K12W15N,2012,703
12007281,K12W15T,2012,G96
12007282,K12W15T,2012,G96
12007283,K12W15T,2012,G96
12007284,K12W15T,2012,G96
12007285,K12W15T,2012,G96
12007331,K12W15W,2012,703
12007332,K12W15W,2012,703
12007333,K12W15W,2012,703
12007334,K12W15W,2012,703
12007342,K12W15W,2012,G96
12007343,K12W15W,2012,G96
12007344,K12W15W,2012,G96
12007345,K12W15W,2012,G96
12007346,K12W15W,2012,G96
12007347,K12W15W,2012,G96
12007348,K12W15W,2012,G96
12007349,K12W15W,2012,G96
12007350,K12W15W,2012,703
12007351,K12W15W,2012,703
12007352,K12W15W,2012,703
12007353,K12W15W,2012,703
12007354,K12W15W,2012,G96
12007355,K12W15W,2012,G96
12007356,K12W15W,2012,G96
12007357,K12W15W,2012,G96
12007467,K12W15Z,2012,G96
12007468,K12W15Z,2012,G96
12007469,K12W15Z,2012,G96
12007473,K12W16E,2012,G96
12007474,K12W16E,2012,G96
12007475,K12W16E,2012,G96
12007476,K12W16E,2012,G96
12007477,K12W16E,2012,G96
12007478,K12W16E,2012,G96
12007479,K12W16E,2012,G96
12007480,K12W16E,2012,G96
12007486,K12W16E,2012,G96
12007487,K12W16E,2012,G96
12007488,K12W16E,2012,G96
12007489,K12W16E,2012,G96
12007520,K12W16J,2012,G96
12007521,K12W16J,2012,G96
12007522,K12W16J,2012,G96
12007523,K12W16J,2012,G96
12007530,K12W16J,2012,G96
12007531,K12W16J,2012,G96
12007532,K12W16J,2012,G96
12007533,K12W16J,2012,G96
12007687,K12W16L,2007,G96
12007688,K12W16L,2007,G96
12007689,K12W16L,2007,G96
12007690,K12W16L,2007,G96
12007691,K12W16L,2007,G96
12007692,K12W16L,2007,G96
12007693,K12W16L,2007,G96
12007694,K12W16L,2007,G96
12007702,K12W16L,2012,G96
12007703,K12W16L,2012,G96
12007704,K12W16L,2012,G96
12007705,K12W16L,2012,G96
12007709,K12W16L,2012,G96
12007710,K12W16L,2012,G96
12007712,K12W16L,2012,G96
12007713,K12W16L,2012,G96
12007754,K12W16N,2012,703
12007755,K12W16N,2012,703
12007756,K12W16N,2012,703
12007757,K12W16N,2012,703
12007762,K12W16N,2012,G96
12007763,K12W16N,2012,G96
12007764,K12W16N,2012,G96
12007765,K12W16N,2012,G96
12007766,K12W16N,2012,G96
12007767,K12W16N,2012,G96
12007768,K12W16N,2012,G96
12007898,K12W16S,2007,G96
12007899,K12W16S,2007,G96
12007900,K12W16S,2007,G96
12007901,K12W16S,2007,G96
12007968,K12W16X,2012,G96
12007969,K12W16X,2012,G96
12007970,K12W16X,2012,G96
12007971,K12W16X,2012,G96
12007972,K12W16X,2012,G96
12007973,K12W16X,2012,G96
12007974,K12W16X,2012,G96
12007975,K12W16X,2012,G96
12008027,K12W17A,2012,703
12008028,K12W17A,2012,703
12008029,K12W17A,2012,703
12008030,K12W17A,2012,703
12008031,K12W17A,2012,703
12008032,K12W17A,2012,703
12008041,K12W17A,2012,703
12008042,K12W17A,2012,703
12008043,K12W17A,2012,703
12008044,K12W17A,2012,703
12008045,K12W17A,2012,703
12008046,K12W17A,2012,703
12008047,K12W17A,2012,703
12008048,K12W17A,2012,703
12008155,K12W17D,2011,G96
12008156,K12W17D,2011,G96
12008157,K12W17D,2011,G96
12008158,K12W17D,2011,G96
12008163,K12W17D,2012,703
12008164,K12W17D,2012,703
12008165,K12W17D,2012,703
12008166,K12W17D,2012,703
12008167,K12W17D,2012,703
12008168,K12W17D,2012,703
12008169,K12W17D,2012,703
12008170,K12W17D,2012,703
12008171,K12W17D,2012,703
12008172,K12W17D,2012,703
12008472,K12W17K,2012,G96
12008473,K12W17K,2012,G96
12008474,K12W17K,2012,G96
12008475,K12W17K,2012,G96
12008476,K12W17K,2012,G96
12008525,K12W17O,2012,G96
12008526,K12W17O,2012,G96
12008527,K12W17O,2012,G96
12008528,K12W17O,2012,G96
12008535,K12W17P,2008,G96
12008536,K12W17P,2008,G96
12008537,K12W17P,2008,G96
12008538,K12W17P,2008,G96
12008539,K12W17P,2008,703
12008540,K12W17P,2008,703
12008541,K12W17P,2008,703
12008542,K12W17P,2008,703
12008543,K12W17P,2008,G96
12008544,K12W17P,2008,G96
12008545,K12W17P,2008,G96
12008546,K12W17P,2008,G96
12008550,K12W17P,2012,G96
12008551,K12W17P,2012,G96
12008552,K12W17P,2012,G96
12008553,K12W17P,2012,G96
12008637,K12W17Q,2012,G96
12008638,K12W17Q,2012,G96
12008639,K12W17Q,2012,G96
