,packed_desig,year,obs
6000541,K09DF7B,C2012,~4NSoG96
6000571,K09DF7C,C2007,~4NSoG96
6000572,K09DF7C,C2007,~4NSoG96
6000573,K09DF7C,C2007,~4NSoG96
6000574,K09DF7C,C2007,~4NSoG96
6000578,K09DF7C,C2009,~4NSoG96
6000579,K09DF7C,C2009,~4NSoG96
6000580,K09DF7C,C2009,~4NSoG96
6000581,K09DF7C,C2009,~4NSoG96
6000664,K09DF7E,C2009,~4NSpG96
6000665,K09DF7E,C2009,~4NSpG96
6000666,K09DF7E,C2009,~4NSpG96
6000667,K09DF7E,C2009,~4NSpG96
6000668,K09DF7E,C2011,~4NSpG96
6000669,K09DF7E,C2011,~4NSpG96
6000670,K09DF7E,C2011,~4NSpG96
6000671,K09DF7E,C2011,~4NSpG96
6000694,K09DF7H*,C2009,~4U33G96
6000695,K09DF7H,C2009,~4U33G96
6000696,K09DF7H,C2009,~4U33G96
6000697,K09DF7H,C2009,~4U33G96
6000698,K09DF7H,C2009,~4U33G96
6000699,K09DF7H,C2009,~4U33G96
6000700,K09DF7H,C2009,~4U33G96
6000725,K09DF7K*,C2009,~4YD2G96
6000726,K09DF7K,C2009,~4YD2G96
6000727,K09DF7K,C2009,~4YD2G96
6000728,K09DF7K,C2009,~4YD2G96
6000770,K09DF7L,C2009,~4YD2G96
6000771,K09DF7L,C2009,~4YD2G96
6000772,K09DF7L,C2009,~4YD2G96
6000773,K09DF7L,C2009,~4YD2G96
6000857,K09DF7O,C2009,~4YyxG96
6000858,K09DF7O,C2009,~4YyxG96
6000859,K09DF7O,C2009,~4YyxG96
6000860,K09DF7O,C2009,~4YyxG96
6000959,K09DF7Q*,C2009,~4YyyG96
6000960,K09DF7Q,C2009,~4YyyG96
6000961,K09DF7Q,C2009,~4YyyG96
6000962,K09DF7Q,C2009,~4YyyG96
6000963,K09DF7Q,C2009,~4YyyG96
6000964,K09DF7Q,C2009,~4YyyG96
6000965,K09DF7Q,C2009,~4YyyG96
6001061,K09DF7R,C2009,~4YyyG96
6001062,K09DF7R,C2009,~4YyyG96
6001063,K09DF7R,C2009,~4YyyG96
6001064,K09DF7R,C2009,~4YyyG96
6001131,K09DF7S*,C2009,~4YyyG96
6001132,K09DF7S,C2009,~4YyyG96
6001133,K09DF7S,C2009,~4YyyG96
6001134,K09DF7S,C2009,~4YyyG96
6001135,K09DF7S,C2009,~4YyyG96
6001136,K09DF7S,C2009,~4YyyG96
6001137,K09DF7S,C2009,~4YyyG96
6001138,K09DF7S,C2009,~4YyyG96
6001175,K09DF7T*,C2009,~4YyyG96
6001176,K09DF7T,C2009,~4YyyG96
6001177,K09DF7T,C2009,~4YyyG96
6001178,K09DF7T,C2009,~4YyyG96
6001179,K09DF7T,C2009,~4YyyG96
6001180,K09DF7T,C2009,~4YyyG96
6001181,K09DF7T,C2009,~4YyyG96
6001182,K09DF7T,C2009,~4YyyG96
6001195,K09DF7V*,C2009,~4YyyG96
6001196,K09DF7V,C2009,~4YyyG96
6001197,K09DF7V,C2009,~4YyyG96
6001198,K09DF7V,C2009,~4YyyG96
6001244,K09DF7W,C2005,~4YyzG96
6001245,K09DF7W,C2005,~4YyzG96
6001246,K09DF7W,C2005,~4YyzG96
6001247,K09DF7W,C2005,~4YyzG96
6001248,K09DF7W*,C2009,~4YyzG96
6001249,K09DF7W,C2009,~4YyzG96
6001250,K09DF7W,C2009,~4YyzG96
6001251,K09DF7W,C2009,~4YyzG96
6001252,K09DF7W,C2009,~4YyzG96
6001253,K09DF7W,C2009,~4YyzG96
6001254,K09DF7W,C2009,~4YyzG96
6001255,K09DF7W,C2009,~4YyzG96
6001403,K09DF7Z,C2009,~4hrmG96
6001404,K09DF7Z,C2009,~4hrmG96
6001405,K09DF7Z,C2009,~4hrmG96
6001406,K09DF7Z,C2009,~4hrmG96
6001582,K09DF8C,C2009,~4mxYG96
6001583,K09DF8C,C2009,~4mxYG96
6001584,K09DF8C,C2009,~4mxYG96
6001585,K09DF8C,C2009,~4mxYG96
6001644,K09DF8D,C2009,~4pShG96
6001645,K09DF8D,C2009,~4pShG96
6001646,K09DF8D,C2009,~4pShG96
6001647,K09DF8D,C2011,~4pShG96
6001648,K09DF8D,C2011,~4pShG96
6001649,K09DF8D,C2011,~4pShG96
6001650,K09DF8D,C2011,~4pShG96
6001698,K09DF8E*,C2009,~4pShG96
6001699,K09DF8E,C2009,~4pShG96
6001700,K09DF8E,C2009,~4pShG96
6001701,K09DF8E,C2009,~4pShG96
6001702,K09DF8E,C2009,~4pShG96
6001703,K09DF8E,C2009,~4pShG96
6001704,K09DF8E,C2009,~4pShG96
6001705,K09DF8E,C2009,~4pShG96
6001776,K09DF8F,C2009,~4qBhG96
6001777,K09DF8F,C2009,~4qBhG96
6001778,K09DF8F,C2009,~4qBhG96
6001779,K09DF8F,C2009,~4qBhG96
6001813,K09DF8G*,C2009,~4qBhG96
6001814,K09DF8G,C2009,~4qBhG96
6001815,K09DF8G,C2009,~4qBhG96
6001816,K09DF8G,C2009,~4qBhG96
6001817,K09DF8G,C2009,~4qBhG96
6001818,K09DF8G,C2009,~4qBhG96
6001819,K09DF8G,C2009,~4qBhG96
6001820,K09DF8G,C2009,~4qBhG96
6001923,K09DF8J,C2009,~4qBiG96
6001924,K09DF8J,C2009,~4qBiG96
6001925,K09DF8J,C2009,~4qBiG96
6001926,K09DF8J,C2009,~4qBiG96
6001986,K09DF8K,C2009,~4qBiG96
6001987,K09DF8K,C2009,~4qBiG96
6001988,K09DF8K,C2009,~4qBiG96
6001989,K09DF8K,C2009,~4qBiG96
6001990,K09DF8K,C2009,~4qBiG96
6001991,K09DF8K,C2009,~4qBiG96
6001992,K09DF8K,C2009,~4qBiG96
6001993,K09DF8K,C2009,~4qBiG96
6001994,K09DF8K,C2011,~4qBiG96
6001995,K09DF8K,C2011,~4qBiG96
6001996,K09DF8K,C2011,~4qBiG96
6001997,K09DF8K,C2011,~4qBiG96
6002142,K09DF8L,C2007,~4txdG96
6002143,K09DF8L,C2007,~4txdG96
6002144,K09DF8L,C2007,~4txdG96
6002145,K09DF8L,C2007,~4txdG96
6002149,K09DF8L,C2009,~4txdG96
6002150,K09DF8L,C2009,~4txdG96
6002151,K09DF8L,C2009,~4txdG96
6002152,K09DF8L,C2009,~4txdG96
6002208,K09DF8M,C2009,~4txdG96
6002209,K09DF8M,C2009,~4txdG96
6002210,K09DF8M,C2009,~4txdG96
6002211,K09DF8M,C2009,~4txdG96
6002242,K09DF8N*,C2009,~4txdG96
6002243,K09DF8N,C2009,~4txdG96
6002244,K09DF8N,C2009,~4txdG96
6002245,K09DF8N,C2009,~4txdG96
6002246,K09DF8N,C2009,~4txdG96
6002247,K09DF8N,C2009,~4txdG96
6002248,K09DF8N,C2009,~4txdG96
6002249,K09DF8N,C2009,~4txdG96
6002273,K09DF8P,C2007,~4uqsG96
6002274,K09DF8P,C2007,~4uqsG96
6002275,K09DF8P,C2007,~4uqsG96
6002276,K09DF8P,C2007,~4uqsG96
6002280,K09DF8P,C2009,~4uqsG96
6002281,K09DF8P,C2009,~4uqsG96
6002282,K09DF8P,C2009,~4uqsG96
6002283,K09DF8P,C2009,~4uqsG96
6002284,K09DF8P,C2010,~4uqsG96
6002285,K09DF8P,C2010,~4uqsG96
6002286,K09DF8P,C2010,~4uqsG96
6002287,K09DF8P,C2010,~4uqsG96
6002321,K09DF8Q,C2009,~4wDSG96
6002322,K09DF8Q,C2009,~4wDSG96
6002323,K09DF8Q,C2009,~4wDSG96
6002324,K09DF8Q,C2009,~4wDSG96
6002354,K09DF8R,C2009,~4wDSG96
6002355,K09DF8R,C2009,~4wDSG96
6002356,K09DF8R,C2009,~4wDSG96
6002357,K09DF8R,C2009,~4wDSG96
6002358,K09DF8R,C2009,~4wDSG96
6002359,K09DF8R,C2009,~4wDSG96
6002360,K09DF8R,C2009,~4wDSG96
6002361,K09DF8R,C2009,~4wDSG96
6002387,K09DF8S,C2009,~4wDSG96
6002388,K09DF8S,C2009,~4wDSG96
6002389,K09DF8S,C2009,~4wDSG96
6002390,K09DF8S,C2009,~4wDSG96
6002543,K09DF8U,C2007,~4wDTG96
6002544,K09DF8U,C2007,~4wDTG96
6002545,K09DF8U,C2007,~4wDTG96
6002546,K09DF8U,C2007,~4wDTG96
6002550,K09DF8U,C2009,~4wDTG96
6002551,K09DF8U,C2009,~4wDTG96
6002552,K09DF8U,C2009,~4wDTG96
6002553,K09DF8U,C2009,~4wDTG96
6002601,K09DF8W*,C2009,~4wDTG96
6002602,K09DF8W,C2009,~4wDTG96
6002603,K09DF8W,C2009,~4wDTG96
6002604,K09DF8W,C2009,~4wDTG96
6002608,K09DF8W,C2009,~4wDTG96
6002609,K09DF8W,C2009,~4wDTG96
6002610,K09DF8W,C2009,~4wDTG96
6002611,K09DF8W,C2009,~4wDTG96
6002683,K09DF8Y,C2009,~4yJIG96
6002684,K09DF8Y,C2009,~4yJIG96
6002685,K09DF8Y,C2009,~4yJIG96
6002686,K09DF8Y,C2009,~4yJIG96
6002746,K09DF9C*,C2009,#06CeG96
6002747,K09DF9C,C2009,#06CeG96
6002748,K09DF9C,C2009,#06CeG96
6002749,K09DF9C,C2009,#06CeG96
6002750,K09DF9C,C2009,#06CeG96
6002751,K09DF9C,C2009,#06CeG96
6002752,K09DF9C,C2009,#06CeG96
6002753,K09DF9C,C2009,#06CeG96
6002757,K09DF9E*,C2009,#06Ce703
6002758,K09DF9E,C2009,#06Ce703
6002759,K09DF9E,C2009,#06Ce703
6002760,K09DF9E,C2009,#06Ce703
6002770,K09DF9N,C2012,~4yJIG96
6002771,K09DF9N,C2012,~4yJIG96
6002772,K09DF9N,C2012,~4yJIG96
6002773,K09DF9N,C2012,~4yJIG96
6002833,K09DF9O*,C2009,~4yJIG96
6002834,K09DF9O,C2009,~4yJIG96
6002835,K09DF9O,C2009,~4yJIG96
6002836,K09DF9O,C2009,~4yJIG96
6002837,K09DF9O,C2009,~4yJIG96
6002838,K09DF9O,C2009,~4yJIG96
6002839,K09DF9O,C2009,~4yJIG96
6002840,K09DF9O,C2009,~4yJIG96
6002908,K09DF9P*,C2009,~52KjG96
6002909,K09DF9P,C2009,~52KjG96
6002910,K09DF9P,C2009,~52KjG96
6002911,K09DF9P,C2009,~52KjG96
6002912,K09DF9P,C2009,~52KjG96
6002913,K09DF9P,C2009,~52KjG96
6002914,K09DF9P,C2009,~52KjG96
6002915,K09DF9P,C2009,~52KjG96
6002964,K09DF9R,C2009,~55CpG96
6002965,K09DF9R,C2009,~55CpG96
6002966,K09DF9R,C2009,~55CpG96
6002967,K09DF9R,C2009,~55CpG96
6003021,K09DF9V,C2009,~5AQqG96
6003022,K09DF9V,C2009,~5AQqG96
6003023,K09DF9V,C2009,~5AQqG96
6003024,K09DF9V,C2009,~5AQqG96
6003231,K09DF9Z,C2011,~5J2zG96
6003232,K09DF9Z,C2011,~5J2zG96
6003233,K09DF9Z,C2011,~5J2zG96
6003234,K09DF9Z,C2011,~5J2zG96
6003271,K09DG0A,C2011,~5J2zG96
6003272,K09DG0A,C2011,~5J2zG96
6003273,K09DG0A,C2011,~5J2zG96
6003274,K09DG0A,C2011,~5J2zG96
6003306,K09DG0C,C2009,~5Jw9G96
6003307,K09DG0C,C2009,~5Jw9G96
6003308,K09DG0C,C2009,~5Jw9G96
6003309,K09DG0C,C2009,~5Jw9G96
6003310,K09DG0C,C2009,~5Jw9G96
6003311,K09DG0C,C2009,~5Jw9G96
6003312,K09DG0C,C2009,~5Jw9G96
6003313,K09DG0C,C2009,~5Jw9G96
6003314,K09DG0C,C2010,~5Jw9G96
6003315,K09DG0C,C2010,~5Jw9G96
6003316,K09DG0C,C2010,~5Jw9G96
6003317,K09DG0C,C2010,~5Jw9G96
6003352,K09DG0D,C2007,~5Jw9G96
6003353,K09DG0D,C2007,~5Jw9G96
6003354,K09DG0D,C2007,~5Jw9G96
6003355,K09DG0D,C2007,~5Jw9G96
6003356,K09DG0D,C2009,~5KibG96
6003357,K09DG0D,C2009,~5KibG96
6003358,K09DG0D,C2009,~5KibG96
6003359,K09DG0D,C2009,~5KibG96
6003435,K09DG0F,C2011,~5LgiG96
6003436,K09DG0F,C2011,~5LgiG96
6003437,K09DG0F,C2011,~5LgiG96
6003438,K09DG0F,C2011,~5LgiG96
6003511,K09DG0J*,C2009,~5MYH703
6003512,K09DG0J,C2009,~5MYH703
6003513,K09DG0J,C2009,~5MYH703
6003514,K09DG0J,C2009,~5MYH703
6003515,K09DG0J,C2009,~5MYH703
6003516,K09DG0J,C2009,~5MYH703
6003517,K09DG0J,C2009,~5MYH703
6003518,K09DG0J,C2009,~5MYH703
6003575,K09DG0K,C2009,~5MYHG96
6003576,K09DG0K,C2009,~5MYHG96
6003577,K09DG0K,C2009,~5MYHG96
6003578,K09DG0K,C2009,~5MYHG96
6003617,K09DG0L,C2011,~5MYIG96
6003618,K09DG0L,C2011,~5MYIG96
6003619,K09DG0L,C2011,~5MYIG96
6003620,K09DG0L,C2011,~5MYIG96
6003652,K09DG0M,C2009,~5MYIG96
6003653,K09DG0M,C2009,~5MYIG96
6003654,K09DG0M,C2009,~5MYIG96
6003655,K09DG0M,C2009,~5MYIG96
6003656,K09DG0M,C2009,~5MYIG96
6003657,K09DG0M,C2009,~5MYIG96
6003658,K09DG0M,C2009,~5MYIG96
6003659,K09DG0M,C2009,~5MYIG96
6003682,K09DG0N,C2009,~5MYIG96
6003683,K09DG0N,C2009,~5MYIG96
6003684,K09DG0N,C2009,~5MYIG96
6003685,K09DG0N,C2009,~5MYIG96
6003723,K09DG0O,C2009,~5MYIG96
6003724,K09DG0O,C2009,~5MYIG96
6003725,K09DG0O,C2009,~5MYIG96
6003726,K09DG0O,C2009,~5MYIG96
6003727,K09DG0O,C2009,~5MYIG96
6003728,K09DG0O,C2009,~5MYIG96
6003729,K09DG0O,C2009,~5MYIG96
6003730,K09DG0O,C2009,~5MYIG96
6003804,K09DG0Q,C2009,~5PpxG96
6003805,K09DG0Q,C2009,~5PpxG96
6003806,K09DG0Q,C2009,~5PpxG96
6003807,K09DG0Q,C2009,~5PpxG96
6003808,K09DG0Q,C2012,~5PpxG96
6003809,K09DG0Q,C2012,~5PpxG96
6003810,K09DG0Q,C2012,~5PpxG96
6003811,K09DG0Q,C2012,~5PpxG96
6003812,K09DG0Q,C2012,~5PpxG96
6003843,K09DG0R,C2009,~5PpxG96
6003844,K09DG0R,C2009,~5PpxG96
6003845,K09DG0R,C2009,~5PpxG96
6003846,K09DG0R,C2009,~5PpxG96
6003847,K09DG0R,C2011,~5PpxG96
6003848,K09DG0R,C2011,~5PpxG96
6003849,K09DG0R,C2011,~5PpxG96
6003850,K09DG0R,C2011,~5PpxG96
6003888,K09DG0S,C2009,~5PpxG96
6003889,K09DG0S,C2009,~5PpxG96
6003890,K09DG0S,C2009,~5PpxG96
6003891,K09DG0S,C2009,~5PpxG96
6003931,K09DG0T*,C2009,~5PpxG96
6003932,K09DG0T,C2009,~5PpxG96
6003933,K09DG0T,C2009,~5PpxG96
6003934,K09DG0T,C2009,~5PpxG96
6003986,K09DG0U*,C2009,~5PpxG96
6003987,K09DG0U,C2009,~5PpxG96
6003988,K09DG0U,C2009,~5PpxG96
6003989,K09DG0U,C2009,~5PpxG96
6004053,K09DG0V,C2009,~5PpyG96
6004054,K09DG0V,C2009,~5PpyG96
6004055,K09DG0V,C2009,~5PpyG96
6004056,K09DG0V,C2009,~5PpyG96
6004060,K09DG0V,C2011,~5PpyG96
6004061,K09DG0V,C2011,~5PpyG96
6004062,K09DG0V,C2011,~5PpyG96
6004063,K09DG0V,C2011,~5PpyG96
6004095,K09DG0W*,C2009,~5RqyG96
6004096,K09DG0W,C2009,~5RqyG96
6004097,K09DG0W,C2009,~5RqyG96
6004098,K09DG0W,C2009,~5RqyG96
6004099,K09DG0W,C2009,~5RqyG96
6004100,K09DG0W,C2009,~5RqyG96
6004101,K09DG0W,C2009,~5RqyG96
6004102,K09DG0W,C2009,~5RqyG96
6004106,K09DG0W,C2012,~5RqyG96
6004107,K09DG0W,C2012,~5RqyG96
6004108,K09DG0W,C2012,~5RqyG96
6004109,K09DG0W,C2012,~5RqyG96
6004158,K09DG0X,C2010,~5RqyG96
6004159,K09DG0X,C2010,~5RqyG96
6004160,K09DG0X,C2010,~5RqyG96
6004161,K09DG0X,C2010,~5RqyG96
6004338,K09DG1B,C2009,~5VJeG96
6004339,K09DG1B,C2009,~5VJeG96
6004340,K09DG1B,C2009,~5VJeG96
6004341,K09DG1B,C2009,~5VJeG96
6004372,K09DG1C*,C2009,~5VJeG96
6004373,K09DG1C,C2009,~5VJeG96
6004374,K09DG1C,C2009,~5VJeG96
6004375,K09DG1C,C2009,~5VJeG96
6004376,K09DG1C,C2009,~5VJeG96
6004377,K09DG1C,C2009,~5VJeG96
6004378,K09DG1C,C2009,~5VJeG96
6004379,K09DG1C,C2009,~5VJeG96
6004380,K09DG1C,C2009,~5VJeG96
6004381,K09DG1C,C2009,~5VJeG96
6004382,K09DG1C,C2009,~5VJeG96
6004383,K09DG1C,C2009,~5VJeG96
6004444,K09DG1E*,C2009,~5VJfG96
6004445,K09DG1E,C2009,~5VJfG96
6004446,K09DG1E,C2009,~5VJfG96
6004447,K09DG1E,C2009,~5VJfG96
6004451,K09DG1E,C2009,~5XXfG96
6004452,K09DG1E,C2009,~5XXfG96
6004453,K09DG1E,C2009,~5XXfG96
6004503,K09DG1G*,C2009,~5VJfG96
6004504,K09DG1G,C2009,~5VJfG96
6004505,K09DG1G,C2009,~5VJfG96
6004506,K09DG1G,C2009,~5VJfG96
6004507,K09DG1G,C2009,~5VJfG96
6004508,K09DG1G,C2009,~5VJfG96
6004509,K09DG1G,C2009,~5VJfG96
6004510,K09DG1G,C2009,~5VJfG96
6004511,K09DG1G,C2011,~5VJfG96
6004512,K09DG1G,C2011,~5VJfG96
6004513,K09DG1G,C2011,~5VJfG96
6004514,K09DG1G,C2011,~5VJfG96
6004515,K09DG1G,C2011,~5VJfG96
6004516,K09DG1G,C2011,~5VJfG96
6004517,K09DG1G,C2011,~5VJfG96
6004518,K09DG1G,C2011,~5VJfG96
6004559,K09DG1H,C2012,~5VJfG96
6004560,K09DG1H,C2012,~5VJfG96
6004561,K09DG1H,C2012,~5VJfG96
6004562,K09DG1H,C2012,~5VJfG96
6004860,K09DG1P,C2009,~5XXgG96
6004861,K09DG1P,C2009,~5XXgG96
6004862,K09DG1P,C2009,~5XXgG96
6004863,K09DG1P,C2009,~5XXgG96
6004893,K09DG1Q,C2009,~5XXgG96
6004894,K09DG1Q,C2009,~5XXgG96
6004895,K09DG1Q,C2009,~5XXgG96
6004896,K09DG1Q,C2009,~5XXgG96
6004909,K09DG1R*,C2009,~5XXgG96
6004910,K09DG1R,C2009,~5XXgG96
6004911,K09DG1R,C2009,~5XXgG96
6004912,K09DG1R,C2009,~5XXgG96
6004913,K09DG1R,C2009,~5XXgG96
6004914,K09DG1R,C2009,~5XXgG96
6004915,K09DG1R,C2009,~5XXgG96
6004916,K09DG1R,C2009,~5XXgG96
6004917,K09DG1R,C2009,~5XXg703
6004918,K09DG1R,C2009,~5XXg703
6004919,K09DG1R,C2009,~5XXg703
6004920,K09DG1R,C2009,~5XXg703
6004970,K09DG1S*,C2009,~5XXgG96
6004971,K09DG1S,C2009,~5XXgG96
6004972,K09DG1S,C2009,~5XXgG96
6004973,K09DG1S,C2009,~5XXgG96
6004974,K09DG1S,C2009,~5XXgG96
6004975,K09DG1S,C2009,~5XXgG96
6004976,K09DG1S,C2009,~5XXgG96
6004977,K09DG1S,C2009,~5XXgG96
6005002,K09DG1T,C2009,~5XXgG96
6005003,K09DG1T,C2009,~5XXgG96
6005004,K09DG1T,C2009,~5XXgG96
6005005,K09DG1T,C2009,~5XXgG96
6005044,K09DG1U,C2009,~5XXhG96
6005045,K09DG1U,C2009,~5XXhG96
6005046,K09DG1U,C2009,~5XXhG96
6005047,K09DG1U,C2009,~5XXhG96
6005127,K09DG1V*,C2009,~5ZXMG96
6005128,K09DG1V,C2009,~5ZXMG96
6005129,K09DG1V,C2009,~5ZXMG96
6005130,K09DG1V,C2009,~5ZXMG96
6005131,K09DG1V,C2009,~5ZXMG96
6005132,K09DG1V,C2009,~5ZXMG96
6005133,K09DG1V,C2009,~5ZXMG96
6005134,K09DG1V,C2009,~5ZXMG96
6005190,K09DG1W,C2005,~5aXF703
6005191,K09DG1W,C2005,~5aXF703
6005192,K09DG1W,C2005,~5aXF703
6005193,K09DG1W,C2005,~5aXF703
6005194,K09DG1W*,C2009,~5aXFG96
6005195,K09DG1W,C2009,~5aXFG96
6005196,K09DG1W,C2009,~5aXFG96
6005197,K09DG1W,C2009,~5aXFG96
6005198,K09DG1W,C2009,~5aXFG96
6005199,K09DG1W,C2009,~5aXFG96
6005200,K09DG1W,C2009,~5aXFG96
6005201,K09DG1W,C2009,~5aXFG96
6005250,K09DG1Y,C2009,~5aXFG96
6005251,K09DG1Y,C2009,~5aXFG96
6005252,K09DG1Y,C2009,~5aXFG96
6005253,K09DG1Y,C2009,~5aXFG96
6005271,K09DG2B,C2009,#07nJG96
6005272,K09DG2B,C2009,#07nJG96
6005273,K09DG2B,C2009,#07nJG96
6005274,K09DG2B,C2009,#07nJG96
6005353,K09DG2E*,C2009,~5ikxG96
6005354,K09DG2E,C2009,~5ikxG96
6005355,K09DG2E,C2009,~5ikxG96
6005356,K09DG2E,C2009,~5ikxG96
6005405,K09DG2F,C2009,~5lcLG96
6005406,K09DG2F,C2009,~5lcLG96
6005407,K09DG2F,C2009,~5lcLG96
6005408,K09DG2F,C2009,~5lcLG96
6005515,K09DG2K,C2009,~5o7iG96
6005516,K09DG2K,C2009,~5o7iG96
6005517,K09DG2K,C2009,~5o7iG96
6005518,K09DG2K,C2009,~5o7iG96
6005519,K09DG2K,C2011,~5o7iG96
6005521,K09DG2K,C2011,~5o7iG96
6005522,K09DG2K,C2011,~5o7iG96
6005524,K09DG2K,C2011,~5o7iG96
6005794,K09DG2Q,C2006,~7bDvG96
6005795,K09DG2Q,C2006,~7bDvG96
6005796,K09DG2Q,C2006,~7bDvG96
6005797,K09DG2Q,C2006,~7bDvG96
6005983,K09DG2U,C2007,~6B61G96
6005984,K09DG2U,C2007,~6B61G96
6005985,K09DG2U,C2007,~6B61G96
6005986,K09DG2U,C2007,~6B61G96
6006015,K09DG2V*,C2009,~6ElVG96
6006016,K09DG2V,C2009,~6ElVG96
6006017,K09DG2V,C2009,~6ElVG96
6006018,K09DG2V,C2009,~6ElVG96
6006022,K09DG2V,C2009,~6ElVG96
6006023,K09DG2V,C2009,~6ElVG96
6006024,K09DG2V,C2009,~6ElVG96
6006025,K09DG2V,C2009,~6ElVG96
6006026,K09DG2V,C2009,~6ElVG96
6006027,K09DG2V,C2009,~6ElVG96
6006028,K09DG2V,C2009,~6ElVG96
6006029,K09DG2V,C2009,~6ElVG96
6006055,K09DG2W*,C2009,~6ElWG96
6006056,K09DG2W,C2009,~6ElWG96
6006057,K09DG2W,C2009,~6ElWG96
6006058,K09DG2W,C2009,~6ElWG96
6006059,K09DG2W,C2009,~6ElWG96
6006060,K09DG2W,C2009,~6ElWG96
6006061,K09DG2W,C2009,~6ElWG96
6006062,K09DG2W,C2009,~6ElWG96
6006146,K09DG2Z,C2012,~7WyjG96
6006147,K09DG2Z,C2012,~7WyjG96
6006148,K09DG2Z,C2012,~7WyjG96
6006149,K09DG2Z,C2012,~7WyjG96
6006252,K09DG3D,C2009,~6V4sG96
6006253,K09DG3D,C2009,~6V4sG96
6006254,K09DG3D,C2009,~6V4sG96
6006255,K09DG3D,C2009,~6V4sG96
6006362,K09DG3L,C2007,~6V4sG96
6006363,K09DG3L,C2007,~6V4sG96
6006364,K09DG3L,C2007,~6V4sG96
6006365,K09DG3L,C2007,~6V4sG96
6006463,K09DG3N,C2009,~6hIyG96
6006464,K09DG3N,C2009,~6hIyG96
6006465,K09DG3N,C2009,~6hIyG96
6006466,K09DG3N,C2009,~6hIyG96
6006517,K09DG3O,C2009,~6hIyG96
6006518,K09DG3O,C2009,~6hIyG96
6006519,K09DG3O,C2009,~6hIyG96
6006520,K09DG3O,C2009,~6hIyG96
6006578,K09DG3Q,C2009,~6o8NG96
6006579,K09DG3Q,C2009,~6o8NG96
6006580,K09DG3Q,C2009,~6o8NG96
6006581,K09DG3Q,C2009,~6o8NG96
6006608,K09DG3R,C2009,~6pjTG96
6006609,K09DG3R,C2009,~6pjTG96
6006610,K09DG3R,C2009,~6pjTG96
6006611,K09DG3R,C2009,~6pjTG96
6006665,K09DG3S*,C2009,~6pjTG96
6006666,K09DG3S,C2009,~6pjTG96
6006667,K09DG3S,C2009,~6pjTG96
6006668,K09DG3S,C2009,~6pjTG96
6006672,K09DG3S,C2009,~6pjTG96
6006673,K09DG3S,C2009,~6pjTG96
6006674,K09DG3S,C2009,~6pjTG96
6006675,K09DG3S,C2009,~6pjTG96
