,packed_desig,year,obs
9000471,K11A96A,C2012,~3zWvG96
9000472,K11A96A,C2012,~3zWvG96
9000533,K11A96B*,C2011,~3zWvG96
9000534,K11A96B,C2011,~3zWvG96
9000535,K11A96B,C2011,~3zWvG96
9000536,K11A96B,C2011,~3zWvG96
9000537,K11A96B,C2011,~3zWvG96
9000538,K11A96B,C2011,~3zWvG96
9000539,K11A96B,C2011,~3zWvG96
9000540,K11A96B,C2011,~3zWvG96
9000611,K11A96C*,C2011,~3zWwG96
9000612,K11A96C,C2011,~3zWwG96
9000613,K11A96C,C2011,~3zWwG96
9000614,K11A96C,C2011,~3zWwG96
9000615,K11A96C,C2011,~3zWwG96
9000616,K11A96C,C2011,~3zWwG96
9000617,K11A96C,C2011,~3zWwG96
9000723,K11A96D*,C2011,~3zWwG96
9000724,K11A96D,C2011,~3zWwG96
9000725,K11A96D,C2011,~3zWwG96
9000726,K11A96D,C2011,~3zWwG96
9000789,K11A96F,C2007,~3zWwG96
9000790,K11A96F,C2007,~3zWwG96
9000792,K11A96F,C2007,~3zWwG96
9000793,K11A96F,C2007,~3zWwG96
9000797,K11A96F,C2011,~3zWwG96
9000798,K11A96F,C2011,~3zWwG96
9000799,K11A96F,C2011,~3zWwG96
9000800,K11A96F,C2011,~3zWwG96
9000856,K11A96G,C2011,~3zWwG96
9000857,K11A96G,C2011,~3zWwG96
9000858,K11A96G,C2011,~3zWwG96
9000905,K11A96H,C2011,~3zWwG96
9000906,K11A96H,C2011,~3zWwG96
9000907,K11A96H,C2011,~3zWwG96
9000908,K11A96H,C2011,~3zWwG96
9001004,K11A96K*,C2011,~3zWxG96
9001005,K11A96K,C2011,~3zWxG96
9001006,K11A96K,C2011,~3zWxG96
9001007,K11A96K,C2011,~3zWxG96
9001012,K11A96K,C2011,~3zWxG96
9001013,K11A96K,C2011,~3zWxG96
9001014,K11A96K,C2011,~3zWxG96
9001015,K11A96K,C2011,~3zWxG96
9001051,K11A96L*,C2011,~3zWxG96
9001052,K11A96L,C2011,~3zWxG96
9001053,K11A96L,C2011,~3zWxG96
9001054,K11A96L,C2011,~3zWxG96
9001055,K11A96L,C2011,~3zWxG96
9001056,K11A96L,C2011,~3zWxG96
9001057,K11A96L,C2011,~3zWxG96
9001058,K11A96L,C2011,~3zWxG96
9001111,K11A96M*,C2011,~3zWxG96
9001112,K11A96M,C2011,~3zWxG96
9001113,K11A96M,C2011,~3zWxG96
9001114,K11A96M,C2011,~3zWxG96
9001115,K11A96M,C2011,~3zWxG96
9001116,K11A96M,C2011,~3zWxG96
9001117,K11A96M,C2011,~3zWxG96
9001118,K11A96M,C2011,~3zWxG96
9001147,K11A96Q*,C2011,~3zWzG96
9001148,K11A96Q,C2011,~3zWzG96
9001149,K11A96Q,C2011,~3zWzG96
9001150,K11A96Q,C2011,~3zWzG96
9001186,K11A96R,C2011,~3zWzG96
9001187,K11A96R,C2011,~3zWzG96
9001188,K11A96R,C2011,~3zWzG96
9001189,K11A96R,C2011,~3zWzG96
9001237,K11A96S*,C2011,~3zWzG96
9001238,K11A96S,C2011,~3zWzG96
9001239,K11A96S,C2011,~3zWzG96
9001240,K11A96S,C2011,~3zWzG96
9001241,K11A96S,C2011,~3zWzG96
9001242,K11A96S,C2011,~3zWzG96
9001243,K11A96S,C2011,~3zWzG96
9001244,K11A96S,C2011,~3zWzG96
9001286,K11A96U,C2006,~3zWzG96
9001287,K11A96U,C2006,~3zWzG96
9001288,K11A96U,C2006,~3zWzG96
9001289,K11A96U,C2006,~3zWzG96
9001290,K11A96U*,C2011,~3zWzG96
9001291,K11A96U,C2011,~3zWzG96
9001292,K11A96U,C2011,~3zWzG96
9001293,K11A96U,C2011,~3zWzG96
9001298,K11A96U,C2011,~3zWzG96
9001299,K11A96U,C2011,~3zWzG96
9001300,K11A96U,C2011,~3zWzG96
9001301,K11A96U,C2011,~3zWzG96
9001342,K11A96V,C2011,~3zX0G96
9001343,K11A96V,C2011,~3zX0G96
9001344,K11A96V,C2011,~3zX0G96
9001345,K11A96V,C2011,~3zX0G96
9001403,K11A96X*,C2011,~3zX0G96
9001404,K11A96X,C2011,~3zX0G96
9001405,K11A96X,C2011,~3zX0G96
9001406,K11A96X,C2011,~3zX0G96
9001410,K11A96X,C2011,~3zX0G96
9001411,K11A96X,C2011,~3zX0G96
9001412,K11A96X,C2011,~3zX0G96
9001413,K11A96X,C2011,~3zX0G96
9001442,K11A96Z*,C2011,~3zX0G96
9001443,K11A96Z,C2011,~3zX0G96
9001444,K11A96Z,C2011,~3zX0G96
9001445,K11A96Z,C2011,~3zX0G96
9001446,K11A96Z,C2011,~3zX0G96
9001447,K11A96Z,C2011,~3zX0G96
9001448,K11A96Z,C2011,~3zX0G96
9001449,K11A96Z,C2011,~3zX0G96
9001475,K11A97A*,C2011,~3zX1G96
9001476,K11A97A,C2011,~3zX1G96
9001477,K11A97A,C2011,~3zX1G96
9001478,K11A97A,C2011,~3zX1G96
9001479,K11A97A,C2011,~3zX1G96
9001480,K11A97A,C2011,~3zX1G96
9001481,K11A97A,C2011,~3zX1G96
9001482,K11A97A,C2011,~3zX1G96
9001483,K11A97A,C2011,~3zX1G96
9001484,K11A97A,C2011,~3zX1G96
9001485,K11A97A,C2011,~3zX1G96
9001486,K11A97A,C2011,~3zX1G96
9001538,K11A97B*,C2011,~3zX1G96
9001539,K11A97B,C2011,~3zX1G96
9001540,K11A97B,C2011,~3zX1G96
9001541,K11A97B,C2011,~3zX1G96
9001542,K11A97B,C2011,~3zX1G96
9001543,K11A97B,C2011,~3zX1G96
9001544,K11A97B,C2011,~3zX1G96
9001545,K11A97B,C2011,~3zX1G96
9001567,K11A97C*,C2011,~3zX1G96
9001568,K11A97C,C2011,~3zX1G96
9001569,K11A97C,C2011,~3zX1G96
9001570,K11A97C,C2011,~3zX1G96
9001571,K11A97C,C2011,~3zX1G96
9001572,K11A97C,C2011,~3zX1G96
9001573,K11A97C,C2011,~3zX1G96
9001574,K11A97C,C2011,~3zX1G96
9001575,K11A97C,C2012,~3zX1G96
9001576,K11A97C,C2012,~3zX1G96
9001577,K11A97C,C2012,~3zX1G96
9001578,K11A97C,C2012,~3zX1G96
9001709,K11A97E*,C2011,~3zX1G96
9001710,K11A97E,C2011,~3zX1G96
9001711,K11A97E,C2011,~3zX1G96
9001712,K11A97E,C2011,~3zX1G96
9001713,K11A97E,C2011,~3zX1G96
9001714,K11A97E,C2011,~3zX1G96
9001715,K11A97E,C2011,~3zX1G96
9001716,K11A97E,C2011,~3zX1G96
9001754,K11A97F*,C2011,~3zX1G96
9001755,K11A97F,C2011,~3zX1G96
9001756,K11A97F,C2011,~3zX1G96
9001757,K11A97F,C2011,~3zX1G96
9001758,K11A97F,C2011,~3zX1G96
9001759,K11A97F,C2011,~3zX1G96
9001760,K11A97F,C2011,~3zX1G96
9001761,K11A97F,C2011,~3zX1G96
9001852,K11A97J*,C2011,~46pqG96
9001853,K11A97J,C2011,~46pqG96
9001854,K11A97J,C2011,~46pqG96
9001855,K11A97J,C2011,~46pqG96
9001856,K11A97J,C2011,~46prG96
9001857,K11A97J,C2011,~46prG96
9001858,K11A97J,C2011,~46prG96
9001859,K11A97J,C2011,~46prG96
9001923,K11A97K*,C2011,~46prG96
9001924,K11A97K,C2011,~46prG96
9001925,K11A97K,C2011,~46prG96
9001926,K11A97K,C2011,~46prG96
9001927,K11A97K,C2011,~46prG96
9001928,K11A97K,C2011,~46prG96
9001929,K11A97K,C2011,~46prG96
9001930,K11A97K,C2011,~46prG96
9002001,K11A97L*,C2011,~46prG96
9002002,K11A97L,C2011,~46prG96
9002003,K11A97L,C2011,~46prG96
9002004,K11A97L,C2011,~46prG96
9002005,K11A97L,C2011,~46prG96
9002006,K11A97L,C2011,~46prG96
9002007,K11A97L,C2011,~46prG96
9002057,K11A97M*,C2011,#03mUG96
9002058,K11A97M,C2011,#03mUG96
9002059,K11A97M,C2011,#03mUG96
9002060,K11A97M,C2011,#03mUG96
9002061,K11A97N*,C2011,#03mU703
9002062,K11A97N,C2011,#03mU703
9002063,K11A97N,C2011,#03mU703
9002064,K11A97N,C2011,#03mU703
9002065,K11A97O*,C2011,~485JG96
9002066,K11A97O,C2011,~485JG96
9002067,K11A97O,C2011,~485JG96
9002068,K11A97O,C2011,~485JG96
9002069,K11A97O,C2011,~485JG96
9002070,K11A97O,C2011,~485JG96
9002071,K11A97O,C2011,~485JG96
9002072,K11A97O,C2011,~485JG96
9002073,K11A97O,C2011,~485JG96
9002074,K11A97O,C2011,~485JG96
9002075,K11A97O,C2011,~485JG96
9002076,K11A97O,C2012,~485JG96
9002077,K11A97O,C2012,~485JG96
9002078,K11A97O,C2012,~485JG96
9002079,K11A97O,C2012,~485JG96
9002131,K11A97P,C2006,~4pTTG96
9002132,K11A97P,C2006,~4pTTG96
9002133,K11A97P,C2006,~4pTTG96
9002134,K11A97P,C2006,~4pTTG96
9002135,K11A97P*,C2011,~49jOG96
9002136,K11A97P,C2011,~49jOG96
9002137,K11A97P,C2011,~49jOG96
9002138,K11A97P,C2011,~49jOG96
9002139,K11A97P,C2011,~49jOG96
9002140,K11A97P,C2011,~49jOG96
9002141,K11A97P,C2011,~49jOG96
9002142,K11A97P,C2011,~49jOG96
9002188,K11A97Q,C2009,~4IzHG96
9002189,K11A97Q,C2009,~4IzHG96
9002190,K11A97Q,C2009,~4IzHG96
9002191,K11A97Q,C2009,~4IzHG96
9002192,K11A97Q*,C2011,~49jPG96
9002193,K11A97Q,C2011,~49jPG96
9002194,K11A97Q,C2011,~49jPG96
9002195,K11A97Q,C2011,~49jPG96
9002196,K11A97Q,C2011,~49jPG96
9002197,K11A97Q,C2011,~49jPG96
9002198,K11A97Q,C2011,~49jPG96
9002199,K11A97Q,C2011,~49jPG96
9002294,K11A97R,C2011,~49jPG96
9002295,K11A97R,C2011,~49jPG96
9002296,K11A97R,C2011,~49jPG96
9002368,K11A97S*,C2011,~49jPG96
9002369,K11A97S,C2011,~49jPG96
9002370,K11A97S,C2011,~49jPG96
9002371,K11A97S,C2011,~49jPG96
9002470,K11A97T*,C2011,~49jPG96
9002471,K11A97T,C2011,~49jPG96
9002472,K11A97T,C2011,~49jPG96
9002473,K11A97T,C2011,~49jPG96
9002534,K11A97U*,C2011,~49jPG96
9002535,K11A97U,C2011,~49jPG96
9002536,K11A97U,C2011,~49jPG96
9002537,K11A97U,C2011,~49jPG96
9002566,K11A97V,C2007,~4IzHG96
9002567,K11A97V,C2007,~4IzHG96
9002568,K11A97V,C2007,~4IzHG96
9002569,K11A97V,C2007,~4IzHG96
9002570,K11A97V*,C2011,~49jQG96
9002571,K11A97V,C2011,~49jQG96
9002572,K11A97V,C2011,~49jQG96
9002573,K11A97V,C2011,~49jQG96
9002605,K11A97W,C2006,~4IzHG96
9002606,K11A97W,C2006,~4IzHG96
9002607,K11A97W,C2006,~4IzHG96
9002608,K11A97W,C2006,~4IzHG96
9002609,K11A97W*,C2011,~49jQG96
9002610,K11A97W,C2011,~49jQG96
9002611,K11A97W,C2011,~49jQG96
9002612,K11A97W,C2011,~49jQG96
9002613,K11A97W,C2011,~49jQG96
9002614,K11A97W,C2011,~49jQG96
9002615,K11A97W,C2011,~49jQG96
9002616,K11A97W,C2011,~49jQG96
9002659,K11A97X*,C2011,~49jQG96
9002660,K11A97X,C2011,~49jQG96
9002661,K11A97X,C2011,~49jQG96
9002662,K11A97X,C2011,~49jQG96
9002738,K11A97Y,C2007,~49jQG96
9002739,K11A97Y,C2007,~49jQG96
9002740,K11A97Y,C2007,~49jQG96
9002741,K11A97Y,C2007,~49jQG96
9002742,K11A97Y,C2009,~49jQG96
9002743,K11A97Y,C2009,~49jQG96
9002744,K11A97Y,C2009,~49jQG96
9002745,K11A97Y,C2009,~49jQG96
9002746,K11A97Y*,C2011,~49jQG96
9002747,K11A97Y,C2011,~49jQG96
9002748,K11A97Y,C2011,~49jQG96
9002749,K11A97Y,C2011,~49jQG96
9002750,K11A97Y,C2011,~49jQG96
9002751,K11A97Y,C2011,~49jQG96
9002752,K11A97Y,C2011,~49jQG96
9002753,K11A97Y,C2011,~49jQG96
9002822,K11A98A*,C2011,~49jRG96
9002823,K11A98A,C2011,~49jRG96
9002824,K11A98A,C2011,~49jRG96
9002825,K11A98A,C2011,~49jRG96
9002906,K11A98D,C2011,~49jSG96
9002907,K11A98D,C2011,~49jSG96
9002908,K11A98D,C2011,~49jSG96
9002909,K11A98D,C2011,~49jSG96
9002949,K11A98H,C2006,~49jSG96
9002950,K11A98H,C2006,~49jSG96
9002951,K11A98H,C2006,~49jSG96
9002952,K11A98H,C2006,~49jSG96
9002953,K11A98H*,C2011,~49jSG96
9002954,K11A98H,C2011,~49jSG96
9002955,K11A98H,C2011,~49jSG96
9002956,K11A98H,C2011,~49jSG96
9003026,K11A98K*,C2011,~49jTG96
9003027,K11A98K,C2011,~49jTG96
9003028,K11A98K,C2011,~49jTG96
9003029,K11A98K,C2011,~49jTG96
9003059,K11A98M,C2009,~49jTG96
9003060,K11A98M,C2009,~49jTG96
9003061,K11A98M,C2009,~49jTG96
9003062,K11A98M,C2009,~49jTG96
9003063,K11A98M*,C2011,~49jTG96
9003064,K11A98M,C2011,~49jTG96
9003065,K11A98M,C2011,~49jTG96
9003066,K11A98M,C2011,~49jTG96
9003067,K11A98M,C2011,~49jTG96
9003068,K11A98M,C2011,~49jTG96
9003069,K11A98M,C2011,~49jTG96
9003070,K11A98M,C2011,~49jTG96
9003113,K11A98N*,C2011,~49jTG96
9003114,K11A98N,C2011,~49jTG96
9003115,K11A98N,C2011,~49jTG96
9003116,K11A98N,C2011,~49jTG96
9003192,K11A98O*,C2011,~49jTG96
9003193,K11A98O,C2011,~49jTG96
9003194,K11A98O,C2011,~49jTG96
9003195,K11A98O,C2011,~49jTG96
9003224,K11A98P*,C2011,~49jTG96
9003225,K11A98P,C2011,~49jTG96
9003226,K11A98P,C2011,~49jTG96
9003227,K11A98P,C2011,~49jTG96
9003250,K11A98Q*,C2011,~49jTG96
9003251,K11A98Q,C2011,~49jTG96
9003252,K11A98Q,C2011,~49jTG96
9003253,K11A98Q,C2011,~49jTG96
9003254,K11A98Q,C2011,~49jTG96
9003255,K11A98Q,C2011,~49jTG96
9003256,K11A98Q,C2011,~49jTG96
9003257,K11A98Q,C2011,~49jTG96
9003258,K11A98Q,C2011,~49jTG96
9003259,K11A98Q,C2011,~49jTG96
9003260,K11A98Q,C2011,~49jTG96
9003261,K11A98Q,C2011,~49jTG96
9003284,K11A98R*,C2011,~49jTG96
9003285,K11A98R,C2011,~49jTG96
9003286,K11A98R,C2011,~49jTG96
9003287,K11A98R,C2011,~49jTG96
9003309,K11A98S*,C2011,~49jUG96
9003310,K11A98S,C2011,~49jUG96
9003311,K11A98S,C2011,~49jUG96
9003312,K11A98S,C2011,~49jUG96
9003313,K11A98S,C2011,~49jUG96
9003314,K11A98S,C2011,~49jUG96
9003315,K11A98S,C2011,~49jUG96
9003316,K11A98S,C2011,~49jUG96
9003345,K11A98T,C2011,~49jUG96
9003346,K11A98T,C2011,~49jUG96
9003347,K11A98T,C2011,~49jUG96
9003348,K11A98T,C2011,~49jUG96
9003364,K11A98U*,C2011,~49jUG96
9003365,K11A98U,C2011,~49jUG96
9003366,K11A98U,C2011,~49jUG96
9003367,K11A98U,C2011,~49jUG96
9003432,K11A98Z*,C2011,~4IzIG96
9003433,K11A98Z,C2011,~4IzIG96
9003434,K11A98Z,C2011,~4IzIG96
9003435,K11A98Z,C2011,~4IzIG96
9003439,K11A98Z,C2012,~4IzIG96
9003440,K11A98Z,C2012,~4IzIG96
9003441,K11A98Z,C2012,~4IzIG96
9003442,K11A98Z,C2012,~4IzIG96
9003443,K11A98Z,C2012,~4IzIG96
9003444,K11A98Z,C2012,~4IzIG96
9003445,K11A98Z,C2012,~4IzIG96
9003446,K11A98Z,C2012,~4IzIG96
9003497,K11A99A,C2007,~4IzIG96
9003498,K11A99A,C2007,~4IzJG96
9003499,K11A99A,C2007,~4IzJG96
9003500,K11A99A,C2007,~4IzJG96
9003501,K11A99A*,C2011,~4IzJG96
9003502,K11A99A,C2011,~4IzJG96
9003503,K11A99A,C2011,~4IzJG96
9003504,K11A99A,C2011,~4IzJG96
9003505,K11A99A,C2011,~4IzJG96
9003506,K11A99A,C2011,~4IzJG96
9003507,K11A99A,C2011,~4IzJG96
9003508,K11A99A,C2011,~4IzJG96
9003595,K11A99B*,C2011,~4IzJG96
9003596,K11A99B,C2011,~4IzJG96
9003597,K11A99B,C2011,~4IzJG96
9003627,K11A99C,C2009,~4IzJG96
9003628,K11A99C,C2009,~4IzJG96
9003629,K11A99C,C2009,~4IzJG96
9003630,K11A99C,C2009,~4IzJG96
9003631,K11A99C,C2009,~4IzJG96
9003632,K11A99C,C2009,~4IzJG96
9003633,K11A99C,C2009,~4IzJG96
9003634,K11A99C,C2009,~4IzJG96
9003635,K11A99C*,C2011,~4IzJG96
9003636,K11A99C,C2011,~4IzJG96
9003637,K11A99C,C2011,~4IzJG96
9003638,K11A99C,C2011,~4IzJG96
9003639,K11A99C,C2011,~4IzJG96
9003640,K11A99C,C2011,~4IzJG96
9003641,K11A99C,C2011,~4IzJG96
9003642,K11A99C,C2011,~4IzJG96
9003643,K11A99C,C2011,~4IzJG96
9003644,K11A99C,C2011,~4IzJG96
9003645,K11A99C,C2011,~4IzJG96
9003646,K11A99C,C2011,~4IzJG96
9003688,K11A99D*,C2011,~4IzJG96
9003689,K11A99D,C2011,~4IzJG96
9003690,K11A99D,C2011,~4IzJG96
9003691,K11A99D,C2011,~4IzJG96
9003755,K11A99E*,C2011,~4IzJG96
9003756,K11A99E,C2011,~4IzJG96
9003757,K11A99E,C2011,~4IzJG96
9003758,K11A99E,C2011,~4IzJG96
9003762,K11A99E,C2012,~4IzJG96
9003763,K11A99E,C2012,~4IzJG96
9003764,K11A99E,C2012,~4IzJG96
9003765,K11A99E,C2012,~4IzJG96
9003783,K11A99F*,C2011,~4IzJG96
9003784,K11A99F,C2011,~4IzJG96
9003785,K11A99F,C2011,~4IzJG96
9003786,K11A99F,C2011,~4IzJG96
9003800,K11A99H*,C2011,#041eG96
9003801,K11A99H,C2011,#041eG96
9003802,K11A99H,C2011,#041eG96
9003803,K11A99H,C2011,#041eG96
9003809,K11A99J,C2009,~5ZY3G96
9003810,K11A99J,C2009,~5ZY3G96
9003811,K11A99J,C2009,~5ZY3G96
9003812,K11A99J,C2009,~5ZY3G96
9003816,K11A99J*,C2011,~4KtSG96
9003817,K11A99J,C2011,~4KtSG96
9003818,K11A99J,C2011,~4KtSG96
9003819,K11A99J,C2011,~4KtSG96
9003820,K11A99J,C2011,~4KtSG96
9003821,K11A99J,C2011,~4KtSG96
9003822,K11A99J,C2011,~4KtSG96
9003892,K11A99K,C2011,~4KtSG96
9003893,K11A99K,C2011,~4KtSG96
9003894,K11A99K,C2011,~4KtSG96
9003895,K11A99K,C2011,~4KtSG96
9003969,K11A99L*,C2011,~4KtTG96
9003970,K11A99L,C2011,~4KtTG96
9003971,K11A99L,C2011,~4KtTG96
9003972,K11A99L,C2011,~4KtTG96
9003973,K11A99L,C2011,~4KtTG96
9003974,K11A99L,C2011,~4KtTG96
9003975,K11A99L,C2011,~4KtTG96
9004031,K11A99O*,C2011,~4MaEG96
9004032,K11A99O,C2011,~4MaEG96
9004033,K11A99O,C2011,~4MaEG96
9004034,K11A99O,C2011,~4MaEG96
9004083,K11A99P*,C2011,~4MaEG96
9004084,K11A99P,C2011,~4MaEG96
9004085,K11A99P,C2011,~4MaEG96
9004086,K11A99P,C2011,~4MaEG96
9004087,K11A99P,C2011,~4MaEG96
9004088,K11A99P,C2011,~4MaEG96
9004089,K11A99P,C2011,~4MaEG96
9004090,K11A99P,C2011,~4MaEG96
9004129,K11A99Q*,C2011,~4NZyG96
9004130,K11A99Q,C2011,~4NZyG96
9004131,K11A99Q,C2011,~4NZyG96
9004132,K11A99Q,C2011,~4NZyG96
9004133,K11A99Q,C2011,~4NZyG96
9004134,K11A99Q,C2011,~4NZyG96
9004135,K11A99Q,C2011,~4NZyG96
9004136,K11A99Q,C2011,~4NZyG96
9004223,K11A99R*,C2011,~4NZyG96
9004224,K11A99R,C2011,~4NZyG96
9004225,K11A99R,C2011,~4NZyG96
9004226,K11A99R,C2011,~4NZyG96
9004253,K11A99S*,C2011,~4NZyG96
9004254,K11A99S,C2011,~4NZyG96
9004255,K11A99S,C2011,~4NZyG96
9004256,K11A99S,C2011,~4NZyG96
9004276,K11A99T*,C2011,~4NZyG96
9004277,K11A99T,C2011,~4NZyG96
9004278,K11A99T,C2011,~4NZyG96
9004279,K11A99T,C2011,~4NZyG96
9004280,K11A99T,C2011,~4NZyG96
9004281,K11A99T,C2011,~4NZyG96
9004282,K11A99T,C2011,~4NZyG96
9004348,K11A99U*,C2011,~4NZzG96
9004349,K11A99U,C2011,~4NZzG96
9004350,K11A99U,C2011,~4NZzG96
9004351,K11A99U,C2011,~4NZzG96
9004391,K11A99V*,C2011,~4NZzG96
9004392,K11A99V,C2011,~4NZzG96
9004393,K11A99V,C2011,~4NZzG96
9004431,K11A99W*,C2011,~4NZzG96
9004432,K11A99W,C2011,~4NZzG96
9004433,K11A99W,C2011,~4NZzG96
9004434,K11A99W,C2011,~4NZzG96
9004435,K11A99W,C2011,~4NZzG96
9004436,K11A99W,C2011,~4NZzG96
9004437,K11A99W,C2011,~4NZzG96
9004438,K11A99W,C2011,~4NZzG96
9004470,K11AA0A*,C2011,~4Na0G96
9004471,K11AA0A,C2011,~4Na0G96
9004472,K11AA0A,C2011,~4Na0G96
9004473,K11AA0A,C2011,~4Na0G96
9004504,K11AA0B*,C2011,~4Na0G96
9004505,K11AA0B,C2011,~4Na0G96
9004506,K11AA0B,C2011,~4Na0G96
9004507,K11AA0B,C2011,~4Na0G96
9004508,K11AA0B,C2011,~4Na0G96
9004509,K11AA0B,C2011,~4Na0G96
9004510,K11AA0B,C2011,~4Na0G96
9004511,K11AA0B,C2011,~4Na0G96
9004538,K11AA0C*,C2011,~4Na0G96
9004539,K11AA0C,C2011,~4Na0G96
9004540,K11AA0C,C2011,~4Na0G96
9004541,K11AA0C,C2011,~4Na0G96
9004542,K11AA0C,C2011,~4Na0G96
9004543,K11AA0C,C2011,~4Na0G96
9004544,K11AA0C,C2011,~4Na0G96
9004545,K11AA0C,C2011,~4Na0G96
9004647,K11AA0D*,C2011,~4Na1G96
9004648,K11AA0D,C2011,~4Na1G96
9004649,K11AA0D,C2011,~4Na1G96
9004650,K11AA0D,C2011,~4Na1G96
9004704,K11AA0F*,C2011,~4Na1G96
9004705,K11AA0F,C2011,~4Na1G96
9004706,K11AA0F,C2011,~4Na1G96
9004707,K11AA0F,C2011,~4Na1G96
9004708,K11AA0F,C2011,~4Na1G96
9004709,K11AA0F,C2011,~4Na1G96
9004710,K11AA0F,C2011,~4Na1G96
9004711,K11AA0F,C2011,~4Na1G96
9004712,K11AA0F,C2011,~4Na1G96
9004713,K11AA0F,C2011,~4Na1G96
9004714,K11AA0F,C2011,~4Na1G96
9004777,K11AA0G*,C2011,~4Na1G96
9004778,K11AA0G,C2011,~4Na1G96
9004779,K11AA0G,C2011,~4Na1G96
9004780,K11AA0G,C2011,~4Na1G96
9004859,K11AA0H*,C2011,~4Na1G96
9004860,K11AA0H,C2011,~4Na1G96
9004861,K11AA0H,C2011,~4Na1G96
9004862,K11AA0H,C2011,~4Na1G96
9004925,K11AA0J*,C2011,~4Na2G96
9004926,K11AA0J,C2011,~4Na2G96
9004927,K11AA0J,C2011,~4Na2G96
9004928,K11AA0J,C2011,~4Na2G96
9004986,K11AA0K*,C2011,#04UjG96
9004987,K11AA0K,C2011,#04UjG96
9004988,K11AA0K,C2011,#04UjG96
9004989,K11AA0K,C2011,#04UjG96
9004990,K11AA0K,C2011,#04UjG96
9004991,K11AA0L*,C2011,~4Na2G96
9004992,K11AA0L,C2011,~4Na2G96
9004993,K11AA0L,C2011,~4Na2G96
9004994,K11AA0L,C2011,~4Na2G96
9004995,K11AA0L,C2011,~4Na2G96
9004996,K11AA0L,C2011,~4Na2G96
9004997,K11AA0L,C2011,~4Na2G96
9004998,K11AA0L,C2011,~4Na2G96
9005047,K11AA0M*,C2011,~4Na2G96
9005048,K11AA0M,C2011,~4Na2G96
9005049,K11AA0M,C2011,~4Na2G96
9005050,K11AA0M,C2011,~4Na2G96
