,packed_desig,year,obs
10003971,K11SU0M,2011,G96
10003972,K11SU0M,2011,G96
10003973,K11SU0M,2011,G96
10003974,K11SU0M,2011,G96
10003975,K11SU0M,2011,G96
10003976,K11SU0M,2011,G96
10003977,K11SU0M,2011,G96
10004001,K11SU0N,2011,G96
10004002,K11SU0N,2011,G96
10004003,K11SU0N,2011,G96
10004004,K11SU0N,2011,G96
10004031,K11SU0O,2011,703
10004032,K11SU0O,2011,703
10004033,K11SU0O,2011,703
10004034,K11SU0O,2011,703
10004090,K11SU0P,2011,G96
10004091,K11SU0P,2011,G96
10004092,K11SU0P,2011,G96
10004093,K11SU0P,2011,G96
10004169,K11SU0R,2011,G96
10004170,K11SU0R,2011,G96
10004171,K11SU0R,2011,G96
10004172,K11SU0R,2011,G96
10004256,K11SU0S,2011,G96
10004257,K11SU0S,2011,G96
10004258,K11SU0S,2011,G96
10004259,K11SU0S,2011,G96
10004339,K11SU0T,2011,G96
10004340,K11SU0T,2011,G96
10004341,K11SU0T,2011,G96
10004342,K11SU0T,2011,G96
10004371,K11SU0U,2011,G96
10004372,K11SU0U,2011,G96
10004373,K11SU0U,2011,G96
10004374,K11SU0U,2011,G96
10004375,K11SU0U,2011,G96
10004376,K11SU0U,2011,G96
10004377,K11SU0U,2011,G96
10004378,K11SU0U,2011,G96
10004407,K11SU0V,2011,G96
10004408,K11SU0V,2011,G96
10004409,K11SU0V,2011,G96
10004410,K11SU0V,2011,G96
10004523,K11SU0Y,2011,G96
10004524,K11SU0Y,2011,G96
10004525,K11SU0Y,2011,G96
10004526,K11SU0Y,2011,G96
10004629,K11SU1A,2011,G96
10004630,K11SU1A,2011,G96
10004631,K11SU1A,2011,G96
10004632,K11SU1A,2011,G96
10004637,K11SU1A,2011,G96
10004638,K11SU1A,2011,G96
10004639,K11SU1A,2011,G96
10004640,K11SU1A,2011,G96
10004670,K11SU1B,2011,G96
10004671,K11SU1B,2011,G96
10004672,K11SU1B,2011,G96
10004673,K11SU1B,2011,G96
10004698,K11SU1C,2011,G96
10004699,K11SU1C,2011,G96
10004700,K11SU1C,2011,G96
10004701,K11SU1C,2011,G96
10004702,K11SU1C,2011,G96
10004703,K11SU1C,2011,G96
10004704,K11SU1C,2011,G96
10004749,K11SU1D,2011,G96
10004750,K11SU1D,2011,G96
10004751,K11SU1D,2011,G96
10004752,K11SU1D,2011,G96
10004753,K11SU1D,2011,G96
10004754,K11SU1D,2011,G96
10004755,K11SU1D,2011,G96
10004756,K11SU1D,2011,G96
10004814,K11SU1E,2011,G96
10004815,K11SU1E,2011,G96
10004816,K11SU1E,2011,G96
10004821,K11SU1E,2011,G96
10004822,K11SU1E,2011,G96
10004823,K11SU1E,2011,G96
10004824,K11SU1E,2011,G96
10004998,K11SU1F,2011,G96
10004999,K11SU1F,2011,G96
10005000,K11SU1F,2011,G96
10005001,K11SU1F,2011,G96
10005002,K11SU1F,2011,G96
10005003,K11SU1F,2011,G96
10005004,K11SU1F,2011,G96
10005005,K11SU1F,2011,G96
10005061,K11SU1H,2011,G96
10005062,K11SU1H,2011,G96
10005063,K11SU1H,2011,G96
10005064,K11SU1H,2011,G96
10005083,K11SU1J,2011,G96
10005084,K11SU1J,2011,G96
10005085,K11SU1J,2011,G96
10005086,K11SU1J,2011,G96
10005113,K11SU1K,2011,G96
10005114,K11SU1K,2011,G96
10005115,K11SU1K,2011,G96
10005137,K11SU1L,2011,G96
10005138,K11SU1L,2011,G96
10005139,K11SU1L,2011,G96
10005140,K11SU1L,2011,G96
10005141,K11SU1L,2011,G96
10005142,K11SU1L,2011,G96
10005143,K11SU1L,2011,G96
10005144,K11SU1L,2011,G96
10005198,K11SU1M,2011,G96
10005199,K11SU1M,2011,G96
10005200,K11SU1M,2011,G96
10005201,K11SU1M,2011,G96
10005202,K11SU1M,2011,G96
10005203,K11SU1M,2011,G96
10005204,K11SU1M,2011,G96
10005205,K11SU1M,2011,G96
10005272,K11SU1N,2011,G96
10005273,K11SU1N,2011,G96
10005274,K11SU1N,2011,G96
10005275,K11SU1N,2011,G96
10005297,K11SU1O,2011,G96
10005298,K11SU1O,2011,G96
10005299,K11SU1O,2011,G96
10005300,K11SU1O,2011,G96
10005354,K11SU1Q,2011,G96
10005355,K11SU1Q,2011,G96
10005356,K11SU1Q,2011,G96
10005357,K11SU1Q,2011,G96
10005404,K11SU1R,2011,G96
10005405,K11SU1R,2011,G96
10005406,K11SU1R,2011,G96
10005407,K11SU1R,2011,G96
10005408,K11SU1R,2011,G96
10005409,K11SU1R,2011,G96
10005410,K11SU1R,2011,G96
10006053,K11SU2B,2011,G96
10006054,K11SU2B,2011,G96
10006055,K11SU2B,2011,G96
10006056,K11SU2B,2011,G96
10006157,K11SU2D,2011,G96
10006158,K11SU2D,2011,G96
10006159,K11SU2D,2011,G96
10006160,K11SU2D,2011,G96
10006235,K11SU2E,2011,G96
10006236,K11SU2E,2011,G96
10006237,K11SU2E,2011,G96
10006238,K11SU2E,2011,G96
10006305,K11SU2F,2011,G96
10006306,K11SU2F,2011,G96
10006307,K11SU2F,2011,G96
10006308,K11SU2F,2011,G96
10006309,K11SU2F,2011,G96
10006310,K11SU2F,2011,G96
10006311,K11SU2F,2011,G96
10006312,K11SU2F,2011,G96
10006440,K11SU2M,2011,G96
10006441,K11SU2M,2011,G96
10006442,K11SU2M,2011,G96
10006477,K11SU2O,2011,G96
10006478,K11SU2O,2011,G96
10006479,K11SU2O,2011,G96
10006480,K11SU2O,2011,G96
10006800,K11SU2Z,2011,G96
10006801,K11SU2Z,2011,G96
10006802,K11SU2Z,2011,G96
10006803,K11SU2Z,2011,G96
10006804,K11SU2Z,2011,G96
10006805,K11SU2Z,2011,G96
10006806,K11SU2Z,2011,G96
10006807,K11SU2Z,2011,G96
10006831,K11SU3A,2011,G96
10006832,K11SU3A,2011,G96
10006833,K11SU3A,2011,G96
10006834,K11SU3A,2011,G96
10006835,K11SU3A,2011,G96
10006836,K11SU3A,2011,G96
10006837,K11SU3A,2011,G96
10006891,K11SU3B,2011,G96
10006892,K11SU3B,2011,G96
10006893,K11SU3B,2011,G96
10006894,K11SU3B,2011,G96
10006949,K11SU3D,2011,G96
10006950,K11SU3D,2011,G96
10006951,K11SU3D,2011,G96
10006952,K11SU3D,2011,G96
10006953,K11SU3D,2011,G96
10006954,K11SU3D,2011,G96
10006955,K11SU3D,2011,G96
10006956,K11SU3D,2011,G96
10006957,K11SU3D,2011,G96
10006958,K11SU3D,2011,G96
10006959,K11SU3D,2011,G96
10006960,K11SU3D,2011,G96
10006995,K11SU3E,2011,G96
10006996,K11SU3E,2011,G96
10006997,K11SU3E,2011,G96
10006998,K11SU3E,2011,G96
10007059,K11SU3F,2011,G96
10007060,K11SU3F,2011,G96
10007061,K11SU3F,2011,G96
10007062,K11SU3F,2011,G96
10007104,K11SU3G,2011,G96
10007105,K11SU3G,2011,G96
10007106,K11SU3G,2011,G96
10007107,K11SU3G,2011,G96
10007176,K11SU3J,2011,G96
10007177,K11SU3J,2011,G96
10007178,K11SU3J,2011,G96
10007179,K11SU3J,2011,G96
10007219,K11SU3L,2011,G96
10007220,K11SU3L,2011,G96
10007221,K11SU3L,2011,G96
10007222,K11SU3L,2011,G96
10007223,K11SU3L,2011,G96
10007224,K11SU3L,2011,G96
10007225,K11SU3L,2011,G96
10007226,K11SU3L,2011,G96
10007227,K11SU3L,2011,G96
10007228,K11SU3L,2011,G96
10007229,K11SU3L,2011,G96
10007230,K11SU3L,2011,G96
10007337,K11SU3N,2008,G96
10007338,K11SU3N,2008,G96
10007339,K11SU3N,2008,G96
10007340,K11SU3N,2008,G96
10007413,K11SU3O,2011,G96
10007414,K11SU3O,2011,G96
10007415,K11SU3O,2011,G96
10007416,K11SU3O,2011,G96
10007417,K11SU3O,2011,G96
10007418,K11SU3O,2011,G96
10007419,K11SU3O,2011,G96
10007420,K11SU3O,2011,G96
10007539,K11SU3Q,2011,G96
10007540,K11SU3Q,2011,G96
10007541,K11SU3Q,2011,G96
10007612,K11SU3R,2011,G96
10007613,K11SU3R,2011,G96
10007614,K11SU3R,2011,G96
10007615,K11SU3R,2011,G96
10007616,K11SU3R,2011,G96
10007617,K11SU3R,2011,G96
10007618,K11SU3R,2011,G96
10007619,K11SU3R,2011,G96
10007672,K11SU3S,2011,G96
10007673,K11SU3S,2011,G96
10007674,K11SU3S,2011,G96
10007675,K11SU3S,2011,G96
10007781,K11SU3W,2011,G96
10007782,K11SU3W,2011,G96
10007783,K11SU3W,2011,G96
10007784,K11SU3W,2011,G96
10007824,K11SU3X,2011,G96
10007825,K11SU3X,2011,G96
10007826,K11SU3X,2011,G96
10007827,K11SU3X,2011,G96
10007867,K11SU3Y,2011,G96
10007868,K11SU3Y,2011,G96
10007869,K11SU3Y,2011,G96
10007870,K11SU3Y,2011,G96
10008070,K11SU4C,2007,G96
10008071,K11SU4C,2007,G96
10008072,K11SU4C,2007,G96
10008073,K11SU4C,2007,G96
10008074,K11SU4C,2011,G96
10008075,K11SU4C,2011,G96
10008076,K11SU4C,2011,G96
10008077,K11SU4C,2011,G96
10008099,K11SU4D,2011,G96
10008100,K11SU4D,2011,G96
10008101,K11SU4D,2011,G96
10008102,K11SU4D,2011,G96
10008134,K11SU4E,2011,G96
10008135,K11SU4E,2011,G96
10008136,K11SU4E,2011,G96
10008137,K11SU4E,2011,G96
10008172,K11SU4F,2011,G96
10008173,K11SU4F,2011,G96
10008174,K11SU4F,2011,G96
10008175,K11SU4F,2011,G96
10008209,K11SU4G,2011,G96
10008210,K11SU4G,2011,G96
10008211,K11SU4G,2011,G96
10008271,K11SU4H,2011,G96
10008272,K11SU4H,2011,G96
10008273,K11SU4H,2011,G96
10008274,K11SU4H,2011,G96
10008275,K11SU4H,2011,G96
10008276,K11SU4H,2011,G96
10008277,K11SU4H,2011,G96
10008278,K11SU4H,2011,G96
10008390,K11SU4N,2011,G96
10008391,K11SU4N,2011,G96
10008392,K11SU4N,2011,G96
10008393,K11SU4N,2011,G96
10008484,K11SU4O,2008,G96
10008485,K11SU4O,2008,G96
10008486,K11SU4O,2008,G96
10008487,K11SU4O,2008,G96
10008566,K11SU4Q,2011,G96
10008567,K11SU4Q,2011,G96
10008568,K11SU4Q,2011,G96
10008569,K11SU4Q,2011,G96
10008570,K11SU4Q,2011,G96
10008571,K11SU4Q,2011,G96
10008572,K11SU4Q,2011,G96
10008573,K11SU4Q,2011,G96
10008574,K11SU4Q,2011,G96
10008575,K11SU4Q,2011,G96
10008576,K11SU4Q,2011,G96
10008577,K11SU4Q,2011,G96
10008773,K11SU4U,2011,G96
10008774,K11SU4U,2011,G96
10008775,K11SU4U,2011,G96
10008776,K11SU4U,2011,G96
10008890,K11SU4W,2011,G96
10008891,K11SU4W,2011,G96
10008892,K11SU4W,2011,G96
10008893,K11SU4W,2011,G96
10008931,K11SU4X,2011,G96
10008932,K11SU4X,2011,G96
10008933,K11SU4X,2011,G96
10008934,K11SU4X,2011,G96
10008935,K11SU4X,2011,G96
10008936,K11SU4X,2011,G96
10008937,K11SU4X,2011,G96
10008938,K11SU4X,2011,G96
10008981,K11SU4Y,2011,G96
10008982,K11SU4Y,2011,G96
10008983,K11SU4Y,2011,G96
10008984,K11SU4Y,2011,G96
10008985,K11SU4Y,2011,G96
10008986,K11SU4Y,2011,G96
10008987,K11SU4Y,2011,G96
10008988,K11SU4Y,2011,G96
10009032,K11SU4Z,2011,G96
10009033,K11SU4Z,2011,G96
10009034,K11SU4Z,2011,G96
10009035,K11SU4Z,2011,G96
10009036,K11SU4Z,2011,G96
10009037,K11SU4Z,2011,G96
10009038,K11SU4Z,2011,G96
10009059,K11SU5A,2011,G96
10009060,K11SU5A,2011,G96
10009061,K11SU5A,2011,G96
10009062,K11SU5A,2011,G96
10009063,K11SU5A,2011,G96
10009064,K11SU5A,2011,G96
10009065,K11SU5A,2011,G96
10009066,K11SU5A,2011,G96
10009099,K11SU5B,2011,G96
10009100,K11SU5B,2011,G96
10009101,K11SU5B,2011,G96
10009102,K11SU5B,2011,G96
10009175,K11SU5C,2011,G96
10009176,K11SU5C,2011,G96
10009177,K11SU5C,2011,G96
10009178,K11SU5C,2011,G96
10009183,K11SU5C,2012,G96
10009184,K11SU5C,2012,G96
10009185,K11SU5C,2012,G96
10009186,K11SU5C,2012,G96
10009235,K11SU5D,2011,G96
10009236,K11SU5D,2011,G96
10009237,K11SU5D,2011,G96
10009238,K11SU5D,2011,G96
10009326,K11SU5F,2011,G96
10009327,K11SU5F,2011,G96
10009328,K11SU5F,2011,G96
10009337,K11SU5F,2011,G96
10009338,K11SU5F,2011,G96
10009339,K11SU5F,2011,G96
10009340,K11SU5F,2011,G96
10009358,K11SU5G,2011,G96
10009359,K11SU5G,2011,G96
10009360,K11SU5G,2011,G96
10009361,K11SU5G,2011,G96
10009442,K11SU5J,2011,G96
10009443,K11SU5J,2011,G96
10009444,K11SU5J,2011,G96
10009534,K11SU5O,2011,G96
10009535,K11SU5O,2011,G96
10009536,K11SU5O,2011,G96
10009537,K11SU5O,2011,G96
10009676,K11SU5Q,2011,G96
10009677,K11SU5Q,2011,G96
10009678,K11SU5Q,2011,G96
10009745,K11SU5R,2011,G96
10009746,K11SU5R,2011,G96
10009747,K11SU5R,2011,G96
10009748,K11SU5R,2011,G96
10009749,K11SU5R,2011,G96
10009750,K11SU5R,2011,G96
10009751,K11SU5R,2011,G96
10009752,K11SU5R,2011,G96
10009838,K11SU5S,2011,G96
10009839,K11SU5S,2011,G96
10009840,K11SU5S,2011,G96
10009841,K11SU5S,2011,G96
10009842,K11SU5S,2011,G96
10009843,K11SU5S,2011,G96
10009844,K11SU5S,2011,G96
10009845,K11SU5S,2011,G96
10009890,K11SU5T,2011,G96
10009891,K11SU5T,2011,G96
10009892,K11SU5T,2011,G96
10009973,K11SU5U,2011,G96
10009974,K11SU5U,2011,G96
10009975,K11SU5U,2011,G96
10009976,K11SU5U,2011,G96
10010022,K11SU5V,2011,G96
10010023,K11SU5V,2011,G96
10010024,K11SU5V,2011,G96
10010025,K11SU5V,2011,G96
10010096,K11SU5X,2011,G96
10010097,K11SU5X,2011,G96
10010098,K11SU5X,2011,G96
10010099,K11SU5X,2011,G96
10010166,K11SU5Z,2011,G96
10010167,K11SU5Z,2011,G96
10010168,K11SU5Z,2011,G96
10010169,K11SU5Z,2011,G96
10010170,K11SU5Z,2011,G96
10010171,K11SU5Z,2011,G96
10010172,K11SU5Z,2011,G96
10010173,K11SU5Z,2011,G96
10010294,K11SU6C,2011,G96
10010295,K11SU6C,2011,G96
10010296,K11SU6C,2011,G96
10010355,K11SU6D,2011,G96
10010356,K11SU6D,2011,G96
10010357,K11SU6D,2011,G96
10010358,K11SU6D,2011,G96
10010461,K11SU6F,2011,G96
10010462,K11SU6F,2011,G96
10010463,K11SU6F,2011,G96
10010464,K11SU6F,2011,G96
10010505,K11SU6G,2011,G96
10010506,K11SU6G,2011,G96
10010507,K11SU6G,2011,G96
10010508,K11SU6G,2011,G96
10010509,K11SU6G,2011,G96
10010510,K11SU6G,2011,G96
10010511,K11SU6G,2011,G96
10010512,K11SU6G,2011,G96
10010714,K11SU6L,2011,G96
10010715,K11SU6L,2011,G96
10010716,K11SU6L,2011,G96
10010717,K11SU6L,2011,G96
10010766,K11SU6M,2011,G96
10010767,K11SU6M,2011,G96
10010768,K11SU6M,2011,G96
10010769,K11SU6M,2011,G96
10010770,K11SU6M,2011,G96
10010771,K11SU6M,2011,G96
10010772,K11SU6M,2011,G96
10010773,K11SU6M,2011,G96
10010847,K11SU6P,2011,G96
10010848,K11SU6P,2011,G96
10010849,K11SU6P,2011,G96
10010850,K11SU6P,2011,G96
10010923,K11SU6Q,2011,G96
10010924,K11SU6Q,2011,G96
10010925,K11SU6Q,2011,G96
10010926,K11SU6Q,2011,G96
10011020,K11SU6T,2006,G96
10011021,K11SU6T,2006,G96
10011022,K11SU6T,2006,G96
10011023,K11SU6T,2006,G96
10011024,K11SU6T,2009,G96
10011025,K11SU6T,2009,G96
10011026,K11SU6T,2009,G96
10011027,K11SU6T,2009,G96
10011035,K11SU6T,2011,G96
10011036,K11SU6T,2011,G96
10011037,K11SU6T,2011,G96
10011038,K11SU6T,2011,G96
10011190,K11SU6U,2011,G96
10011191,K11SU6U,2011,G96
10011192,K11SU6U,2011,G96
10011193,K11SU6U,2011,G96
10011262,K11SU6W,2011,G96
10011263,K11SU6W,2011,G96
10011264,K11SU6W,2011,G96
10011265,K11SU6W,2011,G96
10011266,K11SU6W,2011,G96
10011267,K11SU6W,2011,G96
10011268,K11SU6W,2011,G96
10011338,K11SU6Z,2011,G96
10011339,K11SU6Z,2011,G96
10011340,K11SU6Z,2011,G96
10011341,K11SU6Z,2011,G96
10011342,K11SU6Z,2011,G96
10011343,K11SU6Z,2011,G96
10011344,K11SU6Z,2011,G96
10011345,K11SU6Z,2011,G96
10011383,K11SU7E,2011,G96
10011384,K11SU7E,2011,G96
10011385,K11SU7E,2011,G96
10011386,K11SU7E,2011,G96
10011445,K11SU7F,2007,G96
10011446,K11SU7F,2007,G96
10011447,K11SU7F,2007,G96
10011448,K11SU7F,2007,G96
10011453,K11SU7F,2011,G96
10011454,K11SU7F,2011,G96
10011455,K11SU7F,2011,G96
10011456,K11SU7F,2011,G96
10011471,K11SU7H,2011,G96
10011472,K11SU7H,2011,G96
10011473,K11SU7H,2011,G96
10011474,K11SU7H,2011,G96
10011475,K11SU7H,2011,G96
10011476,K11SU7H,2011,G96
10011575,K11SU7K,2011,G96
10011576,K11SU7K,2011,G96
10011577,K11SU7K,2011,G96
10011578,K11SU7K,2011,G96
10011579,K11SU7K,2011,G96
10011580,K11SU7K,2011,G96
10011581,K11SU7K,2011,G96
10011582,K11SU7K,2011,G96
10011640,K11SU7L,2007,G96
10011641,K11SU7L,2007,G96
10011642,K11SU7L,2007,G96
10011643,K11SU7L,2007,G96
10011650,K11SU7L,2011,G96
10011651,K11SU7L,2011,G96
10011652,K11SU7L,2011,G96
10011653,K11SU7L,2011,G96
10011676,K11SU7M,2011,G96
10011677,K11SU7M,2011,G96
10011678,K11SU7M,2011,G96
10011679,K11SU7M,2011,G96
10011684,K11SU7M,2011,G96
10011685,K11SU7M,2011,G96
10011686,K11SU7M,2011,G96
10011687,K11SU7M,2011,G96
10011688,K11SU7M,2012,G96
10011689,K11SU7M,2012,G96
10011690,K11SU7M,2012,G96
10011691,K11SU7M,2012,G96
10011770,K11SU7N,2011,G96
10011771,K11SU7N,2011,G96
10011772,K11SU7N,2011,G96
10011773,K11SU7N,2011,G96
