,packed_desig,year,obs
26001201,K17DE8K,2006,G96
26001202,K17DE8K,2006,G96
26001203,K17DE8K,2006,G96
26001204,K17DE8K,2006,G96
26001205,K17DE8K,2006,G96
26001206,K17DE8K,2011,G96
26001207,K17DE8K,2011,G96
26001208,K17DE8K,2011,G96
26001246,K17DE8L,2012,G96
26001247,K17DE8L,2012,G96
26001248,K17DE8L,2012,G96
26001249,K17DE8L,2012,G96
26001318,K17DE8M,2011,G96
26001319,K17DE8M,2011,G96
26001320,K17DE8M,2011,G96
26001619,K17DE8V,2005,G96
26001620,K17DE8V,2005,G96
26001621,K17DE8V,2005,G96
26001622,K17DE8V,2005,G96
26001666,K17DE8W,2008,G96
26001667,K17DE8W,2008,G96
26001668,K17DE8W,2008,G96
26001669,K17DE8W,2008,G96
26001670,K17DE8W,2010,G96
26001671,K17DE8W,2010,G96
26001672,K17DE8W,2010,G96
26001673,K17DE8W,2010,G96
26001739,K17DE8Y,2010,G96
26001740,K17DE8Y,2010,G96
26001741,K17DE8Y,2010,G96
26001742,K17DE8Y,2012,G96
26001743,K17DE8Y,2012,G96
26001744,K17DE8Y,2012,G96
26001745,K17DE8Y,2012,G96
26001785,K17DE8Z,2007,G96
26001786,K17DE8Z,2007,G96
26001787,K17DE8Z,2007,G96
26001788,K17DE8Z,2007,G96
26002012,K17DE9F,2009,G96
26002013,K17DE9F,2009,G96
26002014,K17DE9F,2009,G96
26002015,K17DE9F,2009,G96
26002145,K17DE9J,2012,G96
26002146,K17DE9J,2012,G96
26002147,K17DE9J,2012,G96
26002148,K17DE9J,2012,G96
26002149,K17DE9J,2012,G96
26002150,K17DE9J,2012,G96
26002151,K17DE9J,2012,G96
26002152,K17DE9J,2012,G96
26002272,K17DE9N,2012,G96
26002273,K17DE9N,2012,G96
26002274,K17DE9N,2012,G96
26002275,K17DE9N,2012,G96
26002350,K17DE9P,2011,G96
26002351,K17DE9P,2011,G96
26002352,K17DE9P,2011,G96
26002357,K17DE9P,2012,G96
26002358,K17DE9P,2012,G96
26002359,K17DE9P,2012,G96
26002360,K17DE9P,2012,G96
26002482,K17DE9U,2008,G96
26002483,K17DE9U,2008,G96
26002484,K17DE9U,2008,G96
26002485,K17DE9U,2008,G96
26002683,K17DE9X,2008,G96
26002684,K17DE9X,2008,G96
26002685,K17DE9X,2008,G96
26002686,K17DE9X,2008,G96
26002749,K17DE9Y,2010,G96
26002750,K17DE9Y,2010,G96
26002751,K17DE9Y,2010,G96
26002752,K17DE9Y,2010,G96
26002820,K17DF0A,2008,G96
26002821,K17DF0A,2008,G96
26002822,K17DF0A,2008,G96
26002823,K17DF0A,2008,G96
26002847,K17DF0B,2012,G96
26002848,K17DF0B,2012,G96
26002849,K17DF0B,2012,G96
26002850,K17DF0B,2012,G96
26003277,K17DF0R,2012,G96
26003278,K17DF0R,2012,G96
26003279,K17DF0R,2012,G96
26003280,K17DF0R,2012,G96
26003393,K17DF0U,2012,G96
26003394,K17DF0U,2012,G96
26003395,K17DF0U,2012,G96
26003396,K17DF0U,2012,G96
26003503,K17DF0X,2006,G96
26003504,K17DF0X,2006,G96
26003505,K17DF0X,2006,G96
26003506,K17DF0X,2006,G96
26003546,K17DF0Y,2007,G96
26003547,K17DF0Y,2007,G96
26003548,K17DF0Y,2007,G96
26003549,K17DF0Y,2007,G96
26003611,K17DF1A,2008,G96
26003612,K17DF1A,2008,G96
26003613,K17DF1A,2008,G96
26003614,K17DF1A,2008,G96
26003847,K17DF1G,2009,G96
26003848,K17DF1G,2009,G96
26003849,K17DF1G,2009,G96
26003850,K17DF1G,2009,G96
26003873,K17DF1H,2010,G96
26003874,K17DF1H,2010,G96
26003875,K17DF1H,2010,G96
26003876,K17DF1H,2010,G96
26004060,K17DF1O,2008,G96
26004061,K17DF1O,2008,G96
26004062,K17DF1O,2008,G96
26004063,K17DF1O,2008,G96
26004102,K17DF1P,2008,G96
26004103,K17DF1P,2008,G96
26004104,K17DF1P,2008,G96
26004105,K17DF1P,2008,G96
26004106,K17DF1P,2011,G96
26004107,K17DF1P,2011,G96
26004108,K17DF1P,2011,G96
26004109,K17DF1P,2011,G96
26004133,K17DF1Q,2008,G96
26004134,K17DF1Q,2008,G96
26004135,K17DF1Q,2008,G96
26004136,K17DF1Q,2008,G96
26004273,K17DF1U,2010,G96
26004274,K17DF1U,2010,G96
26004275,K17DF1U,2010,G96
26004276,K17DF1U,2010,G96
26004474,K17DF2A,2008,G96
26004475,K17DF2A,2008,G96
26004476,K17DF2A,2008,G96
26004477,K17DF2A,2008,G96
26004522,K17DF2C,2011,G96
26004523,K17DF2C,2011,G96
26004524,K17DF2C,2011,G96
26004837,K17DF2O,2008,G96
26004838,K17DF2O,2008,G96
26004839,K17DF2O,2008,G96
26004840,K17DF2O,2008,G96
26005074,K17DF2U,2012,G96
26005075,K17DF2U,2012,G96
26005076,K17DF2U,2012,G96
26005077,K17DF2U,2012,G96
26005173,K17DF2W,2007,G96
26005174,K17DF2W,2007,G96
26005175,K17DF2W,2007,G96
26005176,K17DF2W,2007,G96
26005181,K17DF2W,2011,G96
26005182,K17DF2W,2011,G96
26005183,K17DF2W,2011,G96
26005184,K17DF2W,2011,G96
26005242,K17DF2X,2010,G96
26005243,K17DF2X,2010,G96
26005244,K17DF2X,2010,G96
26005245,K17DF2X,2010,G96
26005286,K17DF2Y,2010,G96
26005287,K17DF2Y,2010,G96
26005288,K17DF2Y,2010,G96
26005289,K17DF2Y,2010,G96
26005290,K17DF2Y,2012,G96
26005291,K17DF2Y,2012,G96
26005292,K17DF2Y,2012,G96
26005293,K17DF2Y,2012,G96
26005390,K17DF3C,2012,G96
26005391,K17DF3C,2012,G96
26005392,K17DF3C,2012,G96
26005393,K17DF3C,2012,G96
26005420,K17DF3D,2006,G96
26005421,K17DF3D,2006,G96
26005422,K17DF3D,2006,G96
26005423,K17DF3D,2006,G96
26005424,K17DF3D,2006,G96
26005425,K17DF3D,2006,G96
26005426,K17DF3D,2006,G96
26005427,K17DF3D,2006,G96
26005462,K17DF3E,2009,G96
26005463,K17DF3E,2009,G96
26005464,K17DF3E,2009,G96
26005465,K17DF3E,2009,G96
26005608,K17DF3H,2006,G96
26005609,K17DF3H,2006,G96
26005610,K17DF3H,2006,G96
26005611,K17DF3H,2006,G96
26005724,K17DF3M,2011,G96
26005725,K17DF3M,2011,G96
26005726,K17DF3M,2011,G96
26005727,K17DF3M,2011,G96
26006038,K17DF3X,2011,G96
26006039,K17DF3X,2011,G96
26006040,K17DF3X,2011,G96
26006041,K17DF3X,2011,G96
26006088,K17DF3Y,2009,G96
26006089,K17DF3Y,2009,G96
26006090,K17DF3Y,2009,G96
26006091,K17DF3Y,2009,G96
26006144,K17DF3Z,2009,G96
26006145,K17DF3Z,2009,G96
26006146,K17DF3Z,2009,G96
26006147,K17DF3Z,2009,G96
26006175,K17DF4A,2007,G96
26006176,K17DF4A,2007,G96
26006177,K17DF4A,2007,G96
26006178,K17DF4A,2007,G96
26006327,K17DF4D,2006,G96
26006328,K17DF4D,2006,G96
26006329,K17DF4D,2006,G96
26006330,K17DF4D,2006,G96
26006331,K17DF4D,2012,G96
26006332,K17DF4D,2012,G96
26006333,K17DF4D,2012,G96
26006334,K17DF4D,2012,G96
26006414,K17DF4G,2012,G96
26006415,K17DF4G,2012,G96
26006416,K17DF4G,2012,G96
26006417,K17DF4G,2012,G96
26006812,K17DF4X,2011,G96
26006813,K17DF4X,2011,G96
26006814,K17DF4X,2011,G96
26006815,K17DF4X,2011,G96
26007052,K17DF5C,2011,G96
26007053,K17DF5C,2011,G96
26007054,K17DF5C,2011,G96
26007055,K17DF5C,2011,G96
26007169,K17DF5F,2007,G96
26007170,K17DF5F,2007,G96
26007171,K17DF5F,2007,G96
26007172,K17DF5F,2007,G96
26007211,K17DF5H,2012,G96
26007212,K17DF5H,2012,G96
26007213,K17DF5H,2012,G96
26007214,K17DF5H,2012,G96
26007215,K17DF5H,2012,G96
26007216,K17DF5H,2012,G96
26007217,K17DF5H,2012,G96
26007271,K17DF5J,2011,G96
26007272,K17DF5J,2011,G96
26007273,K17DF5J,2011,G96
26007274,K17DF5J,2011,G96
26007275,K17DF5J,2012,G96
26007276,K17DF5J,2012,G96
26007277,K17DF5J,2012,G96
26007278,K17DF5J,2012,G96
26007279,K17DF5J,2012,G96
26007372,K17DF5L,2012,G96
26007373,K17DF5L,2012,G96
26007374,K17DF5L,2012,G96
26007375,K17DF5L,2012,G96
26007606,K17DF5R,2009,G96
26007607,K17DF5R,2009,G96
26007608,K17DF5R,2009,G96
26007609,K17DF5R,2009,G96
26007664,K17DF5T,2010,G96
26007665,K17DF5T,2010,G96
26007666,K17DF5T,2010,G96
26007771,K17DF5W,2011,G96
26007772,K17DF5W,2011,G96
26007773,K17DF5W,2011,G96
26007774,K17DF5W,2011,G96
26007796,K17DF5X,2011,G96
26007797,K17DF5X,2011,G96
26007798,K17DF5X,2011,G96
26007799,K17DF5X,2011,G96
26007979,K17DF6B,2008,G96
26007980,K17DF6B,2008,G96
26007981,K17DF6B,2008,G96
26007982,K17DF6B,2008,G96
26008010,K17DF6C,2009,G96
26008011,K17DF6C,2009,G96
26008012,K17DF6C,2009,G96
26008013,K17DF6C,2009,G96
26008168,K17DF6G,2012,G96
26008169,K17DF6G,2012,G96
26008170,K17DF6G,2012,G96
26008171,K17DF6G,2012,G96
26008269,K17DF6L,2008,G96
26008270,K17DF6L,2008,G96
26008271,K17DF6L,2008,G96
26008272,K17DF6L,2008,G96
26008405,K17DF6Q,2011,G96
26008406,K17DF6Q,2011,G96
26008407,K17DF6Q,2011,G96
26008408,K17DF6Q,2011,G96
26008657,K17DF6Z,2008,G96
26008658,K17DF6Z,2008,G96
26008659,K17DF6Z,2008,G96
26008660,K17DF6Z,2008,G96
26008755,K17DF7D,2010,G96
26008756,K17DF7D,2010,G96
26008757,K17DF7D,2010,G96
26008758,K17DF7D,2010,G96
26008948,K17DF7F,2006,G96
26008949,K17DF7F,2006,G96
26008950,K17DF7F,2006,G96
26008951,K17DF7F,2006,G96
26009808,K17DF9H,2008,G96
26009809,K17DF9H,2008,G96
26009810,K17DF9H,2008,G96
26009811,K17DF9H,2008,G96
26009861,K17DF9K,2008,G96
26009862,K17DF9K,2008,G96
26009863,K17DF9K,2008,G96
26009864,K17DF9K,2008,G96
26009993,K17DF9P,2010,G96
26009994,K17DF9P,2010,G96
26009995,K17DF9P,2010,G96
26009996,K17DF9P,2010,G96
26010065,K17DF9R,2010,G96
26010066,K17DF9R,2010,G96
26010598,K17DG0B,2010,G96
26010599,K17DG0B,2010,G96
26010600,K17DG0B,2010,G96
26010601,K17DG0B,2010,G96
26011813,K17DG2B,2008,G96
26011814,K17DG2B,2008,G96
26011815,K17DG2B,2008,G96
26011816,K17DG2B,2008,G96
26011846,K17DG2C,2008,G96
26011847,K17DG2C,2008,G96
26011848,K17DG2C,2008,G96
26011849,K17DG2C,2008,G96
26011900,K17DG2F,2011,G96
26011901,K17DG2F,2011,G96
26011902,K17DG2F,2011,G96
26011903,K17DG2F,2011,G96
26011933,K17DG2G,2011,G96
26011934,K17DG2G,2011,G96
26011935,K17DG2G,2011,G96
26011936,K17DG2G,2011,G96
26012173,K17DG2Q,2012,G96
26012174,K17DG2Q,2012,G96
26012175,K17DG2Q,2012,G96
26012176,K17DG2Q,2012,G96
26012177,K17DG2Q,2012,G96
26012178,K17DG2Q,2012,G96
26012179,K17DG2Q,2012,G96
26012180,K17DG2Q,2012,G96
26013672,K17DG5P,2007,G96
26013673,K17DG5P,2007,G96
26013674,K17DG5P,2007,G96
26013675,K17DG5P,2007,G96
26013709,K17DG5R,2012,G96
26013710,K17DG5R,2012,G96
26013711,K17DG5R,2012,G96
26013712,K17DG5R,2012,G96
26014616,K17E00Q,2010,G96
26014617,K17E00Q,2010,G96
26014618,K17E00Q,2010,G96
26015045,K17E00X,2009,G96
26015046,K17E00X,2009,G96
26015047,K17E00X,2009,G96
26015048,K17E00X,2009,G96
26015257,K17E01B,2006,703
26015258,K17E01B,2006,703
26015259,K17E01B,2006,703
26015260,K17E01B,2006,703
26015261,K17E01B,2006,G96
26015262,K17E01B,2006,G96
26015263,K17E01B,2006,G96
26015264,K17E01B,2006,G96
26015439,K17E01D,2012,G96
26015440,K17E01D,2012,G96
26015441,K17E01D,2012,G96
26015442,K17E01D,2012,G96
26015447,K17E01D,2012,G96
26015448,K17E01D,2012,G96
26015449,K17E01D,2012,G96
26015450,K17E01D,2012,G96
26015556,K17E01F,2012,G96
26015557,K17E01F,2012,G96
26015558,K17E01F,2012,G96
26015559,K17E01F,2012,G96
26016062,K17E01R,2008,G96
26016063,K17E01R,2008,G96
26016064,K17E01R,2008,G96
26016065,K17E01R,2008,G96
26016161,K17E01T,2009,G96
26016162,K17E01T,2009,G96
26016163,K17E01T,2009,G96
26016164,K17E01T,2009,G96
26016165,K17E01T,2009,G96
26016166,K17E01T,2009,G96
26016167,K17E01T,2009,G96
26016168,K17E01T,2009,G96
26016573,K17E01Z,2007,G96
26016574,K17E01Z,2007,G96
26016575,K17E01Z,2007,G96
26016576,K17E01Z,2012,G96
26016577,K17E01Z,2012,G96
26016578,K17E01Z,2012,G96
26016579,K17E01Z,2012,G96
26016728,K17E02C,2009,703
26016729,K17E02C,2009,703
26016730,K17E02C,2009,703
26016731,K17E02C,2009,703
26016938,K17E02E,2012,G96
26016939,K17E02E,2012,G96
26016940,K17E02E,2012,G96
26017229,K17E02K,2009,G96
26017230,K17E02K,2009,G96
26017231,K17E02K,2009,G96
26017232,K17E02K,2009,G96
26019541,K17E03S,2012,G96
26019542,K17E03S,2012,G96
26019543,K17E03S,2012,G96
26019544,K17E03S,2012,G96
26019798,K17E03V,2010,G96
26019799,K17E03V,2010,G96
26019800,K17E03V,2010,G96
26019801,K17E03V,2010,G96
26019802,K17E03V,2010,G96
26019803,K17E03V,2010,G96
26019804,K17E03V,2010,G96
26019805,K17E03V,2010,G96
26019806,K17E03V,2012,G96
26019807,K17E03V,2012,G96
26019808,K17E03V,2012,G96
26019809,K17E03V,2012,G96
26019915,K17E03Z,2012,G96
26019916,K17E03Z,2012,G96
26019917,K17E03Z,2012,G96
26020065,K17E04B,2011,G96
26020066,K17E04B,2011,G96
26020067,K17E04B,2011,G96
26020068,K17E04B,2011,G96
26020076,K17E04B,2011,G96
26020077,K17E04B,2011,G96
26020078,K17E04B,2011,G96
26020079,K17E04B,2011,G96
26020905,K17E04U,2011,G96
26020906,K17E04U,2011,G96
26020907,K17E04U,2011,G96
26020908,K17E04U,2011,G96
26021169,K17E04Y,2008,G96
26021170,K17E04Y,2008,G96
26021171,K17E04Y,2008,G96
26021172,K17E04Y,2008,G96
26021173,K17E04Y,2008,G96
26021174,K17E04Y,2008,G96
26021175,K17E04Y,2008,G96
26021176,K17E04Y,2008,G96
26021566,K17E05P,2011,G96
26021567,K17E05P,2011,G96
26021568,K17E05P,2011,G96
26021912,K17E05V,2011,G96
26021913,K17E05V,2011,G96
26021914,K17E05V,2011,G96
26021915,K17E05V,2011,G96
26021955,K17E05X,2007,G96
26021956,K17E05X,2007,G96
26021957,K17E05X,2007,G96
26021958,K17E05X,2007,G96
26021959,K17E05X,2012,G96
26021960,K17E05X,2012,G96
26021961,K17E05X,2012,G96
26021962,K17E05X,2012,G96
26022085,K17E06A,2010,G96
26022086,K17E06A,2010,G96
26022087,K17E06A,2010,G96
26022088,K17E06A,2010,G96
26022235,K17E06G,2006,703
26022236,K17E06G,2006,703
26022237,K17E06G,2006,703
26022238,K17E06G,2006,703
26022245,K17E06G,2011,703
26022246,K17E06G,2011,703
26022247,K17E06G,2011,703
26022248,K17E06G,2011,703
26022571,K17E06M,2008,G96
26022572,K17E06M,2008,G96
26022573,K17E06M,2008,G96
26022574,K17E06M,2008,G96
26022575,K17E06M,2008,G96
26022576,K17E06M,2008,G96
26022577,K17E06M,2008,G96
26022578,K17E06M,2008,G96
26022690,K17E06Q,2007,G96
26022691,K17E06Q,2007,G96
26022692,K17E06Q,2007,G96
26022693,K17E06Q,2007,G96
26022845,K17E06X,2008,G96
26022846,K17E06X,2008,G96
26022847,K17E06X,2008,G96
26022848,K17E06X,2008,G96
26022849,K17E06X,2008,G96
26022850,K17E06X,2008,G96
26022851,K17E06X,2008,G96
26022852,K17E06X,2008,G96
26022853,K17E06X,2009,G96
26022854,K17E06X,2009,G96
26022855,K17E06X,2009,G96
26022856,K17E06X,2009,G96
26022947,K17E07A,2012,G96
26022948,K17E07A,2012,G96
26022949,K17E07A,2012,G96
26022950,K17E07A,2012,G96
26023063,K17E07B,2006,G96
26023064,K17E07B,2006,G96
26023065,K17E07B,2006,G96
26023066,K17E07B,2006,G96
26023070,K17E07B,2008,G96
26023071,K17E07B,2008,G96
26023072,K17E07B,2008,G96
26023073,K17E07B,2008,G96
26023411,K17E07O,2008,703
26023412,K17E07O,2008,703
26023413,K17E07O,2008,703
26023414,K17E07O,2008,703
26023415,K17E07O,2012,G96
26023416,K17E07O,2012,G96
26023417,K17E07O,2012,G96
26023418,K17E07O,2012,G96
26023569,K17E07P,2010,G96
26023570,K17E07P,2010,G96
26023571,K17E07P,2010,G96
26023572,K17E07P,2010,G96
26023659,K17E07R,2008,G96
26023660,K17E07R,2008,G96
26023661,K17E07R,2008,G96
26023662,K17E07R,2008,G96
26023736,K17E07S,2008,G96
26023737,K17E07S,2008,G96
26023738,K17E07S,2008,G96
26023739,K17E07S,2008,G96
26023867,K17E07V,2010,G96
26023868,K17E07V,2010,G96
26023869,K17E07V,2010,G96
26023870,K17E07V,2010,G96
26023871,K17E07V,2010,G96
26023872,K17E07V,2010,G96
26023873,K17E07V,2010,G96
26023874,K17E07V,2010,G96
26024145,K17E08B,2010,G96
26024146,K17E08B,2010,G96
26024147,K17E08B,2010,G96
26024148,K17E08B,2010,G96
26024367,K17E08M,2011,G96
26024368,K17E08M,2011,G96
26024369,K17E08M,2011,G96
26024370,K17E08M,2011,G96
26024767,K17E08T,2008,G96
26024768,K17E08T,2008,G96
26024769,K17E08T,2008,G96
26024773,K17E08T,2012,G96
26024774,K17E08T,2012,G96
26024775,K17E08T,2012,G96
26024776,K17E08T,2012,G96
26024777,K17E08T,2012,G96
26024778,K17E08T,2012,G96
26024779,K17E08T,2012,G96
26024780,K17E08T,2012,G96
26024913,K17E08V,2008,G96
26024914,K17E08V,2008,G96
26024915,K17E08V,2008,G96
26024916,K17E08V,2008,G96
26024917,K17E08V,2008,G96
26024918,K17E08V,2008,G96
26024919,K17E08V,2008,G96
26024920,K17E08V,2008,G96
26025162,K17E08Z,2009,G96
26025163,K17E08Z,2009,G96
26025164,K17E08Z,2009,G96
26025165,K17E08Z,2009,G96
26025303,K17E09A,2007,G96
26025304,K17E09A,2007,G96
26025305,K17E09A,2007,G96
26025306,K17E09A,2007,G96
26025385,K17E09H,2010,G96
26025386,K17E09H,2010,G96
26025387,K17E09H,2010,G96
26025525,K17E09K,2005,G96
26025526,K17E09K,2005,G96
26025527,K17E09K,2005,G96
26025528,K17E09K,2005,G96
26025535,K17E09K,2009,G96
26025536,K17E09K,2009,G96
26025537,K17E09K,2009,G96
26025538,K17E09K,2009,G96
26025539,K17E09K,2009,G96
26025540,K17E09K,2009,G96
26025541,K17E09K,2009,G96
26025542,K17E09K,2009,G96
26025605,K17E09L,2012,G96
26025606,K17E09L,2012,G96
26025607,K17E09L,2012,G96
26025608,K17E09L,2012,G96
26025612,K17E09L,2012,G96
26025613,K17E09L,2012,G96
26025614,K17E09L,2012,G96
26025615,K17E09L,2012,G96
26025616,K17E09L,2012,G96
26025617,K17E09L,2012,G96
26025618,K17E09L,2012,G96
26025619,K17E09L,2012,G96
26025871,K17E09P,2006,G96
26025872,K17E09P,2006,G96
26025873,K17E09P,2006,G96
26025874,K17E09P,2006,G96
26025878,K17E09P,2012,G96
26025879,K17E09P,2012,G96
26025880,K17E09P,2012,G96
26025998,K17E09Q,2010,G96
26025999,K17E09Q,2010,G96
26026000,K17E09Q,2010,G96
26026001,K17E09Q,2012,G96
26026002,K17E09Q,2012,G96
26026003,K17E09Q,2012,G96
26026004,K17E09Q,2012,G96
26026075,K17E09T,2008,G96
26026076,K17E09T,2008,G96
26026077,K17E09T,2008,G96
26026078,K17E09T,2008,G96
26026228,K17E09V,2008,G96
26026229,K17E09V,2008,G96
26026230,K17E09V,2008,G96
26026231,K17E09V,2008,G96
26026232,K17E09V,2008,G96
26026233,K17E09V,2008,G96
26026234,K17E09V,2008,G96
26026235,K17E09V,2008,G96
26026377,K17E09X,2006,G96
26026378,K17E09X,2006,G96
26026379,K17E09X,2006,G96
26026380,K17E09X,2006,G96
26026384,K17E09X,2008,G96
26026385,K17E09X,2008,G96
26026386,K17E09X,2008,G96
26026387,K17E09X,2008,G96
26026388,K17E09X,2010,G96
26026389,K17E09X,2010,G96
26026390,K17E09X,2010,G96
26026391,K17E09X,2010,G96
26026392,K17E09X,2011,G96
26026393,K17E09X,2011,G96
26026394,K17E09X,2011,G96
26026395,K17E09X,2011,G96
26026494,K17E09Z,2006,G96
26026495,K17E09Z,2006,G96
26026496,K17E09Z,2006,G96
26026497,K17E09Z,2006,G96
26026498,K17E09Z,2006,G96
26026499,K17E09Z,2006,G96
26026500,K17E09Z,2006,G96
26026501,K17E09Z,2007,G96
26026502,K17E09Z,2007,G96
26026503,K17E09Z,2007,G96
26026504,K17E09Z,2007,G96
26026607,K17E10A,2009,G96
26026608,K17E10A,2009,G96
26026609,K17E10A,2009,G96
26026610,K17E10A,2009,G96
26026888,K17E10G,2006,G96
26026889,K17E10G,2006,G96
26026890,K17E10G,2006,G96
26026891,K17E10G,2006,G96
26026892,K17E10G,2012,G96
26026893,K17E10G,2012,G96
26026894,K17E10G,2012,G96
26026895,K17E10G,2012,G96
26026896,K17E10G,2012,G96
26026897,K17E10G,2012,G96
26026898,K17E10G,2012,G96
26026899,K17E10G,2012,G96
26027053,K17E10K,2009,703
26027054,K17E10K,2009,703
26027055,K17E10K,2009,703
26027232,K17E10M,2006,703
26027233,K17E10M,2006,703
26027234,K17E10M,2006,703
26027235,K17E10M,2006,703
26027334,K17E10P,2009,G96
26027335,K17E10P,2009,G96
26027336,K17E10P,2009,G96
26027337,K17E10P,2009,G96
26027338,K17E10P,2009,G96
26027339,K17E10P,2009,G96
26027340,K17E10P,2009,G96
26027341,K17E10P,2009,G96
26027342,K17E10P,2009,G96
26027343,K17E10P,2009,G96
26027344,K17E10P,2009,G96
26027345,K17E10P,2009,G96
26027346,K17E10P,2010,G96
26027347,K17E10P,2010,G96
26027348,K17E10P,2010,G96
26027349,K17E10P,2010,G96
26027758,K17E11A,2012,703
26027759,K17E11A,2012,703
26027760,K17E11A,2012,703
26027761,K17E11A,2012,703
26027766,K17E11A,2012,G96
26027767,K17E11A,2012,G96
26027768,K17E11A,2012,G96
26027769,K17E11A,2012,G96
26027888,K17E11B,2011,G96
26027889,K17E11B,2011,G96
26027890,K17E11B,2011,G96
26027891,K17E11B,2011,G96
26028064,K17E11D,2011,G96
26028065,K17E11D,2011,G96
26028066,K17E11D,2011,G96
26028355,K17E11G,2010,G96
26028356,K17E11G,2010,G96
26028357,K17E11G,2010,G96
26028358,K17E11G,2010,G96
26028793,K17E11N,2006,G96
26028794,K17E11N,2006,G96
26028795,K17E11N,2006,G96
26028796,K17E11N,2006,G96
26028797,K17E11N,2012,G96
26028798,K17E11N,2012,G96
26028799,K17E11N,2012,G96
26028800,K17E11N,2012,G96
26028910,K17E11T,2007,G96
26028911,K17E11T,2007,G96
26028912,K17E11T,2007,G96
26028913,K17E11T,2007,G96
26028979,K17E11U,2009,G96
26028980,K17E11U,2009,G96
26028981,K17E11U,2009,G96
26028982,K17E11U,2009,G96
26029174,K17E12C,2008,G96
26029175,K17E12C,2008,G96
26029176,K17E12C,2008,G96
26029177,K17E12C,2008,G96
26029178,K17E12C,2008,G96
26029179,K17E12C,2008,G96
26029180,K17E12C,2008,G96
26029181,K17E12C,2008,G96
26029182,K17E12C,2011,G96
26029183,K17E12C,2011,G96
26029184,K17E12C,2011,G96
26029185,K17E12C,2011,G96
26029270,K17E12D,2009,G96
26029271,K17E12D,2009,G96
26029272,K17E12D,2009,G96
26029273,K17E12D,2009,G96
26029354,K17E12G,2006,G96
26029355,K17E12G,2006,G96
26029356,K17E12G,2006,G96
26029357,K17E12G,2006,G96
26029361,K17E12G,2007,G96
26029362,K17E12G,2007,G96
26029363,K17E12G,2007,G96
26029364,K17E12G,2007,G96
26029365,K17E12G,2010,G96
26029366,K17E12G,2010,G96
26029367,K17E12G,2010,G96
26029368,K17E12G,2010,G96
26029369,K17E12G,2011,G96
26029370,K17E12G,2011,G96
26029371,K17E12G,2011,G96
26029372,K17E12G,2011,G96
26029442,K17E12H,2008,G96
26029443,K17E12H,2008,G96
26029444,K17E12H,2008,G96
26029445,K17E12H,2008,G96
26029498,K17E12K,2011,G96
26029499,K17E12K,2011,G96
26029500,K17E12K,2011,G96
26029501,K17E12K,2011,G96
