Bolide Detection Notification: 2008-326

At 00:26:44 UT on 21 Nov 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 53.1N, Lon 109.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.1E10 watts/steradian, and total radiated flash
energy  1.42E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.09e+10 watts/steradian
Total Energy   = 1.45e+11 joules

Intensity=[
(-1.499, 1.12e+08),
(-1.495, 7.75e+08),
(-1.492, 1.04e+09),
(-1.488, 8.13e+08),
(-1.485, 8.17e+08),
(-1.482, 3.64e+08),
(-1.478, 5.15e+08),
(-1.475, 4.67e+08),
(-1.471, 4.31e+08),
(-1.468, 3.44e+08),
(-1.465, 3.33e+08),
(-1.461, 2.87e+08),
(-1.458, 7.03e+06),
(-1.455,-7.10e+06),
(-1.451, 1.76e+08),
(-1.448,-1.61e+08),
(-1.445,-3.26e+08),
(-1.441,-3.01e+08),
(-1.438,-1.32e+08),
(-1.434,-4.06e+07),
(-1.431, 5.76e+07),
(-1.428, 5.67e+07),
(-1.424, 1.41e+08),
(-1.421,-2.46e+08),
(-1.417,-8.63e+07),
(-1.414, 2.17e+08),
(-1.411,-1.87e+08),
(-1.407, 1.80e+08),
(-1.404, 4.08e+08),
(-1.401, 4.94e+08),
(-1.397, 6.90e+08),
(-1.394, 9.86e+08),
(-1.391, 5.49e+08),
(-1.387, 6.17e+08),
(-1.384, 5.85e+08),
(-1.380, 5.16e+08),
(-1.377, 6.90e+08),
(-1.374, 7.44e+08),
(-1.370, 3.39e+08),
(-1.367, 3.67e+08),
(-1.364, 4.23e+08),
(-1.360, 7.40e+08),
(-1.357, 7.37e+08),
(-1.353, 5.74e+08),
(-1.350, 7.07e+08),
(-1.347, 4.65e+08),
(-1.343, 6.73e+08),
(-1.340, 6.94e+08),
(-1.336, 3.53e+08),
(-1.333, 3.70e+08),
(-1.330, 7.01e+08),
(-1.326, 7.18e+08),
(-1.323, 5.45e+08),
(-1.320, 9.29e+08),
(-1.316, 7.26e+08),
(-1.313, 3.29e+08),
(-1.310, 9.64e+07),
(-1.306, 1.82e+08),
(-1.303, 2.82e+08),
(-1.299, 3.55e+08),
(-1.296, 1.85e+08),
(-1.293, 1.53e+08),
(-1.289, 1.82e+08),
(-1.286, 2.87e+07),
(-1.282, 1.28e+08),
(-1.279, 1.71e+08),
(-1.276, 2.78e+08),
(-1.272,-1.11e+08),
(-1.269, 9.38e+07),
(-1.266, 1.15e+08),
(-1.262, 4.96e+08),
(-1.259, 1.88e+08),
(-1.256, 3.03e+08),
(-1.252, 3.11e+08),
(-1.249, 1.12e+08),
(-1.245,-1.31e+08),
(-1.242, 2.08e+08),
(-1.239, 3.55e+08),
(-1.235, 3.31e+08),
(-1.232, 2.49e+08),
