Bolide Detection Notification: 2009-325

At 20:53:29 UT on 21 Nov 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 22.0S, Lon 29.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.43E12 watts/steradian, and total radiated flash
energy  1.80E13 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.40e+12 watts/steradian
Total Energy   = 1.86e+13 joules

Intensity=[
(-1.499, 3.29e+08),
(-1.495, 2.63e+08),
(-1.492, 2.30e+08),
(-1.488, 1.05e+09),
(-1.485, 7.89e+08),
(-1.482, 3.94e+08),
(-1.478, 8.87e+08),
(-1.475, 9.20e+08),
(-1.471, 1.15e+09),
(-1.468, 1.08e+09),
(-1.465, 4.93e+08),
(-1.461, 4.60e+08),
(-1.458, 1.45e+09),
(-1.455, 1.18e+09),
(-1.451, 1.71e+09),
(-1.448, 1.51e+09),
(-1.445, 1.61e+09),
(-1.441, 1.38e+09),
(-1.438, 9.20e+08),
(-1.434, 7.56e+08),
(-1.431, 1.45e+09),
(-1.428, 1.41e+09),
(-1.424, 1.05e+09),
(-1.421, 1.15e+09),
(-1.417, 9.53e+08),
(-1.414, 1.02e+09),
(-1.411, 1.02e+09),
(-1.407, 7.56e+08),
(-1.404, 6.90e+08),
(-1.401, 1.64e+08),
(-1.397, 4.60e+08),
(-1.394, 1.64e+08),
(-1.391, 2.96e+08),
(-1.387,-1.31e+08),
(-1.384,-9.86e+07),
(-1.380, 7.56e+08),
(-1.377, 1.31e+09),
(-1.374, 1.51e+09),
(-1.370, 1.31e+09),
(-1.367, 1.38e+09),
(-1.364, 1.15e+09),
(-1.360, 1.31e+09),
(-1.357, 8.22e+08),
(-1.353, 7.56e+08),
(-1.350, 6.24e+08),
(-1.347, 9.86e+07),
(-1.343, 1.35e+09),
(-1.340, 1.61e+09),
(-1.336, 1.38e+09),
(-1.333, 1.87e+09),
(-1.330, 1.48e+09),
(-1.326, 1.25e+09),
(-1.323, 1.28e+09),
(-1.320, 1.12e+09),
(-1.316, 1.31e+09),
(-1.313, 1.58e+09),
(-1.310, 1.02e+09),
(-1.306, 1.15e+09),
(-1.303, 1.28e+09),
(-1.299, 1.58e+09),
