Bolide Detection Notification: 2001-348

At 17:58:04 UT on 14 Dec 2001, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.7E10 watts/steradian, and total radiated flash
energy  1.51E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.71e+10 watts/steradian
Total Energy   = 1.55e+11 joules

Intensity=[
(-1.897, 7.52e+08),
(-1.893, 3.50e+08),
(-1.890, 6.15e+08),
(-1.887, 6.25e+08),
(-1.883, 6.33e+08),
(-1.880, 6.88e+08),
(-1.876, 8.04e+08),
(-1.873, 9.17e+08),
(-1.870, 8.11e+08),
(-1.866, 6.43e+08),
(-1.863, 6.39e+07),
(-1.860, 2.83e+08),
(-1.856, 2.14e+08),
(-1.853, 2.01e+08),
(-1.849,-6.51e+07),
(-1.846, 2.45e+08),
(-1.843, 1.30e+08),
(-1.839,-2.55e+08),
(-1.836,-2.63e+08),
(-1.833,-6.52e+08),
(-1.829,-6.94e+08),
(-1.826,-5.04e+08),
(-1.823,-5.60e+07),
(-1.819,-1.90e+08),
(-1.816,-6.05e+08),
(-1.812,-6.34e+08),
(-1.809,-4.73e+08),
(-1.806, 3.52e+08),
(-1.802, 4.05e+08),
(-1.799, 4.19e+08),
(-1.796, 4.30e+08),
(-1.792, 4.74e+08),
(-1.789, 3.44e+08),
(-1.785, 2.45e+08),
(-1.782, 1.20e+08),
(-1.779, 7.79e+07),
(-1.775, 1.28e+08),
(-1.772, 4.97e+08),
(-1.768, 3.67e+08),
(-1.765,-4.50e+08),
(-1.762,-3.57e+08),
(-1.758,-2.71e+08),
(-1.755,-4.56e+08),
(-1.752,-4.32e+08),
(-1.748, 1.00e+08),
(-1.745, 1.19e+08),
(-1.741,-2.45e+08),
(-1.738,-4.67e+08),
(-1.735,-7.39e+08),
(-1.731,-1.42e+09),
(-1.728,-1.30e+09),
(-1.725,-1.13e+09),
(-1.721,-1.19e+09),
(-1.718,-8.00e+08),
(-1.715,-8.87e+08),
(-1.711,-8.10e+08),
(-1.708,-3.07e+08),
(-1.704,-4.28e+08),
(-1.701,-3.91e+08),
(-1.698,-1.09e+08),
(-1.694,-2.30e+08),
(-1.691,-1.66e+08),
(-1.688,-3.97e+08),
(-1.684,-5.39e+08),
(-1.681,-3.65e+08),
(-1.677,-6.58e+08),
(-1.674,-9.53e+08),
(-1.671,-1.17e+09),
(-1.667,-1.04e+09),
(-1.664,-1.59e+09),
(-1.660,-2.22e+09),
(-1.657,-1.54e+09),
(-1.654,-1.19e+09),
(-1.650,-1.20e+09),
(-1.647,-1.23e+09),
(-1.644,-6.61e+08),
(-1.640,-3.97e+08),
(-1.637,-1.74e+07),
(-1.633, 2.41e+08),
(-1.630, 1.87e+07),
(-1.627,-4.35e+08),
(-1.623,-3.71e+08),
(-1.620,-2.80e+08),
(-1.617, 2.32e+08),
(-1.613,-3.32e+08),
(-1.610,-4.84e+08),
(-1.607,-5.07e+08),
(-1.603,-6.76e+08),
(-1.600,-9.14e+07),
(-1.596,-4.28e+06),
(-1.593, 4.75e+07),
(-1.590, 2.23e+08),
(-1.586,-1.25e+08),
(-1.583, 1.44e+08),
(-1.580, 2.33e+08),
(-1.576, 6.02e+08),
(-1.573, 2.69e+08),
(-1.569, 2.04e+07),
(-1.566, 1.53e+08),
(-1.563,-1.82e+08),
(-1.559,-1.66e+08),
(-1.556,-3.71e+08),
(-1.552,-5.39e+08),
(-1.549,-5.67e+08),
(-1.546,-5.25e+08),
(-1.542, 4.09e+07),
(-1.539, 2.69e+08),
(-1.536,-2.44e+08),
(-1.532,-2.96e+08),
(-1.529,-5.61e+08),
(-1.525,-6.95e+08),
(-1.522,-8.26e+08),
(-1.519,-8.39e+08),
(-1.515,-1.12e+09),
(-1.512,-1.20e+09),
(-1.509,-1.37e+09),
(-1.505,-1.34e+09),
(-1.502,-1.24e+09),
(-1.499,-8.70e+08),
(-1.495,-5.82e+08),
(-1.492,-7.15e+08),
(-1.488,-7.13e+08),
(-1.485,-8.16e+08),
(-1.482,-7.52e+08),
(-1.478,-7.18e+08),
(-1.475,-1.82e+08),
(-1.472, 6.39e+07),
(-1.468, 4.45e+08),
(-1.465, 8.00e+08),
(-1.461, 6.81e+08),
(-1.458, 2.98e+08),
(-1.455,-1.81e+06),
(-1.451, 9.27e+07),
(-1.448, 1.63e+08),
(-1.444,-2.24e+08),
(-1.441,-6.39e+08),
(-1.438,-6.00e+08),
(-1.434,-3.64e+08),
(-1.431,-5.31e+08),
(-1.428,-9.33e+08),
(-1.424,-3.81e+08),
(-1.421,-4.20e+08),
(-1.417,-7.12e+08),
(-1.414,-1.26e+08),
(-1.411,-1.79e+08),
(-1.407,-3.96e+08),
(-1.404,-4.31e+08),
(-1.401,-2.42e+08),
(-1.397,-2.98e+08),
(-1.394,-4.49e+08),
(-1.391,-8.79e+08),
(-1.387,-6.96e+08),
(-1.384,-4.07e+08),
(-1.380,-4.04e+08),
(-1.377,-7.35e+08),
(-1.374,-2.52e+08),
(-1.370,-4.60e+08),
(-1.367,-6.69e+08),
(-1.364,-8.56e+08),
(-1.360,-6.78e+08),
(-1.357, 1.38e+07),
(-1.353,-2.36e+08),
(-1.350,-3.52e+08),
(-1.347,-2.61e+08),
(-1.343,-6.16e+08),
(-1.340,-8.24e+08),
(-1.336,-5.07e+08),
(-1.333,-3.84e+08),
(-1.330,-6.12e+08),
(-1.326,-6.27e+08),
(-1.323,-4.87e+08),
(-1.320,-5.19e+08),
(-1.316,-6.00e+08),
(-1.313,-5.69e+08),
(-1.309,-1.13e+08),
(-1.306,-5.90e+08),
(-1.303,-8.49e+08),
(-1.299,-3.60e+08),
(-1.296,-6.23e+08),
(-1.293,-1.17e+09),
(-1.289,-1.15e+09),
(-1.286,-9.84e+08),
(-1.283,-7.81e+08),
(-1.279,-5.51e+08),
(-1.276,-5.19e+08),
(-1.272,-5.96e+08),
(-1.269,-4.30e+08),
(-1.266, 8.94e+07),
(-1.262, 4.42e+08),
(-1.259, 1.30e+08),
(-1.256,-2.93e+08),
(-1.252,-3.35e+08),
(-1.249,-5.25e+08),
(-1.245,-2.84e+08),
(-1.242,-1.75e+08),
(-1.239, 2.22e+08),
(-1.235, 9.05e+08),
(-1.232, 2.80e+08),
(-1.228,-1.02e+08),
(-1.225,-1.50e+08),
(-1.222, 8.20e+07),
(-1.218,-4.13e+07),
(-1.215, 8.78e+07),
(-1.212, 3.06e+08),
(-1.208,-8.56e+07),
(-1.205,-1.26e+08),
(-1.201, 1.40e+08),
(-1.198, 4.02e+08),
(-1.195, 3.95e+08),
(-1.191, 2.50e+08),
(-1.188, 5.29e+08),
(-1.185, 5.31e+08),
(-1.181, 2.64e+08),
(-1.178,-1.76e+08),
(-1.175,-7.56e+06),
(-1.171, 2.25e+08),
(-1.168,-2.43e+08),
(-1.164,-9.00e+08),
(-1.161,-5.06e+08),
(-1.158,-4.23e+08),
(-1.154,-2.73e+08),
(-1.151,-3.78e+08),
(-1.148,-3.47e+08),
(-1.144,-3.46e+08),
(-1.141,-6.04e+08),
(-1.137,-6.19e+08),
(-1.134,-3.00e+08),
(-1.131,-4.61e+08),
(-1.127,-6.69e+08),
(-1.124, 5.65e+07),
(-1.120, 1.06e+08),
(-1.117, 2.83e+08),
(-1.114, 5.41e+07),
(-1.110,-1.88e+08),
(-1.107,-2.55e+08),
(-1.104,-1.02e+08),
(-1.100,-2.39e+08),
(-1.097,-3.90e+08),
(-1.093,-3.21e+08),
(-1.090,-4.92e+08),
(-1.087,-3.86e+08),
(-1.083, 2.37e+08),
(-1.080,-1.26e+08),
(-1.077,-3.17e+08),
(-1.073,-3.84e+08),
(-1.070,-3.17e+08),
(-1.067,-6.19e+08),
(-1.063,-5.67e+08),
(-1.060,-3.55e+08),
(-1.056,-4.19e+08),
(-1.053,-9.23e+08),
(-1.050,-1.45e+08),
(-1.046, 1.73e+08),
(-1.043, 8.78e+07),
(-1.040,-3.57e+08),
(-1.036,-3.67e+08),
(-1.033,-3.21e+08),
(-1.029,-3.20e+08),
