Bolide Detection Notification: 2012-262

At 19:34:39 UT on 18 Sep 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 1.2N, Lon 52.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.1e10 watts/steradian, and total radiated flash
energy  24.4e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.00e+10 watts/steradian
Total Energy   = 2.52e+11 joules

Intensity=[
(-1.269,-1.55e+09),
(-1.266,-1.12e+09),
(-1.262,-3.56e+08),
(-1.259,-5.29e+08),
(-1.256,-3.22e+08),
(-1.252,-1.75e+07),
(-1.249,-4.96e+08),
(-1.245,-1.29e+09),
(-1.242,-7.64e+08),
(-1.239, 3.47e+08),
(-1.235, 3.86e+06),
(-1.232,-8.14e+08),
(-1.229,-9.26e+08),
(-1.225,-4.76e+08),
(-1.222,-2.72e+08),
(-1.218, 5.81e+07),
(-1.215,-4.49e+08),
(-1.212,-1.00e+09),
(-1.208,-1.24e+09),
(-1.205,-6.19e+08),
(-1.202,-2.94e+08),
(-1.198,-1.03e+09),
(-1.195,-1.36e+09),
(-1.191, 4.72e+08),
(-1.188, 6.37e+08),
(-1.185, 5.47e+08),
(-1.181, 8.03e+08),
(-1.178, 4.66e+08),
(-1.175,-3.79e+08),
(-1.171,-5.34e+08),
(-1.168, 2.73e+08),
(-1.164, 6.06e+07),
(-1.161, 1.03e+08),
(-1.158,-5.96e+08),
(-1.154,-1.08e+09),
(-1.151,-1.33e+09),
(-1.148,-6.56e+08),
(-1.144, 1.21e+08),
(-1.141, 7.78e+07),
(-1.137,-1.70e+08),
(-1.134,-6.32e+08),
(-1.131,-2.11e+08),
(-1.127,-6.00e+06),
(-1.124,-1.93e+08),
(-1.120,-7.63e+08),
(-1.117, 1.00e+08),
(-1.114,-1.09e+08),
(-1.110, 2.10e+08),
(-1.107,-4.57e+08),
(-1.104,-5.02e+08),
(-1.100,-1.21e+08),
(-1.097,-1.34e+08),
(-1.093, 1.94e+08),
(-1.090,-1.82e+08),
(-1.087, 5.54e+08),
(-1.083, 3.62e+08),
(-1.080, 1.10e+08),
(-1.077, 3.73e+08),
(-1.073, 1.15e+09),
(-1.070, 4.69e+08),
(-1.066,-6.74e+08),
(-1.063,-2.09e+08),
(-1.060, 1.28e+09),
(-1.056, 8.48e+08),
(-1.053, 2.94e+08),
(-1.050,-8.00e+07),
(-1.046,-4.79e+07),
(-1.043, 7.00e+08),
(-1.039, 1.05e+09),
(-1.036,-4.02e+08),
(-1.033, 7.29e+07),
(-1.029, 8.58e+08),
(-1.026, 5.16e+08),
(-1.023, 4.50e+08),
(-1.019,-1.39e+08),
(-1.016, 2.21e+08),
(-1.012, 5.30e+08),
(-1.009,-1.39e+08),
(-1.006, 1.29e+08),
(-1.002,-1.08e+08),
(-0.999, 7.47e+08),
(-0.996, 3.70e+08),
(-0.992, 1.71e+08),
(-0.989,-7.58e+07),
(-0.985, 4.16e+08),
(-0.982, 2.83e+08),
(-0.979,-6.98e+08),
(-0.975,-6.28e+08),
(-0.972, 7.51e+08),
(-0.969,-2.00e+07),
(-0.965,-5.68e+08),
(-0.962,-2.26e+08),
(-0.959, 4.62e+08),
