Bolide Detection Notification: 2006-282

At 04:45:30 UT on 09 Oct 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 47.0S, Lon 78.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.1E9 watts/steradian, and total radiated flash
energy  4.1E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.14e+09 watts/steradian
Total Energy   = 4.18e+10 joules

Intensity=[
(-12.498, 4.88e+08),
(-12.494,-2.76e+07),
(-12.491, 3.49e+07),
(-12.488, 3.56e+08),
(-12.484, 3.88e+08),
(-12.481, 1.22e+08),
(-12.477, 7.43e+06),
(-12.474,-2.62e+07),
(-12.471,-9.10e+07),
(-12.467, 8.91e+07),
(-12.464, 7.50e+08),
(-12.461, 7.29e+08),
(-12.457, 8.62e+07),
(-12.454,-3.28e+08),
(-12.450,-1.31e+08),
(-12.447, 1.93e+08),
(-12.444,-1.18e+08),
(-12.440,-1.66e+08),
(-12.437, 4.40e+07),
(-12.433, 4.75e+08),
(-12.430, 7.43e+08),
(-12.427, 1.10e+09),
(-12.423, 6.53e+08),
(-12.420, 4.43e+08),
(-12.417, 1.09e+08),
(-12.413,-2.11e+08),
(-12.410, 3.31e+08),
(-12.407, 9.59e+08),
(-12.403, 3.68e+08),
(-12.400, 3.66e+08),
(-12.396, 4.13e+08),
(-12.393,-2.82e+07),
(-12.390,-2.17e+08),
(-12.386,-2.71e+08),
(-12.383, 3.72e+07),
(-12.379,-6.92e+07),
(-12.376, 1.29e+08),
(-12.373, 4.60e+08),
(-12.369,-1.29e+08),
(-12.366,-7.10e+07),
(-12.363, 2.01e+08),
(-12.359, 5.56e+08),
(-12.356, 5.93e+08),
(-12.353, 7.36e+08),
(-12.349, 1.40e+09),
(-12.346, 7.54e+08),
(-12.342, 1.70e+07),
(-12.339, 2.19e+08),
(-12.336, 2.10e+08),
(-12.332, 9.54e+07),
(-12.329, 5.59e+08),
(-12.326, 6.17e+08),
(-12.322, 1.59e+08),
(-12.319, 7.10e+08),
(-12.315, 1.08e+09),
(-12.312, 8.10e+08),
(-12.309, 3.22e+08),
(-12.305, 2.33e+08),
(-12.302, 2.20e+08),
(-12.298, 3.12e+08),
(-12.295, 5.77e+08),
(-12.292, 3.56e+08),
(-12.288, 4.97e+08),
(-12.285, 5.57e+08),
(-12.282, 7.71e+08),
(-12.278, 3.77e+07),
(-12.275, 4.63e+06),
(-12.272, 3.77e+08),
(-12.268, 3.97e+08),
(-12.265, 1.00e+09),
(-12.261, 7.79e+08),
(-12.258, 2.17e+08),
(-12.255, 4.00e+08),
(-12.251, 1.53e+08),
(-12.248, 1.14e+08),
(-12.244, 1.77e+08),
(-12.241,-2.70e+07),
(-12.238,-1.72e+08),
(-12.234,-3.47e+08),
(-12.231,-1.37e+08),
(-12.228,-3.44e+08),
(-12.224, 5.70e+07),
(-12.221, 4.12e+07),
(-12.218,-3.49e+08),
(-12.214,-2.40e+08),
(-12.211,-7.10e+08),
(-12.207,-2.29e+08),
(-12.204,-1.15e+08),
(-12.201,-1.61e+08),
(-12.197, 1.54e+08),
(-12.194, 2.49e+08),
(-12.191, 7.39e+07),
(-12.187, 4.28e+07),
(-12.184, 6.03e+08),
(-12.180, 6.58e+08),
(-12.177, 6.52e+08),
(-12.174, 6.28e+06),
(-12.170,-4.84e+08),
(-12.167,-3.05e+08),
(-12.163,-2.21e+08),
(-12.160,-1.44e+08),
(-12.157,-1.07e+08),
(-12.153, 3.76e+07),
(-12.150,-4.99e+07),
(-12.147, 1.39e+08),
(-12.143, 1.33e+08),
(-12.140,-3.04e+07),
(-12.137, 5.65e+08),
(-12.133, 5.34e+07),
(-12.130,-1.69e+08),
(-12.126,-3.08e+08),
(-12.123,-2.69e+08),
(-12.120, 1.62e+08),
(-12.116, 6.93e+08),
(-12.113, 3.05e+08),
(-12.109, 2.83e+08),
(-12.106, 6.56e+08),
(-12.103, 8.48e+08),
(-12.099, 7.35e+08),
(-12.096, 8.75e+08),
(-12.093, 1.20e+09),
(-12.089, 1.75e+08),
(-12.086, 3.55e+08),
(-12.083, 8.08e+08),
(-12.079, 3.98e+08),
(-12.076, 9.48e+07),
(-12.072, 2.19e+08),
(-12.069, 1.25e+08),
(-12.066,-4.61e+08),
(-12.062,-5.13e+08),
(-12.059, 8.20e+07),
(-12.056,-4.85e+08),
(-12.052,-3.24e+08),
(-12.049, 3.88e+08),
(-12.045, 4.92e+08),
(-12.042,-2.68e+08),
(-12.039,-8.53e+08),
(-12.035,-1.06e+09),
(-12.032,-6.05e+08),
(-12.028, 1.21e+08),
(-12.025, 5.24e+07),
(-12.022,-1.59e+08),
(-12.018,-3.42e+08),
(-12.015,-6.37e+08),
(-12.012,-2.40e+08),
(-12.008, 6.60e+08),
(-12.005, 3.68e+08),
(-12.002, 2.57e+08),
(-11.998, 5.09e+08),
(-11.995, 2.74e+08),
(-11.991, 3.27e+08),
(-11.988, 2.94e+07),
(-11.985,-8.66e+07),
(-11.981, 2.91e+08),
(-11.978, 1.38e+08),
(-11.974, 2.31e+08),
(-11.971,-1.84e+08),
(-11.968,-5.39e+08),
(-11.964,-8.97e+08),
(-11.961,-8.52e+08),
(-11.958,-1.90e+08),
(-11.954,-4.28e+07),
(-11.951,-1.07e+08),
(-11.948, 2.93e+08),
(-11.944, 2.49e+08),
(-11.941, 1.09e+08),
(-11.937, 1.23e+08),
(-11.934, 4.16e+08),
(-11.931, 7.29e+08),
(-11.927, 5.77e+08),
(-11.924,-5.58e+07),
(-11.921,-6.78e+07),
(-11.917, 1.55e+08),
(-11.914,-1.22e+08),
(-11.910,-2.60e+07),
(-11.907, 2.47e+08),
(-11.904, 1.06e+08),
(-11.900,-2.84e+06),
(-11.897,-3.38e+08),
(-11.893, 1.60e+08),
(-11.890, 3.41e+08),
(-11.887, 4.78e+08),
(-11.883, 3.17e+08),
(-11.880, 6.53e+08),
(-11.877, 5.67e+08),
(-11.873, 1.97e+08),
(-11.870, 7.43e+08),
(-11.867, 5.44e+08),
(-11.863,-1.07e+07),
(-11.860, 3.19e+08),
(-11.856,-1.53e+08),
(-11.853,-6.61e+08),
(-11.850,-1.52e+08),
(-11.846, 1.91e+08),
(-11.843,-1.29e+08),
(-11.839,-3.18e+08),
(-11.836, 1.73e+08),
(-11.833, 2.40e+08),
(-11.829, 6.76e+08),
(-11.826, 4.43e+08),
(-11.823, 1.74e+08),
(-11.819, 3.61e+08),
(-11.816, 8.37e+08),
(-11.813,-7.73e+07),
(-11.809, 2.68e+08),
(-11.806, 8.04e+07),
(-11.802,-3.59e+08),
(-11.799,-5.04e+07),
(-11.796, 1.73e+08),
(-11.792, 7.43e+08),
(-11.789, 4.79e+08),
(-11.786, 4.66e+08),
(-11.782, 3.13e+07),
(-11.779,-3.46e+08),
(-11.775, 6.90e+05),
(-11.772, 1.15e+08),
(-11.769,-9.57e+07),
(-11.765,-7.77e+06),
(-11.762, 2.86e+08),
(-11.758, 1.15e+09),
(-11.755, 5.15e+08),
(-11.752, 6.55e+08),
(-11.748, 6.92e+08),
(-11.745, 1.50e+07),
(-11.742, 7.02e+06),
(-11.738, 2.42e+07),
(-11.735, 4.97e+08),
(-11.732, 2.70e+08),
(-11.728,-1.85e+07),
(-11.725,-2.34e+08),
(-11.721, 3.43e+07),
(-11.718,-3.23e+08),
(-11.715, 1.78e+08),
(-11.711, 5.81e+08),
(-11.708, 2.31e+08),
(-11.704,-1.43e+07),
(-11.701,-2.46e+08),
(-11.698,-9.99e+06),
(-11.694, 2.18e+08),
(-11.691,-2.22e+07),
(-11.688, 1.33e+08),
(-11.684, 3.78e+08),
(-11.681,-9.22e+07),
(-11.678,-1.11e+08),
(-11.674, 5.48e+07),
(-11.671, 1.11e+08),
(-11.667, 2.47e+08),
(-11.664, 6.56e+07),
(-11.661, 5.75e+08),
(-11.657, 5.79e+08),
(-11.654, 3.16e+08),
(-11.651, 4.70e+08),
(-11.647, 9.28e+08),
(-11.644, 5.57e+08),
(-11.640, 4.61e+08),
(-11.637, 1.40e+08),
(-11.634, 2.91e+08),
(-11.630, 1.68e+08),
(-11.627, 1.05e+08),
(-11.623, 1.85e+08),
(-11.620, 1.27e+08),
(-11.617, 4.37e+08),
(-11.613, 7.46e+08),
(-11.610, 9.27e+08),
(-11.607, 1.19e+09),
(-11.603, 9.49e+08),
(-11.600, 4.64e+08),
(-11.597, 4.27e+08),
(-11.593, 7.24e+08),
(-11.590, 1.29e+09),
(-11.586, 1.05e+09),
(-11.583, 1.13e+09),
(-11.580, 6.05e+08),
(-11.576, 1.87e+08),
(-11.573, 5.25e+08),
(-11.569, 8.95e+08),
(-11.566, 4.42e+08),
(-11.563, 8.66e+08),
(-11.559, 1.22e+09),
(-11.556, 7.59e+08),
(-11.553, 3.86e+08),
(-11.549, 1.19e+08),
(-11.546,-1.86e+07),
(-11.543, 3.39e+08),
(-11.539, 2.07e+08),
(-11.536,-3.75e+06),
(-11.532,-2.07e+08),
(-11.529,-3.76e+08),
(-11.526,-1.21e+08),
(-11.522,-4.83e+08),
(-11.519, 7.45e+07),
(-11.516,-2.06e+08),
(-11.512,-1.66e+08),
(-11.509,-8.71e+05),
(-11.505, 2.19e+08),
(-11.502, 1.79e+08),
(-11.499,-7.93e+07),
(-11.495, 1.44e+08),
(-11.492, 3.75e+08),
(-11.488, 7.35e+08),
(-11.485, 4.36e+08),
(-11.482, 4.55e+08),
(-11.478, 8.69e+08),
(-11.475, 9.52e+08),
(-11.472, 8.76e+08),
(-11.468, 5.63e+08),
(-11.465, 5.39e+08),
(-11.462, 1.10e+09),
(-11.458, 7.90e+08),
(-11.455, 5.75e+08),
(-11.451, 1.02e+09),
(-11.448, 9.69e+08),
(-11.445, 4.13e+08),
(-11.441, 5.02e+08),
(-11.438, 1.13e+09),
(-11.434, 1.10e+09),
(-11.431, 1.26e+09),
(-11.428, 1.68e+09),
(-11.424, 1.24e+09),
(-11.421, 1.10e+09),
(-11.418, 8.62e+08),
(-11.414, 7.08e+08),
(-11.411, 5.05e+08),
(-11.408, 3.86e+08),
(-11.404, 3.62e+08),
(-11.401, 8.53e+08),
(-11.397, 1.15e+09),
(-11.394, 1.42e+09),
(-11.391, 1.24e+09),
(-11.387, 1.25e+09),
(-11.384, 1.33e+09),
(-11.381, 1.68e+09),
(-11.377, 2.10e+09),
(-11.374, 1.79e+09),
(-11.370, 1.80e+09),
(-11.367, 7.51e+08),
(-11.364, 6.60e+08),
(-11.360, 7.91e+08),
(-11.357, 5.97e+08),
(-11.353, 4.30e+08),
(-11.350, 3.75e+08),
(-11.347, 9.49e+08),
(-11.343, 9.43e+08),
(-11.340, 1.01e+09),
(-11.337, 1.11e+09),
(-11.333, 5.42e+08),
(-11.330, 9.17e+08),
(-11.327, 1.40e+09),
(-11.323, 1.44e+09),
(-11.320, 1.39e+09),
(-11.316, 1.04e+09),
(-11.313, 7.02e+08),
(-11.310, 1.02e+09),
(-11.306, 1.07e+09),
(-11.303, 1.19e+09),
(-11.299, 1.51e+09),
(-11.296, 1.32e+09),
(-11.293, 1.14e+09),
(-11.289, 1.43e+09),
(-11.286, 1.54e+09),
(-11.283, 8.97e+08),
(-11.279, 8.59e+08),
(-11.276, 1.01e+09),
(-11.273, 1.07e+09),
(-11.269, 1.37e+09),
(-11.266, 1.44e+09),
