Bolide Detection Notification: 2014-077

At 11:02:37 UT on 18 Mar 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 0.0, Lon 111.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 6.8e10 watts/steradian, and total radiated flash
energy  5.4e11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 6.84e+10 watts/steradian
Total Energy   = 5.36e+11 joules

Intensity=[
(-1.998,-5.96e+07),
(-1.995,-3.27e+08),
(-1.991,-1.41e+09),
(-1.988,-9.36e+08),
(-1.985, 5.02e+08),
(-1.981,-5.48e+08),
(-1.978, 1.46e+09),
(-1.974,-1.52e+08),
(-1.971, 6.33e+08),
(-1.968, 8.04e+08),
(-1.964, 1.47e+09),
(-1.961, 6.76e+08),
(-1.958,-5.86e+08),
(-1.954,-6.18e+08),
(-1.951,-3.73e+08),
(-1.947, 4.01e+08),
(-1.944, 1.01e+09),
(-1.941,-4.21e+08),
(-1.937,-9.83e+08),
(-1.934, 1.45e+09),
(-1.930, 2.40e+08),
(-1.927, 2.95e+08),
(-1.924,-1.39e+09),
(-1.920, 3.85e+08),
(-1.917, 8.08e+08),
(-1.914, 8.26e+07),
(-1.910,-1.29e+09),
(-1.907,-6.16e+08),
(-1.903, 2.94e+08),
(-1.900,-1.92e+08),
(-1.897, 7.05e+08),
(-1.893, 5.74e+08),
(-1.890, 8.80e+08),
(-1.887,-4.15e+07),
(-1.883,-2.72e+08),
(-1.880,-5.18e+08),
(-1.877, 1.68e+09),
(-1.873, 4.24e+08),
(-1.870,-3.34e+08),
(-1.866, 5.10e+08),
(-1.863, 5.62e+08),
(-1.860,-4.75e+08),
(-1.856,-7.88e+08),
(-1.853,-1.49e+08),
(-1.850,-6.93e+08),
(-1.846, 2.50e+08),
(-1.843,-1.51e+08),
(-1.839, 8.45e+08),
(-1.836, 1.55e+09),
(-1.833,-1.75e+08),
(-1.829,-4.93e+08),
(-1.826, 4.52e+06),
(-1.822, 1.58e+09),
(-1.819,-6.97e+08),
(-1.816, 4.03e+08),
(-1.812, 1.24e+09),
(-1.809,-2.42e+07),
(-1.806, 1.85e+09),
(-1.802, 1.01e+09),
(-1.799,-6.00e+08),
(-1.795, 9.33e+07),
(-1.792, 9.97e+08),
(-1.789,-4.07e+07),
(-1.785, 5.85e+08),
(-1.782, 1.01e+09),
(-1.779,-1.25e+08),
(-1.775,-2.23e+08),
(-1.772, 1.86e+09),
(-1.769, 1.86e+09),
(-1.765, 1.75e+09),
(-1.762, 1.12e+09),
(-1.758, 1.16e+09),
(-1.755, 1.50e+09),
(-1.752, 1.73e+09),
(-1.748, 3.94e+08),
(-1.745, 2.31e+09),
(-1.742, 1.58e+09),
(-1.738, 1.69e+09),
(-1.735, 6.97e+08),
(-1.731,-3.05e+08),
(-1.728, 5.30e+07),
(-1.725, 2.41e+09),
(-1.721, 2.35e+09),
(-1.718, 1.08e+09),
(-1.714,-5.00e+08),
(-1.711, 5.05e+08),
(-1.708, 9.39e+08),
(-1.704, 7.16e+08),
(-1.701, 1.02e+09),
