Bolide Detection Notification: 2006-141

At 07:51:11 UT on 21 May 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 11.6S, Lon 25.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.3E10 watts/steradian, and total radiated flash
energy  2.63E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.29e+10 watts/steradian
Total Energy   = 2.69e+11 joules

Intensity=[
(-1.499,-1.52e+09),
(-1.495, 1.31e+08),
(-1.492, 3.82e+08),
(-1.488, 2.94e+08),
(-1.485, 3.81e+07),
(-1.482,-4.78e+08),
(-1.478, 1.34e+08),
(-1.475, 2.06e+08),
(-1.471, 5.88e+08),
(-1.468, 1.11e+09),
(-1.465, 2.36e+08),
(-1.461, 4.51e+08),
(-1.458, 2.03e+08),
(-1.455,-1.01e+09),
(-1.451,-6.79e+08),
(-1.448,-1.52e+09),
(-1.445,-8.36e+08),
(-1.441, 1.44e+09),
(-1.438,-2.62e+08),
(-1.434,-8.15e+08),
(-1.431,-1.07e+09),
(-1.428,-5.75e+08),
(-1.424, 3.30e+08),
(-1.421, 1.07e+08),
(-1.417,-8.52e+07),
(-1.414,-2.53e+08),
(-1.411,-8.91e+08),
(-1.407,-5.70e+08),
(-1.404,-4.22e+08),
(-1.401, 3.58e+07),
(-1.397, 5.84e+08),
(-1.394,-2.99e+08),
(-1.391,-1.03e+09),
(-1.387, 5.99e+08),
(-1.384,-2.47e+07),
(-1.380,-6.56e+08),
(-1.377, 3.54e+07),
(-1.374, 3.41e+08),
(-1.370, 1.14e+09),
(-1.367, 8.35e+08),
(-1.364, 3.53e+08),
(-1.360, 1.93e+07),
(-1.357, 7.09e+08),
(-1.353, 5.49e+08),
(-1.350,-8.37e+08),
(-1.347,-5.48e+08),
(-1.343,-3.14e+08),
(-1.340,-1.09e+09),
(-1.336,-4.61e+08),
(-1.333, 6.76e+07),
(-1.330,-1.97e+08),
(-1.326,-9.12e+08),
(-1.323,-5.42e+08),
(-1.320, 1.15e+08),
(-1.316, 1.26e+09),
(-1.313, 7.25e+08),
(-1.310, 8.60e+07),
(-1.306, 7.06e+08),
(-1.303,-1.37e+08),
(-1.299, 1.08e+08),
(-1.296,-9.50e+08),
(-1.293,-3.80e+08),
(-1.289,-5.60e+08),
(-1.286, 5.12e+08),
(-1.282, 8.11e+08),
(-1.279, 5.25e+07),
(-1.276, 5.31e+08),
(-1.272, 7.63e+08),
(-1.269, 4.72e+08),
(-1.266, 8.38e+08),
(-1.262,-4.72e+08),
(-1.259,-1.08e+09),
(-1.256,-5.78e+08),
(-1.252,-7.61e+08),
(-1.249, 1.04e+08),
(-1.245,-4.34e+06),
(-1.242,-8.50e+08),
(-1.239,-1.71e+09),
(-1.235, 1.89e+08),
(-1.232, 7.44e+08),
(-1.229,-4.30e+08),
(-1.225,-1.04e+09),
(-1.222,-5.19e+08),
(-1.218, 2.06e+08),
(-1.215, 9.39e+07),
(-1.212, 8.13e+08),
(-1.208, 1.71e+09),
(-1.205, 1.08e+09),
(-1.201, 7.08e+08),
(-1.198, 2.05e+08),
(-1.195,-1.64e+08),
(-1.191, 3.70e+08),
(-1.188, 3.45e+08),
(-1.185, 6.04e+08),
(-1.181, 3.30e+08),
(-1.178,-5.28e+08),
(-1.175,-9.25e+08),
(-1.171,-4.04e+08),
(-1.168, 5.48e+08),
(-1.164, 1.63e+08),
(-1.161,-4.43e+08),
(-1.158,-8.80e+08),
(-1.154,-2.94e+08),
(-1.151,-1.02e+09),
(-1.147,-9.08e+08),
(-1.144,-5.40e+08),
(-1.141,-4.49e+08),
(-1.137,-7.17e+08),
(-1.134, 1.31e+08),
(-1.131, 3.12e+08),
(-1.127, 4.08e+08),
(-1.124, 8.60e+08),
(-1.121,-1.85e+08),
(-1.117, 7.55e+08),
(-1.114, 1.45e+09),
(-1.110, 1.15e+09),
(-1.107, 2.88e+08),
(-1.104,-4.70e+08),
(-1.100, 7.73e+08),
(-1.097,-5.51e+08),
(-1.094,-2.12e+08),
(-1.090, 1.04e+09),
(-1.087, 1.01e+09),
(-1.083, 1.14e+09),
(-1.080, 1.46e+09),
(-1.077, 3.88e+08),
(-1.073,-1.19e+08),
(-1.070,-1.94e+08),
(-1.066,-4.48e+08),
(-1.063, 1.56e+08),
(-1.060, 2.37e+08),
(-1.056,-9.51e+08),
(-1.053,-4.30e+08),
(-1.050, 4.99e+07),
(-1.046, 1.65e+08),
(-1.043,-1.25e+08),
(-1.040, 3.44e+07),
(-1.036, 1.87e+09),
(-1.033, 1.49e+09),
(-1.029, 5.77e+08),
(-1.026, 6.21e+08),
(-1.023, 1.15e+09),
(-1.019, 1.57e+09),
(-1.016, 1.61e+09),
(-1.012, 8.00e+08),
(-1.009, 4.39e+08),
(-1.006, 1.05e+09),
(-1.002, 4.99e+08),
(-0.999, 1.97e+08),
(-0.996,-3.26e+08),
(-0.992, 5.51e+08),
(-0.989, 1.16e+09),
(-0.986, 3.36e+08),
(-0.982, 2.21e+09),
(-0.979, 1.97e+09),
(-0.975, 6.76e+08),
(-0.972, 1.19e+09),
(-0.969, 1.20e+08),
(-0.965, 1.48e+09),
(-0.962, 1.98e+09),
(-0.959, 1.46e+09),
(-0.955, 6.58e+08),
(-0.952, 1.78e+09),
(-0.948, 6.12e+08),
(-0.945, 1.13e+09),
(-0.942, 1.68e+09),
(-0.938, 1.10e+09),
(-0.935, 5.84e+08),
(-0.931, 8.91e+08),
(-0.928, 6.51e+08),
(-0.925, 9.89e+08),
(-0.921, 1.15e+09),
(-0.918, 1.06e+08),
(-0.915, 2.78e+08),
(-0.911, 5.55e+08),
(-0.908, 8.24e+08),
(-0.905, 2.18e+08),
(-0.901, 2.74e+08),
(-0.898, 2.48e+08),
(-0.894, 1.21e+09),
(-0.891, 6.97e+08),
(-0.888,-4.63e+08),
(-0.884, 2.42e+08),
(-0.881, 1.31e+09),
(-0.877, 8.63e+08),
(-0.874, 3.72e+08),
(-0.871, 4.95e+08),
(-0.867, 8.60e+08),
(-0.864, 1.41e+09),
(-0.861, 6.17e+08),
(-0.857, 1.41e+08),
(-0.854, 3.95e+08),
(-0.851, 3.53e+08),
(-0.847, 7.03e+07),
