Bolide Detection Notification: 2006-317

At 15:16:34 UT on 13 Nov 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 44.3S, Lon 43.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.6E9 watts/steradian, and total radiated flash
energy  2.3E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 4.63e+09 watts/steradian
Total Energy   = 2.37e+10 joules

Intensity=[
(-1.897, 8.92e+07),
(-1.893, 2.33e+08),
(-1.890, 1.89e+08),
(-1.887, 2.07e+08),
(-1.883, 8.50e+06),
(-1.880, 5.82e+07),
(-1.876, 4.84e+07),
(-1.873, 6.27e+07),
(-1.870,-5.39e+07),
(-1.866,-2.19e+08),
(-1.863,-4.04e+07),
(-1.860, 1.11e+08),
(-1.856, 1.16e+08),
(-1.853,-7.70e+07),
(-1.849,-3.28e+08),
(-1.846,-1.05e+08),
(-1.843, 3.38e+07),
(-1.839,-3.45e+07),
(-1.836,-1.43e+08),
(-1.833, 1.34e+08),
(-1.829, 2.88e+08),
(-1.826, 3.49e+08),
(-1.823, 4.67e+08),
(-1.819, 4.07e+08),
(-1.816, 9.85e+07),
(-1.812, 9.24e+06),
(-1.809, 3.56e+07),
(-1.806, 2.79e+08),
(-1.802, 1.14e+08),
(-1.799,-6.09e+07),
(-1.796,-3.14e+08),
(-1.792,-3.58e+08),
(-1.789, 3.47e+07),
(-1.785, 3.67e+08),
(-1.782, 5.48e+08),
(-1.779, 4.16e+08),
(-1.775, 1.63e+08),
(-1.772, 1.57e+08),
(-1.768, 2.19e+08),
(-1.765,-3.35e+08),
(-1.762,-3.85e+08),
(-1.758,-4.94e+07),
(-1.755,-2.64e+08),
(-1.752,-3.83e+08),
(-1.748,-3.83e+08),
(-1.745, 1.19e+07),
(-1.741, 1.64e+08),
(-1.738, 4.95e+07),
(-1.735, 3.49e+08),
(-1.731, 5.24e+08),
(-1.728, 2.58e+08),
(-1.725, 1.64e+08),
(-1.721, 1.49e+08),
(-1.718, 4.40e+08),
(-1.715, 3.74e+08),
(-1.711, 1.10e+08),
(-1.708, 1.78e+08),
(-1.704,-6.13e+06),
(-1.701, 1.96e+07),
(-1.698, 3.20e+08),
(-1.694, 4.06e+08),
(-1.691, 3.36e+08),
(-1.688, 3.50e+08),
(-1.684, 1.39e+08),
(-1.681, 3.73e+07),
(-1.677, 3.61e+08),
(-1.674, 6.57e+08),
(-1.671, 2.86e+08),
(-1.667,-9.49e+07),
(-1.664, 1.57e+08),
(-1.660, 1.79e+08),
(-1.657, 6.68e+07),
(-1.654, 1.95e+07),
(-1.650, 5.44e+08),
(-1.647, 6.78e+08),
(-1.644, 5.54e+08),
(-1.640, 3.64e+08),
(-1.637, 2.41e+08),
(-1.633, 2.26e+08),
(-1.630, 2.18e+08),
(-1.627, 3.63e+08),
(-1.623, 2.18e+08),
(-1.620, 3.10e+08),
(-1.617, 2.25e+08),
(-1.613, 3.43e+08),
(-1.610,-9.54e+07),
(-1.607, 8.97e+07),
(-1.603, 2.33e+08),
(-1.600, 3.97e+08),
(-1.596, 3.17e+08),
(-1.593, 2.13e+08),
(-1.590,-9.46e+07),
(-1.586, 1.62e+08),
(-1.583,-5.28e+07),
(-1.580,-6.85e+07),
(-1.576, 5.89e+07),
(-1.573, 1.76e+08),
(-1.569, 1.85e+08),
(-1.566, 1.36e+08),
(-1.563, 2.77e+08),
(-1.559, 2.35e+08),
(-1.556, 5.27e+08),
(-1.552, 4.31e+08),
(-1.549, 5.72e+07),
(-1.546,-2.55e+08),
(-1.542,-9.15e+07),
(-1.539, 1.15e+07),
(-1.536,-3.06e+08),
(-1.532,-4.57e+08),
(-1.529,-2.36e+08),
(-1.525,-1.41e+08),
(-1.522,-4.28e+08),
(-1.519,-7.77e+08),
(-1.515,-3.92e+08),
(-1.512,-2.10e+08),
(-1.509,-3.47e+08),
(-1.505,-5.41e+08),
(-1.502,-5.18e+08),
(-1.499,-7.77e+08),
(-1.495,-3.93e+08),
(-1.492,-2.89e+08),
(-1.488,-2.41e+08),
(-1.485, 1.40e+08),
(-1.482, 3.54e+08),
(-1.478, 1.18e+06),
(-1.475,-3.12e+08),
(-1.472,-3.10e+08),
(-1.468,-3.77e+08),
(-1.465,-4.96e+08),
(-1.461,-8.23e+08),
(-1.458,-8.89e+08),
(-1.455,-8.36e+08),
(-1.451,-6.35e+08),
(-1.448,-4.18e+08),
(-1.444,-6.63e+08),
(-1.441,-4.77e+08),
(-1.438,-3.22e+08),
(-1.434,-5.12e+08),
(-1.431,-7.48e+08),
(-1.428,-2.48e+08),
(-1.424,-1.30e+08),
(-1.421,-2.12e+08),
(-1.417,-3.81e+08),
(-1.414,-4.88e+08),
(-1.411,-6.19e+08),
(-1.407,-8.38e+08),
(-1.404,-9.73e+08),
(-1.401,-6.97e+08),
(-1.397,-5.43e+08),
(-1.394,-2.39e+08),
