Bolide Detection Notification: 2005-169

At 19:40:42 UT on 18 Jun 2005, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 47.9N, Lon 85.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.1E9 watts/steradian, and total radiated flash
energy  2.3E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.10e+09 watts/steradian
Total Energy   = 2.36e+10 joules

Intensity=[
(-1.897, 1.10e+08),
(-1.893, 5.18e+07),
(-1.890, 3.78e+08),
(-1.887, 4.14e+08),
(-1.883, 2.02e+08),
(-1.880, 2.19e+08),
(-1.876, 5.47e+07),
(-1.873,-1.74e+07),
(-1.870,-1.44e+08),
(-1.866,-1.24e+08),
(-1.863,-9.26e+07),
(-1.860,-6.47e+07),
(-1.856, 1.50e+08),
(-1.853, 3.32e+06),
(-1.849,-3.06e+08),
(-1.846,-6.31e+07),
(-1.843,-1.91e+08),
(-1.839,-5.61e+08),
(-1.836,-5.43e+08),
(-1.833,-4.19e+08),
(-1.829,-2.34e+08),
(-1.826,-1.88e+08),
(-1.823, 1.11e+08),
(-1.819,-4.46e+07),
(-1.816, 2.28e+07),
(-1.812, 4.14e+06),
(-1.809,-1.69e+08),
(-1.806,-4.52e+07),
(-1.802,-2.38e+08),
(-1.799,-4.39e+08),
(-1.796,-4.22e+08),
(-1.792,-2.75e+08),
(-1.789, 4.20e+07),
(-1.785, 3.76e+08),
(-1.782, 2.32e+08),
(-1.779,-1.56e+08),
(-1.775, 1.04e+08),
(-1.772, 2.25e+08),
(-1.768, 4.90e+07),
(-1.765,-4.89e+07),
(-1.762, 1.02e+08),
(-1.758, 2.29e+08),
(-1.755, 8.24e+07),
(-1.752, 9.48e+07),
(-1.748, 1.03e+08),
(-1.745, 2.07e+08),
(-1.741, 1.38e+08),
(-1.738,-1.07e+08),
