Bolide Detection Notification: 2020-364

At 20:32:22 UT on 29 Dec 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 14.9N, Lon 158.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 6.5e9 watts/steradian, and total radiated flash
energy  4.9e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 6.54e+09 watts/steradian
Total Energy   = 3.48e+10 joules

Intensity=[
(-3.598, 1.73e+08),
(-3.594, 6.19e+08),
(-3.591, 2.13e+09),
(-3.588, 8.13e+08),
(-3.584,-2.55e+09),
(-3.581,-1.68e+09),
(-3.578, 5.47e+08),
(-3.574, 8.76e+08),
(-3.571, 8.51e+06),
(-3.567, 9.87e+07),
(-3.564, 2.12e+09),
(-3.561,-1.50e+09),
(-3.557,-1.73e+09),
(-3.554, 7.45e+08),
(-3.550, 8.16e+08),
(-3.547,-1.39e+09),
(-3.544, 2.47e+08),
(-3.540, 6.93e+07),
(-3.537,-1.47e+08),
(-3.534, 9.47e+08),
(-3.530,-7.14e+08),
(-3.527, 9.66e+08),
(-3.524,-7.31e+08),
(-3.520,-2.97e+09),
(-3.517,-1.02e+09),
(-3.513, 1.50e+09),
(-3.510,-1.82e+09),
(-3.507,-1.56e+08),
(-3.503,-1.58e+09),
(-3.500,-1.21e+09),
(-3.497, 3.63e+08),
(-3.493,-1.70e+09),
(-3.490,-1.27e+09),
(-3.486,-1.41e+08),
(-3.483,-5.33e+08),
(-3.480, 1.79e+09),
(-3.476,-5.98e+08),
(-3.473,-1.42e+09),
(-3.469, 1.10e+09),
(-3.466,-1.38e+08),
(-3.463,-9.68e+08),
(-3.459,-8.58e+06),
(-3.456, 1.10e+09),
(-3.453,-1.04e+09),
(-3.449,-4.13e+07),
(-3.446,-7.29e+08),
(-3.443, 7.00e+07),
(-3.439, 1.11e+09),
(-3.436,-8.73e+08),
(-3.432,-1.61e+08),
(-3.429,-7.23e+08),
(-3.426,-8.72e+08),
(-3.422,-5.02e+08),
(-3.419,-4.86e+08),
(-3.416, 1.76e+09),
(-3.412, 1.30e+09),
(-3.409, 8.13e+08),
(-3.405, 2.26e+09),
(-3.402,-1.15e+09),
(-3.399,-4.00e+08),
(-3.395,-1.40e+09),
(-3.392,-1.20e+09),
(-3.388, 1.38e+09),
(-3.385,-1.67e+09),
(-3.382,-1.25e+09),
(-3.378,-2.68e+08),
(-3.375, 2.14e+08),
(-3.372, 5.94e+08),
(-3.368,-1.03e+08),
(-3.365,-2.75e+09),
(-3.362,-8.52e+08),
(-3.358,-4.12e+08),
(-3.355,-1.35e+09),
(-3.351,-1.39e+09),
(-3.348,-1.28e+08),
(-3.345, 1.20e+08),
(-3.341,-1.86e+09),
(-3.338,-2.45e+09),
(-3.335,-2.16e+09),
(-3.331,-2.18e+09),
(-3.328,-1.96e+09),
(-3.324,-9.68e+08),
(-3.321,-2.23e+09),
(-3.318,-4.33e+09),
(-3.314,-9.89e+08),
(-3.311, 1.10e+09),
(-3.307, 2.12e+08),
(-3.304,-1.76e+09),
(-3.301,-3.31e+08),
(-3.297, 3.33e+08),
(-3.294,-2.17e+06),
(-3.291, 1.41e+09),
(-3.287,-1.21e+09),
(-3.284,-1.48e+08),
(-3.281,-4.55e+08),
(-3.277,-4.88e+08),
(-3.274,-7.19e+08),
(-3.270,-2.67e+08),
(-3.267, 1.76e+08),
(-3.264,-7.07e+08),
(-3.260,-9.67e+08),
(-3.257, 9.09e+08),
(-3.254,-2.42e+09),
(-3.250,-2.11e+09),
(-3.247,-1.25e+09),
(-3.243,-2.21e+09),
(-3.240,-1.21e+09),
(-3.237,-1.03e+09),
(-3.233,-6.26e+08),
(-3.230,-6.36e+07),
(-3.226, 4.82e+08),
(-3.223,-9.55e+07),
(-3.220,-8.19e+08),
(-3.216,-2.80e+09),
(-3.213,-6.14e+08),
(-3.210, 1.85e+09),
(-3.206,-1.54e+09),
(-3.203, 5.07e+08),
(-3.199, 2.10e+09),
(-3.196,-4.02e+08),
(-3.193,-2.16e+09),
