Bolide Detection Notification: 2005-313

At 07:33:08 UT on 09 Nov 2005, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 31.0S, Lon 145.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.1E10 watts/steradian, and total radiated flash
energy  7.3E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 9.01e+09 watts/steradian
Total Energy   = 6.20e+10 joules

Intensity=[
(-1.499,-2.44e+08),
(-1.495, 5.64e+07),
(-1.492,-3.06e+08),
(-1.488,-2.12e+08),
(-1.485, 5.02e+07),
(-1.482, 1.45e+08),
(-1.478,-1.38e+07),
(-1.475,-2.66e+08),
(-1.472,-9.32e+06),
(-1.468, 4.59e+07),
(-1.465, 4.20e+07),
(-1.461, 6.00e+07),
(-1.458, 8.48e+07),
(-1.455, 8.93e+07),
(-1.451, 1.28e+08),
(-1.448,-2.39e+08),
(-1.445,-3.66e+08),
(-1.441,-9.33e+07),
(-1.438, 1.63e+08),
(-1.434,-5.55e+07),
(-1.431,-2.09e+08),
(-1.428,-1.52e+08),
(-1.424,-1.67e+08),
(-1.421,-1.90e+08),
(-1.417,-1.92e+08),
(-1.414,-1.79e+08),
(-1.411,-8.36e+07),
(-1.407,-2.52e+08),
(-1.404,-5.12e+07),
(-1.401, 1.86e+07),
(-1.397,-7.83e+07),
(-1.394,-2.91e+08),
(-1.391,-2.08e+08),
(-1.387,-5.76e+07),
(-1.384,-2.83e+08),
(-1.380,-3.79e+08),
(-1.377,-4.01e+08),
(-1.374,-2.61e+08),
(-1.370,-1.09e+08),
(-1.367, 3.42e+07),
(-1.364, 9.31e+07),
(-1.360,-1.23e+08),
(-1.357,-1.00e+08),
(-1.353, 6.46e+06),
(-1.350, 2.18e+08),
(-1.347, 1.51e+08),
(-1.343,-2.71e+07),
(-1.340, 2.18e+08),
(-1.337, 7.61e+07),
(-1.333, 5.44e+08),
(-1.330, 8.20e+08),
(-1.326, 7.81e+08),
(-1.323, 2.09e+08),
