Bolide Detection Notification: 2002-078

At 05:56:10 UT on 19 Mar 2002, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.3E10 watts/steradian, and total radiated flash
energy  8.3E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.27e+10 watts/steradian
Total Energy   = 8.48e+10 joules

Intensity=[
(-1.897,-8.17e+07),
(-1.893,-2.52e+08),
(-1.890,-4.71e+08),
(-1.887,-3.86e+08),
(-1.883, 6.19e+07),
(-1.880, 1.79e+08),
(-1.876,-7.25e+07),
(-1.873, 7.65e+08),
(-1.870, 4.19e+08),
(-1.866,-4.65e+07),
(-1.863, 2.59e+08),
(-1.860, 4.18e+08),
(-1.856,-1.37e+07),
(-1.853,-4.94e+08),
(-1.849,-4.74e+08),
(-1.846,-2.94e+07),
(-1.843, 3.78e+08),
(-1.839,-1.74e+08),
(-1.836,-3.06e+08),
(-1.833, 1.51e+08),
(-1.829, 3.58e+08),
(-1.826, 4.28e+08),
(-1.823,-2.73e+08),
(-1.819, 3.96e+07),
(-1.816, 1.00e+09),
(-1.812, 8.80e+08),
(-1.809, 6.28e+08),
(-1.806, 8.10e+07),
(-1.802, 3.73e+07),
(-1.799, 7.35e+08),
(-1.796, 9.54e+08),
(-1.792, 8.45e+08),
(-1.789, 6.60e+08),
(-1.785, 9.17e+08),
(-1.782, 4.81e+08),
(-1.779, 8.34e+08),
(-1.775, 7.27e+08),
(-1.772, 4.72e+08),
(-1.768, 3.17e+08),
(-1.765, 3.50e+08),
(-1.762, 7.23e+08),
(-1.758, 3.77e+08),
(-1.755, 1.00e+08),
(-1.752, 4.45e+08),
(-1.748, 3.82e+08),
(-1.745, 2.79e+08),
(-1.741, 9.32e+08),
(-1.738, 6.65e+08),
(-1.735, 7.14e+08),
(-1.731, 7.35e+08),
(-1.728, 5.23e+08),
(-1.725, 4.39e+08),
(-1.721, 4.56e+08),
(-1.718,-4.50e+08),
(-1.715,-4.47e+08),
(-1.711,-1.04e+08),
(-1.708, 6.39e+07),
(-1.704,-1.12e+08),
(-1.701,-3.74e+08),
(-1.698,-4.85e+08),
(-1.694,-2.93e+08),
(-1.691,-5.11e+08),
(-1.688,-5.00e+08),
(-1.684,-3.45e+08),
(-1.681,-1.37e+08),
(-1.677, 6.85e+07),
(-1.674,-6.17e+07),
(-1.671,-1.15e+08),
(-1.667,-2.10e+08),
(-1.664,-4.42e+08),
(-1.660, 7.67e+07),
(-1.657,-3.24e+07),
(-1.654,-8.30e+07),
(-1.650, 3.73e+07),
(-1.647,-1.97e+08),
(-1.644, 9.87e+07),
(-1.640, 6.29e+08),
(-1.637, 3.77e+08),
(-1.633,-1.96e+07),
(-1.630, 3.01e+08),
(-1.627, 3.84e+08),
(-1.623, 6.77e+08),
(-1.620,-4.49e+07),
(-1.617, 3.70e+08),
(-1.613, 1.95e+08),
(-1.610,-7.15e+07),
(-1.607, 6.95e+07),
(-1.603, 1.31e+08),
(-1.600,-1.58e+08),
(-1.596,-2.15e+08),
(-1.593,-3.41e+08),
(-1.590,-6.74e+08),
(-1.586,-9.62e+08),
(-1.583,-7.72e+08),
(-1.580,-6.21e+08),
(-1.576,-1.90e+08),
(-1.573, 1.66e+08),
(-1.569, 1.70e+08),
(-1.566, 2.84e+07),
(-1.563,-6.41e+08),
(-1.559,-5.02e+08),
(-1.556, 5.37e+07),
(-1.552, 1.24e+08),
(-1.549, 6.36e+07),
(-1.546, 1.65e+08),
(-1.542, 2.91e+08),
(-1.539,-5.57e+07),
(-1.536, 1.42e+08),
(-1.532,-7.97e+07),
(-1.529,-9.75e+07),
(-1.525,-2.56e+08),
(-1.522,-3.91e+08),
(-1.519,-9.16e+07),
(-1.515,-3.19e+08),
(-1.512,-6.02e+08),
(-1.509,-2.21e+08),
(-1.505, 4.62e+08),
(-1.502, 2.06e+08),
(-1.499, 3.52e+08),
(-1.495, 4.68e+08),
(-1.492, 1.33e+08),
(-1.488, 9.35e+07),
(-1.485, 2.69e+08),
(-1.482, 3.41e+08),
(-1.478,-2.98e+08),
(-1.475,-7.35e+07),
(-1.472, 1.69e+08),
(-1.468, 2.25e+08),
(-1.465,-9.06e+07),
(-1.461, 1.04e+08),
(-1.458,-4.49e+08),
(-1.455,-2.11e+08),
(-1.451,-2.39e+08),
(-1.448, 3.55e+08),
(-1.444, 2.39e+08),
(-1.441, 2.02e+08),
(-1.438, 2.25e+07),
(-1.434,-6.38e+08),
(-1.431,-7.78e+08),
(-1.428,-7.25e+07),
(-1.424,-1.20e+08),
(-1.421,-1.70e+07),
(-1.417, 3.94e+08),
(-1.414, 2.61e+08),
(-1.411,-1.14e+07),
(-1.407,-9.78e+07),
(-1.404, 2.11e+08),
(-1.401,-2.18e+08),
(-1.397,-2.02e+08),
(-1.394,-3.70e+07),
(-1.391,-3.45e+08),
(-1.387,-2.68e+08),
(-1.384,-1.33e+08),
(-1.380,-2.92e+08),
(-1.377,-2.91e+08),
(-1.374,-4.98e+08),
(-1.370,-2.40e+08),
(-1.367, 2.77e+08),
(-1.364, 2.74e+08),
(-1.360, 2.82e+08),
(-1.357,-1.94e+08),
(-1.353,-4.39e+07),
(-1.350, 6.33e+08),
(-1.347, 5.05e+08),
(-1.343, 3.53e+08),
(-1.340, 2.72e+08),
(-1.336, 2.91e+08),
(-1.333, 7.02e+08),
(-1.330, 5.34e+08),
(-1.326,-3.48e+06),
(-1.323, 3.35e+08),
(-1.320, 4.19e+08),
(-1.316, 5.01e+08),
(-1.313, 2.43e+06),
(-1.309,-5.90e+07),
(-1.306, 1.89e+07),
(-1.303, 8.99e+07),
(-1.299, 1.35e+08),
(-1.296, 1.24e+08),
(-1.293, 9.71e+07),
(-1.289, 2.03e+08),
(-1.286, 5.27e+08),
(-1.283, 8.81e+08),
(-1.279, 7.80e+08),
(-1.276, 3.60e+08),
(-1.272, 2.88e+08),
(-1.269,-3.33e+08),
(-1.266,-4.98e+08),
(-1.262,-3.96e+07),
(-1.259, 1.66e+08),
(-1.256, 4.58e+08),
(-1.252, 2.12e+08),
(-1.249, 1.92e+08),
(-1.245, 1.38e+08),
(-1.242, 5.29e+08),
(-1.239, 8.65e+08),
(-1.235, 4.51e+08),
(-1.232,-4.48e+08),
(-1.228,-6.54e+08),
(-1.225,-5.73e+08),
(-1.222,-1.66e+07),
(-1.218, 3.23e+08),
(-1.215, 4.08e+08),
(-1.212, 5.11e+08),
(-1.208, 2.64e+08),
(-1.205, 2.70e+08),
(-1.201, 8.33e+07),
(-1.198, 4.07e+08),
(-1.195, 1.18e+09),
(-1.191, 1.05e+09),
(-1.188, 5.56e+08),
(-1.185, 5.13e+08),
(-1.181, 1.11e+08),
(-1.178, 2.61e+07),
(-1.175,-2.32e+07),
(-1.171,-4.62e+07),
(-1.168, 1.46e+08),
(-1.164, 2.48e+08),
(-1.161, 1.68e+08),
(-1.158,-5.54e+07),
(-1.154, 1.34e+08),
(-1.151, 3.87e+08),
(-1.148,-3.50e+08),
(-1.144,-1.50e+08),
(-1.141,-1.74e+08),
(-1.137,-5.24e+08),
(-1.134,-1.08e+08),
(-1.131, 5.03e+08),
(-1.127, 1.01e+09),
(-1.124, 8.70e+08),
(-1.120, 4.64e+08),
(-1.117, 4.50e+08),
(-1.114, 5.75e+08),
(-1.110, 3.79e+08),
(-1.107, 1.24e+08),
(-1.104, 5.38e+08),
(-1.100, 1.82e+07),
(-1.097,-5.25e+07),
(-1.093,-3.22e+08),
(-1.090, 5.47e+07),
(-1.087, 1.25e+08),
(-1.083, 1.94e+08),
(-1.080, 1.43e+08),
(-1.077, 1.14e+08),
(-1.073, 5.60e+08),
(-1.070, 2.73e+08),
(-1.067, 1.47e+09),
(-1.063, 1.26e+09),
(-1.060, 6.81e+08),
