Bolide Detection Notification: 2004-138

At 02:08:27 UT on 17 May 2004, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 19.0S, Lon 27.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.6E9 watts/steradian, and total radiated flash
energy  5.5E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 4.59e+09 watts/steradian
Total Energy   = 5.63e+10 joules

Intensity=[
(-2.400,-1.84e+08),
(-2.396, 2.45e+08),
(-2.393, 3.33e+08),
(-2.390, 1.09e+08),
(-2.386, 8.93e+07),
(-2.383, 1.09e+08),
(-2.379, 1.10e+08),
(-2.376, 1.76e+08),
(-2.373, 1.55e+08),
(-2.369,-2.35e+08),
(-2.366,-3.62e+08),
(-2.362,-5.56e+08),
(-2.359,-2.52e+08),
(-2.356, 1.76e+08),
(-2.352,-1.08e+08),
(-2.349,-1.92e+08),
(-2.346,-3.54e+08),
(-2.342,-2.28e+08),
(-2.339,-3.62e+08),
(-2.335,-5.43e+08),
(-2.332,-6.81e+08),
(-2.329,-5.39e+08),
(-2.325,-3.58e+07),
(-2.322,-3.21e+08),
(-2.319,-9.44e+08),
(-2.315,-6.28e+08),
(-2.312,-2.91e+08),
(-2.309,-2.34e+08),
(-2.305,-3.42e+08),
(-2.302,-7.29e+08),
(-2.298,-5.57e+08),
(-2.295,-3.17e+08),
(-2.292,-3.74e+08),
(-2.288,-2.31e+08),
(-2.285, 1.26e+07),
(-2.282,-1.33e+08),
(-2.278,-6.45e+08),
(-2.275,-8.74e+08),
(-2.271,-4.61e+08),
(-2.268,-6.85e+08),
(-2.265,-6.93e+08),
(-2.261,-1.01e+09),
(-2.258,-9.13e+08),
(-2.254,-1.39e+09),
(-2.251,-1.09e+09),
(-2.248,-1.40e+09),
(-2.244,-1.26e+09),
(-2.241,-9.88e+08),
(-2.238,-9.26e+08),
(-2.234,-5.88e+08),
(-2.231,-1.08e+09),
(-2.227,-9.54e+08),
(-2.224,-8.47e+08),
(-2.221,-6.53e+08),
(-2.217,-5.39e+08),
(-2.214,-2.00e+08),
(-2.211,-1.94e+07),
(-2.207,-3.22e+08),
(-2.204,-5.35e+08),
(-2.201,-3.83e+08),
(-2.197,-4.48e+08),
(-2.194,-6.55e+08),
(-2.190,-1.04e+09),
(-2.187,-1.08e+09),
(-2.184,-1.00e+09),
(-2.180,-1.16e+09),
(-2.177,-1.08e+09),
(-2.174,-1.06e+09),
(-2.170,-9.97e+08),
(-2.167,-9.05e+08),
(-2.163,-6.77e+08),
(-2.160,-5.68e+08),
(-2.157,-2.78e+08),
(-2.153,-5.71e+08),
(-2.150,-4.81e+08),
(-2.146,-3.53e+08),
(-2.143, 5.16e+07),
(-2.140,-1.90e+08),
(-2.136,-5.95e+08),
(-2.133,-7.61e+08),
(-2.130,-6.96e+08),
(-2.126,-4.50e+08),
(-2.123,-4.11e+08),
(-2.119,-7.44e+08),
(-2.116,-3.40e+08),
(-2.113,-1.09e+08),
(-2.109,-1.22e+08),
(-2.106,-6.85e+08),
(-2.103,-5.92e+08),
(-2.099,-6.88e+08),
(-2.096,-2.87e+08),
(-2.093,-9.15e+07),
(-2.089, 4.40e+08),
(-2.086, 1.43e+08),
(-2.082,-5.04e+08),
(-2.079,-1.03e+08),
(-2.076, 1.64e+08),
(-2.072, 3.81e+07),
(-2.069,-2.09e+08),
(-2.066,-4.44e+08),
(-2.062,-6.62e+08),
(-2.059,-9.81e+08),
(-2.055,-9.50e+08),
(-2.052,-6.94e+08),
(-2.049,-6.59e+08),
(-2.045,-6.15e+08),
(-2.042,-4.67e+08),
(-2.038,-2.38e+08),
(-2.035,-4.62e+08),
(-2.032,-4.20e+08),
(-2.028,-3.60e+08),
(-2.025,-7.44e+08),
(-2.022,-6.82e+08),
(-2.018,-3.40e+08),
(-2.015, 5.17e+07),
(-2.011,-1.40e+08),
(-2.008,-3.40e+08),
(-2.005,-4.30e+08),
(-2.001,-5.95e+08),
(-1.998,-6.96e+08),
(-1.995,-6.77e+08),
(-1.991,-3.93e+08),
(-1.988,-3.48e+08),
(-1.985,-9.60e+07),
(-1.981,-3.40e+08),
(-1.978,-5.19e+08),
(-1.974,-2.83e+08),
(-1.971,-2.19e+08),
(-1.968,-5.53e+08),
(-1.964,-4.45e+08),
(-1.961,-5.25e+08),
(-1.958,-2.70e+08),
(-1.954,-2.68e+08),
(-1.951,-4.02e+08),
(-1.947,-4.43e+08),
(-1.944,-1.52e+08),
(-1.941,-2.14e+08),
(-1.937,-2.22e+08),
(-1.934, 8.03e+07),
(-1.930, 4.10e+08),
(-1.927, 1.21e+08),
(-1.924, 8.80e+07),
(-1.920, 6.15e+07),
(-1.917,-1.72e+08),
(-1.914,-5.10e+08),
(-1.910,-5.41e+08),
(-1.907,-6.24e+08),
(-1.903,-6.60e+08),
(-1.900,-4.13e+08),
(-1.897,-5.26e+08),
(-1.893,-8.30e+08),
(-1.890,-5.28e+08),
(-1.887,-2.89e+08),
(-1.883,-7.23e+07),
(-1.880, 8.01e+07),
(-1.877, 1.46e+08),
(-1.873, 7.72e+06),
(-1.870,-1.26e+08),
(-1.866,-2.35e+08),
(-1.863,-1.64e+08),
(-1.860,-6.85e+07),
(-1.856,-3.79e+08),
(-1.853,-9.20e+08),
(-1.850,-9.43e+08),
(-1.846,-9.41e+08),
(-1.843,-7.11e+08),
(-1.839,-6.45e+08),
(-1.836,-3.72e+08),
(-1.833,-7.83e+08),
(-1.829,-3.68e+08),
(-1.826,-4.25e+08),
(-1.822,-2.50e+08),
(-1.819,-3.04e+08),
(-1.816, 3.01e+07),
(-1.812,-1.06e+08),
(-1.809, 1.52e+08),
(-1.806,-1.02e+08),
(-1.802, 3.12e+07),
(-1.799,-4.25e+08),
(-1.795,-2.46e+08),
(-1.792,-4.68e+08),
(-1.789,-9.07e+08),
(-1.785,-6.35e+08),
(-1.782,-4.78e+08),
(-1.779,-6.48e+08),
(-1.775,-5.50e+08),
(-1.772,-7.66e+08),
(-1.769,-5.25e+08),
(-1.765,-4.46e+08),
(-1.762,-6.94e+08),
(-1.758,-2.36e+08),
(-1.755,-5.11e+08),
(-1.752,-6.02e+08),
(-1.748,-1.60e+07),
(-1.745, 3.17e+08),
(-1.742, 3.68e+08),
(-1.738,-4.94e+07),
(-1.735,-3.10e+08),
(-1.731, 2.00e+07),
(-1.728, 1.07e+07),
(-1.725,-2.83e+08),
(-1.721,-3.98e+08),
(-1.718,-8.32e+08),
(-1.714,-1.17e+09),
(-1.711,-1.02e+09),
(-1.708,-4.83e+08),
(-1.704,-6.03e+08),
(-1.701,-5.45e+08),
(-1.698,-4.58e+08),
(-1.694,-4.88e+08),
(-1.691,-2.78e+08),
(-1.687,-3.34e+07),
(-1.684, 1.98e+08),
(-1.681, 4.60e+08),
(-1.677,-5.59e+07),
(-1.674, 1.44e+08),
(-1.671, 6.19e+08),
(-1.667, 3.74e+08),
(-1.664, 2.50e+08),
(-1.661, 4.19e+08),
(-1.657,-2.46e+07),
(-1.654,-3.29e+08),
(-1.650,-2.47e+07),
(-1.647, 1.59e+08),
(-1.644,-1.18e+08),
(-1.640,-5.26e+07),
(-1.637, 1.80e+08),
(-1.634, 3.06e+08),
(-1.630, 4.93e+08),
(-1.627, 2.46e+08),
(-1.623, 2.59e+08),
(-1.620, 3.33e+07),
(-1.617, 9.69e+07),
(-1.613, 4.24e+08),
(-1.610, 2.07e+08),
(-1.606,-2.10e+08),
(-1.603,-4.71e+08),
(-1.600,-1.70e+08),
(-1.596,-2.03e+07),
(-1.593, 1.94e+08),
(-1.590, 5.49e+07),
(-1.586, 2.83e+08),
(-1.583, 3.71e+08),
(-1.579, 2.89e+08),
(-1.576, 2.29e+08),
(-1.573,-3.07e+08),
(-1.569,-3.26e+07),
(-1.566, 2.99e+08),
(-1.563, 6.30e+07),
(-1.559,-2.65e+08),
(-1.556,-2.21e+08),
(-1.553,-6.93e+08),
(-1.549,-5.06e+08),
(-1.546, 7.56e+07),
(-1.542, 9.05e+07),
(-1.539, 1.53e+08),
(-1.536, 4.28e+08),
(-1.532, 1.90e+08),
(-1.529, 1.09e+08),
(-1.526, 7.27e+08),
(-1.522, 9.46e+08),
(-1.519, 5.74e+08),
(-1.515, 5.03e+08),
(-1.512, 8.99e+08),
(-1.509, 6.86e+08),
(-1.505, 4.24e+08),
(-1.502, 2.98e+08),
(-1.498, 2.58e+08),
(-1.495, 2.65e+08),
(-1.492, 2.34e+08),
(-1.488, 4.27e+08),
(-1.485, 4.15e+08),
(-1.482, 3.55e+08),
(-1.478, 4.12e+08),
(-1.475, 7.03e+08),
(-1.471, 4.47e+08),
(-1.468, 1.20e+08),
(-1.465, 5.00e+07),
(-1.461,-1.42e+08),
(-1.458, 5.31e+08),
(-1.455, 5.12e+08),
(-1.451, 2.56e+08),
(-1.448,-7.92e+07),
(-1.445,-2.86e+08),
(-1.441,-3.12e+08),
(-1.438,-1.53e+08),
(-1.434, 6.56e+07),
(-1.431, 6.52e+08),
(-1.428, 5.50e+08),
(-1.424, 2.65e+08),
(-1.421, 2.86e+08),
(-1.418, 6.47e+08),
(-1.414, 7.41e+08),
(-1.411, 6.38e+08),
