Bolide Detection Notification: 2006-241

At 01:38:36 UT on 29 Aug 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 44.3S, Lon 162.1W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.4E10 watts/steradian, and total radiated flash
energy  9.2E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.44e+10 watts/steradian
Total Energy   = 9.35e+10 joules

Intensity=[
(-2.298, 7.50e+08),
(-2.295,-1.04e+08),
(-2.292, 8.60e+07),
(-2.288,-4.10e+08),
(-2.285, 5.16e+08),
(-2.281, 4.65e+08),
(-2.278, 5.22e+08),
(-2.275,-1.35e+07),
(-2.271, 4.86e+08),
(-2.268, 6.62e+08),
(-2.265, 1.66e+08),
(-2.261,-9.55e+07),
(-2.258, 6.12e+08),
(-2.255,-1.21e+07),
(-2.251,-2.82e+08),
(-2.248,-9.13e+07),
(-2.244,-2.75e+07),
(-2.241, 2.66e+08),
(-2.238, 1.42e+08),
(-2.234, 1.22e+08),
(-2.231,-4.00e+08),
(-2.228, 1.07e+08),
(-2.224, 6.58e+07),
(-2.221,-2.24e+08),
(-2.217, 3.74e+07),
(-2.214, 5.16e+08),
(-2.211, 4.48e+08),
(-2.207, 1.09e+08),
(-2.204, 1.88e+08),
(-2.200, 2.37e+08),
(-2.197, 9.00e+07),
(-2.194, 2.83e+08),
(-2.190, 6.67e+06),
(-2.187, 1.01e+08),
(-2.184, 3.18e+07),
(-2.180,-3.66e+08),
(-2.177, 6.09e+08),
(-2.173, 3.34e+08),
(-2.170, 6.33e+08),
(-2.167, 1.15e+09),
(-2.163, 3.12e+08),
(-2.160,-2.09e+08),
(-2.157, 5.61e+08),
(-2.153,-3.51e+08),
(-2.150,-1.32e+08),
(-2.147,-2.97e+08),
(-2.143,-1.22e+08),
(-2.140,-7.79e+08),
(-2.136,-1.09e+09),
(-2.133,-4.86e+08),
(-2.130,-8.93e+08),
(-2.126,-4.64e+08),
(-2.123,-2.64e+08),
(-2.120, 9.28e+07),
(-2.116,-2.54e+08),
(-2.113,-5.82e+08),
(-2.109, 1.08e+07),
(-2.106, 3.05e+08),
(-2.103, 8.70e+08),
(-2.099, 7.26e+08),
(-2.096, 6.19e+08),
(-2.092, 4.21e+08),
(-2.089, 7.26e+08),
(-2.086, 8.14e+08),
(-2.082, 5.36e+08),
(-2.079, 1.81e+08),
(-2.076, 8.59e+08),
(-2.072, 6.42e+08),
(-2.069, 6.41e+08),
(-2.065, 7.45e+08),
(-2.062, 9.15e+08),
(-2.059, 8.96e+08),
(-2.055,-4.08e+08),
(-2.052,-8.14e+08),
(-2.049,-2.80e+08),
(-2.045, 1.21e+08),
(-2.042,-5.19e+08),
(-2.039,-8.23e+08),
(-2.035,-7.41e+08),
(-2.032,-7.33e+08),
(-2.028,-3.00e+08),
(-2.025, 4.76e+07),
(-2.022, 2.53e+08),
(-2.018, 6.43e+08),
(-2.015,-3.35e+06),
(-2.012, 1.58e+08),
(-2.008, 6.13e+08),
(-2.005, 6.21e+08),
(-2.001, 6.14e+08),
(-1.998, 6.58e+08),
(-1.995, 1.45e+09),
(-1.991, 1.47e+09),
(-1.988, 1.46e+09),
(-1.984, 1.19e+09),
(-1.981,-5.30e+08),
(-1.978,-2.45e+08),
(-1.974, 5.59e+08),
(-1.971, 3.20e+08),
(-1.968,-3.85e+08),
(-1.964,-2.90e+08),
(-1.961, 4.73e+07),
(-1.957,-1.91e+08),
(-1.954, 8.20e+08),
(-1.951, 1.11e+09),
(-1.947, 4.43e+08),
(-1.944, 9.91e+08),
(-1.941, 1.52e+09),
(-1.937, 1.67e+09),
(-1.934, 1.55e+09),
(-1.931, 1.53e+09),
(-1.927, 1.08e+09),
(-1.924, 1.25e+09),
(-1.920, 6.51e+08),
(-1.917, 7.41e+08),
(-1.914, 1.06e+09),
(-1.910, 4.35e+08),
(-1.907, 3.37e+08),
(-1.904, 2.48e+08),
(-1.900, 1.36e+08),
(-1.897, 7.53e+08),
(-1.893, 5.24e+08),
(-1.890, 1.09e+08),
(-1.887, 2.94e+08),
(-1.883, 2.85e+08),
(-1.880, 7.24e+07),
(-1.876, 3.11e+08),
(-1.873, 5.37e+08),
(-1.870, 8.82e+08),
(-1.866, 8.98e+08),
(-1.863, 4.24e+08),
(-1.860,-4.05e+08),
(-1.856, 3.50e+08),
(-1.853, 4.10e+07),
(-1.849, 1.83e+08),
(-1.846, 1.68e+08),
(-1.843,-1.07e+08),
(-1.839, 5.17e+07),
(-1.836, 1.07e+08),
(-1.833,-7.80e+08),
(-1.829,-3.92e+08),
(-1.826,-9.94e+08),
(-1.823,-1.03e+09),
(-1.819,-6.13e+08),
(-1.816, 1.72e+08),
(-1.812, 3.67e+08),
(-1.809, 6.34e+08),
(-1.806, 2.91e+08),
(-1.802,-1.14e+08),
(-1.799,-3.54e+08),
(-1.796,-5.61e+08),
(-1.792, 2.77e+07),
(-1.789, 6.05e+08),
(-1.785, 3.35e+08),
(-1.782,-3.28e+08),
(-1.779,-7.76e+08),
(-1.775,-1.25e+09),
(-1.772,-1.52e+09),
(-1.768,-1.57e+09),
(-1.765,-1.39e+09),
(-1.762,-3.84e+08),
(-1.758,-5.93e+08),
(-1.755,-7.75e+07),
(-1.752,-8.73e+08),
(-1.748,-1.48e+09),
(-1.745,-1.13e+09),
(-1.741,-1.38e+09),
(-1.738,-7.10e+08),
(-1.735, 2.90e+08),
(-1.731, 5.07e+08),
(-1.728, 1.19e+08),
(-1.725,-1.05e+09),
(-1.721,-1.06e+09),
(-1.718,-8.75e+08),
(-1.715,-6.89e+08),
