Bolide Detection Notification: 2005-156

At 01:56:09 UT on 05 Jun 2005, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 34.8N, Lon 90.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 9.4E9 watts/steradian, and total radiated flash
energy  4.1E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 9.36e+09 watts/steradian
Total Energy   = 4.16e+10 joules

Intensity=[
(-1.499, 7.31e+08),
(-1.495, 3.13e+08),
(-1.492, 3.81e+08),
(-1.488, 4.51e+08),
(-1.485, 7.88e+08),
(-1.482, 5.09e+08),
(-1.478, 5.22e+08),
(-1.475, 5.44e+08),
(-1.472, 3.94e+08),
(-1.468, 5.62e+07),
(-1.465,-4.18e+08),
(-1.461, 3.19e+08),
(-1.458, 1.36e+08),
(-1.455,-2.19e+08),
(-1.451, 9.86e+07),
(-1.448, 1.14e+08),
(-1.445,-4.75e+08),
(-1.441,-2.14e+08),
(-1.438,-2.76e+08),
(-1.434,-4.80e+08),
(-1.431,-1.31e+08),
(-1.428, 3.25e+08),
(-1.424, 3.18e+08),
(-1.421, 1.87e+08),
(-1.417,-1.65e+08),
(-1.414,-1.30e+08),
(-1.411,-2.00e+08),
(-1.407,-3.23e+08),
(-1.404,-5.96e+08),
(-1.401,-9.63e+08),
(-1.397,-9.27e+08),
(-1.394,-4.07e+08),
(-1.391,-5.21e+08),
(-1.387,-6.62e+08),
(-1.384,-7.20e+08),
(-1.380,-4.33e+08),
(-1.377,-5.41e+08),
(-1.374,-6.72e+08),
(-1.370,-8.49e+08),
(-1.367,-1.19e+09),
(-1.364,-1.14e+09),
(-1.360,-1.18e+09),
(-1.357,-1.30e+09),
(-1.353,-1.44e+09),
(-1.350,-1.69e+09),
(-1.347,-1.49e+09),
(-1.343,-6.03e+08),
(-1.340,-6.53e+08),
(-1.337,-9.60e+08),
(-1.333,-6.83e+08),
(-1.330,-1.10e+08),
(-1.326,-1.55e+08),
(-1.323,-6.77e+08),
(-1.320,-6.36e+08),
(-1.316,-1.05e+09),
(-1.313,-9.04e+08),
(-1.309,-3.75e+08),
(-1.306,-2.35e+07),
(-1.303,-1.39e+08),
(-1.299,-4.62e+08),
(-1.296,-9.94e+08),
(-1.293,-7.53e+08),
(-1.289,-3.59e+08),
(-1.286,-3.71e+08),
(-1.283,-5.74e+08),
(-1.279,-7.70e+08),
