Bolide Detection Notification: 2009-311

At 10:41:38 UT on 07 Nov 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was unknown.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.0E10 watts/steradian, and total radiated flash
energy  4.2E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.02e+10 watts/steradian
Total Energy   = 4.32e+10 joules

Intensity=[
(-1.397,-4.06e+08),
(-1.394,-4.20e+08),
(-1.390, 2.07e+08),
(-1.387, 3.70e+08),
(-1.384, 9.56e+08),
(-1.380, 3.63e+08),
(-1.377, 1.17e+09),
(-1.374, 3.81e+08),
(-1.370,-7.01e+08),
(-1.367,-6.31e+08),
(-1.363,-1.04e+09),
(-1.360,-5.05e+08),
(-1.357,-7.81e+08),
(-1.353,-1.26e+09),
(-1.350,-3.47e+08),
(-1.347,-8.46e+08),
(-1.343,-9.24e+08),
(-1.340, 5.46e+08),
(-1.337, 1.65e+08),
(-1.333,-1.72e+08),
(-1.330,-7.43e+08),
(-1.326, 7.92e+07),
(-1.323,-1.40e+08),
(-1.320, 2.38e+08),
(-1.316,-6.30e+08),
(-1.313,-6.15e+08),
(-1.310,-6.21e+08),
(-1.306,-3.44e+08),
(-1.303, 3.28e+08),
(-1.299,-2.46e+08),
(-1.296,-4.58e+08),
(-1.293,-1.08e+09),
(-1.289,-1.65e+09),
(-1.286,-1.22e+09),
(-1.282, 2.22e+08),
(-1.279,-1.66e+08),
(-1.276,-1.23e+09),
(-1.272,-2.42e+09),
(-1.269,-8.73e+08),
(-1.266, 1.23e+09),
(-1.262, 1.81e+09),
(-1.259, 1.13e+09),
(-1.255, 1.00e+09),
(-1.252, 6.08e+08),
(-1.249, 4.14e+08),
(-1.245, 1.84e+08),
(-1.242,-9.88e+07),
(-1.239,-2.02e+08),
(-1.235,-1.64e+08),
(-1.232,-5.21e+08),
(-1.229,-6.49e+08),
(-1.225, 3.96e+08),
(-1.222,-8.69e+08),
(-1.218,-6.66e+08),
(-1.215, 2.44e+08),
(-1.212, 3.77e+08),
(-1.208,-4.32e+08),
(-1.205,-5.37e+08),
(-1.202,-5.27e+08),
(-1.198,-2.44e+08),
(-1.195,-2.87e+08),
(-1.191,-1.09e+09),
(-1.188, 2.83e+08),
(-1.185, 1.68e+08),
(-1.181, 2.40e+08),
(-1.178, 4.15e+08),
(-1.174, 3.33e+08),
(-1.171,-7.64e+08),
(-1.168,-5.86e+08),
(-1.164,-3.51e+08),
(-1.161, 3.29e+08),
(-1.158,-1.01e+08),
(-1.154, 1.20e+08),
(-1.151,-2.15e+08),
(-1.147, 4.00e+08),
(-1.144, 3.76e+08),
(-1.141, 2.94e+06),
(-1.137, 2.87e+08),
(-1.134, 7.98e+08),
(-1.131,-2.34e+08),
(-1.127,-2.15e+07),
(-1.124, 4.21e+08),
(-1.121,-3.01e+08),
(-1.117,-9.90e+08),
(-1.114,-1.14e+09),
(-1.110,-1.81e+09),
(-1.107,-1.14e+09),
(-1.104,-1.44e+09),
(-1.100,-1.54e+09),
(-1.097,-6.77e+08),
(-1.094,-7.56e+08),
(-1.090,-1.08e+09),
(-1.087,-4.02e+08),
(-1.083,-8.86e+08),
(-1.080,-4.15e+08),
(-1.077, 3.76e+08),
(-1.073,-7.30e+07),
(-1.070,-8.12e+08),
(-1.066,-3.19e+08),
(-1.063,-6.16e+08),
(-1.060,-1.11e+08),
(-1.056,-4.84e+08),
(-1.053,-7.85e+08),
(-1.050,-1.04e+09),
(-1.046,-1.38e+09),
(-1.043,-4.84e+08),
(-1.039,-1.03e+09),
(-1.036, 8.35e+07),
(-1.033, 4.65e+08),
