Bolide Detection Notification: 2005-363

At 10:05:35 UT on 29 Dec 2005, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 3.0S, Lon 154.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.9E10watts/steradian, and total radiated flash
energy  1.90E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 4.89e+10 watts/steradian
Total Energy   = 1.97e+11 joules

Intensity=[
(-1.499,-4.25e+08),
(-1.495,-4.30e+08),
(-1.492, 5.19e+08),
(-1.488,-5.10e+08),
(-1.485, 1.19e+09),
(-1.482,-3.52e+08),
(-1.478,-2.87e+08),
(-1.475,-2.10e+08),
(-1.472,-8.22e+08),
(-1.468,-5.26e+08),
(-1.465,-2.99e+08),
(-1.461, 3.53e+08),
(-1.458, 4.23e+08),
(-1.455, 6.85e+08),
(-1.451,-6.64e+08),
(-1.448,-7.28e+08),
(-1.445, 1.68e+09),
(-1.441, 2.66e+08),
(-1.438,-1.62e+09),
(-1.434, 4.69e+08),
(-1.431, 1.38e+09),
(-1.428,-2.00e+08),
(-1.424,-1.29e+09),
(-1.421,-2.91e+08),
(-1.417, 7.17e+07),
(-1.414, 3.96e+07),
(-1.411, 1.22e+08),
(-1.407, 1.07e+09),
(-1.404,-5.35e+08),
(-1.401, 3.26e+08),
(-1.397,-7.62e+08),
(-1.394,-6.33e+08),
(-1.391,-4.78e+08),
(-1.387,-2.11e+08),
(-1.384,-4.30e+08),
(-1.380,-5.94e+08),
(-1.377,-4.09e+07),
(-1.374,-1.51e+09),
(-1.370,-4.04e+08),
(-1.367, 1.24e+09),
(-1.364,-3.15e+08),
(-1.360,-1.40e+09),
(-1.357, 4.89e+08),
(-1.353, 1.95e+08),
(-1.350, 6.17e+08),
(-1.347,-1.34e+09),
(-1.343, 1.64e+08),
(-1.340,-2.45e+08),
(-1.337, 5.07e+08),
(-1.333,-6.20e+08),
(-1.330, 2.64e+08),
(-1.326, 2.27e+08),
(-1.323,-2.86e+07),
(-1.320,-5.74e+07),
(-1.316,-6.56e+05),
(-1.313,-8.20e+08),
(-1.309, 4.18e+08),
(-1.306, 1.73e+09),
(-1.303, 7.50e+08),
(-1.299,-5.70e+08),
(-1.296, 6.21e+08),
(-1.293, 4.13e+08),
(-1.289,-1.15e+09),
(-1.286, 4.56e+08),
(-1.283,-1.96e+07),
(-1.279, 6.90e+08),
(-1.276,-7.48e+08),
(-1.272,-1.63e+07),
(-1.269, 2.85e+08),
(-1.266, 1.05e+08),
(-1.262,-4.95e+08),
(-1.259,-3.52e+08),
(-1.256,-1.11e+08),
(-1.252,-5.69e+08),
(-1.249,-8.69e+08),
(-1.245, 1.85e+08),
(-1.242, 5.24e+08),
(-1.239, 1.05e+08),
(-1.235, 1.15e+09),
(-1.232,-2.75e+08),
(-1.229, 2.35e+08),
(-1.225, 7.13e+08),
(-1.222,-3.10e+08),
(-1.218, 9.04e+08),
(-1.215, 6.28e+08),
(-1.212, 4.19e+08),
(-1.208, 2.15e+08),
(-1.205,-6.10e+08),
(-1.201, 3.82e+08),
(-1.198,-2.48e+08),
(-1.195,-2.06e+08),
(-1.191, 2.84e+08),
(-1.188, 2.89e+08),
(-1.185, 1.94e+09),
(-1.181, 7.42e+08),
(-1.178,-1.26e+09),
(-1.175, 8.70e+08),
(-1.171, 3.75e+08),
(-1.168, 8.61e+08),
(-1.164, 6.96e+08),
(-1.161, 5.65e+08),
(-1.158,-6.86e+08),
(-1.154,-2.57e+08),
(-1.151, 4.23e+08),
(-1.148, 6.70e+08),
(-1.144, 8.57e+08),
(-1.141, 3.06e+07),
(-1.137, 4.06e+08),
(-1.134, 4.23e+08),
(-1.131, 2.49e+08),
(-1.127,-3.98e+08),
(-1.124, 2.45e+08),
(-1.121, 1.15e+09),
(-1.117,-3.75e+08),
(-1.114, 7.64e+08),
(-1.110, 1.41e+08),
(-1.107, 7.23e+08),
(-1.104, 2.62e+08),
(-1.100, 9.88e+07),
(-1.097,-3.58e+08),
(-1.093,-6.40e+08),
(-1.090,-1.40e+09),
(-1.087, 7.69e+08),
(-1.083, 3.09e+08),
(-1.080, 1.29e+09),
(-1.077, 8.73e+08),
(-1.073, 6.02e+08),
(-1.070, 4.43e+08),
(-1.067, 1.16e+09),
(-1.063, 6.51e+08),
(-1.060, 2.31e+08),
(-1.056,-1.48e+09),
(-1.053,-4.77e+08),
(-1.050,-1.41e+09),
(-1.046,-2.12e+08),
(-1.043, 6.67e+07),
(-1.040,-9.47e+08),
(-1.036, 2.75e+08),
(-1.033,-3.99e+08),
(-1.029,-4.97e+08),
(-1.026, 1.16e+09),
(-1.023,-1.03e+09),
(-1.019,-1.20e+09),
(-1.016,-3.25e+08),
(-1.013,-3.78e+08),
(-1.009,-4.67e+08),
(-1.006,-4.12e+08),
