Bolide Detection Notification: 2002-062

At 21:10:55 UT on 03 Mar 2002, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 37.5N, Lon 154.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 8.7E9 watts/steradian, and total radiated flash
energy  8.2E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.68e+09 watts/steradian
Total Energy   = 8.44e+10 joules

Intensity=[
(-1.499,-2.11e+08),
(-1.495,-7.44e+06),
(-1.492, 2.19e+08),
(-1.488, 5.10e+08),
(-1.485, 3.68e+08),
(-1.482, 2.03e+07),
(-1.478, 1.27e+08),
(-1.475, 5.61e+08),
(-1.471, 2.14e+08),
(-1.468,-1.04e+08),
(-1.465,-1.06e+08),
(-1.461, 2.70e+08),
(-1.458, 3.22e+08),
(-1.455, 3.70e+08),
(-1.451, 7.59e+08),
(-1.448, 1.28e+09),
(-1.445, 8.87e+08),
(-1.441, 8.78e+08),
(-1.438, 5.62e+08),
(-1.434, 6.22e+08),
(-1.431, 6.67e+08),
(-1.428, 1.21e+09),
(-1.424, 7.70e+08),
(-1.421, 6.30e+08),
(-1.417, 5.85e+08),
(-1.414,-9.67e+07),
(-1.411,-3.61e+08),
(-1.407,-3.62e+08),
(-1.404,-6.45e+08),
(-1.401,-7.98e+08),
(-1.397,-8.85e+08),
(-1.394,-3.60e+08),
(-1.391, 9.77e+07),
(-1.387, 2.05e+08),
(-1.384, 2.95e+08),
(-1.380, 3.13e+07),
(-1.377,-3.72e+07),
(-1.374,-5.84e+07),
(-1.370, 5.30e+07),
(-1.367,-4.16e+07),
(-1.364,-8.76e+07),
(-1.360, 2.31e+08),
(-1.357, 3.43e+08),
(-1.353, 1.61e+08),
(-1.350,-3.46e+07),
(-1.347,-5.16e+08),
(-1.343,-9.40e+08),
(-1.340,-6.79e+08),
(-1.336,-6.12e+08),
(-1.333,-6.06e+08),
(-1.330,-3.06e+08),
(-1.326, 1.24e+08),
(-1.323,-3.62e+07),
(-1.320,-2.92e+08),
(-1.316,-3.81e+08),
(-1.313,-6.15e+08),
(-1.310,-4.83e+08),
(-1.306,-3.08e+08),
(-1.303,-3.42e+08),
(-1.299,-1.25e+08),
(-1.296, 1.63e+08),
(-1.293, 5.27e+07),
(-1.289,-4.84e+08),
(-1.286,-2.45e+08),
(-1.282,-1.28e+08),
(-1.279,-6.34e+08),
(-1.276,-4.47e+08),
(-1.272,-1.38e+08),
(-1.269, 5.06e+07),
(-1.266,-1.77e+08),
(-1.262, 9.07e+07),
(-1.259, 1.92e+08),
(-1.256,-2.47e+08),
(-1.252,-5.15e+08),
(-1.249,-1.19e+08),
(-1.245, 4.84e+07),
(-1.242,-6.05e+07),
(-1.239,-4.43e+08),
(-1.235,-4.78e+08),
(-1.232,-6.83e+08),
(-1.229,-4.26e+08),
(-1.225,-4.40e+08),
(-1.222,-3.54e+08),
(-1.218,-3.73e+08),
(-1.215,-7.32e+07),
(-1.212, 3.17e+08),
(-1.208, 2.39e+08),
(-1.205, 2.23e+07),
(-1.201,-3.76e+08),
(-1.198,-6.81e+08),
(-1.195,-4.95e+08),
(-1.191,-4.28e+08),
(-1.188,-1.69e+08),
(-1.185, 2.41e+08),
(-1.181, 1.84e+08),
(-1.178, 1.45e+08),
(-1.175,-5.13e+07),
(-1.171, 5.48e+07),
(-1.168, 4.25e+08),
(-1.164, 2.10e+08),
(-1.161, 3.17e+08),
(-1.158,-5.10e+07),
(-1.154,-5.46e+07),
(-1.151, 1.45e+08),
(-1.147, 2.66e+08),
(-1.144, 3.17e+08),
(-1.141, 7.38e+08),
(-1.137, 7.87e+08),
(-1.134, 8.73e+08),
(-1.131, 6.20e+08),
(-1.127, 1.69e+08),
(-1.124, 3.87e+08),
(-1.121, 4.19e+08),
(-1.117, 6.41e+08),
(-1.114, 5.14e+08),
(-1.110, 3.30e+08),
(-1.107, 3.70e+08),
(-1.104, 6.93e+08),
(-1.100, 1.04e+09),
(-1.097, 6.60e+08),
(-1.094, 1.43e+08),
(-1.090, 7.52e+07),
(-1.087, 2.32e+08),
(-1.083, 4.19e+08),
(-1.080, 8.02e+08),
(-1.077, 8.65e+08),
(-1.073, 1.08e+09),
(-1.070, 8.14e+08),
(-1.066, 9.74e+08),
(-1.063, 1.33e+09),
(-1.060, 1.02e+09),
(-1.056, 9.10e+08),
(-1.053, 6.42e+08),
(-1.050, 2.67e+08),
(-1.046, 5.24e+07),
(-1.043, 4.26e+08),
(-1.040, 5.32e+08),
(-1.036, 5.45e+08),
(-1.033, 5.50e+08),
(-1.029, 2.39e+08),
(-1.026, 1.46e+08),
(-1.023, 5.15e+08),
(-1.019, 6.63e+08),
(-1.016, 4.41e+08),
(-1.012, 6.20e+08),
(-1.009, 3.27e+08),
(-1.006, 1.79e+08),
(-1.002, 3.00e+08),
(-0.999,-1.19e+08),
(-0.996,-1.22e+08),
(-0.992, 1.46e+08),
(-0.989, 5.26e+08),
(-0.986, 5.06e+08),
(-0.982, 6.12e+08),
(-0.979, 1.22e+09),
(-0.975, 1.37e+09),
(-0.972, 7.42e+08),
(-0.969, 4.92e+08),
(-0.965,-1.36e+06),
(-0.962,-1.72e+08),
(-0.959,-3.64e+07),
(-0.955, 2.75e+08),
(-0.952, 3.71e+08),
(-0.948, 5.43e+08),
(-0.945, 8.42e+08),
(-0.942, 3.73e+08),
(-0.938, 1.15e+07),
(-0.935,-7.22e+07),
(-0.931,-1.25e+08),
(-0.928,-1.17e+07),
(-0.925, 2.42e+08),
(-0.921, 1.72e+08),
(-0.918, 1.81e+08),
(-0.915, 3.63e+08),
(-0.911, 3.51e+07),
(-0.908, 4.02e+08),
(-0.905, 6.04e+08),
(-0.901, 5.35e+08),
(-0.898, 2.56e+08),
(-0.894, 1.16e+08),
(-0.891, 2.82e+08),
(-0.888, 5.19e+08),
(-0.884, 4.17e+08),
(-0.881, 1.61e+07),
(-0.877, 4.25e+08),
(-0.874, 1.57e+08),
(-0.871,-1.07e+08),
(-0.867, 1.56e+08),
(-0.864, 1.72e+08),
(-0.861, 2.45e+08),
(-0.857, 2.19e+08),
(-0.854, 2.25e+08),
(-0.851,-4.26e+07),
(-0.847, 2.12e+08),
(-0.844, 1.28e+08),
(-0.840,-3.16e+07),
(-0.837,-1.65e+07),
(-0.834, 3.41e+07),
(-0.830, 6.37e+07),
(-0.827,-8.01e+07),
(-0.824,-1.08e+08),
(-0.820,-8.40e+07),
(-0.817,-6.92e+07),
(-0.813, 1.03e+08),
(-0.810,-2.05e+08),
(-0.807,-4.26e+08),
(-0.803,-8.13e+08),
(-0.800,-2.75e+08),
(-0.796, 3.37e+08),
(-0.793, 8.10e+08),
(-0.790, 5.83e+08),
(-0.786, 5.16e+08),
(-0.783, 9.76e+08),
(-0.780, 9.33e+08),
(-0.776, 6.26e+08),
(-0.773, 6.68e+08),
(-0.770, 5.15e+08),
(-0.766, 5.56e+08),
(-0.763, 1.44e+08),
(-0.759,-7.65e+07),
(-0.756, 9.48e+06),
(-0.753,-3.16e+08),
(-0.749, 7.51e+06),
(-0.746,-1.52e+07),
(-0.742,-1.48e+08),
(-0.739, 1.30e+08),
(-0.736,-8.06e+07),
(-0.732,-2.60e+08),
(-0.729, 1.75e+07),
(-0.726, 5.24e+08),
(-0.722, 2.71e+08),
(-0.719, 3.88e+08),
(-0.716, 3.56e+08),
(-0.712, 1.92e+08),
(-0.709, 2.63e+08),
(-0.705, 9.94e+07),
(-0.702,-2.34e+08),
(-0.699, 1.48e+08),
(-0.695, 2.44e+08),
(-0.692,-3.02e+08),
(-0.689,-3.51e+07),
(-0.685, 6.11e+07),
(-0.682,-3.75e+08),
(-0.678,-2.24e+08),
(-0.675,-1.18e+08),
(-0.672,-5.23e+08),
(-0.668,-6.85e+08),
(-0.665,-3.90e+08),
(-0.661,-6.38e+07),
(-0.658, 3.73e+07),
(-0.655,-8.67e+07),
(-0.651,-4.15e+07),
(-0.648,-4.03e+08),
(-0.645,-3.21e+08),
(-0.641,-1.52e+08),
(-0.638, 3.35e+07),
(-0.635, 2.13e+08),
(-0.631, 5.53e+07),
(-0.628, 4.53e+07),
(-0.624,-2.64e+08),
(-0.621,-2.84e+06),
(-0.618,-2.13e+08),
(-0.614,-4.38e+08),
(-0.611,-2.62e+07),
(-0.607,-1.01e+08),
(-0.604,-1.04e+08),
(-0.601,-4.73e+08),
(-0.597,-5.55e+08),
(-0.594,-1.62e+08),
(-0.591, 1.78e+08),
(-0.587, 2.71e+08),
(-0.584, 3.69e+08),
(-0.581, 7.69e+08),
(-0.577, 6.08e+08),
(-0.574, 6.48e+08),
(-0.570, 4.81e+08),
(-0.567, 6.95e+08),
(-0.564, 7.62e+08),
(-0.560, 6.38e+08),
(-0.557, 8.53e+08),
(-0.554, 5.25e+07),
(-0.550,-7.15e+07),
(-0.547, 3.14e+08),
(-0.543, 3.63e+08),
(-0.540, 4.16e+08),
(-0.537, 3.40e+08),
(-0.533,-2.35e+08),
(-0.530,-3.95e+08),
(-0.526,-1.63e+08),
(-0.523,-2.04e+08),
(-0.520, 8.44e+07),
(-0.516, 4.50e+07),
(-0.513, 2.75e+08),
(-0.510, 3.30e+07),
(-0.506, 2.15e+08),
(-0.503, 4.74e+08),
(-0.500, 4.06e+08),
(-0.496, 3.08e+08),
(-0.493, 4.90e+08),
(-0.489, 5.93e+08),
(-0.486, 2.21e+07),
(-0.483, 3.34e+08),
(-0.479, 5.36e+08),
(-0.476, 1.81e+08),
(-0.472, 5.19e+08),
(-0.469, 2.89e+08),
(-0.466,-2.48e+08),
