Bolide Detection Notification: 2000-154

At 18:44:16 UT on 02 Jun 2000, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 27.5S, Lon 18.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.02E10 watts/steradian, and total radiated flash
energy  3.0E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.02e+10 watts/steradian
Total Energy   = 3.09e+10 joules

Intensity=[
(-1.299,-6.33e+08),
(-1.296,-4.07e+08),
(-1.293, 1.79e+08),
(-1.289, 2.41e+08),
(-1.286,-1.09e+08),
(-1.282, 2.91e+06),
(-1.279, 3.38e+07),
(-1.276, 1.97e+08),
(-1.272, 6.62e+07),
(-1.269,-2.27e+08),
(-1.266, 3.04e+07),
(-1.262,-4.51e+08),
(-1.259,-4.86e+08),
(-1.256,-3.64e+08),
(-1.252,-8.80e+08),
(-1.249,-3.58e+08),
(-1.245,-1.35e+08),
(-1.242,-3.48e+08),
(-1.239,-6.97e+08),
(-1.235,-7.32e+08),
(-1.232,-3.62e+08),
(-1.228, 1.82e+08),
(-1.225, 1.30e+08),
(-1.222, 1.92e+08),
(-1.218, 8.54e+07),
(-1.215, 2.99e+07),
(-1.212,-5.07e+08),
(-1.208,-5.33e+08),
(-1.205,-4.76e+08),
(-1.202,-2.96e+08),
(-1.198, 3.45e+07),
(-1.195,-4.39e+08),
(-1.191,-5.47e+08),
(-1.188,-6.69e+08),
(-1.185,-6.76e+08),
(-1.181,-6.07e+08),
(-1.178,-9.56e+08),
(-1.174,-5.31e+08),
(-1.171,-4.78e+08),
(-1.168,-2.09e+08),
(-1.164,-7.95e+08),
(-1.161,-1.15e+08),
(-1.158,-7.28e+06),
(-1.154, 1.80e+08),
(-1.151, 4.69e+08),
(-1.148, 3.78e+08),
(-1.144, 5.49e+08),
(-1.141, 7.60e+08),
(-1.137, 7.57e+08),
(-1.134, 5.28e+08),
(-1.131, 1.11e+09),
(-1.127, 1.54e+09),
(-1.124, 1.56e+09),
(-1.120, 1.65e+09),
(-1.117, 1.70e+09),
(-1.114, 1.24e+09),
(-1.110, 8.44e+08),
(-1.107, 6.55e+08),
(-1.104,-6.04e+07),
(-1.100,-2.66e+08),
(-1.097,-1.95e+08),
(-1.094,-3.39e+08),
(-1.090,-2.11e+08),
(-1.087, 3.97e+08),
(-1.083, 2.04e+08),
(-1.080, 5.27e+08),
(-1.077, 7.38e+08),
(-1.073, 3.53e+08),
(-1.070, 7.20e+08),
(-1.066, 7.88e+08),
(-1.063, 8.08e+08),
(-1.060, 8.67e+08),
(-1.056, 6.73e+08),
(-1.053, 1.30e+09),
(-1.050, 1.11e+09),
(-1.046, 8.32e+08),
(-1.043, 5.32e+08),
(-1.040, 2.05e+08),
(-1.036, 3.09e+08),
(-1.033, 6.90e+08),
(-1.029, 3.96e+08),
(-1.026, 2.29e+08),
(-1.023, 3.25e+08),
(-1.019, 3.99e+08),
(-1.016, 1.02e+08),
(-1.012, 6.69e+06),
(-1.009, 5.94e+07),
(-1.006,-1.32e+08),
(-1.002, 4.69e+08),
(-0.999, 4.27e+08),
(-0.996, 4.31e+08),
(-0.992, 3.62e+08),
(-0.989, 1.04e+09),
(-0.986, 1.32e+09),
(-0.982, 7.84e+08),
(-0.979, 4.13e+08),
(-0.975, 5.16e+08),
(-0.972, 9.19e+08),
(-0.969, 3.28e+08),
(-0.965, 1.38e+08),
(-0.962, 4.50e+08),
(-0.958, 3.27e+08),
(-0.955,-1.00e+08),
(-0.952,-1.99e+08),
(-0.948,-7.35e+08),
(-0.945,-4.34e+08),
(-0.942,-4.20e+07),
(-0.938,-1.47e+08),
(-0.935, 8.46e+07),
(-0.932, 4.86e+08),
(-0.928, 4.70e+08),
(-0.925, 6.78e+08),
(-0.921, 2.35e+08),
(-0.918, 8.49e+08),
(-0.915, 1.19e+09),
(-0.911, 1.02e+09),
(-0.908, 1.04e+09),
(-0.904, 1.32e+09),
(-0.901, 6.51e+08),
(-0.898, 7.46e+08),
(-0.894, 9.62e+08),
(-0.891, 5.71e+08),
(-0.888, 3.73e+08),
(-0.884, 2.35e+08),
(-0.881, 6.03e+08),
(-0.878, 1.05e+09),
(-0.874, 1.06e+09),
(-0.871, 4.55e+08),
(-0.867, 3.19e+08),
(-0.864, 3.51e+08),
(-0.861, 5.02e+08),
(-0.857, 1.09e+09),
(-0.854, 1.34e+09),
(-0.850, 9.52e+08),
(-0.847, 9.87e+08),
(-0.844, 1.24e+09),
(-0.840, 1.38e+09),
(-0.837, 1.74e+09),
(-0.834, 1.43e+09),
(-0.830, 1.62e+09),
(-0.827, 1.84e+09),
(-0.824, 1.55e+09),
(-0.820, 1.55e+09),
(-0.817, 1.48e+09),
(-0.813, 1.18e+09),
(-0.810, 1.50e+09),
(-0.807, 1.65e+09),
(-0.803, 1.45e+09),
(-0.800, 1.04e+09),
(-0.796, 1.25e+09),
(-0.793, 1.26e+09),
(-0.790, 1.24e+09),
(-0.786, 1.09e+09),
(-0.783, 1.46e+09),
(-0.780, 1.47e+09),
(-0.776, 1.88e+09),
(-0.773, 1.54e+09),
(-0.770, 1.19e+09),
(-0.766, 1.65e+09),
(-0.763, 1.03e+09),
(-0.759, 9.44e+08),
(-0.756, 8.23e+08),
(-0.753, 1.01e+09),
(-0.749, 9.47e+08),
(-0.746, 2.08e+09),
(-0.742, 3.37e+09),
(-0.739, 3.01e+09),
(-0.736, 1.89e+09),
(-0.732, 1.84e+09),
(-0.729, 2.09e+09),
(-0.726, 2.07e+09),
(-0.722, 2.29e+09),
(-0.719, 2.59e+09),
(-0.716, 2.84e+09),
(-0.712, 2.98e+09),
(-0.709, 2.56e+09),
(-0.705, 2.88e+09),
(-0.702, 3.25e+09),
(-0.699, 2.78e+09),
(-0.695, 2.31e+09),
(-0.692, 2.02e+09),
(-0.688, 1.68e+09),
(-0.685, 2.24e+09),
(-0.682, 2.25e+09),
(-0.678, 2.57e+09),
(-0.675, 2.49e+09),
(-0.672, 2.24e+09),
(-0.668, 1.94e+09),
(-0.665, 2.00e+09),
(-0.662, 2.02e+09),
(-0.658, 1.81e+09),
(-0.655, 2.08e+09),
(-0.651, 1.56e+09),
(-0.648, 1.84e+09),
(-0.645, 1.73e+09),
(-0.641, 1.64e+09),
(-0.638, 1.47e+09),
(-0.634, 1.59e+09),
(-0.631, 1.32e+09),
(-0.628, 1.10e+09),
(-0.624, 7.16e+08),
(-0.621, 1.48e+09),
(-0.618, 2.25e+09),
(-0.614, 2.27e+09),
(-0.611, 1.39e+09),
(-0.608, 1.33e+09),
(-0.604, 1.32e+09),
(-0.601, 1.08e+09),
(-0.597, 7.32e+08),
(-0.594, 8.54e+08),
(-0.591, 1.05e+09),
(-0.587, 1.58e+09),
(-0.584, 1.62e+09),
(-0.580, 1.77e+09),
(-0.577, 1.61e+09),
(-0.574, 1.66e+09),
(-0.570, 1.61e+09),
(-0.567, 9.39e+08),
(-0.564, 1.76e+09),
(-0.560, 1.81e+09),
(-0.557, 1.08e+09),
(-0.554, 6.06e+08),
(-0.550, 4.05e+08),
(-0.547,-1.01e+08),
(-0.543, 7.14e+07),
(-0.540, 5.91e+08),
(-0.537, 3.68e+08),
(-0.533, 3.83e+08),
(-0.530,-2.60e+08),
(-0.526,-2.25e+08),
(-0.523,-1.40e+08),
(-0.520,-9.16e+08),
(-0.516,-5.27e+08),
(-0.513,-4.71e+08),
(-0.510,-6.52e+08),
(-0.506,-6.07e+08),
(-0.503,-6.28e+08),
(-0.500, 2.67e+08),
(-0.496, 9.98e+08),
(-0.493, 1.08e+09),
(-0.489, 9.25e+08),
(-0.486, 6.60e+08),
(-0.483, 9.12e+07),
(-0.479, 5.17e+07),
(-0.476, 2.85e+08),
(-0.472, 6.68e+08),
(-0.469, 1.15e+09),
(-0.466, 1.35e+09),
(-0.462, 7.16e+08),
(-0.459, 8.90e+08),
(-0.456, 8.98e+08),
(-0.452, 1.12e+09),
(-0.449, 9.26e+07),
(-0.446, 5.14e+07),
(-0.442, 4.47e+08),
(-0.439,-1.18e+08),
(-0.435, 3.19e+08),
(-0.432, 3.50e+08),
(-0.429, 6.45e+08),
(-0.425, 7.77e+08),
(-0.422, 7.49e+08),
(-0.418, 7.48e+08),
(-0.415, 5.66e+08),
(-0.412, 3.89e+08),
(-0.408, 4.22e+08),
(-0.405, 5.82e+08),
