Bolide Detection Notification: 2003-343

At 22:36:23 UT on 09 Dec 2003, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 67.1S, Lon 90.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 6.1E10 watts/steradian, and total radiated flash
energy  6.43E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 6.07e+10 watts/steradian
Total Energy   = 6.58e+11 joules

Intensity=[
(-2.498, 3.30e+07),
(-2.494, 3.90e+08),
(-2.491, 4.89e+08),
(-2.487, 4.69e+08),
(-2.484, 4.52e+08),
(-2.481, 2.98e+08),
(-2.477, 2.66e+08),
(-2.474, 4.70e+08),
(-2.470, 5.44e+08),
(-2.467, 5.59e+08),
(-2.464, 1.37e+08),
(-2.460, 1.29e+08),
(-2.457,-1.00e+08),
(-2.454, 7.99e+07),
(-2.450, 3.85e+08),
(-2.447, 7.69e+08),
(-2.444, 3.80e+08),
(-2.440,-6.97e+07),
(-2.437, 4.50e+08),
(-2.433, 3.42e+08),
(-2.430, 2.23e+08),
(-2.427,-1.82e+08),
(-2.423,-1.36e+08),
(-2.420,-6.39e+07),
(-2.416,-2.85e+08),
(-2.413,-1.11e+08),
(-2.410, 1.26e+08),
(-2.406,-8.05e+06),
(-2.403,-1.22e+07),
(-2.400, 4.29e+07),
(-2.396,-3.45e+08),
(-2.393,-6.63e+08),
(-2.390,-8.07e+08),
(-2.386,-9.29e+08),
(-2.383,-6.46e+08),
(-2.379,-4.42e+07),
(-2.376, 1.25e+07),
(-2.373,-4.07e+08),
(-2.369,-6.55e+08),
(-2.366,-7.85e+08),
(-2.363,-3.75e+08),
(-2.359,-8.28e+07),
(-2.356,-2.49e+08),
(-2.352,-4.49e+08),
(-2.349,-5.96e+08),
(-2.346,-8.62e+08),
(-2.342,-6.97e+08),
(-2.339,-8.08e+08),
(-2.335,-1.11e+09),
(-2.332,-5.13e+08),
(-2.329,-3.25e+08),
(-2.325,-2.86e+08),
(-2.322,-8.31e+08),
(-2.319,-9.79e+08),
(-2.315,-4.26e+08),
(-2.312,-4.67e+08),
(-2.309,-8.48e+08),
(-2.305,-1.36e+09),
(-2.302,-1.07e+09),
(-2.298,-9.46e+08),
(-2.295,-9.41e+08),
(-2.292,-1.00e+09),
(-2.288,-7.88e+08),
(-2.285,-5.25e+08),
(-2.281,-8.83e+08),
(-2.278,-7.03e+08),
(-2.275,-7.50e+08),
(-2.271,-8.78e+08),
(-2.268,-4.99e+08),
(-2.265,-1.01e+08),
(-2.261,-3.82e+08),
(-2.258,-3.39e+08),
(-2.255,-3.70e+08),
(-2.251, 2.10e+08),
(-2.248,-3.51e+08),
(-2.244,-2.53e+08),
(-2.241, 2.34e+08),
(-2.238, 8.64e+07),
(-2.234,-1.17e+08),
(-2.231,-4.03e+08),
(-2.228,-2.85e+08),
(-2.224,-7.46e+07),
(-2.221,-4.91e+07),
(-2.217, 2.35e+08),
(-2.214,-7.87e+07),
(-2.211,-3.94e+08),
(-2.207,-4.29e+08),
(-2.204, 3.83e+08),
(-2.200, 6.44e+08),
(-2.197,-3.29e+08),
(-2.194,-4.25e+08),
(-2.190,-7.54e+07),
(-2.187, 5.52e+07),
(-2.184, 2.26e+08),
(-2.180,-1.79e+07),
(-2.177, 1.41e+07),
(-2.174, 3.68e+08),
(-2.170, 5.62e+08),
(-2.167, 3.55e+08),
(-2.163, 4.56e+08),
(-2.160, 6.05e+08),
(-2.157, 2.65e+07),
(-2.153, 3.71e+07),
(-2.150,-3.50e+08),
(-2.146,-3.85e+08),
(-2.143,-7.28e+08),
(-2.140,-4.73e+08),
(-2.136,-5.68e+08),
(-2.133,-7.40e+08),
(-2.130,-9.85e+08),
(-2.126,-9.54e+08),
(-2.123,-7.66e+08),
(-2.120,-3.50e+08),
(-2.116,-2.65e+08),
(-2.113, 2.91e+08),
(-2.109, 3.88e+08),
(-2.106, 6.60e+08),
(-2.103, 7.90e+08),
(-2.099, 4.37e+08),
(-2.096,-3.61e+08),
(-2.093, 8.48e+07),
(-2.089, 2.66e+08),
(-2.086,-1.12e+08),
(-2.082, 2.82e+08),
(-2.079, 1.33e+08),
(-2.076,-1.26e+08),
(-2.072,-2.11e+08),
(-2.069,-2.35e+08),
(-2.065,-1.96e+08),
(-2.062,-1.39e+08),
(-2.059,-1.54e+08),
(-2.055,-6.62e+08),
(-2.052,-1.20e+09),
(-2.049,-1.12e+09),
(-2.045,-1.13e+09),
(-2.042,-1.07e+09),
(-2.039,-9.28e+08),
(-2.035,-1.02e+09),
(-2.032,-8.55e+08),
(-2.028,-4.91e+08),
(-2.025,-3.84e+08),
(-2.022,-2.50e+08),
(-2.018,-2.75e+08),
(-2.015,-4.84e+08),
(-2.011,-6.89e+08),
(-2.008,-3.07e+08),
(-2.005, 5.93e+07),
(-2.001, 6.92e+07),
(-1.998, 1.95e+08),
(-1.995, 7.74e+07),
(-1.991, 3.63e+08),
(-1.988, 3.34e+08),
(-1.985, 3.59e+08),
(-1.981, 2.66e+08),
(-1.978,-1.38e+08),
(-1.974,-1.90e+08),
(-1.971, 3.49e+08),
(-1.968,-6.31e+07),
(-1.964,-1.73e+08),
(-1.961,-1.81e+08),
(-1.958,-3.93e+07),
(-1.954, 4.75e+08),
(-1.951, 2.98e+08),
(-1.947,-2.69e+08),
(-1.944,-6.59e+05),
(-1.941, 1.93e+08),
(-1.937, 1.13e+08),
(-1.934, 1.48e+08),
