Bolide Detection Notification: 2008-329

At 22:01:19 UT on 24 Nov 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 57.9S, Lon 146.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.4E10 watts/steradian, and total radiated flash
energy  1.46E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.39e+10 watts/steradian
Total Energy   = 1.50e+11 joules

Intensity=[
(-1.499,-8.20e+07),
(-1.495,-2.26e+08),
(-1.492,-6.39e+07),
(-1.488,-7.48e+07),
(-1.485, 1.27e+08),
(-1.482,-1.25e+08),
(-1.478,-3.66e+08),
(-1.475,-3.26e+08),
(-1.471, 2.82e+08),
(-1.468, 4.54e+08),
(-1.465, 3.66e+08),
(-1.461, 8.71e+08),
(-1.458, 6.47e+08),
(-1.455, 4.79e+08),
(-1.451, 3.02e+08),
(-1.448, 6.52e+07),
(-1.445, 5.37e+07),
(-1.441,-3.33e+08),
(-1.438,-4.08e+08),
(-1.434,-5.89e+08),
(-1.431,-4.84e+08),
(-1.428,-4.44e+08),
(-1.424,-4.25e+08),
(-1.421,-5.41e+08),
(-1.417,-4.50e+08),
(-1.414,-4.95e+07),
(-1.411, 1.41e+08),
(-1.407, 1.66e+08),
(-1.404,-1.75e+08),
(-1.401, 1.66e+08),
(-1.397, 2.93e+08),
(-1.394,-9.88e+07),
(-1.391,-1.11e+08),
(-1.387, 2.51e+08),
(-1.384, 1.91e+08),
(-1.380, 1.06e+08),
(-1.377, 4.22e+07),
(-1.374, 3.63e+08),
(-1.370, 1.59e+08),
(-1.367, 1.18e+08),
(-1.364, 4.42e+08),
(-1.360, 1.20e+08),
(-1.357, 3.24e+07),
(-1.353, 1.87e+08),
(-1.350, 1.44e+08),
(-1.347,-9.58e+07),
(-1.343,-4.98e+07),
(-1.340, 1.43e+08),
(-1.336, 1.89e+08),
(-1.333,-6.26e+07),
(-1.330,-8.71e+06),
(-1.326, 2.79e+08),
(-1.323, 7.28e+08),
(-1.320, 4.00e+08),
(-1.316, 9.28e+07),
(-1.313, 3.90e+08),
(-1.310, 1.99e+08),
(-1.306, 1.97e+08),
(-1.303,-9.25e+07),
(-1.299,-1.37e+08),
(-1.296, 1.06e+08),
(-1.293, 2.51e+08),
(-1.289, 3.88e+08),
(-1.286, 6.09e+08),
(-1.282, 2.99e+08),
(-1.279,-1.06e+08),
(-1.276, 2.60e+08),
(-1.272, 6.69e+07),
(-1.269, 1.05e+08),
(-1.266, 3.08e+08),
(-1.262, 3.57e+08),
(-1.259, 1.51e+08),
(-1.256, 4.25e+08),
(-1.252, 4.57e+08),
(-1.249, 3.50e+08),
(-1.245, 6.74e+08),
(-1.242, 1.17e+09),
(-1.239, 9.95e+08),
(-1.235, 1.07e+09),
(-1.232, 7.77e+08),
(-1.229, 5.36e+08),
(-1.225, 5.19e+08),
(-1.222, 2.28e+08),
(-1.218, 3.82e+08),
(-1.215, 2.99e+08),
(-1.212, 5.76e+08),
(-1.208, 2.27e+08),
(-1.205, 1.54e+08),
(-1.201, 3.64e+08),
(-1.198, 7.58e+07),
(-1.195,-1.04e+08),
(-1.191,-4.85e+07),
(-1.188,-4.06e+07),
(-1.185,-1.24e+08),
(-1.181, 8.86e+07),
(-1.178, 4.94e+08),
(-1.175, 3.33e+08),
(-1.171,-2.71e+07),
(-1.168,-1.03e+08),
(-1.164,-1.72e+08),
(-1.161, 1.04e+08),
(-1.158, 1.04e+08),
(-1.154, 2.65e+08),
(-1.151, 5.82e+08),
(-1.147, 5.58e+08),
(-1.144, 2.41e+08),
(-1.141, 1.71e+08),
(-1.137,-6.56e+07),
(-1.134,-3.24e+07),
(-1.131, 1.59e+08),
(-1.127, 1.44e+08),
(-1.124, 6.75e+07),
(-1.121, 2.75e+08),
(-1.117, 3.22e+08),
(-1.114, 2.72e+08),
(-1.110, 3.15e+08),
(-1.107, 2.22e+08),
(-1.104, 9.65e+07),
(-1.100, 1.49e+08),
(-1.097, 8.05e+08),
(-1.094, 5.57e+08),
(-1.090, 1.28e+08),
(-1.087, 2.84e+08),
(-1.083, 3.46e+08),
(-1.080, 3.86e+08),
(-1.077, 2.67e+08),
(-1.073, 2.75e+08),
(-1.070, 4.21e+08),
(-1.066,-3.43e+07),
(-1.063,-1.21e+08),
(-1.060,-1.31e+08),
(-1.056,-1.48e+08),
(-1.053,-2.21e+08),
(-1.050,-2.70e+08),
(-1.046,-2.58e+08),
(-1.043,-5.02e+08),
(-1.040,-1.48e+08),
(-1.036,-7.74e+07),
(-1.033, 1.13e+07),
(-1.029, 2.76e+08),
(-1.026,-9.25e+07),
(-1.023,-4.06e+08),
(-1.019,-1.80e+08),
(-1.016,-4.22e+08),
(-1.012,-1.18e+08),
(-1.009,-4.85e+07),
(-1.006,-4.16e+08),
(-1.002,-5.54e+08),
(-0.999,-3.34e+08),
(-0.996,-4.83e+08),
(-0.992,-6.17e+08),
(-0.989,-2.85e+08),
(-0.986,-3.08e+08),
(-0.982, 8.82e+07),
(-0.979, 1.23e+08),
(-0.975,-2.02e+08),
(-0.972,-4.68e+08),
(-0.969,-4.54e+08),
(-0.965,-2.85e+08),
(-0.962,-4.68e+07),
(-0.959, 1.47e+08),
(-0.955, 2.63e+08),
(-0.952, 2.43e+08),
(-0.948,-1.08e+08),
(-0.945, 1.81e+06),
(-0.942,-1.76e+08),
(-0.938,-6.72e+07),
(-0.935, 3.27e+07),
(-0.931,-2.04e+08),
(-0.928, 6.98e+07),
(-0.925, 2.00e+08),
(-0.921, 3.51e+08),
(-0.918,-6.36e+07),
(-0.915,-1.47e+08),
(-0.911, 3.82e+08),
(-0.908, 5.58e+08),
(-0.905, 7.55e+08),
(-0.901, 4.25e+08),
(-0.898, 2.66e+08),
(-0.894, 2.26e+08),
(-0.891,-1.17e+07),
(-0.888, 2.65e+08),
(-0.884, 4.71e+08),
(-0.881, 3.85e+08),
(-0.877, 1.06e+08),
(-0.874, 1.26e+08),
(-0.871, 2.55e+08),
(-0.867, 1.64e+08),
(-0.864, 6.43e+07),
(-0.861,-4.44e+06),
(-0.857, 2.78e+08),
(-0.854, 7.80e+08),
(-0.851, 5.42e+08),
(-0.847, 4.00e+08),
(-0.844, 2.81e+08),
(-0.840, 3.04e+08),
(-0.837, 4.29e+08),
(-0.834, 1.78e+08),
(-0.830, 5.76e+08),
(-0.827, 8.50e+08),
(-0.824, 1.03e+09),
(-0.820, 1.00e+09),
(-0.817, 8.81e+08),
(-0.813, 1.10e+09),
(-0.810, 9.48e+08),
(-0.807, 6.22e+08),
(-0.803, 2.34e+08),
(-0.800, 6.44e+08),
(-0.796, 9.62e+08),
(-0.793, 9.89e+08),
(-0.790, 8.07e+08),
(-0.786, 6.24e+08),
(-0.783, 6.46e+08),
(-0.780, 7.44e+08),
(-0.776, 3.32e+08),
(-0.773, 2.86e+08),
(-0.770, 4.41e+08),
(-0.766, 4.36e+08),
(-0.763, 4.20e+08),
(-0.759, 2.80e+08),
(-0.756, 2.58e+08),
(-0.753, 2.94e+08),
(-0.749, 1.20e+07),
(-0.746,-1.50e+08),
(-0.742,-7.41e+07),
(-0.739, 1.04e+08),
(-0.736, 3.08e+08),
(-0.732, 1.34e+08),
(-0.729,-1.31e+08),
(-0.726,-2.28e+07),
(-0.722, 9.32e+07),
(-0.719, 2.15e+08),
(-0.716, 3.77e+08),
(-0.712, 4.11e+06),
(-0.709, 1.80e+08),
(-0.705, 8.61e+08),
(-0.702, 6.90e+08),
(-0.699, 3.82e+08),
(-0.695, 3.07e+08),
(-0.692, 1.18e+08),
(-0.689,-2.80e+08),
(-0.685,-3.10e+08),
(-0.682,-1.12e+08),
(-0.678,-1.51e+08),
(-0.675,-8.73e+07),
(-0.672, 3.82e+08),
(-0.668, 6.44e+08),
(-0.665, 4.24e+08),
(-0.661,-1.09e+08),
(-0.658,-4.44e+06),
(-0.655, 3.10e+08),
(-0.651, 2.25e+08),
(-0.648, 2.62e+08),
(-0.645,-9.52e+07),
(-0.641, 2.03e+08),
(-0.638, 5.21e+08),
(-0.635, 3.94e+08),
(-0.631, 1.89e+08),
(-0.628, 6.10e+08),
(-0.624, 6.02e+08),
(-0.621, 5.54e+08),
(-0.618, 5.89e+08),
(-0.614, 8.93e+08),
(-0.611, 1.03e+09),
(-0.607, 8.25e+08),
(-0.604, 6.63e+08),
(-0.601, 6.03e+08),
(-0.597, 3.17e+08),
(-0.594, 5.33e+08),
(-0.591, 6.78e+08),
(-0.587, 5.71e+08),
(-0.584, 5.08e+08),
(-0.581, 7.53e+08),
(-0.577, 8.06e+08),
(-0.574, 8.07e+08),
(-0.570, 4.31e+08),
(-0.567,-8.07e+07),
(-0.564, 1.11e+08),
(-0.560, 4.44e+08),
(-0.557, 4.27e+08),
(-0.554, 4.37e+08),
(-0.550, 3.56e+08),
(-0.547, 5.62e+08),
(-0.543, 5.71e+08),
(-0.540, 6.61e+08),
(-0.537, 3.56e+08),
(-0.533, 4.36e+08),
(-0.530, 5.02e+08),
(-0.526, 4.88e+08),
(-0.523, 4.36e+08),
(-0.520, 4.28e+08),
(-0.516, 1.47e+08),
(-0.513, 1.19e+08),
(-0.510, 6.16e+08),
(-0.506, 5.63e+08),
(-0.503, 4.41e+08),
(-0.500, 3.85e+08),
(-0.496, 3.25e+08),
(-0.493, 4.46e+08),
(-0.489,-2.91e+07),
(-0.486, 7.51e+07),
(-0.483, 2.08e+08),
(-0.479, 2.01e+08),
(-0.476, 3.29e+08),
(-0.472, 6.17e+08),
(-0.469, 8.37e+08),
(-0.466, 1.01e+09),
(-0.462, 5.96e+08),
(-0.459, 4.10e+08),
(-0.456, 5.95e+08),
(-0.452, 7.09e+08),
(-0.449, 4.08e+08),
(-0.446, 2.08e+08),
(-0.442, 3.02e+08),
(-0.439, 5.06e+08),
(-0.435, 5.53e+08),
(-0.432, 5.82e+08),
(-0.429, 4.57e+08),
(-0.425, 4.44e+08),
(-0.422, 7.68e+08),
(-0.419, 5.52e+08),
(-0.415, 2.83e+08),
(-0.412, 3.64e+08),
(-0.408, 5.63e+08),
(-0.405, 5.98e+08),
(-0.402, 5.37e+08),
(-0.398, 6.14e+08),
(-0.395, 8.16e+08),
(-0.391, 5.93e+08),
(-0.388, 6.26e+08),
(-0.385, 6.10e+08),
(-0.381, 7.41e+08),
(-0.378, 6.33e+08),
(-0.375, 7.56e+08),
(-0.371, 6.58e+08),
(-0.368, 7.16e+08),
(-0.365, 8.35e+08),
(-0.361, 1.14e+09),
(-0.358, 1.58e+09),
(-0.354, 1.17e+09),
(-0.351, 9.03e+08),
(-0.348, 2.95e+08),
(-0.344, 6.20e+08),
(-0.341, 7.62e+08),
(-0.337, 5.68e+08),
(-0.334, 1.64e+08),
(-0.331, 1.43e+08),
(-0.327, 2.43e+08),
(-0.324, 2.65e+08),
(-0.321, 3.37e+08),
(-0.317, 1.30e+08),
(-0.314, 2.49e+08),
(-0.311, 3.95e+08),
(-0.307, 3.50e+08),
(-0.304, 3.53e+07),
(-0.300, 2.15e+08),
(-0.297, 5.37e+07),
(-0.294, 1.61e+08),
(-0.290, 4.08e+08),
(-0.287, 2.26e+08),
(-0.284, 2.08e+08),
(-0.280, 7.12e+08),
(-0.277, 6.70e+08),
(-0.273, 8.18e+08),
(-0.270, 8.44e+08),
(-0.267, 7.80e+08),
(-0.263, 5.17e+08),
(-0.260, 6.40e+08),
(-0.256, 7.91e+08),
(-0.253, 8.32e+08),
(-0.250, 9.96e+08),
(-0.246, 5.67e+08),
(-0.243, 3.50e+08),
(-0.240, 5.95e+08),
(-0.236, 1.97e+08),
(-0.233, 6.66e+08),
(-0.230, 5.62e+08),
(-0.226, 4.97e+08),
(-0.223, 1.03e+09),
(-0.219, 1.30e+09),
(-0.216, 1.19e+09),
(-0.213, 1.02e+09),
(-0.209, 6.81e+08),
(-0.206, 9.02e+08),
(-0.202, 9.42e+08),
(-0.199, 1.21e+09),
(-0.196, 1.45e+09),
(-0.192, 9.67e+08),
(-0.189, 8.72e+08),
(-0.186, 1.29e+09),
(-0.182, 1.34e+09),
(-0.179, 1.51e+09),
(-0.176, 1.97e+09),
(-0.172, 2.30e+09),
(-0.169, 2.56e+09),
(-0.165, 2.10e+09),
(-0.162, 2.12e+09),
(-0.159, 2.05e+09),
(-0.155, 1.86e+09),
(-0.152, 1.74e+09),
(-0.149, 1.41e+09),
(-0.145, 1.36e+09),
(-0.142, 1.33e+09),
(-0.138, 1.37e+09),
(-0.135, 1.51e+09),
(-0.132, 1.15e+09),
(-0.128, 1.17e+09),
(-0.125, 1.71e+09),
(-0.121, 1.71e+09),
(-0.118, 1.55e+09),
(-0.115, 1.46e+09),
(-0.111, 1.31e+09),
(-0.108, 1.20e+09),
(-0.105, 1.52e+09),
(-0.101, 1.82e+09),
(-0.098, 1.42e+09),
(-0.095, 1.53e+09),
(-0.091, 1.86e+09),
(-0.088, 2.05e+09),
(-0.084, 1.46e+09),
(-0.081, 1.39e+09),
(-0.078, 1.70e+09),
(-0.074, 1.64e+09),
(-0.071, 2.10e+09),
(-0.067, 2.27e+09),
(-0.064, 2.27e+09),
(-0.061, 2.40e+09),
(-0.057, 1.97e+09),
(-0.054, 1.98e+09),
(-0.051, 2.26e+09),
(-0.047, 2.35e+09),
(-0.044, 2.16e+09),
(-0.041, 2.20e+09),
(-0.037, 2.54e+09),
(-0.034, 2.91e+09),
(-0.030, 2.69e+09),
(-0.027, 2.72e+09),
(-0.024, 2.67e+09),
(-0.020, 2.62e+09),
(-0.017, 2.93e+09),
(-0.014, 3.07e+09),
(-0.010, 3.08e+09),
(-0.007, 3.47e+09),
(-0.003, 3.81e+09),
(-0.000, 3.93e+09),
( 0.003, 4.77e+09),
( 0.007, 5.50e+09),
( 0.010, 6.12e+09),
( 0.014, 6.66e+09),
( 0.017, 7.24e+09),
( 0.020, 8.28e+09),
( 0.024, 9.37e+09),
( 0.027, 1.06e+10),
( 0.030, 1.22e+10),
( 0.034, 1.35e+10),
( 0.037, 1.40e+10),
( 0.040, 1.37e+10),
( 0.044, 1.32e+10),
( 0.047, 1.32e+10),
( 0.051, 1.33e+10),
( 0.054, 1.34e+10),
( 0.057, 1.39e+10),
( 0.061, 1.50e+10),
( 0.064, 1.68e+10),
( 0.068, 1.87e+10),
( 0.071, 2.04e+10),
( 0.074, 2.15e+10),
( 0.078, 2.25e+10),
( 0.081, 2.29e+10),
( 0.084, 2.31e+10),
( 0.088, 2.31e+10),
( 0.091, 2.34e+10),
( 0.094, 2.37e+10),
( 0.098, 2.39e+10),
( 0.101, 2.39e+10),
( 0.105, 2.30e+10),
( 0.108, 2.14e+10),
( 0.111, 1.95e+10),
( 0.115, 1.83e+10),
( 0.118, 1.67e+10),
( 0.121, 1.54e+10),
( 0.125, 1.41e+10),
( 0.128, 1.30e+10),
( 0.132, 1.21e+10),
( 0.135, 1.17e+10),
( 0.138, 1.17e+10),
( 0.142, 1.16e+10),
( 0.145, 1.18e+10),
( 0.149, 1.13e+10),
( 0.152, 1.10e+10),
( 0.155, 1.07e+10),
( 0.159, 1.06e+10),
( 0.162, 1.05e+10),
( 0.165, 1.08e+10),
( 0.169, 1.11e+10),
( 0.172, 1.10e+10),
( 0.175, 1.11e+10),
( 0.179, 1.07e+10),
( 0.182, 1.12e+10),
( 0.186, 1.15e+10),
( 0.189, 1.12e+10),
( 0.192, 1.07e+10),
( 0.196, 1.04e+10),
( 0.199, 1.04e+10),
( 0.203, 1.03e+10),
( 0.206, 1.06e+10),
( 0.209, 1.07e+10),
( 0.213, 1.03e+10),
( 0.216, 1.02e+10),
( 0.219, 9.74e+09),
( 0.223, 9.43e+09),
( 0.226, 9.87e+09),
( 0.229, 9.96e+09),
( 0.233, 9.82e+09),
( 0.236, 9.66e+09),
( 0.240, 9.86e+09),
( 0.243, 9.30e+09),
( 0.246, 8.56e+09),
( 0.250, 8.54e+09),
( 0.253, 8.62e+09),
( 0.256, 9.06e+09),
( 0.260, 8.99e+09),
( 0.263, 8.79e+09),
( 0.267, 9.03e+09),
( 0.270, 9.16e+09),
( 0.273, 9.30e+09),
( 0.277, 9.65e+09),
( 0.280, 9.46e+09),
( 0.284, 8.88e+09),
( 0.287, 8.68e+09),
( 0.290, 8.54e+09),
( 0.294, 8.21e+09),
( 0.297, 8.14e+09),
( 0.300, 7.98e+09),
( 0.304, 8.03e+09),
( 0.307, 8.05e+09),
( 0.310, 8.18e+09),
( 0.314, 8.41e+09),
( 0.317, 8.09e+09),
( 0.321, 8.24e+09),
( 0.324, 8.16e+09),
( 0.327, 7.88e+09),
( 0.331, 7.58e+09),
( 0.334, 7.54e+09),
( 0.338, 7.19e+09),
( 0.341, 7.10e+09),
( 0.344, 6.78e+09),
( 0.348, 6.94e+09),
( 0.351, 7.17e+09),
( 0.354, 7.01e+09),
( 0.358, 6.88e+09),
( 0.361, 6.75e+09),
( 0.364, 7.51e+09),
( 0.368, 7.86e+09),
( 0.371, 7.72e+09),
( 0.375, 7.90e+09),
( 0.378, 7.44e+09),
( 0.381, 7.38e+09),
( 0.385, 7.61e+09),
( 0.388, 7.59e+09),
( 0.391, 7.42e+09),
( 0.395, 7.56e+09),
( 0.398, 7.23e+09),
( 0.402, 7.19e+09),
( 0.405, 6.91e+09),
( 0.408, 6.75e+09),
( 0.412, 6.63e+09),
( 0.415, 6.54e+09),
( 0.419, 6.79e+09),
( 0.422, 6.86e+09),
( 0.425, 6.47e+09),
( 0.429, 6.03e+09),
( 0.432, 5.81e+09),
( 0.435, 5.75e+09),
( 0.439, 5.83e+09),
( 0.442, 6.05e+09),
( 0.445, 6.10e+09),
( 0.449, 5.80e+09),
( 0.452, 5.33e+09),
( 0.456, 5.32e+09),
( 0.459, 5.26e+09),
( 0.462, 5.32e+09),
( 0.466, 5.55e+09),
( 0.469, 5.67e+09),
( 0.473, 5.71e+09),
( 0.476, 5.83e+09),
( 0.479, 5.68e+09),
( 0.483, 5.21e+09),
( 0.486, 4.94e+09),
( 0.489, 4.99e+09),
( 0.493, 4.75e+09),
( 0.496, 4.82e+09),
( 0.499, 4.56e+09),
( 0.503, 4.47e+09),
( 0.506, 4.32e+09),
( 0.510, 4.16e+09),
( 0.513, 4.31e+09),
( 0.516, 4.40e+09),
( 0.520, 4.86e+09),
( 0.523, 4.61e+09),
( 0.526, 4.93e+09),
( 0.530, 5.26e+09),
( 0.533, 4.96e+09),
( 0.537, 5.09e+09),
( 0.540, 4.91e+09),
( 0.543, 4.81e+09),
( 0.547, 4.54e+09),
( 0.550, 4.08e+09),
( 0.554, 3.49e+09),
( 0.557, 3.30e+09),
( 0.560, 3.11e+09),
( 0.564, 3.09e+09),
( 0.567, 3.13e+09),
( 0.570, 3.42e+09),
( 0.574, 3.62e+09),
( 0.577, 3.95e+09),
( 0.580, 4.26e+09),
( 0.584, 4.23e+09),
( 0.587, 4.32e+09),
( 0.591, 4.33e+09),
( 0.594, 4.30e+09),
( 0.597, 4.12e+09),
( 0.601, 4.05e+09),
( 0.604, 4.27e+09),
( 0.608, 4.02e+09),
( 0.611, 3.88e+09),
( 0.614, 3.77e+09),
( 0.618, 3.90e+09),
( 0.621, 3.80e+09),
( 0.624, 3.70e+09),
( 0.628, 3.78e+09),
( 0.631, 3.77e+09),
( 0.634, 3.70e+09),
