Bolide Detection Notification: 2002-223

At 20:42:52 UT on 11 Aug 2002, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 18.2S, Lon 159.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.9E10 watts/steradian, and total radiated flash
energy  1.51E12 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.86e+10 watts/steradian
Total Energy   = 1.54e+12 joules

Intensity=[
(-2.997,-5.98e+08),
(-2.994,-8.62e+08),
(-2.990,-9.65e+08),
(-2.987,-4.88e+08),
(-2.983,-4.58e+08),
(-2.980,-1.36e+08),
(-2.977,-2.52e+08),
(-2.973,-6.37e+08),
(-2.970,-5.69e+08),
(-2.967,-2.11e+08),
(-2.963,-3.64e+08),
(-2.960,-6.15e+08),
(-2.956,-6.00e+08),
(-2.953,-4.66e+08),
(-2.950,-2.61e+08),
(-2.946,-3.53e+08),
(-2.943,-6.07e+08),
(-2.940,-7.64e+08),
(-2.936,-1.12e+09),
(-2.933,-9.52e+08),
(-2.930,-7.03e+08),
(-2.926,-6.70e+08),
(-2.923,-7.25e+08),
(-2.919,-6.16e+08),
(-2.916,-4.42e+08),
(-2.913,-5.98e+08),
(-2.909,-4.33e+08),
(-2.906,-5.41e+08),
(-2.902,-4.37e+08),
(-2.899,-2.92e+08),
(-2.896,-4.50e+07),
(-2.892,-2.42e+08),
(-2.889,-2.96e+08),
(-2.886, 6.59e+07),
(-2.882,-1.58e+08),
(-2.879,-4.55e+08),
(-2.875,-4.85e+08),
(-2.872,-1.34e+08),
(-2.869,-1.81e+08),
(-2.865,-3.80e+08),
(-2.862,-1.73e+08),
(-2.859,-2.39e+08),
(-2.855,-7.20e+08),
(-2.852,-1.15e+09),
(-2.849,-8.77e+08),
(-2.845,-9.71e+08),
(-2.842,-4.39e+08),
(-2.838, 1.46e+08),
(-2.835,-3.57e+08),
(-2.832,-4.60e+08),
(-2.828,-6.91e+08),
(-2.825,-3.56e+08),
(-2.822,-5.75e+08),
(-2.818,-4.51e+08),
(-2.815,-2.01e+08),
(-2.811,-4.23e+08),
(-2.808,-6.37e+08),
(-2.805,-1.30e+08),
(-2.801, 1.61e+05),
(-2.798,-1.13e+07),
(-2.794, 6.75e+07),
(-2.791, 4.12e+08),
(-2.788,-1.00e+08),
(-2.784,-1.58e+08),
(-2.781, 1.08e+07),
(-2.778, 2.65e+08),
(-2.774,-5.32e+07),
(-2.771,-4.16e+08),
(-2.768,-3.33e+08),
(-2.764,-7.02e+08),
(-2.761,-6.39e+08),
(-2.757,-8.26e+08),
(-2.754,-8.44e+08),
(-2.751,-3.73e+08),
(-2.747,-4.82e+08),
(-2.744,-8.72e+08),
(-2.741,-8.17e+08),
(-2.737,-3.60e+08),
(-2.734,-2.95e+08),
(-2.730,-4.30e+08),
(-2.727,-3.74e+08),
(-2.724,-4.95e+08),
(-2.720,-3.45e+08),
(-2.717,-3.91e+08),
(-2.713,-1.18e+08),
(-2.710,-5.42e+08),
(-2.707,-5.05e+08),
(-2.703,-5.73e+08),
(-2.700,-4.67e+08),
(-2.697,-4.75e+08),
(-2.693,-2.97e+08),
(-2.690,-2.53e+08),
(-2.686,-9.30e+08),
(-2.683,-5.79e+08),
(-2.680,-3.75e+08),
(-2.676,-4.91e+08),
(-2.673,-7.98e+08),
(-2.670,-3.44e+08),
(-2.666,-2.43e+08),
(-2.663,-1.58e+08),
(-2.660,-1.93e+08),
(-2.656,-2.73e+08),
(-2.653, 1.33e+07),
(-2.649, 1.37e+08),
(-2.646, 4.61e+08),
(-2.643, 2.01e+08),
(-2.639,-9.76e+07),
(-2.636,-3.47e+08),
(-2.632,-3.64e+08),
(-2.629,-6.41e+06),
(-2.626,-1.23e+08),
(-2.622, 1.17e+07),
(-2.619,-3.58e+08),
(-2.616,-7.35e+08),
(-2.612,-4.93e+08),
(-2.609,-6.45e+08),
(-2.605,-2.43e+08),
(-2.602,-4.00e+08),
(-2.599,-1.07e+08),
(-2.595, 1.09e+08),
(-2.592,-4.09e+07),
(-2.589,-1.35e+08),
(-2.585,-1.96e+07),
(-2.582, 3.71e+07),
(-2.579,-5.82e+07),
(-2.575,-9.10e+07),
(-2.572, 2.89e+07),
(-2.568,-4.97e+08),
(-2.565,-5.92e+08),
(-2.562,-8.30e+08),
(-2.558,-4.39e+08),
(-2.555,-4.72e+08),
(-2.552,-2.00e+08),
(-2.548,-4.10e+08),
(-2.545,-5.66e+08),
(-2.541,-5.27e+08),
(-2.538,-7.58e+08),
(-2.535,-7.27e+08),
(-2.531,-2.02e+08),
(-2.528,-4.42e+08),
(-2.524,-4.72e+08),
(-2.521,-7.58e+08),
(-2.518,-7.84e+08),
(-2.514,-4.82e+08),
(-2.511,-2.82e+08),
(-2.508,-2.93e+08),
(-2.504,-1.30e+08),
(-2.501,-1.90e+08),
(-2.498,-3.15e+08),
(-2.494, 7.66e+07),
(-2.491,-1.76e+08),
(-2.487, 1.97e+08),
(-2.484, 2.28e+08),
