Bolide Detection Notification: 2010-248

At 23:37:33 UT on 05 Sep 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 25.9S, Lon 49.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.09E11 watts/steradian, and total radiated flash
energy  6.83E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.09e+11 watts/steradian
Total Energy   = 6.99e+11 joules

Intensity=[
(-1.498,-7.74e+08),
(-1.495, 1.81e+08),
(-1.492, 2.56e+08),
(-1.488,-7.91e+08),
(-1.485, 7.79e+08),
(-1.482, 1.93e+08),
(-1.478,-4.65e+08),
(-1.475,-4.36e+08),
(-1.471,-3.82e+08),
(-1.468,-4.02e+08),
(-1.465,-8.65e+08),
(-1.461,-8.42e+08),
(-1.458,-7.55e+08),
(-1.455,-5.73e+07),
(-1.451, 8.36e+08),
(-1.448,-4.20e+08),
(-1.444, 2.24e+08),
(-1.441, 4.94e+08),
(-1.438, 4.88e+08),
(-1.434,-1.51e+09),
(-1.431, 4.82e+07),
(-1.428, 5.04e+08),
(-1.424,-5.88e+08),
(-1.421,-9.84e+08),
(-1.417, 7.50e+08),
(-1.414,-5.89e+08),
(-1.411, 3.10e+08),
(-1.407,-1.28e+07),
(-1.404,-7.76e+07),
(-1.401,-4.58e+08),
(-1.397,-7.64e+08),
(-1.394,-9.28e+07),
(-1.390, 5.56e+08),
(-1.387, 2.60e+08),
(-1.384, 3.77e+08),
(-1.380, 1.48e+09),
(-1.377, 1.43e+09),
(-1.374, 5.80e+06),
(-1.370,-7.19e+08),
(-1.367, 6.08e+08),
(-1.363,-1.48e+09),
(-1.360, 1.09e+08),
(-1.357, 1.75e+08),
(-1.353, 4.55e+08),
(-1.350,-5.29e+08),
(-1.347,-1.24e+09),
(-1.343, 6.54e+08),
(-1.340,-1.17e+08),
(-1.336,-2.74e+08),
(-1.333,-8.74e+07),
(-1.330, 6.17e+08),
(-1.330, 6.17e+08),
(-1.326, 9.12e+08),
(-1.323, 1.09e+09),
(-1.320, 1.02e+09),
(-1.316,-4.48e+07),
(-1.313, 4.66e+08),
(-1.309,-3.11e+08),
