Bolide Detection Notification: 2005-112

At 11:18:05 UT on 22 Apr 2005, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 20.9N, Lon 36.7W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.2E10 watts/steradian, and total radiated flash
energy  2.2E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.23e+10 watts/steradian
Total Energy   = 2.27e+10 joules

Intensity=[
(-0.199, 6.06e+08),
(-0.196,-3.26e+08),
(-0.192,-1.01e+09),
(-0.189,-4.98e+07),
(-0.186,-4.89e+08),
(-0.182, 5.63e+08),
(-0.179,-5.11e+07),
(-0.175,-6.98e+08),
(-0.172, 1.26e+09),
(-0.169,-1.25e+08),
(-0.165,-1.41e+09),
(-0.162, 4.06e+07),
(-0.159, 2.23e+09),
(-0.155, 8.95e+08),
(-0.152, 8.22e+08),
(-0.148, 7.17e+08),
(-0.145, 1.03e+09),
(-0.142, 1.54e+08),
(-0.138,-1.09e+09),
(-0.135,-1.01e+09),
(-0.132, 7.46e+08),
(-0.128, 6.21e+08),
(-0.125, 1.28e+09),
(-0.121, 5.89e+08),
(-0.118, 1.80e+09),
(-0.115, 2.33e+09),
(-0.111, 9.74e+08),
(-0.108,-4.51e+08),
(-0.105,-1.50e+09),
(-0.101,-4.02e+08),
(-0.098,-1.15e+09),
(-0.094, 2.32e+09),
(-0.091,-7.41e+08),
(-0.088, 4.30e+08),
(-0.084, 8.95e+08),
(-0.081, 2.44e+09),
(-0.078,-1.08e+09),
(-0.074,-1.08e+09),
(-0.071, 1.19e+09),
(-0.067, 5.70e+08),
(-0.064, 4.40e+08),
(-0.061, 1.23e+09),
(-0.057,-5.44e+07),
(-0.054,-1.13e+09),
(-0.051, 1.10e+09),
(-0.047, 4.15e+08),
(-0.044, 9.05e+07),
(-0.040, 1.55e+09),
(-0.037,-1.09e+09),
(-0.034,-1.29e+08),
(-0.030,-1.64e+09),
(-0.027, 3.71e+08),
(-0.024, 1.63e+09),
(-0.020, 6.19e+08),
(-0.017, 2.18e+09),
(-0.013, 1.95e+09),
(-0.010, 3.12e+09),
(-0.007, 5.21e+09),
(-0.003, 5.44e+09),
(-0.000, 6.34e+09),
( 0.003, 2.91e+09),
( 0.007, 3.76e+09),
( 0.010, 4.16e+09),
( 0.014,-2.78e+08),
( 0.017, 1.06e+09),
( 0.020, 1.34e+09),
( 0.024,-1.32e+09),
( 0.027, 2.89e+09),
( 0.030, 3.57e+08),
( 0.034, 2.20e+08),
( 0.037, 1.22e+09),
( 0.041, 1.36e+09),
( 0.044, 1.46e+08),
( 0.047, 1.21e+09),
( 0.051, 1.93e+09),
( 0.054,-7.01e+08),
( 0.057, 5.04e+08),
( 0.061, 3.05e+08),
( 0.064,-1.59e+09),
( 0.068, 1.40e+09),
( 0.071,-3.05e+08),
( 0.074, 2.44e+09),
( 0.078,-5.49e+08),
( 0.081, 8.08e+08),
( 0.084, 4.05e+09),
( 0.088,-7.59e+08),
( 0.091, 7.06e+08),
( 0.095,-1.43e+09),
( 0.098, 9.94e+08),
( 0.101, 1.74e+08),
( 0.105, 2.84e+07),
( 0.108,-9.22e+07),
( 0.111, 2.12e+09),
( 0.115, 2.58e+09),
( 0.118, 2.98e+09),
( 0.122, 4.45e+09),
( 0.125, 4.48e+09),
( 0.128, 4.84e+09),
( 0.132, 6.90e+09),
( 0.135, 6.04e+09),
( 0.138, 5.76e+09),
( 0.142, 5.73e+09),
( 0.145, 3.77e+09),
( 0.149, 4.44e+09),
( 0.152, 1.16e+09),
( 0.155, 2.87e+09),
( 0.159, 8.38e+08),
( 0.162,-3.66e+08),
( 0.165, 1.93e+09),
( 0.169, 2.84e+09),
( 0.172, 3.57e+09),
( 0.176, 5.05e+09),
( 0.179, 3.30e+09),
( 0.182, 4.43e+09),
( 0.186, 3.01e+09),
( 0.189, 3.84e+09),
( 0.192, 4.23e+09),
( 0.196, 5.82e+09),
( 0.199, 4.89e+09),
( 0.203, 3.16e+09),
( 0.206, 1.52e+09),
( 0.209,-7.75e+08),
( 0.213, 2.40e+09),
( 0.216, 1.78e+09),
( 0.219, 8.13e+07),
( 0.223, 2.11e+09),
( 0.226, 3.38e+09),
( 0.230,-9.14e+08),
( 0.233, 1.15e+09),
( 0.236, 5.53e+08),
( 0.240, 2.35e+09),
( 0.243,-1.14e+09),
( 0.246, 1.57e+09),
( 0.250, 1.91e+09),
