Bolide Detection Notification: 2010-168

At 04:24:46 UT on 17 Jun 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 6.5E10 watts/steradian, and total radiated flash
energy  1.19E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 6.47e+10 watts/steradian
Total Energy   = 1.22e+11 joules

Intensity=[
(-1.998,-1.10e+09),
(-1.995,-7.08e+08),
(-1.991,-7.47e+08),
(-1.988,-6.46e+08),
(-1.985,-1.12e+09),
(-1.981,-3.20e+08),
(-1.978, 6.15e+07),
(-1.974,-4.46e+08),
(-1.971,-1.05e+09),
(-1.968,-2.06e+08),
(-1.964, 4.27e+08),
(-1.961, 5.57e+07),
(-1.957, 2.31e+08),
(-1.954, 3.14e+08),
(-1.951,-4.95e+07),
(-1.947,-6.10e+07),
(-1.944, 3.36e+08),
(-1.941, 5.50e+08),
(-1.937, 8.74e+08),
(-1.934, 5.36e+08),
(-1.930, 1.02e+08),
(-1.927,-4.04e+07),
(-1.924,-2.96e+08),
(-1.920,-1.22e+08),
(-1.917,-1.17e+07),
(-1.914,-2.68e+08),
(-1.910, 2.96e+08),
(-1.907, 1.52e+08),
(-1.904, 7.21e+08),
(-1.900, 6.61e+08),
(-1.897, 9.84e+07),
(-1.893, 6.58e+08),
(-1.890, 1.82e+08),
(-1.887, 9.52e+07),
(-1.883, 3.61e+08),
(-1.880, 2.80e+08),
(-1.876, 2.29e+08),
(-1.873, 5.56e+08),
(-1.870, 4.52e+08),
(-1.866, 1.95e+08),
(-1.863, 1.49e+08),
(-1.860, 5.04e+08),
(-1.856, 7.21e+08),
(-1.853, 7.44e+08),
(-1.850, 6.87e+08),
(-1.846, 3.06e+08),
(-1.843, 9.39e+08),
(-1.839, 8.41e+08),
(-1.836, 2.61e+07),
(-1.833, 5.59e+08),
(-1.829, 7.39e+08),
(-1.826, 3.75e+08),
(-1.822, 4.40e+08),
(-1.819, 4.74e+08),
(-1.816, 3.78e+08),
(-1.812, 1.63e+07),
(-1.809,-1.25e+07),
(-1.806,-2.65e+07),
(-1.802,-4.56e+08),
(-1.799,-2.52e+08),
(-1.795, 3.37e+08),
(-1.792, 5.27e+08),
(-1.789, 1.44e+08),
(-1.785, 3.31e+08),
(-1.782, 7.38e+08),
(-1.779, 5.64e+08),
(-1.775, 3.96e+08),
(-1.772,-3.97e+08),
(-1.769,-4.27e+08),
(-1.765, 2.14e+08),
(-1.762, 4.42e+08),
(-1.758, 4.05e+08),
(-1.755,-3.80e+07),
(-1.752, 3.35e+07),
(-1.748,-1.83e+08),
(-1.745,-4.62e+07),
(-1.741, 3.49e+08),
(-1.738, 7.13e+08),
(-1.735, 7.87e+07),
(-1.731,-1.08e+07),
(-1.728, 5.25e+08),
(-1.725, 9.15e+08),
(-1.721, 8.13e+08),
(-1.718, 1.42e+09),
(-1.715, 1.79e+09),
(-1.711, 8.63e+08),
(-1.708, 1.08e+09),
(-1.704, 1.04e+09),
