Bolide Detection Notification: 2015-163

At 17:03:35 UT on 12 Jun 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 1.3S, Lon 32.1W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.7e10 watts/steradian, and total radiated flash
energy  17.6e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.67e+10 watts/steradian
Total Energy   = 1.76e+11 joules

Intensity=[
(-1.998, 1.18e+09),
(-1.995, 3.95e+07),
(-1.991, 3.48e+08),
(-1.988, 1.98e+07),
(-1.985,-3.30e+08),
(-1.981,-1.35e+09),
(-1.978,-3.04e+07),
(-1.974,-1.37e+09),
(-1.971,-1.31e+09),
(-1.968, 1.43e+09),
(-1.964, 8.03e+08),
(-1.961, 6.62e+07),
(-1.957, 1.37e+09),
(-1.954,-8.01e+07),
(-1.951,-1.09e+09),
(-1.947, 4.30e+08),
(-1.944, 1.59e+08),
(-1.941, 2.36e+09),
(-1.937,-4.65e+08),
(-1.934,-1.51e+09),
(-1.931, 6.91e+08),
(-1.927, 9.15e+08),
(-1.924,-1.18e+09),
(-1.920, 5.69e+08),
(-1.917, 1.17e+08),
(-1.914,-3.87e+08),
(-1.910,-1.41e+09),
(-1.907, 1.05e+09),
(-1.904, 3.06e+08),
(-1.900,-2.94e+08),
(-1.897,-2.84e+08),
(-1.893, 1.86e+08),
(-1.890, 1.46e+09),
(-1.887, 5.35e+08),
(-1.883, 1.15e+07),
(-1.880,-4.69e+08),
(-1.876, 5.51e+08),
(-1.873, 4.96e+08),
(-1.870, 3.07e+08),
(-1.866, 5.86e+08),
(-1.863,-5.64e+08),
(-1.860,-4.57e+08),
(-1.856,-2.13e+08),
(-1.853,-2.60e+08),
(-1.850,-3.09e+08),
(-1.846, 1.61e+08),
(-1.843,-1.24e+09),
(-1.839,-4.73e+08),
(-1.836, 5.55e+08),
(-1.833,-3.91e+08),
(-1.829,-4.73e+08),
(-1.826,-1.49e+09),
(-1.822, 6.45e+07),
(-1.819, 4.37e+08),
(-1.816,-4.09e+08),
(-1.812, 4.45e+08),
(-1.809, 3.29e+08),
(-1.806, 7.21e+08),
(-1.802, 1.07e+09),
(-1.799, 4.12e+08),
(-1.796,-1.57e+09),
(-1.792,-5.73e+08),
(-1.789, 1.86e+08),
(-1.785,-1.41e+08),
(-1.782,-9.29e+08),
(-1.779,-7.85e+08),
(-1.775, 8.34e+08),
(-1.772,-2.02e+09),
(-1.769,-7.36e+08),
(-1.765, 8.55e+08),
(-1.762, 1.25e+09),
(-1.758,-1.03e+09),
(-1.755,-8.70e+08),
(-1.752,-1.62e+09),
(-1.748, 7.01e+08),
(-1.745, 4.78e+08),
(-1.741,-4.80e+07),
(-1.738,-4.06e+08),
(-1.735,-7.80e+07),
(-1.731,-6.53e+07),
(-1.728, 2.06e+08),
(-1.725,-1.04e+09),
(-1.721,-6.77e+08),
(-1.718, 6.99e+08),
(-1.715,-5.56e+08),
(-1.711, 1.81e+08),
(-1.708,-5.73e+08),
(-1.704, 4.49e+08),
(-1.701, 6.64e+08),
(-1.698, 1.86e+08),
(-1.694, 1.32e+08),
(-1.691,-4.39e+08),
(-1.687, 2.79e+08),
(-1.684, 2.72e+08),
(-1.681,-1.81e+08),
(-1.677, 1.24e+09),
(-1.674, 5.40e+08),
(-1.671, 1.97e+08),
(-1.667,-4.23e+07),
(-1.664,-1.02e+09),
(-1.661,-2.41e+08),
(-1.657, 6.16e+08),
(-1.654,-2.88e+08),
(-1.650, 1.42e+08),
(-1.647,-2.49e+08),
(-1.644, 2.24e+08),
(-1.640, 3.43e+08),
(-1.637,-1.56e+08),
(-1.634,-3.82e+08),
(-1.630, 3.20e+08),
(-1.627, 4.33e+08),
(-1.623, 6.71e+08),
(-1.620,-4.06e+08),
(-1.617, 1.05e+09),
(-1.613, 9.26e+08),
(-1.610, 1.52e+08),
(-1.606, 9.45e+07),
(-1.603, 7.44e+07),
(-1.600, 1.09e+09),
(-1.596,-1.33e+09),
(-1.593, 8.63e+07),
(-1.590,-2.90e+08),
(-1.586,-8.04e+08),
(-1.583, 2.10e+09),
(-1.580,-4.18e+08),
(-1.576, 4.01e+08),
(-1.573, 6.25e+07),
(-1.569, 1.52e+08),
(-1.566, 9.89e+08),
(-1.563, 5.34e+08),
(-1.559,-1.13e+09),
(-1.556,-8.44e+08),
(-1.552,-1.42e+09),
(-1.549, 1.35e+09),
(-1.546,-6.20e+08),
(-1.542,-1.29e+09),
(-1.539, 7.30e+08),
(-1.536,-1.35e+09),
(-1.532,-9.53e+08),
(-1.529, 1.16e+09),
(-1.526,-9.93e+08),
(-1.522, 4.53e+08),
(-1.519, 9.40e+08),
(-1.515, 9.54e+08),
(-1.512,-1.25e+09),
(-1.509, 1.64e+08),
(-1.505, 6.25e+08),
(-1.502, 4.39e+08),
(-1.499, 1.01e+09),
(-1.495, 3.35e+08),
(-1.492,-4.67e+08),
(-1.488, 4.06e+08),
(-1.485, 8.33e+08),
(-1.482,-9.10e+08),
(-1.478,-1.43e+09),
(-1.475, 1.86e+08),
(-1.471,-9.96e+08),
(-1.468,-5.55e+08),
(-1.465,-2.70e+08),
(-1.461, 5.83e+08),
(-1.458,-2.22e+08),
(-1.455, 4.38e+08),
(-1.451, 1.46e+09),
(-1.448,-6.28e+08),
(-1.445, 4.66e+08),
(-1.441, 8.25e+08),
(-1.438, 9.01e+08),
(-1.434,-7.76e+06),
(-1.431, 1.20e+09),
(-1.428, 1.06e+09),
(-1.424,-2.74e+08),
(-1.421,-2.78e+08),
(-1.417,-6.24e+08),
(-1.414,-5.35e+08),
(-1.411, 1.20e+09),
(-1.407, 2.87e+08),
(-1.404,-2.65e+08),
(-1.401,-1.73e+09),
(-1.397, 5.55e+07),
(-1.394,-1.61e+08),
(-1.390, 1.13e+09),
(-1.387, 2.63e+08),
(-1.384, 4.24e+08),
(-1.380, 1.38e+09),
(-1.377, 6.91e+07),
(-1.374, 4.06e+08),
(-1.370,-3.69e+08),
(-1.367, 7.67e+08),
(-1.364, 1.47e+09),
(-1.360, 2.65e+08),
(-1.357,-8.56e+08),
(-1.353,-1.30e+08),
(-1.350, 9.22e+08),
(-1.347, 4.06e+08),
(-1.343,-7.30e+08),
(-1.340,-1.32e+08),
(-1.336, 7.06e+08),
(-1.333,-5.16e+08),
(-1.330,-5.96e+08),
(-1.326, 1.00e+09),
(-1.323, 4.43e+08),
(-1.320, 7.86e+08),
(-1.316, 2.72e+08),
(-1.313, 2.70e+08),
(-1.310,-4.16e+08),
(-1.306,-9.21e+08),
(-1.303, 1.18e+08),
(-1.299,-1.42e+09),
(-1.296,-5.16e+08),
(-1.293, 4.68e+08),
(-1.289,-1.14e+08),
(-1.286,-1.87e+08),
(-1.282, 1.37e+08),
(-1.279,-4.80e+08),
(-1.276, 4.74e+08),
(-1.272, 9.68e+08),
(-1.269, 2.97e+08),
(-1.266,-9.97e+08),
(-1.262, 5.07e+08),
(-1.259, 8.90e+08),
(-1.255, 1.01e+08),
(-1.252, 9.33e+08),
(-1.249,-8.47e+08),
(-1.245,-2.13e+07),
(-1.242, 2.81e+08),
(-1.239, 5.12e+08),
(-1.235,-3.95e+08),
(-1.232, 3.16e+08),
(-1.229,-5.23e+08),
(-1.225, 9.98e+08),
(-1.222,-1.07e+08),
(-1.218, 1.24e+09),
(-1.215, 1.53e+09),
(-1.212,-9.41e+08),
(-1.208, 1.73e+09),
(-1.205,-1.47e+09),
(-1.201,-9.41e+08),
(-1.198, 8.97e+08),
(-1.195, 5.06e+08),
(-1.191, 7.95e+08),
(-1.188, 8.92e+07),
(-1.185,-2.52e+08),
(-1.181, 5.39e+08),
(-1.178,-4.68e+08),
(-1.175, 8.44e+08),
(-1.171, 4.40e+08),
(-1.168, 8.57e+08),
(-1.164,-2.24e+08),
(-1.161, 5.99e+08),
(-1.158,-1.58e+09),
(-1.154, 2.30e+07),
(-1.151, 2.00e+09),
(-1.147,-7.72e+07),
(-1.144,-1.63e+08),
(-1.141, 4.29e+08),
(-1.137, 4.10e+08),
(-1.134,-5.75e+07),
(-1.131,-1.19e+08),
(-1.127, 8.74e+08),
(-1.124,-6.53e+06),
(-1.120,-1.00e+09),
(-1.117, 8.55e+08),
(-1.114,-1.76e+08),
(-1.110, 2.35e+08),
(-1.107,-4.61e+08),
(-1.104,-2.83e+07),
(-1.100, 1.43e+09),
(-1.097,-3.69e+08),
(-1.094,-9.40e+07),
(-1.090,-4.76e+08),
(-1.087, 3.93e+08),
(-1.083, 6.17e+08),
(-1.080, 4.61e+08),
(-1.077, 1.03e+08),
(-1.073, 2.10e+08),
(-1.070,-4.76e+07),
(-1.066, 2.18e+08),
(-1.063, 7.74e+08),
(-1.060, 2.22e+08),
(-1.056,-1.61e+08),
(-1.053,-8.46e+07),
(-1.050, 3.96e+08),
(-1.046,-4.41e+08),
(-1.043, 4.14e+08),
(-1.040, 5.99e+08),
(-1.036, 1.21e+09),
(-1.033,-1.72e+09),
(-1.029, 4.90e+08),
(-1.026,-5.30e+06),
(-1.023, 9.00e+07),
(-1.019, 8.15e+08),
(-1.016,-1.81e+08),
(-1.012, 2.24e+08),
(-1.009, 8.11e+08),
(-1.006,-3.61e+07),
(-1.002, 6.44e+08),
(-0.999,-7.45e+08),
(-0.996,-7.13e+08),
(-0.992, 7.33e+08),
(-0.989, 7.13e+08),
(-0.986,-1.24e+09),
(-0.982, 2.30e+09),
(-0.979,-1.31e+08),
(-0.975, 1.12e+09),
(-0.972, 6.57e+08),
(-0.969,-3.04e+08),
(-0.965,-2.43e+08),
(-0.962,-8.02e+08),
(-0.959,-7.78e+08),
(-0.955, 4.35e+08),
(-0.952,-2.29e+08),
(-0.948,-1.80e+07),
