Bolide Detection Notification: 2014-346

At 06:48:07 UT on 12 Dec 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 33.7N, Lon 144.9E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 8.9e9 watts/steradian, and total radiated flash
energy  3.3e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.93e+09 watts/steradian
Total Energy   = 3.34e+10 joules

Intensity=[
(-1.498,-1.61e+08),
(-1.495,-5.07e+08),
(-1.492,-5.94e+08),
(-1.488, 9.73e+07),
(-1.485,-1.48e+07),
(-1.482,-4.57e+08),
(-1.478,-5.58e+08),
(-1.475,-3.98e+08),
(-1.471,-5.13e+07),
(-1.468, 3.24e+08),
(-1.465, 9.40e+07),
(-1.461, 8.12e+08),
(-1.458, 1.27e+09),
(-1.455, 1.21e+09),
(-1.451, 3.12e+08),
(-1.448,-1.07e+08),
(-1.444,-3.22e+07),
(-1.441, 2.90e+08),
(-1.438,-3.53e+08),
(-1.434,-2.04e+08),
(-1.431, 3.11e+06),
(-1.428, 2.56e+07),
(-1.424, 5.75e+08),
(-1.421, 1.90e+07),
(-1.417,-3.90e+08),
(-1.414,-2.66e+08),
(-1.411,-2.41e+08),
(-1.407,-1.73e+08),
(-1.404,-3.91e+08),
(-1.401,-1.10e+09),
(-1.397,-4.09e+08),
(-1.394,-3.08e+08),
(-1.390,-4.82e+08),
(-1.387,-4.10e+08),
(-1.384, 3.57e+08),
(-1.380, 6.80e+08),
(-1.377, 6.88e+08),
(-1.374,-7.50e+07),
(-1.370,-9.84e+08),
(-1.367,-6.27e+08),
(-1.363,-1.76e+07),
(-1.360, 6.22e+08),
(-1.357,-2.06e+08),
(-1.353,-7.52e+08),
(-1.350,-3.22e+08),
(-1.347,-3.63e+08),
(-1.343, 4.27e+08),
(-1.340, 1.13e+09),
(-1.336, 7.44e+08),
(-1.333, 3.01e+08),
(-1.330, 5.40e+08),
(-1.326, 5.96e+08),
(-1.323, 3.15e+08),
(-1.320, 5.73e+08),
(-1.316, 4.77e+08),
(-1.313, 4.08e+08),
(-1.309, 5.09e+08),
(-1.306,-7.33e+07),
(-1.303,-7.24e+08),
(-1.299,-2.39e+08),
(-1.296,-5.69e+07),
(-1.293,-6.86e+08),
