Bolide Detection Notification: 2019-145

At 06:44:04 UT on 25 May 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 19.2S, Lon 89.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.8e10 watts/steradian, and total radiated flash
energy  11.8e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 4.43e+09 watts/steradian
Total Energy   = 4.12e+11 joules

Intensity=[
(-2.400,-8.09e+07),
(-2.396,-1.21e+08),
(-2.393, 7.77e+07),
(-2.390, 8.95e+07),
(-2.386, 4.21e+08),
(-2.383, 2.27e+08),
(-2.379,-1.36e+08),
(-2.376,-1.40e+08),
(-2.373,-1.28e+07),
(-2.369, 2.69e+07),
(-2.366,-4.92e+08),
(-2.362, 4.08e+08),
(-2.359,-4.21e+08),
(-2.356,-6.54e+08),
(-2.352,-4.54e+08),
(-2.349,-4.61e+08),
(-2.346, 3.09e+07),
(-2.342, 3.81e+08),
(-2.339, 7.02e+07),
(-2.335,-4.58e+07),
(-2.332, 3.56e+07),
(-2.329,-8.45e+07),
(-2.325,-1.50e+08),
(-2.322, 6.49e+07),
(-2.319,-4.39e+08),
(-2.315, 1.95e+08),
(-2.312, 9.04e+07),
(-2.309, 2.19e+08),
(-2.305,-5.07e+08),
(-2.302,-3.62e+08),
(-2.298,-6.98e+07),
(-2.295,-4.31e+08),
(-2.292,-2.51e+08),
(-2.288,-3.04e+08),
(-2.285, 1.35e+08),
(-2.282,-1.37e+08),
(-2.278,-1.56e+08),
(-2.275,-2.39e+08),
(-2.271,-4.95e+07),
(-2.268,-3.53e+06),
(-2.265,-1.67e+08),
(-2.261,-1.73e+08),
(-2.258,-1.67e+08),
(-2.254, 5.35e+07),
(-2.251, 1.38e+08),
(-2.248,-1.16e+08),
(-2.244, 1.70e+08),
(-2.241,-1.35e+08),
(-2.238, 5.09e+08),
(-2.234, 2.59e+08),
(-2.231, 8.92e+08),
(-2.227,-8.10e+07),
(-2.224, 2.07e+08),
(-2.221, 3.02e+08),
(-2.217, 2.87e+08),
(-2.214,-4.81e+07),
(-2.211, 3.91e+08),
(-2.207, 7.42e+07),
(-2.204, 1.35e+08),
(-2.201,-1.61e+08),
(-2.197,-5.57e+07),
(-2.194,-1.05e+08),
(-2.190, 3.41e+08),
(-2.187, 5.75e+08),
(-2.184,-2.96e+08),
(-2.180, 3.00e+08),
(-2.177, 3.16e+08),
(-2.174,-1.71e+08),
(-2.170, 3.64e+08),
