Bolide Detection Notification: 2013-342

At 03:10:09 UT on 08 Dec 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 32.8N, Lon 165.1W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.2e10 watts/steradian, and total radiated flash
energy  6.4e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.57e+09 watts/steradian
Total Energy   = 2.14e+11 joules

Intensity=[
(-2.497, 1.35e+08),
(-2.494, 2.22e+07),
(-2.491, 1.02e+08),
(-2.487,-1.01e+08),
(-2.484,-8.24e+07),
(-2.481, 6.16e+07),
(-2.477,-2.45e+07),
(-2.474,-2.99e+08),
(-2.470,-4.98e+06),
(-2.467,-7.59e+07),
(-2.464,-1.00e+08),
(-2.460, 2.77e+08),
(-2.457,-1.40e+08),
(-2.454, 3.59e+08),
(-2.450,-1.52e+07),
(-2.447,-1.23e+08),
(-2.444,-1.12e+08),
(-2.440, 9.08e+07),
(-2.437, 2.02e+07),
(-2.433,-1.31e+08),
(-2.430,-1.01e+08),
(-2.427, 6.69e+06),
(-2.423, 2.40e+08),
(-2.420, 6.92e+07),
(-2.416, 1.11e+08),
(-2.413,-1.63e+08),
(-2.410,-9.98e+07),
(-2.406, 6.24e+07),
(-2.403,-1.42e+08),
(-2.400, 6.30e+07),
(-2.396,-5.35e+07),
(-2.393, 1.76e+08),
(-2.390, 1.65e+08),
(-2.386,-6.53e+07),
(-2.383,-8.67e+07),
(-2.379, 8.74e+06),
(-2.376,-3.14e+08),
(-2.373, 1.75e+07),
(-2.369,-1.68e+08),
(-2.366,-4.73e+07),
(-2.362,-1.26e+08),
(-2.359,-9.03e+07),
(-2.356,-1.48e+08),
(-2.352,-1.73e+08),
(-2.349,-9.35e+07),
(-2.346, 8.74e+06),
(-2.342, 1.20e+08),
(-2.339, 2.29e+08),
(-2.335, 4.00e+08),
(-2.332,-1.27e+08),
(-2.329,-1.20e+08),
(-2.325, 1.64e+08),
(-2.322, 1.61e+08),
(-2.319, 3.45e+08),
(-2.315,-6.81e+07),
(-2.312, 8.26e+07),
(-2.309, 3.41e+08),
(-2.305, 2.03e+08),
(-2.302,-1.84e+08),
(-2.298,-1.77e+08),
(-2.295, 2.97e+08),
(-2.292,-6.81e+07),
(-2.288, 1.57e+08),
(-2.285,-3.08e+08),
(-2.281, 8.61e+07),
(-2.278,-1.12e+08),
(-2.275,-1.16e+07),
(-2.271, 3.89e+06),
(-2.268,-9.27e+07),
(-2.265, 3.43e+07),
(-2.261,-8.62e+07),
(-2.258, 2.01e+08),
(-2.255,-2.18e+08),
(-2.251,-1.68e+08),
(-2.248,-3.35e+08),
(-2.244,-1.82e+08),
(-2.241,-1.50e+08),
(-2.238,-8.32e+07),
(-2.234,-1.12e+08),
(-2.231,-1.04e+08),
(-2.228,-2.32e+08),
(-2.224,-1.13e+08),
(-2.221, 1.06e+07),
(-2.217,-1.02e+08),
(-2.214, 2.29e+07),
(-2.211, 1.21e+08),
(-2.207,-1.85e+08),
(-2.204, 3.44e+08),
(-2.200,-3.22e+07),
(-2.197,-6.19e+07),
(-2.194, 4.25e+07),
(-2.190, 2.92e+07),
(-2.187,-1.38e+07),
(-2.184,-2.04e+08),
(-2.180,-1.10e+08),
(-2.177, 1.54e+08),
(-2.174,-7.07e+05),
(-2.170, 7.30e+07),
(-2.167, 2.39e+07),
(-2.163,-5.78e+07),
(-2.160,-7.61e+07),
(-2.157,-3.83e+07),
(-2.153,-3.53e+08),
(-2.150,-1.33e+08),
(-2.146,-2.11e+08),
(-2.143,-1.95e+08),
(-2.140,-2.65e+08),
(-2.136, 8.52e+07),
(-2.133,-9.56e+07),
(-2.130,-3.49e+08),
(-2.126,-1.57e+07),
(-2.123, 2.02e+08),
(-2.120,-7.49e+07),
(-2.116, 2.16e+07),
(-2.113,-1.00e+08),
(-2.109,-1.29e+07),
(-2.106,-4.71e+07),
(-2.103, 9.87e+07),
(-2.099,-4.32e+07),
(-2.096, 2.51e+08),
(-2.092, 1.33e+08),
(-2.089,-1.33e+08),
(-2.086,-1.64e+08),
(-2.082,-2.63e+07),
(-2.079, 6.52e+06),
(-2.076, 2.42e+08),
(-2.072,-1.99e+08),
(-2.069,-4.68e+08),
(-2.065, 6.71e+07),
(-2.062, 4.55e+06),
(-2.059,-2.96e+08),
(-2.055,-3.41e+08),
(-2.052,-2.24e+08),
(-2.049, 7.29e+07),
(-2.045,-3.00e+08),
(-2.042,-1.92e+08),
(-2.039, 2.53e+08),
(-2.035,-1.63e+08),
(-2.032,-2.64e+08),
(-2.028,-4.86e+08),
(-2.025,-8.93e+07),
(-2.022, 5.54e+06),
(-2.018,-3.85e+07),
(-2.015,-1.76e+08),
(-2.011,-1.65e+08),
(-2.008, 3.03e+08),
(-2.005,-1.15e+08),
(-2.001,-2.10e+08),
(-1.998, 6.29e+07),
(-1.995, 2.57e+08),
(-1.991, 6.90e+05),
(-1.988,-1.32e+07),
(-1.985,-2.87e+08),
(-1.981,-6.95e+06),
(-1.978, 9.71e+07),
(-1.974,-1.32e+07),
(-1.971,-1.94e+08),
(-1.968,-1.41e+08),
(-1.964, 8.76e+07),
(-1.961, 1.53e+08),
(-1.957, 2.00e+07),
(-1.954,-3.41e+08),
(-1.951,-3.80e+08),
(-1.947,-1.79e+08),
(-1.944, 2.05e+08),
(-1.941, 1.23e+08),
(-1.937,-1.21e+08),
(-1.934, 2.57e+08),
(-1.930,-3.42e+08),
(-1.927,-1.73e+08),
(-1.924,-8.73e+07),
(-1.920, 3.16e+08),
(-1.917,-3.55e+08),
(-1.914,-4.09e+08),
(-1.910,-3.19e+08),
(-1.907,-1.55e+08),
(-1.904,-1.05e+08),
(-1.900,-1.39e+08),
(-1.897,-1.05e+08),
(-1.893,-3.18e+08),
(-1.890,-2.24e+07),
(-1.887,-1.06e+08),
(-1.883,-1.28e+08),
(-1.880, 1.21e+08),
(-1.876,-4.53e+07),
(-1.873, 1.46e+08),
(-1.870, 1.41e+08),
(-1.866,-6.87e+07),
(-1.863,-1.00e+08),
(-1.860,-3.99e+08),
(-1.856,-1.35e+08),
(-1.853, 1.28e+08),
(-1.850,-3.10e+07),
(-1.846,-1.77e+08),
(-1.843, 1.86e+08),
(-1.839, 1.79e+08),
(-1.836,-1.01e+08),
(-1.833,-5.56e+07),
(-1.829, 4.10e+08),
(-1.826,-1.19e+07),
(-1.822,-1.70e+08),
(-1.819,-3.52e+07),
(-1.816,-8.44e+07),
(-1.812,-1.19e+08),
(-1.809,-3.13e+08),
(-1.806, 1.59e+07),
(-1.802, 5.75e+07),
(-1.799, 2.83e+06),
(-1.795,-1.47e+08),
(-1.792,-1.83e+08),
(-1.789,-2.98e+08),
(-1.785,-5.59e+07),
(-1.782, 2.68e+08),
(-1.779, 3.73e+07),
(-1.775, 1.38e+08),
(-1.772,-2.06e+08),
(-1.769,-8.24e+07),
(-1.765, 5.80e+07),
(-1.762,-4.35e+07),
(-1.758,-2.75e+08),
(-1.755, 3.91e+07),
(-1.752, 2.62e+07),
(-1.748,-8.72e+07),
(-1.745,-8.17e+07),
(-1.741,-3.69e+08),
(-1.738,-1.96e+08),
(-1.735,-1.03e+08),
(-1.731,-3.13e+07),
(-1.728, 9.63e+07),
(-1.725,-2.86e+08),
(-1.721, 1.62e+07),
(-1.718, 1.84e+08),
(-1.715,-2.07e+08),
(-1.711,-4.20e+08),
(-1.708, 8.93e+07),
(-1.704, 2.02e+08),
(-1.701,-1.48e+08),
(-1.698,-8.32e+07),
(-1.694, 1.63e+07),
(-1.691, 1.11e+08),
(-1.687,-1.98e+08),
(-1.684, 2.11e+08),
(-1.681,-3.85e+08),
(-1.677,-3.09e+08),
(-1.674, 1.41e+08),
(-1.671,-1.91e+08),
(-1.667,-1.90e+08),
(-1.664,-1.06e+08),
(-1.660, 1.02e+08),
(-1.657,-1.32e+08),
(-1.654,-1.23e+07),
(-1.650, 2.82e+08),
(-1.647, 7.62e+07),
(-1.644,-2.26e+08),
(-1.640, 7.39e+07),
(-1.637,-3.88e+07),
(-1.634,-3.69e+07),
(-1.630, 5.18e+07),
(-1.627,-6.07e+07),
(-1.623,-3.46e+07),
(-1.620, 2.65e+08),
(-1.617,-4.08e+07),
(-1.613, 1.32e+08),
(-1.610,-2.45e+07),
(-1.606,-2.04e+08),
(-1.603,-4.25e+08),
(-1.600,-8.46e+07),
