Bolide Detection Notification: 2018-022

At 22:06:30 UT on 22 Jan 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 14.0N, Lon 17.4W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.97e9 watts/steradian, and total radiated flash
energy  3.2e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 7.60e+08 watts/steradian
Total Energy   = 7.46e+10 joules

Intensity=[
(-2.471,-2.65e+08),
(-2.468,-1.65e+08),
(-2.464,-2.30e+08),
(-2.461,-3.20e+08),
(-2.457,-2.20e+08),
(-2.454,-1.27e+08),
(-2.451,-2.88e+08),
(-2.447,-2.65e+08),
(-2.444,-2.37e+08),
(-2.441,-3.00e+08),
(-2.437,-3.68e+08),
(-2.434,-2.51e+08),
(-2.430,-2.70e+08),
(-2.427,-1.28e+08),
(-2.424,-2.88e+08),
(-2.420,-2.61e+08),
(-2.417,-1.40e+08),
(-2.414,-1.34e+08),
(-2.410,-2.94e+08),
(-2.407,-1.18e+08),
(-2.403,-3.29e+08),
(-2.400,-2.62e+08),
(-2.397,-2.06e+08),
(-2.393,-2.39e+08),
(-2.390,-3.40e+08),
(-2.387,-2.93e+08),
(-2.383,-1.40e+08),
(-2.380,-2.13e+08),
(-2.377,-3.88e+08),
(-2.373,-2.15e+08),
(-2.370,-2.05e+08),
(-2.366,-2.00e+08),
(-2.363,-2.94e+08),
(-2.360,-2.98e+08),
(-2.356,-6.44e+07),
(-2.353,-1.98e+08),
(-2.350,-2.93e+08),
(-2.346,-1.12e+08),
(-2.343,-2.65e+08),
(-2.339,-3.25e+08),
(-2.336,-1.79e+07),
(-2.333,-2.42e+08),
(-2.329,-2.16e+08),
(-2.326, 6.39e+06),
(-2.323,-2.14e+08),
(-2.319,-2.41e+08),
(-2.316,-6.96e+07),
(-2.312,-2.57e+08),
(-2.309,-1.23e+08),
(-2.306,-7.93e+07),
(-2.302,-1.66e+08),
(-2.299,-1.90e+08),
(-2.296,-1.16e+08),
(-2.292,-1.55e+08),
(-2.289,-2.51e+08),
(-2.285,-8.46e+07),
(-2.282,-2.19e+08),
(-2.279,-1.55e+08),
(-2.275,-2.76e+08),
(-2.272,-9.78e+07),
(-2.268,-2.06e+08),
(-2.265,-9.79e+07),
(-2.262,-1.47e+08),
(-2.258,-2.42e+08),
(-2.255,-2.82e+08),
(-2.252,-8.45e+07),
(-2.248,-2.02e+08),
(-2.245,-3.13e+08),
(-2.241,-1.17e+08),
(-2.238,-2.88e+08),
(-2.235,-1.67e+08),
(-2.231,-2.12e+07),
(-2.228,-1.06e+08),
(-2.225,-2.67e+08),
(-2.221,-1.82e+08),
(-2.218,-1.77e+08),
(-2.214,-2.44e+07),
(-2.211,-1.85e+07),
(-2.208,-1.57e+08),
(-2.204,-4.62e+07),
(-2.201, 1.26e+07),
(-2.198,-4.84e+07),
(-2.194, 4.93e+07),
(-2.191,-1.71e+06),
(-2.188,-1.13e+08),
(-2.184,-8.55e+07),
(-2.181,-4.19e+06),
(-2.177,-1.52e+08),
(-2.174, 4.84e+07),
(-2.171,-9.59e+07),
(-2.167,-9.93e+07),
