Bolide Detection Notification: 2000-350

At 13:22:59 UT on 15 Dec 2000, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 41.3N, Lon 95.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.01E10 watts/steradian, and total radiated flash
energy  2.62E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 4.01e+10 watts/steradian
Total Energy   = 2.68e+11 joules

Intensity=[
(-1.600,-3.39e+08),
(-1.596,-1.95e+09),
(-1.593, 1.59e+08),
(-1.590,-4.14e+08),
(-1.586, 1.12e+08),
(-1.583, 1.37e+09),
(-1.579,-3.77e+08),
(-1.576,-1.08e+09),
(-1.573,-5.04e+08),
(-1.569, 1.03e+09),
(-1.566, 8.57e+08),
(-1.563,-1.36e+09),
(-1.559,-8.17e+08),
(-1.556, 2.29e+08),
(-1.552,-8.75e+08),
(-1.549,-3.61e+08),
(-1.546,-4.65e+08),
(-1.542, 1.03e+08),
(-1.539, 7.06e+07),
(-1.536,-2.93e+08),
(-1.532,-3.58e+08),
(-1.529, 5.49e+08),
(-1.526, 2.30e+08),
(-1.522, 1.03e+09),
(-1.519, 6.24e+08),
(-1.515,-3.71e+07),
(-1.512, 2.32e+08),
(-1.509,-4.46e+08),
(-1.505, 3.68e+08),
(-1.502,-7.47e+08),
(-1.499,-2.15e+08),
(-1.495,-3.91e+08),
(-1.492, 1.04e+09),
(-1.488, 1.10e+09),
(-1.485, 3.65e+08),
(-1.482, 1.12e+08),
(-1.478,-1.13e+09),
(-1.475,-2.27e+08),
(-1.471, 3.53e+08),
(-1.468, 6.46e+08),
(-1.465, 6.43e+08),
(-1.461,-7.40e+08),
(-1.458, 5.83e+08),
(-1.455, 1.63e+08),
(-1.451, 3.44e+07),
(-1.448, 4.27e+08),
(-1.444, 5.66e+07),
(-1.441,-1.49e+09),
(-1.438, 7.69e+08),
(-1.434, 6.73e+08),
(-1.431, 4.26e+07),
(-1.428,-1.51e+08),
(-1.424,-7.49e+08),
(-1.421, 2.52e+08),
(-1.418, 8.40e+08),
(-1.414, 1.53e+09),
(-1.411,-5.60e+08),
(-1.407, 4.22e+08),
(-1.404, 2.32e+08),
(-1.401,-1.18e+09),
(-1.397, 4.75e+08),
(-1.394,-2.26e+08),
(-1.391, 2.17e+08),
(-1.387, 6.19e+08),
(-1.384,-1.16e+09),
(-1.380, 8.75e+08),
(-1.377, 1.21e+09),
(-1.374,-8.88e+07),
(-1.370,-8.67e+08),
(-1.367,-1.44e+08),
(-1.363,-5.37e+08),
(-1.360, 2.37e+08),
(-1.357,-1.33e+09),
(-1.353,-1.23e+09),
(-1.350,-2.08e+08),
(-1.347,-1.69e+08),
(-1.343, 1.04e+09),
(-1.340,-4.79e+08),
(-1.336, 3.49e+08),
(-1.333,-6.71e+08),
(-1.330,-6.09e+08),
(-1.326,-1.03e+08),
(-1.323, 4.38e+08),
(-1.320, 7.88e+07),
(-1.316, 1.61e+08),
(-1.313,-5.12e+08),
(-1.310, 8.70e+07),
(-1.306,-7.29e+08),
(-1.303,-1.54e+08),
(-1.299, 1.29e+08),
(-1.296, 8.39e+08),
(-1.293,-7.31e+08),
(-1.289,-9.02e+08),
(-1.286,-7.24e+07),
(-1.283,-7.57e+07),
(-1.279,-4.69e+07),
(-1.276,-5.88e+08),
(-1.272,-9.65e+08),
(-1.269, 2.00e+08),
(-1.266, 7.47e+07),
(-1.262,-9.13e+08),
(-1.259, 1.43e+08),
(-1.255,-1.39e+08),
(-1.252,-1.23e+08),
(-1.249,-1.25e+09),
(-1.245,-1.10e+09),
(-1.242, 1.27e+09),
(-1.239,-1.37e+09),
(-1.235, 5.35e+08),
(-1.232,-4.68e+08),
(-1.228, 1.56e+06),
(-1.225, 5.17e+08),
(-1.222, 7.30e+07),
(-1.218,-3.76e+08),
(-1.215, 1.08e+08),
(-1.212, 6.24e+07),
(-1.208, 3.93e+08),
(-1.205, 3.04e+08),
(-1.202,-6.47e+08),
(-1.198,-9.85e+08),
(-1.195,-1.94e+09),
(-1.191,-1.27e+09),
(-1.188, 9.77e+07),
(-1.185, 1.13e+09),
(-1.181,-3.57e+08),
(-1.178,-1.67e+09),
(-1.175,-3.25e+08),
(-1.171,-8.06e+07),
(-1.168,-3.58e+08),
(-1.164,-1.54e+09),
(-1.161,-1.34e+09),
(-1.158, 4.88e+08),
(-1.154,-1.96e+08),
(-1.151,-1.00e+09),
(-1.147,-8.21e+08),
(-1.144,-1.52e+09),
(-1.141,-1.32e+08),
(-1.137,-1.38e+09),
(-1.134,-5.42e+08),
(-1.131, 7.71e+07),
(-1.127,-1.19e+09),
(-1.124, 5.64e+08),
(-1.120,-3.74e+08),
(-1.117, 5.09e+08),
(-1.114,-1.96e+08),
(-1.110,-1.40e+09),
(-1.107,-4.40e+08),
(-1.104,-8.47e+07),
(-1.100,-2.60e+08),
(-1.097,-1.60e+09),
(-1.094,-4.46e+08),
(-1.090, 7.37e+08),
(-1.087, 9.73e+08),
(-1.083, 1.97e+08),
(-1.080,-4.16e+08),
(-1.077,-4.61e+07),
(-1.073, 4.96e+08),
(-1.070, 5.01e+08),
(-1.067, 1.05e+09),
(-1.063,-1.07e+09),
(-1.060, 4.67e+08),
(-1.056, 1.31e+08),
(-1.053,-4.72e+08),
(-1.050,-1.14e+08),
(-1.046, 4.29e+08),
(-1.043,-2.12e+08),
(-1.039, 3.78e+08),
(-1.036, 5.25e+08),
(-1.033,-3.83e+08),
(-1.029,-4.87e+08),
(-1.026, 7.03e+08),
(-1.023, 4.42e+08),
(-1.019, 6.95e+08),
(-1.016, 9.93e+08),
(-1.012,-1.98e+07),
(-1.009, 7.01e+08),
(-1.006, 1.33e+09),
(-1.002,-1.27e+08),
(-0.999,-1.48e+08),
(-0.996,-1.96e+08),
(-0.992, 4.10e+07),
(-0.989,-1.90e+07),
(-0.986, 4.03e+08),
(-0.982, 3.28e+07),
(-0.979, 1.18e+09),
(-0.975, 1.63e+08),
(-0.972,-5.27e+08),
(-0.969, 6.07e+07),
(-0.965, 5.63e+08),
(-0.962, 1.23e+09),
(-0.959, 1.09e+09),
(-0.955, 9.79e+08),
(-0.952, 1.94e+09),
(-0.948, 5.41e+08),
(-0.945, 3.27e+08),
(-0.942, 8.16e+08),
(-0.938, 7.88e+08),
(-0.935, 3.15e+08),
(-0.931,-6.83e+07),
(-0.928, 1.02e+09),
(-0.925, 8.60e+08),
(-0.921,-5.74e+08),
(-0.918, 1.45e+09),
(-0.915, 1.53e+09),
(-0.911,-4.67e+08),
(-0.908, 1.29e+09),
(-0.904, 1.24e+09),
(-0.901,-2.72e+08),
(-0.898, 5.97e+08),
(-0.894, 1.61e+09),
(-0.891,-1.36e+08),
(-0.888,-8.97e+08),
(-0.884, 1.10e+09),
(-0.881, 1.48e+09),
(-0.878, 4.63e+08),
(-0.874, 3.03e+08),
(-0.871, 6.56e+08),
(-0.867, 7.34e+05),
(-0.864, 1.67e+09),
(-0.861,-2.88e+07),
(-0.857, 1.51e+09),
(-0.854, 7.19e+08),
(-0.851, 3.96e+08),
(-0.847, 4.51e+07),
(-0.844, 1.54e+09),
(-0.840, 2.69e+08),
(-0.837, 1.04e+09),
(-0.834, 7.85e+08),
(-0.830, 1.67e+09),
(-0.827,-8.23e+08),
(-0.823, 4.67e+08),
(-0.820, 1.21e+09),
(-0.817, 1.41e+09),
(-0.813, 8.89e+08),
(-0.810,-1.32e+08),
(-0.807, 3.94e+08),
(-0.803,-3.74e+08),
(-0.800,-1.68e+09),
(-0.796, 7.14e+08),
(-0.793, 7.89e+08),
(-0.790, 7.34e+05),
(-0.786, 1.58e+08),
(-0.783, 6.56e+07),
(-0.780, 4.53e+08),
(-0.776,-3.71e+07),
(-0.773, 1.35e+09),
(-0.770, 5.24e+08),
(-0.766, 7.47e+07),
(-0.763, 7.49e+08),
(-0.759, 1.15e+09),
(-0.756, 1.18e+09),
(-0.753, 4.25e+08),
(-0.749, 1.08e+09),
(-0.746, 1.96e+09),
(-0.743, 2.55e+08),
(-0.739,-2.40e+08),
(-0.736, 4.86e+08),
(-0.732, 1.14e+09),
(-0.729, 2.71e+08),
(-0.726,-3.55e+08),
(-0.722, 3.20e+06),
(-0.719, 1.78e+09),
(-0.715, 6.52e+08),
(-0.712, 1.08e+09),
(-0.709, 8.34e+08),
(-0.705, 1.23e+09),
(-0.702, 9.68e+08),
(-0.699, 5.70e+08),
(-0.695, 5.35e+08),
(-0.692, 1.56e+08),
(-0.688, 2.78e+07),
(-0.685, 3.05e+08),
(-0.682, 4.43e+07),
(-0.678, 1.33e+09),
(-0.675, 1.85e+08),
(-0.672, 7.08e+08),
(-0.668,-2.06e+07),
(-0.665, 1.15e+09),
(-0.662,-8.21e+08),
(-0.658, 1.29e+09),
(-0.655, 1.24e+09),
(-0.651,-4.94e+07),
(-0.648,-1.28e+08),
(-0.645, 9.05e+08),
(-0.641, 5.14e+08),
(-0.638, 9.84e+08),
(-0.635, 5.00e+08),
(-0.631, 7.62e+08),
(-0.628,-1.17e+08),
(-0.624, 3.39e+08),
(-0.621, 2.86e+08),
(-0.618, 1.51e+09),
(-0.614, 3.91e+08),
(-0.611,-4.28e+07),
(-0.607, 1.18e+09),
(-0.604, 4.81e+08),
(-0.601, 1.05e+09),
(-0.597, 8.92e+08),
(-0.594, 1.45e+08),
(-0.591, 1.52e+09),
(-0.587, 2.26e+09),
(-0.584,-4.45e+07),
(-0.580,-4.52e+08),
(-0.577, 9.24e+08),
(-0.574, 1.68e+09),
(-0.570, 7.21e+08),
(-0.567, 4.02e+08),
(-0.564,-3.82e+08),
(-0.560, 9.49e+08),
(-0.557, 1.63e+09),
(-0.554, 6.88e+08),
(-0.550, 8.05e+08),
(-0.547, 7.79e+08),
(-0.543, 1.04e+08),
(-0.540, 1.38e+09),
(-0.537, 2.74e+08),
(-0.533,-3.22e+08),
(-0.530, 1.21e+09),
(-0.527, 6.72e+08),
(-0.523, 1.55e+09),
(-0.520, 1.22e+09),
(-0.516,-8.39e+07),
(-0.513, 2.19e+09),
(-0.510, 8.15e+08),
(-0.506, 4.27e+08),
(-0.503, 1.79e+09),
(-0.499, 3.01e+08),
(-0.496, 5.64e+08),
(-0.493, 1.89e+09),
(-0.489, 1.38e+09),
(-0.486, 4.36e+08),
(-0.483, 2.46e+07),
(-0.479, 5.49e+08),
(-0.476, 1.95e+09),
(-0.472, 3.28e+08),
(-0.469, 1.43e+09),
(-0.466, 1.52e+09),
(-0.462, 1.02e+08),
(-0.459, 7.07e+08),
(-0.456, 1.54e+09),
(-0.452,-1.08e+07),
(-0.449, 1.09e+09),
(-0.446, 1.66e+09),
(-0.442, 1.75e+09),
(-0.439, 6.37e+08),
(-0.435, 1.87e+09),
(-0.432, 1.22e+09),
