Bolide Detection Notification: 1999-049

At 23:15:25 UT on 18 Feb 1999, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 54.9S, Lon 64.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.73E10 watts/steradian, and total radiated flash
energy  1.54E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.73e+10 watts/steradian
Total Energy   = 1.58e+11 joules

Intensity=[
(-1.600, 5.81e+07),
(-1.596, 2.30e+08),
(-1.593, 3.31e+08),
(-1.590, 5.30e+08),
(-1.586,-3.33e+07),
(-1.583,-1.28e+08),
(-1.579, 1.49e+08),
(-1.576, 2.68e+08),
(-1.573, 2.32e+08),
(-1.569, 1.65e+08),
(-1.566,-5.76e+07),
(-1.563,-1.00e+08),
(-1.559,-5.27e+08),
(-1.556, 6.07e+07),
(-1.552, 3.07e+08),
(-1.549, 2.11e+08),
(-1.546, 4.12e+08),
(-1.542, 7.52e+08),
(-1.539, 3.63e+08),
(-1.536, 1.88e+08),
(-1.532, 1.37e+08),
(-1.529,-1.48e+08),
(-1.526,-4.41e+07),
(-1.522,-1.32e+07),
(-1.519, 7.49e+07),
(-1.515, 1.40e+08),
(-1.512, 3.57e+08),
(-1.509, 4.85e+08),
(-1.505, 5.26e+08),
(-1.502, 7.18e+08),
(-1.499, 2.59e+08),
(-1.495, 2.25e+08),
(-1.492, 4.91e+08),
(-1.488, 2.30e+08),
(-1.485, 3.48e+08),
(-1.482,-5.13e+07),
(-1.478,-6.04e+08),
(-1.475,-3.53e+08),
(-1.471,-2.04e+08),
(-1.468,-6.68e+07),
(-1.465,-2.60e+08),
(-1.461,-3.58e+08),
(-1.458,-3.61e+08),
(-1.455,-1.95e+07),
(-1.451, 1.50e+08),
(-1.448, 6.47e+07),
(-1.444,-1.60e+08),
(-1.441, 2.92e+07),
(-1.438, 2.39e+08),
(-1.434, 3.69e+08),
(-1.431, 8.79e+08),
(-1.428, 5.85e+08),
(-1.424, 4.55e+08),
(-1.421, 5.26e+08),
(-1.418, 5.03e+08),
(-1.414, 5.12e+08),
(-1.411, 3.54e+08),
(-1.407, 6.90e+08),
(-1.404, 6.21e+08),
(-1.401, 6.43e+08),
(-1.397, 5.17e+08),
(-1.394, 4.01e+08),
(-1.391, 3.26e+08),
(-1.387, 3.55e+08),
(-1.384, 7.75e+08),
(-1.380, 2.14e+08),
(-1.377, 1.28e+08),
(-1.374,-2.34e+07),
(-1.370, 2.65e+08),
(-1.367, 3.14e+08),
(-1.363,-8.26e+07),
(-1.360, 3.25e+08),
(-1.357, 5.02e+08),
(-1.353, 4.69e+08),
(-1.350, 3.03e+08),
(-1.347, 1.80e+08),
(-1.343, 9.85e+07),
(-1.340, 1.62e+08),
(-1.336,-1.47e+08),
(-1.333,-5.01e+08),
(-1.330,-8.57e+08),
(-1.326,-6.61e+08),
(-1.323,-6.18e+08),
(-1.320,-5.85e+08),
(-1.316,-4.24e+08),
(-1.313,-4.73e+08),
(-1.310,-4.50e+08),
(-1.306,-7.11e+08),
(-1.303,-2.92e+08),
(-1.299,-3.29e+07),
(-1.296, 2.41e+08),
(-1.293,-1.23e+08),
(-1.289,-6.97e+07),
(-1.286,-7.95e+06),
(-1.283,-2.32e+08),
(-1.279,-3.56e+08),
(-1.276,-1.14e+08),
(-1.272, 1.85e+08),
(-1.269, 2.53e+08),
(-1.266, 5.22e+08),
(-1.262, 7.68e+08),
(-1.259, 3.07e+08),
(-1.255,-3.24e+08),
(-1.252,-1.85e+07),
(-1.249, 1.09e+08),
(-1.245, 3.53e+08),
(-1.242, 2.35e+08),
(-1.239,-2.30e+08),
(-1.235,-1.42e+08),
(-1.232,-1.35e+08),
(-1.228,-1.06e+08),
(-1.225,-1.41e+08),
(-1.222,-6.14e+08),
(-1.218,-8.49e+08),
(-1.215,-1.07e+09),
(-1.212,-6.97e+08),
(-1.208,-5.70e+08),
(-1.205,-1.44e+08),
(-1.202, 1.93e+08),
(-1.198,-3.10e+07),
(-1.195,-1.73e+08),
(-1.191,-4.67e+07),
(-1.188,-9.54e+07),
(-1.185, 2.72e+07),
(-1.181,-5.40e+08),
(-1.178,-5.54e+08),
(-1.175,-1.64e+08),
(-1.171,-3.63e+08),
(-1.168,-2.51e+08),
(-1.164,-3.47e+08),
(-1.161,-7.57e+07),
(-1.158, 3.29e+08),
(-1.154, 8.01e+08),
(-1.151, 8.72e+08),
(-1.147, 7.95e+08),
(-1.144, 8.40e+08),
(-1.141, 4.41e+08),
(-1.137, 3.02e+08),
