Bolide Detection Notification: 2005-068

At 12:49:08 UT on 09 Mar 2005, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 14.3N, Lon 142.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 3.9E9 watts/steradian, and total radiated flash
energy  4.0E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 3.93e+09 watts/steradian
Total Energy   = 4.06e+10 joules

Intensity=[
(-1.897,-3.00e+08),
(-1.893,-2.88e+08),
(-1.890,-9.66e+07),
(-1.887, 4.31e+07),
(-1.883, 7.95e+07),
(-1.880, 1.22e+08),
(-1.876, 1.65e+08),
(-1.873,-2.33e+07),
(-1.870,-1.31e+08),
(-1.866,-1.19e+08),
(-1.863, 1.98e+08),
(-1.860, 2.84e+08),
(-1.856, 8.00e+07),
(-1.853, 1.63e+08),
(-1.849, 3.34e+08),
(-1.846, 3.42e+08),
(-1.843, 2.86e+07),
(-1.839, 1.02e+08),
(-1.836, 3.02e+08),
(-1.833, 3.03e+08),
(-1.829, 2.93e+08),
(-1.826, 2.08e+08),
(-1.823,-6.65e+07),
(-1.819,-3.93e+07),
(-1.816, 1.23e+08),
(-1.812, 4.04e+07),
(-1.809,-5.22e+07),
(-1.806,-1.15e+08),
(-1.802,-1.84e+08),
(-1.799,-8.16e+07),
(-1.796, 1.03e+08),
(-1.792,-5.89e+06),
(-1.789, 7.93e+07),
(-1.785,-1.44e+07),
(-1.782,-4.15e+07),
(-1.779,-1.54e+08),
(-1.775, 4.65e+07),
(-1.772, 2.17e+08),
(-1.768, 2.06e+08),
(-1.765, 3.69e+08),
(-1.762, 3.59e+08),
(-1.758, 2.67e+08),
(-1.755, 1.91e+08),
(-1.752, 1.13e+08),
(-1.748, 1.63e+08),
(-1.745, 1.57e+08),
(-1.741,-8.71e+07),
