Bolide Detection Notification: 2002-040

At 19:50:28 UT on 09 Feb 2002, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 17.7S, Lon 138.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.1E10 watts/steradian, and total radiated flash
energy  7.0E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.07e+10 watts/steradian
Total Energy   = 7.16e+10 joules

Intensity=[
(-2.400,-3.52e+07),
(-2.396,-2.04e+08),
(-2.393,-6.87e+07),
(-2.390, 4.66e+07),
(-2.386, 1.13e+08),
(-2.383, 2.41e+08),
(-2.379, 4.08e+08),
(-2.376,-5.01e+08),
(-2.373,-7.08e+08),
(-2.369,-8.83e+08),
(-2.366,-5.33e+08),
(-2.362,-5.04e+08),
(-2.359,-4.93e+08),
(-2.356,-2.37e+08),
(-2.352,-4.08e+07),
(-2.349, 2.99e+07),
(-2.346,-3.18e+08),
(-2.342,-4.92e+08),
(-2.339,-6.71e+08),
(-2.335,-2.80e+08),
(-2.332,-6.11e+08),
(-2.329,-6.49e+08),
(-2.325,-1.36e+08),
(-2.322,-1.90e+08),
(-2.319,-1.03e+08),
(-2.315, 3.30e+08),
(-2.312, 2.41e+08),
(-2.309,-7.10e+07),
(-2.305,-9.57e+06),
(-2.302, 1.68e+08),
(-2.298, 1.14e+08),
(-2.295,-1.72e+08),
(-2.292,-1.23e+08),
(-2.288,-2.41e+08),
(-2.285, 1.58e+08),
(-2.282,-3.28e+08),
(-2.278,-5.12e+08),
(-2.275,-1.42e+07),
(-2.271, 2.71e+08),
(-2.268,-5.46e+07),
(-2.265,-2.42e+08),
(-2.261,-2.92e+08),
(-2.258, 9.73e+07),
(-2.254,-8.22e+07),
(-2.251,-1.92e+08),
(-2.248,-3.49e+08),
(-2.244,-1.08e+08),
(-2.241, 2.38e+08),
(-2.238, 4.37e+08),
(-2.234, 4.35e+08),
(-2.231, 7.44e+08),
(-2.227, 1.12e+09),
(-2.224, 7.99e+08),
(-2.221, 5.52e+08),
(-2.217, 7.25e+08),
(-2.214, 8.65e+08),
(-2.211, 2.92e+08),
(-2.207,-8.38e+07),
(-2.204, 1.97e+08),
(-2.201, 5.37e+08),
(-2.197, 4.77e+08),
(-2.194,-4.90e+07),
(-2.190,-1.06e+08),
(-2.187,-4.19e+08),
(-2.184,-1.84e+08),
(-2.180,-9.44e+07),
(-2.177, 3.46e+08),
(-2.174,-2.86e+07),
(-2.170, 4.07e+07),
(-2.167, 1.87e+08),
(-2.163, 3.34e+08),
(-2.160, 2.27e+08),
(-2.157, 7.20e+06),
(-2.153, 2.07e+07),
(-2.150,-3.16e+08),
(-2.146,-5.33e+08),
(-2.143,-6.23e+08),
(-2.140,-3.46e+08),
(-2.136,-3.74e+08),
(-2.133,-4.62e+08),
(-2.130,-4.85e+08),
(-2.126,-3.52e+08),
(-2.123, 2.10e+08),
(-2.119, 6.21e+08),
(-2.116, 9.50e+06),
(-2.113,-5.62e+08),
(-2.109,-4.59e+08),
(-2.106, 1.33e+08),
(-2.103, 4.99e+08),
(-2.099,-2.53e+08),
(-2.096, 1.38e+07),
(-2.093, 2.21e+08),
(-2.089, 2.21e+08),
(-2.086, 2.17e+07),
(-2.082, 3.12e+08),
(-2.079,-2.56e+08),
(-2.076,-4.41e+08),
(-2.072,-3.25e+08),
(-2.069,-3.22e+07),
(-2.066,-4.23e+08),
(-2.062,-6.21e+08),
(-2.059,-1.75e+07),
(-2.055, 6.06e+08),
(-2.052, 2.97e+08),
(-2.049, 5.26e+07),
(-2.045,-3.55e+07),
(-2.042,-2.72e+08),
(-2.038,-2.28e+08),
(-2.035,-3.18e+08),
(-2.032,-8.86e+08),
(-2.028,-9.06e+08),
(-2.025,-7.40e+08),
(-2.022,-2.55e+08),
(-2.018, 1.49e+08),
(-2.015, 3.45e+08),
(-2.011, 2.63e+08),
(-2.008,-1.06e+08),
(-2.005,-2.23e+08),
(-2.001, 9.86e+07),
(-1.998, 1.32e+08),
(-1.995, 3.92e+08),
(-1.991, 7.63e+08),
(-1.988, 1.31e+09),
(-1.985, 1.28e+09),
(-1.981, 1.28e+09),
(-1.978, 2.03e+09),
(-1.974, 2.45e+09),
(-1.971, 2.30e+09),
(-1.968, 2.01e+09),
(-1.964, 1.67e+09),
(-1.961, 1.64e+09),
(-1.958, 1.90e+09),
(-1.954, 1.77e+09),
(-1.951, 1.63e+09),
(-1.947, 1.65e+09),
(-1.944, 2.07e+09),
(-1.941, 9.66e+08),
(-1.937, 8.92e+08),
(-1.934, 1.04e+09),
(-1.930, 8.89e+08),
(-1.927, 8.76e+08),
(-1.924, 1.31e+09),
(-1.920, 1.25e+09),
(-1.917, 1.74e+09),
(-1.914, 2.16e+09),
(-1.910, 1.71e+09),
(-1.907, 1.31e+09),
(-1.903, 1.47e+09),
(-1.900, 1.55e+09),
(-1.897, 1.82e+09),
(-1.893, 1.84e+09),
(-1.890, 2.16e+09),
(-1.887, 2.06e+09),
(-1.883, 1.96e+09),
(-1.880, 2.14e+09),
(-1.877, 2.81e+09),
(-1.873, 2.98e+09),
(-1.870, 3.25e+09),
(-1.866, 3.05e+09),
(-1.863, 3.38e+09),
(-1.860, 3.10e+09),
(-1.856, 3.01e+09),
(-1.853, 3.15e+09),
(-1.850, 3.09e+09),
(-1.846, 3.73e+09),
(-1.843, 4.05e+09),
(-1.839, 3.77e+09),
(-1.836, 3.48e+09),
(-1.833, 3.21e+09),
(-1.829, 2.79e+09),
(-1.826, 2.67e+09),
(-1.822, 2.35e+09),
(-1.819, 2.31e+09),
(-1.816, 2.45e+09),
(-1.812, 3.16e+09),
(-1.809, 3.40e+09),
(-1.806, 3.70e+09),
(-1.802, 3.64e+09),
(-1.799, 3.03e+09),
(-1.795, 3.02e+09),
(-1.792, 3.41e+09),
(-1.789, 2.92e+09),
(-1.785, 2.65e+09),
(-1.782, 2.25e+09),
(-1.779, 1.98e+09),
(-1.775, 1.69e+09),
(-1.772, 2.30e+09),
(-1.769, 2.15e+09),
(-1.765, 1.98e+09),
(-1.762, 2.19e+09),
(-1.758, 2.52e+09),
(-1.755, 2.30e+09),
(-1.752, 2.32e+09),
(-1.748, 1.97e+09),
(-1.745, 1.76e+09),
(-1.742, 2.23e+09),
(-1.738, 1.81e+09),
(-1.735, 1.60e+09),
(-1.731, 2.07e+09),
(-1.728, 2.27e+09),
(-1.725, 2.21e+09),
(-1.721, 2.44e+09),
(-1.718, 1.86e+09),
(-1.714, 2.01e+09),
(-1.711, 2.00e+09),
(-1.708, 1.86e+09),
(-1.704, 1.30e+09),
(-1.701, 1.38e+09),
(-1.698, 1.54e+09),
(-1.694, 1.64e+09),
(-1.691, 1.43e+09),
(-1.687, 9.10e+08),
(-1.684, 1.71e+09),
(-1.681, 2.13e+09),
(-1.677, 1.99e+09),
(-1.674, 1.79e+09),
(-1.671, 1.22e+09),
(-1.667, 1.45e+09),
(-1.664, 1.80e+09),
(-1.661, 1.57e+09),
(-1.657, 1.09e+09),
(-1.654, 7.26e+08),
(-1.650, 1.23e+09),
(-1.647, 1.42e+09),
(-1.644, 1.13e+09),
(-1.640, 9.86e+08),
(-1.637, 1.28e+09),
(-1.634, 1.21e+09),
(-1.630, 1.27e+09),
(-1.627, 1.21e+09),
(-1.623, 1.47e+09),
(-1.620, 1.38e+09),
(-1.617, 1.21e+09),
(-1.613, 1.21e+09),
(-1.610, 1.41e+09),
(-1.606, 1.27e+09),
(-1.603, 1.24e+09),
(-1.600, 6.39e+08),
(-1.596, 1.33e+09),
(-1.593, 1.60e+09),
(-1.590, 1.40e+09),
(-1.586, 1.42e+09),
(-1.583, 7.76e+08),
(-1.579, 1.46e+08),
(-1.576, 2.15e+08),
(-1.573, 4.63e+08),
(-1.569, 1.84e+08),
(-1.566,-4.41e+07),
(-1.563, 5.35e+07),
(-1.559,-8.45e+07),
(-1.556, 3.60e+08),
(-1.553, 2.05e+08),
(-1.549, 3.96e+08),
(-1.546, 5.01e+08),
(-1.542, 7.87e+08),
(-1.539, 1.50e+09),
(-1.536, 1.61e+09),
(-1.532, 1.28e+09),
(-1.529, 1.10e+09),
(-1.526, 1.23e+09),
(-1.522, 1.21e+09),
(-1.519, 1.23e+09),
(-1.515, 1.31e+09),
(-1.512, 1.05e+09),
(-1.509, 5.39e+08),
(-1.505, 7.13e+08),
(-1.502, 1.40e+09),
(-1.498, 1.42e+09),
(-1.495, 1.23e+09),
(-1.492, 9.79e+08),
(-1.488, 1.01e+09),
(-1.485, 5.11e+08),
(-1.482, 2.93e+08),
(-1.478, 6.01e+08),
(-1.475, 5.15e+08),
(-1.471, 4.79e+08),
(-1.468, 6.13e+08),
(-1.465, 8.71e+08),
(-1.461, 9.00e+08),
(-1.458, 1.07e+09),
(-1.455, 6.63e+08),
(-1.451, 3.73e+08),
(-1.448, 4.46e+08),
(-1.445, 1.80e+08),
(-1.441,-3.44e+08),
(-1.438,-6.11e+08),
(-1.434,-4.13e+08),
(-1.431,-1.89e+08),
(-1.428,-5.45e+08),
(-1.424,-1.12e+09),
(-1.421,-9.71e+08),
(-1.418,-1.96e+08),
(-1.414, 2.90e+08),
(-1.411, 9.42e+08),
(-1.407, 1.57e+09),
(-1.404, 1.47e+09),
(-1.401, 1.77e+09),
(-1.397, 1.26e+09),
(-1.394, 1.07e+09),
(-1.390, 1.07e+09),
(-1.387, 1.12e+09),
(-1.384, 1.17e+09),
(-1.380, 7.58e+08),
(-1.377, 4.23e+08),
(-1.374, 3.15e+08),
(-1.370, 8.24e+08),
(-1.367, 3.42e+08),
(-1.363,-4.97e+06),
(-1.360, 1.27e+08),
(-1.357, 1.15e+08),
(-1.353, 1.41e+08),
(-1.350,-5.41e+08),
(-1.347, 5.65e+07),
(-1.343, 1.96e+08),
(-1.340,-1.86e+08),
(-1.337, 4.50e+07),
(-1.333, 2.70e+08),
(-1.330, 2.13e+08),
(-1.326, 4.12e+08),
(-1.323, 4.07e+08),
(-1.320, 8.12e+08),
(-1.316, 4.54e+08),
(-1.313, 4.64e+08),
(-1.310, 4.24e+08),
(-1.306, 1.71e+08),
(-1.303, 1.65e+08),
(-1.299, 8.61e+07),
(-1.296,-1.89e+08),
(-1.293,-2.17e+08),
(-1.289,-3.78e+07),
(-1.286,-2.87e+08),
(-1.282, 2.95e+08),
(-1.279, 8.64e+08),
(-1.276, 1.49e+09),
(-1.272, 9.64e+08),
(-1.269, 4.15e+08),
(-1.266, 8.72e+08),
(-1.262, 1.40e+09),
(-1.259, 1.04e+09),
(-1.255, 1.38e+09),
(-1.252, 1.09e+09),
(-1.249, 1.38e+09),
(-1.245, 1.24e+09),
(-1.242, 6.91e+08),
(-1.239, 5.18e+08),
(-1.235, 2.48e+08),
(-1.232,-1.52e+08),
(-1.229, 8.51e+06),
(-1.225, 6.55e+08),
(-1.222,-9.54e+07),
(-1.218,-3.61e+08),
(-1.215, 3.61e+07),
(-1.212, 3.75e+08),
(-1.208, 7.70e+08),
(-1.205, 3.38e+08),
(-1.202, 5.99e+08),
(-1.198, 7.88e+08),
(-1.195, 8.13e+08),
(-1.191, 8.81e+08),
(-1.188, 5.47e+08),
(-1.185, 2.85e+08),
(-1.181,-1.79e+08),
(-1.178,-1.61e+08),
