Bolide Detection Notification: 2006-196

At 15:22:50 UT on 15 Jul 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 31.1N, Lon 45.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.2E10 watts/steradian, and total radiated flash
energy  1.63E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.18e+10 watts/steradian
Total Energy   = 1.67e+11 joules

Intensity=[
(-13.500, 1.09e+08),
(-13.497, 5.62e+07),
(-13.493,-9.45e+07),
(-13.490,-1.79e+08),
(-13.487,-1.46e+06),
(-13.483,-1.28e+07),
(-13.480,-3.04e+08),
(-13.476,-3.15e+08),
(-13.473,-1.62e+08),
(-13.470,-2.07e+08),
(-13.466,-1.52e+08),
(-13.463,-1.54e+08),
(-13.459,-4.39e+08),
(-13.456,-2.25e+08),
(-13.453,-1.11e+08),
(-13.449,-5.80e+07),
(-13.446,-2.42e+08),
(-13.443,-1.38e+08),
(-13.439,-2.21e+08),
(-13.436,-2.18e+08),
(-13.432,-5.26e+08),
(-13.429,-5.53e+08),
(-13.426,-6.87e+08),
(-13.422,-6.89e+08),
(-13.419,-6.06e+08),
(-13.416,-7.32e+08),
(-13.412,-8.17e+08),
(-13.409,-8.10e+08),
(-13.406,-5.42e+08),
(-13.402,-6.22e+08),
(-13.399,-6.40e+08),
(-13.395,-5.31e+08),
(-13.392,-3.37e+08),
(-13.389,-3.13e+08),
(-13.385,-1.05e+08),
(-13.382,-3.91e+08),
(-13.378,-6.40e+08),
(-13.375,-5.20e+08),
(-13.372,-5.02e+08),
(-13.368,-4.66e+08),
(-13.365,-2.60e+08),
(-13.362,-4.34e+08),
(-13.358,-6.90e+08),
(-13.355,-5.29e+08),
(-13.352,-8.99e+07),
(-13.348,-1.57e+08),
(-13.345,-3.42e+08),
(-13.341,-4.51e+08),
(-13.338,-4.45e+08),
(-13.335,-2.36e+08),
(-13.331,-3.32e+08),
(-13.328,-4.13e+08),
(-13.324,-2.89e+07),
(-13.321, 2.29e+08),
(-13.318, 2.88e+07),
(-13.314,-9.12e+07),
(-13.311,-2.04e+08),
(-13.308,-3.98e+08),
(-13.304,-4.66e+08),
(-13.301,-4.58e+08),
(-13.297,-8.26e+08),
(-13.294,-7.10e+08),
(-13.291,-7.87e+08),
(-13.287,-4.20e+08),
(-13.284,-3.84e+08),
(-13.281,-3.20e+08),
(-13.277,-1.95e+08),
(-13.274,-5.89e+08),
(-13.271,-3.73e+08),
(-13.267,-4.85e+08),
(-13.264,-8.77e+08),
(-13.260,-5.49e+08),
(-13.257,-7.23e+08),
(-13.254,-8.47e+08),
(-13.250,-5.26e+08),
(-13.247,-2.71e+08),
(-13.243,-1.13e+08),
(-13.240, 1.55e+08),
(-13.237,-1.76e+08),
(-13.233,-5.20e+08),
(-13.230,-3.87e+08),
(-13.227,-2.38e+08),
(-13.223,-2.92e+08),
(-13.220,-3.78e+08),
(-13.217,-3.58e+08),
(-13.213,-5.74e+08),
(-13.210, 4.19e+07),
(-13.206, 1.70e+08),
(-13.203,-2.38e+08),
(-13.200,-7.27e+08),
(-13.196,-6.20e+08),
(-13.193,-3.83e+08),
(-13.189,-6.05e+08),
(-13.186,-5.10e+08),
(-13.183,-6.54e+08),
(-13.179,-9.31e+08),
(-13.176,-8.66e+08),
(-13.173,-7.58e+08),
(-13.169,-7.39e+08),
(-13.166,-6.09e+08),
(-13.162,-8.00e+08),
(-13.159,-9.95e+08),
(-13.156,-8.40e+08),
(-13.152,-7.16e+08),
(-13.149,-6.75e+08),
(-13.146,-5.90e+08),
(-13.142,-2.07e+08),
(-13.139,-3.41e+08),
(-13.136,-3.59e+08),
(-13.132,-4.58e+08),
(-13.129,-3.65e+08),
(-13.125,-4.38e+08),
(-13.122,-4.87e+08),
(-13.119,-2.59e+08),
(-13.115, 5.44e+06),
(-13.112, 1.01e+08),
(-13.108, 2.60e+08),
(-13.105, 3.95e+08),
(-13.102, 6.05e+08),
(-13.098, 4.15e+08),
(-13.095, 4.05e+08),
(-13.092, 1.42e+08),
(-13.088, 3.44e+07),
(-13.085, 3.71e+08),
(-13.082, 3.16e+08),
(-13.078, 1.89e+08),
(-13.075, 1.14e+08),
(-13.071,-7.71e+07),
(-13.068, 1.48e+08),
(-13.065, 2.73e+08),
(-13.061, 3.05e+08),
(-13.058, 1.89e+08),
(-13.054, 9.60e+07),
(-13.051, 1.45e+08),
(-13.048, 1.54e+08),
(-13.044, 2.82e+08),
(-13.041, 6.14e+08),
(-13.038, 6.87e+08),
(-13.034, 4.42e+08),
(-13.031, 4.02e+08),
(-13.027, 3.65e+08),
(-13.024, 3.20e+08),
(-13.021, 3.57e+08),
(-13.017, 6.37e+08),
(-13.014, 6.35e+08),
(-13.011, 3.64e+08),
(-13.007, 3.99e+07),
(-13.004, 1.05e+08),
(-13.001,-1.58e+08),
(-12.997,-4.93e+08),
(-12.994,-1.46e+08),
(-12.990, 8.02e+07),
(-12.987, 2.31e+08),
(-12.984, 4.93e+08),
(-12.980, 3.77e+08),
(-12.977, 1.67e+08),
(-12.973, 2.59e+08),
(-12.970, 2.59e+08),
(-12.967, 1.75e+08),
(-12.963, 3.64e+08),
(-12.960, 4.28e+08),
(-12.957, 6.99e+08),
(-12.953, 7.90e+08),
(-12.950, 6.37e+08),
