Bolide Detection Notification: 2007-354

At 17:00:48 UT on 20 Dec 2007, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 8.2E9 watts/steradian, and total radiated flash
energy  1.22E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.15e+09 watts/steradian
Total Energy   = 1.25e+11 joules

Intensity=[
(-1.499,-2.54e+08),
(-1.495,-6.25e+08),
(-1.492,-6.56e+08),
(-1.488,-4.03e+08),
(-1.485,-1.34e+07),
(-1.482,-1.40e+08),
(-1.478, 3.33e+08),
(-1.475, 3.41e+08),
(-1.471,-3.38e+08),
(-1.468,-8.92e+08),
(-1.465, 2.07e+08),
(-1.461, 8.70e+08),
(-1.458, 8.84e+08),
(-1.455, 8.49e+08),
(-1.451, 5.08e+08),
(-1.448, 1.19e+08),
(-1.445, 7.78e+07),
(-1.441, 3.45e+08),
(-1.438,-3.51e+08),
(-1.434,-3.15e+08),
(-1.431, 2.54e+08),
(-1.428, 6.35e+07),
(-1.424,-1.38e+07),
(-1.421,-5.45e+08),
(-1.417,-7.36e+08),
(-1.414,-1.27e+09),
(-1.411,-1.02e+09),
(-1.407,-8.53e+08),
(-1.404,-5.93e+08),
(-1.401,-1.17e+09),
(-1.397,-1.12e+09),
(-1.394,-7.35e+08),
(-1.391, 1.18e+06),
(-1.387, 2.96e+08),
(-1.384,-3.05e+08),
(-1.380, 1.33e+08),
(-1.377,-3.30e+08),
(-1.374,-2.75e+08),
(-1.370, 4.42e+08),
(-1.367, 5.67e+08),
(-1.364, 1.81e+07),
(-1.360, 1.71e+08),
(-1.357, 3.08e+08),
(-1.353, 8.25e+07),
(-1.350, 1.42e+08),
(-1.347,-2.92e+06),
(-1.343,-1.15e+08),
(-1.340,-5.67e+08),
(-1.336, 1.99e+07),
(-1.333, 3.29e+08),
(-1.330, 1.66e+08),
(-1.326,-5.53e+08),
(-1.323,-3.90e+08),
(-1.320,-3.86e+08),
(-1.316,-6.26e+08),
(-1.313,-4.36e+08),
(-1.310,-3.05e+08),
(-1.306,-5.13e+08),
(-1.303,-3.24e+08),
(-1.299, 1.94e+07),
(-1.296, 1.98e+08),
(-1.293, 3.37e+07),
(-1.289, 2.91e+08),
(-1.286, 1.06e+08),
(-1.282, 3.30e+08),
(-1.279, 1.82e+08),
(-1.276, 5.74e+08),
(-1.272, 5.71e+08),
(-1.269, 4.64e+08),
(-1.266,-3.60e+08),
(-1.262,-2.94e+07),
(-1.259,-5.05e+08),
(-1.256,-6.14e+08),
(-1.252,-7.37e+08),
(-1.249,-7.10e+08),
(-1.245,-5.16e+08),
(-1.242,-4.51e+08),
(-1.239,-2.90e+08),
(-1.235,-7.22e+08),
(-1.232,-2.22e+08),
(-1.229,-6.97e+08),
(-1.225,-7.51e+08),
(-1.222,-6.36e+08),
(-1.218,-5.00e+08),
(-1.215,-2.03e+08),
(-1.212,-4.57e+08),
(-1.208,-1.01e+09),
(-1.205,-4.52e+08),
(-1.201,-2.39e+08),
(-1.198,-5.29e+08),
(-1.195,-3.74e+08),
(-1.191,-8.72e+08),
(-1.188,-3.90e+08),
(-1.185, 7.83e+07),
(-1.181, 1.44e+08),
(-1.178, 6.53e+07),
(-1.175, 1.06e+08),
(-1.171,-8.35e+06),
(-1.168, 2.89e+08),
(-1.164,-3.10e+07),
(-1.161,-2.19e+08),
(-1.158, 2.02e+08),
(-1.154,-2.98e+08),
(-1.151,-1.19e+08),
(-1.147,-6.05e+08),
(-1.144,-1.54e+08),
(-1.141, 1.48e+07),
(-1.137, 3.16e+08),
(-1.134, 8.15e+08),
(-1.131, 1.12e+09),
(-1.127, 1.99e+07),
(-1.124,-3.70e+08),
(-1.121, 1.93e+07),
(-1.117,-2.28e+08),
(-1.114,-1.41e+08),
(-1.110,-2.88e+08),
(-1.107,-3.82e+08),
(-1.104,-3.48e+08),
(-1.100, 3.76e+08),
(-1.097, 7.76e+08),
(-1.094, 1.61e+08),
(-1.090, 3.06e+07),
(-1.087, 9.42e+08),
(-1.083, 1.13e+09),
(-1.080, 1.92e+08),
(-1.077,-2.04e+08),
(-1.073, 4.18e+08),
(-1.070, 3.40e+08),
(-1.066, 1.27e+08),
(-1.063, 1.60e+07),
(-1.060,-9.07e+07),
(-1.056,-3.64e+08),
(-1.053, 4.47e+08),
(-1.050, 2.81e+08),
(-1.046,-1.63e+08),
(-1.043,-5.15e+08),
(-1.040,-6.31e+08),
(-1.036,-3.26e+08),
(-1.033,-1.64e+08),
(-1.029,-6.43e+08),
(-1.026,-4.43e+08),
(-1.023,-2.13e+07),
(-1.019, 3.67e+08),
(-1.016, 5.06e+07),
(-1.012, 1.09e+08),
(-1.009,-1.52e+08),
(-1.006, 3.30e+08),
(-1.002, 5.72e+08),
(-0.999, 4.51e+08),
(-0.996, 1.44e+08),
(-0.992, 4.74e+07),
(-0.989, 3.88e+08),
(-0.986, 2.14e+08),
(-0.982,-3.66e+07),
(-0.979, 3.54e+07),
(-0.975, 3.54e+08),
(-0.972, 1.76e+08),
(-0.969, 1.24e+08),
(-0.965,-2.79e+07),
(-0.962,-2.71e+07),
(-0.959,-2.59e+08),
(-0.955,-3.78e+08),
(-0.952,-4.09e+08),
(-0.948,-4.22e+08),
(-0.945, 1.70e+08),
(-0.942,-2.34e+08),
(-0.938,-5.50e+07),
(-0.935, 2.37e+07),
(-0.931, 2.36e+08),
(-0.928,-5.90e+07),
(-0.925, 3.67e+08),
(-0.921, 4.83e+08),
(-0.918,-2.41e+08),
(-0.915,-9.79e+07),
(-0.911,-1.13e+08),
(-0.908,-5.48e+08),
(-0.905,-3.08e+08),
(-0.901,-4.79e+08),
(-0.898, 3.41e+08),
(-0.894, 7.28e+07),
(-0.891, 1.60e+07),
(-0.888, 3.36e+07),
(-0.884, 3.98e+07),
(-0.881,-1.84e+08),
(-0.877,-1.79e+07),
(-0.874,-3.99e+08),
(-0.871,-7.75e+08),
(-0.867,-1.24e+09),
(-0.864,-9.65e+08),
(-0.861,-2.48e+08),
(-0.857,-1.43e+08),
(-0.854,-9.26e+08),
(-0.851,-9.47e+08),
(-0.847,-8.65e+08),
(-0.844,-2.29e+08),
(-0.840,-3.17e+08),
(-0.837,-2.43e+08),
(-0.834,-1.01e+08),
(-0.830, 5.64e+07),
(-0.827, 4.62e+08),
(-0.824, 6.29e+08),
(-0.820,-2.53e+07),
(-0.817,-1.05e+08),
(-0.813, 3.13e+08),
(-0.810, 1.45e+09),
(-0.807, 1.77e+09),
(-0.803, 1.13e+09),
(-0.800, 9.17e+08),
(-0.796, 6.35e+08),
(-0.793, 1.47e+08),
(-0.790, 4.79e+08),
(-0.786, 4.55e+08),
(-0.783,-1.80e+07),
(-0.780,-1.21e+07),
(-0.776, 4.31e+08),
(-0.773, 6.43e+08),
(-0.770, 1.06e+09),
(-0.766, 8.17e+08),
(-0.763, 4.81e+08),
(-0.759, 3.33e+08),
(-0.756, 8.65e+08),
(-0.753, 6.72e+08),
(-0.749, 2.75e+08),
(-0.746, 9.17e+08),
(-0.742, 1.36e+09),
(-0.739, 6.22e+08),
(-0.736, 2.96e+08),
(-0.732, 3.26e+08),
(-0.729, 8.41e+08),
(-0.726, 1.22e+09),
(-0.722, 8.52e+08),
(-0.719, 4.38e+08),
(-0.716, 1.08e+09),
(-0.712, 1.20e+09),
(-0.709, 2.04e+09),
(-0.705, 1.51e+09),
(-0.702, 3.50e+08),
(-0.699, 1.22e+09),
(-0.695, 1.12e+09),
(-0.692, 5.18e+08),
(-0.689, 1.10e+09),
(-0.685, 1.99e+09),
(-0.682, 2.12e+09),
(-0.678, 1.43e+09),
(-0.675, 7.57e+08),
(-0.672, 1.20e+09),
(-0.668, 1.22e+09),
(-0.665, 1.25e+09),
(-0.661, 1.35e+09),
(-0.658, 1.76e+09),
(-0.655, 1.71e+09),
(-0.651, 1.75e+09),
(-0.648, 1.22e+09),
(-0.645, 1.65e+09),
(-0.641, 1.97e+09),
(-0.638, 1.59e+09),
(-0.635, 2.31e+09),
(-0.631, 2.38e+09),
(-0.628, 2.41e+09),
(-0.624, 3.12e+09),
(-0.621, 2.69e+09),
(-0.618, 2.02e+09),
(-0.614, 2.20e+09),
(-0.611, 1.59e+09),
(-0.607, 1.23e+09),
(-0.604, 1.58e+09),
(-0.601, 1.51e+09),
(-0.597, 1.68e+09),
(-0.594, 1.70e+09),
(-0.591, 1.61e+09),
(-0.587, 1.70e+09),
(-0.584, 2.00e+09),
(-0.581, 1.76e+09),
(-0.577, 1.93e+09),
(-0.574, 1.81e+09),
(-0.570, 1.65e+09),
(-0.567, 1.25e+09),
(-0.564, 1.38e+09),
(-0.560, 1.86e+09),
(-0.557, 1.24e+09),
(-0.554, 1.31e+09),
(-0.550, 1.60e+09),
(-0.547, 2.10e+09),
(-0.543, 2.16e+09),
(-0.540, 2.34e+09),
(-0.537, 2.21e+09),
(-0.533, 1.75e+09),
