Bolide Detection Notification: 2019-255

At 12:49:47 UT on 12 Sep 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 54.5N, Lon 9.2E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.5e10 watts/steradian, and total radiated flash
energy  16.9e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.68e+09 watts/steradian
Total Energy   = 5.95e+11 joules

Intensity=[
(-1.799,-9.95e+08),
(-1.796,-1.14e+09),
(-1.792,-1.41e+09),
(-1.789,-1.57e+09),
(-1.785,-1.57e+09),
(-1.782,-1.42e+09),
(-1.779,-1.41e+09),
(-1.775,-1.43e+09),
(-1.772,-1.00e+09),
(-1.768,-1.06e+09),
(-1.765,-1.10e+09),
(-1.762,-1.56e+09),
(-1.758,-9.51e+08),
(-1.755,-1.17e+09),
(-1.752,-1.22e+09),
(-1.748,-1.11e+09),
(-1.745,-1.02e+09),
(-1.742,-1.24e+09),
(-1.738,-1.07e+09),
(-1.735,-1.12e+09),
(-1.731,-9.74e+08),
(-1.728,-9.19e+08),
(-1.725,-1.69e+09),
(-1.721,-1.32e+09),
(-1.718,-9.58e+08),
(-1.714,-1.29e+09),
(-1.711,-6.19e+08),
(-1.708,-1.60e+09),
(-1.704,-1.37e+09),
(-1.701,-1.23e+09),
(-1.698,-1.05e+09),
(-1.694,-1.53e+09),
(-1.691,-1.41e+09),
(-1.688,-1.25e+09),
(-1.684,-1.51e+09),
(-1.681,-1.14e+09),
(-1.677,-1.02e+09),
(-1.674,-1.65e+09),
(-1.671,-1.25e+09),
(-1.667,-1.56e+09),
(-1.664,-8.86e+08),
(-1.660,-1.62e+09),
(-1.657,-1.25e+09),
(-1.654,-1.28e+09),
(-1.650,-7.70e+08),
(-1.647,-1.55e+09),
(-1.644,-1.05e+09),
(-1.640,-1.11e+09),
(-1.637,-1.04e+09),
(-1.634,-1.73e+09),
(-1.630,-1.60e+09),
(-1.627,-1.32e+09),
(-1.623,-9.90e+08),
(-1.620,-1.64e+09),
(-1.617,-1.12e+09),
(-1.613,-1.58e+09),
(-1.610,-1.71e+09),
(-1.606,-1.24e+09),
(-1.603,-1.74e+09),
(-1.600,-7.76e+08),
(-1.596,-1.20e+09),
(-1.593,-1.28e+09),
(-1.590,-1.26e+09),
(-1.586,-1.63e+09),
(-1.583,-1.52e+09),
(-1.580,-1.00e+09),
(-1.576,-1.62e+09),
(-1.573,-1.18e+09),
(-1.569,-1.45e+09),
(-1.566,-1.65e+09),
(-1.563,-1.42e+09),
(-1.559,-8.78e+08),
(-1.556,-1.39e+09),
(-1.552,-1.29e+09),
(-1.549,-1.55e+09),
(-1.546,-1.36e+09),
(-1.542,-1.45e+09),
(-1.539,-1.59e+09),
(-1.536,-1.08e+09),
(-1.532,-1.88e+09),
(-1.529,-1.32e+09),
(-1.526,-1.19e+09),
(-1.522,-1.75e+09),
(-1.519,-1.42e+09),
(-1.515,-1.24e+09),
(-1.512,-1.61e+09),
(-1.509,-1.39e+09),
(-1.505,-1.39e+09),
(-1.502,-1.23e+09),
(-1.498,-1.53e+09),
(-1.495,-1.33e+09),
(-1.492,-1.42e+09),
(-1.488,-1.28e+09),
(-1.485,-1.56e+09),
(-1.482,-1.43e+09),
(-1.478,-1.58e+09),
(-1.475,-1.31e+09),
(-1.472,-1.34e+09),
(-1.468,-1.13e+09),
(-1.465,-1.64e+09),
(-1.461,-1.40e+09),
(-1.458,-9.38e+08),
(-1.455,-1.20e+09),
(-1.451,-1.65e+09),
(-1.448,-1.25e+09),
(-1.444,-1.55e+09),
(-1.441,-1.73e+09),
(-1.438,-1.73e+09),
(-1.434,-1.11e+09),
(-1.431,-1.51e+09),
(-1.428,-1.42e+09),
(-1.424,-1.38e+09),
(-1.421,-1.42e+09),
(-1.418,-1.44e+09),
(-1.414,-1.42e+09),
(-1.411,-1.09e+09),
(-1.407,-1.53e+09),
(-1.404,-1.15e+09),
(-1.401,-9.05e+08),
(-1.397,-1.11e+09),
(-1.394,-1.25e+09),
(-1.390,-1.41e+09),
(-1.387,-1.54e+09),
(-1.384,-1.50e+09),
(-1.380,-1.62e+09),
(-1.377,-1.34e+09),
(-1.374,-1.44e+09),
(-1.370,-1.22e+09),
(-1.367,-1.55e+09),
(-1.364,-1.48e+09),
(-1.360,-1.61e+09),
(-1.357,-1.35e+09),
(-1.353,-1.39e+09),
(-1.350,-1.43e+09),
(-1.347,-1.40e+09),
(-1.343,-1.51e+09),
(-1.340,-1.17e+09),
(-1.336,-1.91e+09),
(-1.333,-1.31e+09),
(-1.330,-1.54e+09),
(-1.326,-1.18e+09),
(-1.323,-1.66e+09),
(-1.320,-1.46e+09),
(-1.316,-1.08e+09),
(-1.313,-1.51e+09),
(-1.310,-1.30e+09),
(-1.306,-1.50e+09),
(-1.303,-9.86e+08),
(-1.299,-1.86e+09),
(-1.296,-1.55e+09),
(-1.293,-9.77e+08),
(-1.289,-1.45e+09),
(-1.286,-1.32e+09),
