Bolide Detection Notification: 2015-098

At 04:06:31 UT on 08 Apr 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 20.4S, Lon 51.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 9.3e9 watts/steradian, and total radiated flash
energy  17.3e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 9.30e+09 watts/steradian
Total Energy   = 1.73e+11 joules

Intensity=[
(-1.799,-1.24e+08),
(-1.796,-1.15e+09),
(-1.792,-5.83e+08),
(-1.789,-5.70e+07),
(-1.785,-2.37e+08),
(-1.782,-4.16e+08),
(-1.779,-3.39e+08),
(-1.775,-1.74e+08),
(-1.772, 2.25e+08),
(-1.768, 3.18e+08),
(-1.765,-4.64e+07),
(-1.762, 3.28e+08),
(-1.758, 1.28e+08),
(-1.755,-9.86e+04),
(-1.752, 4.23e+08),
(-1.748, 9.39e+08),
(-1.745, 4.36e+08),
(-1.742,-1.42e+07),
(-1.738,-3.00e+07),
(-1.735,-4.54e+06),
(-1.731,-3.83e+08),
(-1.728,-1.58e+08),
(-1.725,-8.11e+07),
(-1.721, 9.51e+07),
(-1.718, 2.39e+08),
(-1.714,-4.70e+08),
(-1.711,-2.95e+08),
(-1.708,-5.77e+08),
(-1.704,-5.09e+08),
(-1.701,-2.67e+08),
(-1.698,-1.70e+08),
(-1.694,-8.77e+08),
(-1.691,-9.01e+08),
(-1.688,-9.04e+08),
(-1.684,-9.92e+08),
(-1.681,-8.61e+08),
(-1.677,-1.30e+09),
(-1.674,-9.28e+08),
(-1.671,-5.22e+08),
(-1.667,-2.45e+08),
(-1.664, 2.67e+07),
(-1.660, 4.05e+07),
(-1.657,-2.87e+08),
(-1.654,-7.59e+08),
(-1.650, 2.01e+07),
(-1.647, 5.05e+08),
(-1.644,-4.50e+08),
(-1.640,-3.08e+08),
(-1.637, 6.33e+07),
(-1.634,-1.33e+08),
(-1.630, 2.71e+08),
(-1.627, 5.85e+08),
(-1.623, 2.74e+08),
(-1.620,-4.12e+08),
(-1.617,-6.62e+08),
(-1.613, 5.60e+08),
(-1.610, 4.82e+08),
(-1.606, 1.71e+08),
(-1.603,-5.17e+07),
(-1.600, 1.43e+08),
(-1.596,-6.76e+08),
(-1.593,-3.56e+08),
(-1.590,-2.31e+08),
(-1.586, 5.05e+08),
(-1.583, 1.02e+08),
(-1.580, 3.28e+08),
(-1.576, 4.77e+08),
(-1.573,-1.89e+08),
(-1.569, 1.33e+08),
(-1.566,-1.25e+08),
(-1.563, 4.48e+08),
(-1.559, 2.86e+08),
(-1.556, 3.19e+08),
(-1.552, 4.76e+08),
(-1.549, 5.81e+08),
(-1.546, 1.93e+08),
(-1.542, 3.48e+08),
(-1.539, 7.90e+08),
(-1.536, 3.98e+08),
(-1.532, 1.02e+08),
(-1.529,-1.61e+08),
(-1.526, 8.01e+07),
(-1.522, 4.36e+08),
(-1.519, 5.88e+08),
(-1.515, 8.82e+08),
(-1.512, 4.28e+08),
(-1.509,-5.29e+07),
(-1.505, 2.29e+08),
(-1.502, 8.06e+08),
(-1.498, 5.04e+08),
(-1.495, 5.28e+08),
(-1.492, 6.97e+08),
(-1.488,-9.99e+07),
(-1.485, 7.92e+08),
(-1.482, 7.12e+08),
(-1.478, 8.19e+08),
(-1.475, 1.02e+09),
(-1.472, 9.49e+08),
(-1.468, 7.28e+08),
(-1.465, 8.95e+08),
(-1.461, 6.09e+08),
(-1.458, 8.34e+08),
(-1.455, 4.60e+08),
(-1.451, 1.11e+08),
(-1.448, 6.04e+08),
(-1.444, 4.54e+08),
(-1.441, 6.23e+08),
(-1.438, 4.00e+08),
(-1.434, 4.96e+08),
(-1.431, 8.73e+08),
(-1.428, 5.99e+08),
(-1.424,-4.45e+08),
(-1.421, 1.80e+08),
(-1.418, 7.66e+08),
(-1.414, 1.08e+09),
(-1.411, 1.46e+09),
(-1.407, 1.52e+09),
(-1.404, 9.13e+08),
(-1.401, 4.14e+08),
(-1.397, 7.06e+08),
(-1.394, 1.81e+08),
(-1.390, 4.26e+08),
(-1.387,-1.18e+08),
(-1.384, 4.67e+08),
(-1.380, 4.78e+08),
(-1.377, 8.01e+08),
(-1.374, 8.99e+08),
(-1.370, 8.65e+08),
(-1.367, 3.20e+08),
(-1.364, 6.06e+08),
(-1.360, 6.22e+08),
(-1.357, 7.95e+08),
(-1.353, 9.11e+08),
(-1.350, 1.09e+09),
(-1.347, 7.58e+08),
(-1.343, 9.44e+08),
(-1.340, 1.00e+09),
(-1.336, 8.46e+08),
(-1.333, 9.89e+08),
(-1.330, 8.00e+08),
(-1.326, 7.80e+08),
(-1.323, 1.27e+09),
(-1.320, 1.01e+09),
(-1.316, 5.23e+08),
(-1.313, 4.67e+08),
(-1.310, 5.08e+08),
(-1.306, 6.39e+08),
(-1.303, 4.30e+08),
(-1.299, 9.65e+08),
(-1.296, 1.41e+09),
(-1.293, 6.04e+08),
(-1.289, 4.73e+08),
(-1.286, 8.36e+08),
(-1.282, 7.33e+08),
(-1.279, 6.85e+08),
(-1.276, 5.22e+08),
(-1.272, 7.87e+08),
(-1.269, 6.99e+08),
(-1.266, 4.98e+08),
(-1.262, 3.84e+08),
(-1.259, 8.86e+08),
(-1.256, 5.11e+08),
(-1.252, 2.01e+08),
(-1.249, 7.70e+08),
(-1.245, 3.18e+08),
(-1.242, 3.28e+08),
(-1.239, 8.09e+08),
(-1.235, 5.26e+08),
(-1.232, 4.53e+08),
(-1.228, 1.16e+09),
(-1.225, 9.23e+08),
(-1.222, 4.48e+08),
(-1.218, 7.68e+08),
(-1.215, 4.71e+08),
(-1.212, 5.16e+08),
(-1.208, 8.63e+08),
(-1.205, 3.27e+08),
(-1.202, 8.44e+07),
(-1.198, 2.77e+08),
(-1.195,-3.20e+08),
(-1.191,-3.32e+08),
(-1.188, 5.47e+08),
(-1.185, 6.60e+08),
(-1.181, 5.28e+08),
(-1.178, 7.47e+08),
(-1.174, 1.80e+08),
(-1.171, 3.05e+08),
(-1.168, 5.93e+08),
(-1.164, 4.45e+08),
(-1.161, 5.85e+08),
(-1.158, 6.92e+08),
(-1.154, 5.39e+08),
(-1.151, 9.70e+08),
(-1.148, 8.28e+08),
(-1.144, 6.59e+08),
(-1.141, 1.12e+08),
(-1.137, 5.45e+08),
(-1.134, 1.00e+09),
(-1.131, 8.29e+08),
(-1.127, 1.01e+09),
(-1.124, 1.30e+09),
(-1.120, 1.10e+09),
(-1.117, 1.18e+09),
(-1.114, 8.72e+08),
(-1.110, 1.06e+09),
(-1.107, 8.70e+08),
(-1.104, 3.00e+08),
(-1.100, 1.12e+09),
(-1.097, 1.62e+09),
(-1.094, 9.74e+08),
(-1.090, 1.78e+08),
(-1.087, 2.69e+07),
(-1.083, 1.04e+08),
(-1.080, 6.96e+08),
(-1.077, 6.00e+08),
(-1.073, 5.45e+08),
(-1.070, 4.85e+08),
(-1.066, 2.89e+08),
(-1.063,-3.08e+08),
(-1.060, 7.35e+08),
(-1.056, 1.12e+09),
(-1.053, 6.84e+08),
(-1.050, 1.50e+08),
(-1.046, 4.39e+08),
(-1.043, 4.86e+08),
(-1.040, 8.02e+08),
(-1.036,-2.32e+08),
(-1.033,-2.18e+07),
(-1.029, 4.42e+08),
(-1.026, 2.56e+08),
(-1.023, 1.74e+08),
(-1.019, 1.09e+08),
(-1.016, 6.27e+08),
(-1.012, 5.55e+08),
(-1.009, 5.35e+08),
(-1.006,-1.22e+08),
(-1.002,-1.44e+08),
(-0.999,-5.15e+08),
(-0.996,-1.98e+08),
(-0.992,-3.35e+08),
(-0.989, 2.81e+08),
(-0.986, 4.52e+08),
