Bolide Detection Notification: 2006-028

At 03:33:48 UT on 28 Jan 2006, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 51.7S, Lon 56.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.4E11 watts/steradian, and total radiated flash
energy  7.4E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.41e+11 watts/steradian
Total Energy   = 7.52e+11 joules

Intensity=[
(-1.998, 8.67e+08),
(-1.995,-6.72e+08),
(-1.991,-3.65e+08),
(-1.988, 4.17e+08),
(-1.985, 5.11e+08),
(-1.981, 1.16e+08),
(-1.978,-6.89e+08),
(-1.974, 4.53e+08),
(-1.971, 1.25e+09),
(-1.968, 3.66e+08),
(-1.964, 1.26e+08),
(-1.961, 8.72e+08),
(-1.958, 6.41e+08),
(-1.954,-1.37e+08),
(-1.951, 2.94e+08),
(-1.947,-9.23e+07),
(-1.944,-1.10e+09),
(-1.941, 9.83e+07),
(-1.937,-5.16e+08),
(-1.934,-4.82e+08),
(-1.930,-1.05e+08),
(-1.927,-8.58e+07),
(-1.924,-1.89e+08),
(-1.920,-9.52e+08),
(-1.917, 7.86e+07),
(-1.914, 6.87e+07),
(-1.910,-7.87e+08),
(-1.907,-1.68e+08),
(-1.903,-1.51e+07),
(-1.900,-4.65e+08),
(-1.897,-1.42e+09),
(-1.893,-5.77e+08),
(-1.890, 7.56e+08),
(-1.887, 3.79e+08),
(-1.883,-1.35e+09),
(-1.880,-6.15e+08),
(-1.877, 7.03e+07),
(-1.873,-2.35e+08),
(-1.870,-3.08e+08),
(-1.866, 2.30e+08),
(-1.863, 2.74e+08),
(-1.860,-3.44e+08),
(-1.856,-3.06e+08),
(-1.853,-2.27e+08),
(-1.850, 5.88e+07),
(-1.846, 4.94e+08),
(-1.843,-1.12e+08),
(-1.839,-5.28e+08),
(-1.836,-6.99e+08),
(-1.833, 1.54e+08),
(-1.829, 4.37e+08),
(-1.826, 4.99e+08),
(-1.822, 3.55e+08),
(-1.819,-5.62e+08),
(-1.816,-3.65e+07),
(-1.812,-1.17e+09),
(-1.809,-2.44e+08),
(-1.806, 2.77e+08),
(-1.802,-4.06e+08),
(-1.799,-2.30e+08),
(-1.795, 5.90e+08),
(-1.792, 2.49e+08),
(-1.789, 1.48e+08),
(-1.785, 3.07e+08),
(-1.782, 3.09e+08),
(-1.779, 2.45e+08),
(-1.775, 8.51e+08),
(-1.772,-2.83e+07),
(-1.769, 7.47e+08),
(-1.765,-7.00e+08),
(-1.762,-1.25e+09),
(-1.758,-2.09e+08),
(-1.755,-6.71e+08),
(-1.752, 2.61e+08),
(-1.748, 5.03e+08),
(-1.745,-5.39e+08),
(-1.742,-9.23e+07),
(-1.738, 5.86e+08),
(-1.735, 3.58e+07),
(-1.731, 3.22e+08),
(-1.728, 2.33e+08),
(-1.725,-5.05e+08),
(-1.721,-9.14e+08),
(-1.718, 4.80e+08),
(-1.714,-7.26e+07),
(-1.711, 4.76e+08),
(-1.708, 7.84e+08),
(-1.704, 8.51e+07),
(-1.701, 6.77e+08),
(-1.698, 5.42e+08),
(-1.694, 1.59e+08),
(-1.691, 4.02e+08),
(-1.687, 8.72e+08),
(-1.684, 8.69e+08),
(-1.681, 2.64e+08),
(-1.677, 1.57e+08),
(-1.674, 2.18e+08),
(-1.671,-9.27e+08),
(-1.667,-7.53e+08),
(-1.664,-7.71e+08),
(-1.661, 1.59e+08),
(-1.657,-3.70e+08),
(-1.654,-9.73e+07),
(-1.650, 5.85e+08),
(-1.647,-4.47e+07),
(-1.644, 8.92e+08),
(-1.640,-5.78e+07),
(-1.637,-6.59e+08),
(-1.634,-1.25e+09),
(-1.630,-5.08e+08),
(-1.627,-3.44e+08),
(-1.623,-9.93e+08),
(-1.620,-1.37e+08),
(-1.617, 1.16e+09),
(-1.613, 8.92e+08),
(-1.610,-7.14e+08),
(-1.606,-6.82e+08),
(-1.603,-3.81e+07),
(-1.600,-4.75e+08),
(-1.596,-1.93e+08),
(-1.593,-1.84e+07),
(-1.590,-9.73e+08),
(-1.586,-5.87e+08),
(-1.583, 9.17e+07),
(-1.579, 2.17e+08),
(-1.576,-5.87e+08),
(-1.573,-8.48e+08),
(-1.569,-1.44e+09),
(-1.566,-9.81e+08),
(-1.563, 2.84e+08),
(-1.559, 1.28e+09),
(-1.556,-1.28e+08),
(-1.553,-5.74e+08),
(-1.549,-5.43e+08),
(-1.546,-7.78e+08),
(-1.542,-2.42e+08),
(-1.539,-1.28e+08),
(-1.536,-2.42e+08),
(-1.532,-3.93e+08),
(-1.529,-7.28e+08),
(-1.526, 2.99e+08),
(-1.522, 2.23e+08),
(-1.519, 2.59e+08),
(-1.515,-2.66e+07),
(-1.512,-1.15e+09),
(-1.509,-3.13e+08),
(-1.505, 1.78e+07),
(-1.502, 2.92e+08),
(-1.498,-2.81e+08),
(-1.495,-9.27e+08),
(-1.492, 9.18e+08),
(-1.488, 4.42e+08),
(-1.485,-1.12e+08),
(-1.482,-5.23e+08),
(-1.478,-3.91e+08),
(-1.475,-3.17e+08),
(-1.471, 7.88e+08),
(-1.468,-1.09e+09),
(-1.465,-9.85e+08),
(-1.461,-4.67e+08),
(-1.458,-7.84e+08),
(-1.455, 3.20e+08),
(-1.451, 7.26e+08),
(-1.448, 7.85e+08),
(-1.445, 8.54e+08),
(-1.441, 2.94e+08),
(-1.438,-1.08e+09),
(-1.434,-8.42e+08),
(-1.431, 5.88e+08),
(-1.428, 1.73e+09),
(-1.424, 8.51e+08),
(-1.421,-3.03e+08),
(-1.418,-5.25e+06),
(-1.414, 2.56e+08),
(-1.411,-2.44e+08),
(-1.407, 6.54e+07),
(-1.404, 9.28e+08),
(-1.401, 5.96e+08),
(-1.397,-5.44e+08),
(-1.394,-1.51e+09),
(-1.390,-1.51e+09),
(-1.387,-8.63e+08),
(-1.384,-3.45e+08),
(-1.380,-1.01e+08),
(-1.377, 4.37e+08),
(-1.374, 9.00e+08),
