Bolide Detection Notification: 2021-126

At 05:54:26 UT on 06 May 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 34.7S, Lon141.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 6.3e9 watts/steradian, and total radiated flash
energy  2.1e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 6.31e+09 watts/steradian
Total Energy   = 5.58e+10 joules

Intensity=[
(-1.998,-3.16e+08),
(-1.995, 1.72e+08),
(-1.991,-2.23e+08),
(-1.988, 1.23e+09),
(-1.985,-6.91e+08),
(-1.981, 4.60e+08),
(-1.978,-5.21e+08),
(-1.974,-3.14e+08),
(-1.971,-6.27e+07),
(-1.968, 1.81e+08),
(-1.964, 1.05e+09),
(-1.961,-6.83e+08),
(-1.957,-2.45e+08),
(-1.954, 2.64e+09),
(-1.951,-3.01e+08),
(-1.947, 1.42e+09),
(-1.944, 4.61e+08),
(-1.941, 1.53e+08),
(-1.937, 7.24e+08),
(-1.934, 1.73e+09),
(-1.931, 1.48e+08),
(-1.927,-9.59e+08),
(-1.924, 1.82e+09),
(-1.920, 1.27e+09),
(-1.917, 1.85e+09),
(-1.914, 1.89e+09),
(-1.910, 1.23e+09),
(-1.907, 2.44e+09),
(-1.904, 1.90e+09),
(-1.900, 1.21e+09),
(-1.897, 2.43e+09),
(-1.893, 2.09e+09),
(-1.890, 1.09e+09),
(-1.887, 2.45e+09),
(-1.883, 1.01e+09),
(-1.880,-1.35e+08),
(-1.876, 2.78e+08),
(-1.873, 2.03e+09),
(-1.870, 2.72e+09),
(-1.866,-4.49e+08),
(-1.863, 4.81e+08),
(-1.860, 1.06e+09),
(-1.856, 6.09e+08),
(-1.853, 2.24e+09),
(-1.850, 2.54e+09),
(-1.846, 1.27e+09),
(-1.843, 4.61e+08),
(-1.839, 8.56e+08),
(-1.836, 1.59e+09),
