Bolide Detection Notification: 2011-096

At 08:30:55 UT on 06 Apr 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was 71.1N, 43.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.4E10 watts/steradian, and total radiated flash
energy  1.48E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.41e+10 watts/steradian
Total Energy   = 1.52e+11 joules

Intensity=[
(-1.998,-1.95e+08),
(-1.995,-5.37e+08),
(-1.991, 1.57e+08),
(-1.988, 8.35e+08),
(-1.985,-4.01e+06),
(-1.981,-7.04e+08),
(-1.978, 4.36e+08),
(-1.974, 1.32e+09),
(-1.971,-3.81e+08),
(-1.968,-7.71e+08),
(-1.964,-1.65e+09),
(-1.961, 5.09e+08),
(-1.957,-2.45e+08),
(-1.954,-1.05e+09),
(-1.951, 8.13e+08),
(-1.947,-8.56e+08),
(-1.944,-1.07e+09),
(-1.941, 2.07e+08),
(-1.937, 9.20e+05),
(-1.934,-4.55e+08),
(-1.930,-7.57e+07),
(-1.927, 3.03e+08),
(-1.924,-6.19e+07),
(-1.920, 5.16e+08),
(-1.917,-1.31e+08),
(-1.914,-6.36e+08),
(-1.910, 6.44e+08),
(-1.907, 1.97e+08),
(-1.904, 6.51e+06),
(-1.900,-3.57e+08),
(-1.897,-6.45e+08),
(-1.893,-1.38e+08),
(-1.890, 8.94e+08),
(-1.887, 5.49e+08),
(-1.883,-9.56e+08),
(-1.880,-7.70e+08),
(-1.876, 1.15e+08),
(-1.873, 1.51e+09),
(-1.870, 1.65e+08),
(-1.866, 4.81e+08),
(-1.863, 2.36e+08),
(-1.860, 1.33e+09),
(-1.856, 1.13e+09),
(-1.853,-2.56e+08),
(-1.850, 1.18e+09),
(-1.846, 5.41e+08),
(-1.843, 1.36e+09),
(-1.839, 3.83e+08),
(-1.836, 5.38e+07),
(-1.833,-4.02e+08),
(-1.829, 5.26e+08),
(-1.826,-1.68e+08),
(-1.822, 8.61e+08),
(-1.819, 7.34e+08),
(-1.816, 5.20e+08),
(-1.812,-1.27e+07),
(-1.809, 9.24e+08),
(-1.806, 1.64e+09),
(-1.802, 1.21e+09),
(-1.799, 1.58e+09),
(-1.795, 6.35e+08),
(-1.792, 1.13e+09),
(-1.789, 1.58e+09),
(-1.785, 3.22e+08),
(-1.782, 1.60e+09),
(-1.779, 1.82e+09),
(-1.775, 1.73e+09),
(-1.772, 1.20e+09),
(-1.769, 1.75e+09),
(-1.765,-9.16e+07),
(-1.762,-5.33e+07),
(-1.758, 1.50e+09),
(-1.755, 1.34e+09),
(-1.752, 1.32e+09),
(-1.748, 1.14e+09),
(-1.745,-1.44e+07),
(-1.741, 1.01e+09),
(-1.738, 1.23e+09),
(-1.735, 1.16e+09),
(-1.731,-6.05e+08),
(-1.728, 1.46e+09),
(-1.725, 5.95e+08),
(-1.721, 1.10e+09),
(-1.718, 1.26e+09),
(-1.715, 1.64e+09),
(-1.711, 4.49e+08),
(-1.708,-9.44e+07),
(-1.704, 1.00e+09),
(-1.701, 3.63e+08),
(-1.698, 5.98e+07),
(-1.694,-3.86e+08),
(-1.691,-5.23e+08),
(-1.687, 3.29e+08),
(-1.684, 6.96e+08),
(-1.681, 5.32e+08),
(-1.677,-1.57e+08),
(-1.674, 1.43e+09),
(-1.671, 8.21e+08),
(-1.667, 5.03e+06),
