Bolide Detection Notification: 2010-217

At 19:31:48 UT on 05 Aug 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 21.5S, Lon 46.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.4E9 watts/steradian, and total radiated flash
energy  3.6E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.36e+09 watts/steradian
Total Energy   = 3.71e+10 joules

Intensity=[
(-2.498,-1.44e+07),
(-2.494, 1.21e+08),
(-2.491, 3.56e+08),
(-2.487, 2.02e+08),
(-2.484, 5.42e+07),
(-2.481, 1.63e+08),
(-2.477, 4.49e+08),
(-2.474, 5.79e+08),
(-2.470, 5.78e+08),
(-2.467, 1.23e+08),
(-2.464,-1.75e+08),
(-2.460,-2.00e+08),
(-2.457,-1.25e+08),
(-2.454, 1.46e+08),
(-2.450, 1.11e+08),
(-2.447, 2.06e+08),
(-2.444, 3.77e+08),
(-2.440, 6.57e+08),
(-2.437, 6.08e+08),
(-2.433, 4.36e+08),
(-2.430, 5.23e+08),
(-2.427, 4.52e+08),
(-2.423, 4.76e+08),
(-2.420, 5.91e+08),
(-2.416, 3.84e+08),
(-2.413, 3.26e+08),
(-2.410, 3.32e+08),
(-2.406, 4.41e+08),
(-2.403, 4.61e+08),
(-2.400, 2.96e+08),
(-2.396,-9.15e+07),
(-2.393,-5.21e+08),
(-2.390,-5.26e+08),
(-2.386,-5.24e+08),
(-2.383,-3.07e+08),
(-2.379,-1.25e+08),
(-2.376,-3.94e+07),
(-2.373,-1.33e+08),
(-2.369,-1.38e+07),
(-2.366, 1.61e+08),
(-2.363, 1.26e+08),
(-2.359, 2.14e+08),
(-2.356,-7.90e+06),
(-2.352,-2.18e+08),
(-2.349, 1.46e+08),
(-2.346, 2.20e+08),
(-2.342, 6.44e+07),
(-2.339, 9.93e+07),
(-2.335,-1.24e+08),
(-2.332,-1.38e+08),
(-2.329,-8.50e+07),
(-2.325, 3.06e+08),
(-2.322, 1.14e+08),
(-2.319,-2.13e+08),
(-2.315, 6.55e+07),
(-2.312,-1.63e+07),
(-2.309,-2.46e+08),
(-2.305,-2.11e+08),
(-2.302, 8.70e+06),
(-2.298, 2.05e+07),
(-2.295, 1.72e+08),
(-2.292, 4.62e+07),
(-2.288, 3.41e+07),
(-2.285,-4.68e+07),
(-2.281,-9.02e+07),
(-2.278, 1.34e+08),
(-2.275, 6.32e+07),
(-2.271,-1.92e+08),
(-2.268,-2.35e+08),
(-2.265,-4.50e+08),
(-2.261,-5.72e+08),
(-2.258,-1.50e+07),
(-2.255,-3.53e+07),
(-2.251,-1.69e+08),
(-2.248,-1.84e+08),
(-2.244,-3.97e+08),
(-2.241,-3.13e+08),
(-2.238,-3.26e+08),
(-2.234,-2.31e+08),
(-2.231,-2.31e+08),
(-2.228, 1.86e+07),
(-2.224,-1.68e+08),
(-2.221, 4.90e+07),
(-2.217, 7.78e+07),
(-2.214,-1.24e+06),
(-2.211, 1.08e+08),
(-2.207, 1.44e+08),
(-2.204, 2.59e+08),
(-2.200, 3.10e+08),
(-2.197, 2.26e+08),
(-2.194, 9.14e+07),
(-2.190, 2.05e+07),
(-2.187, 1.77e+08),
(-2.184,-1.74e+08),
(-2.180,-1.85e+08),
(-2.177,-2.44e+08),
(-2.174,-3.99e+08),
(-2.170,-6.95e+08),
(-2.167,-4.97e+08),
(-2.163,-2.41e+08),
(-2.160,-2.17e+08),
(-2.157,-3.44e+08),
(-2.153,-1.74e+08),
(-2.150, 7.55e+07),
(-2.146, 2.93e+08),
(-2.143, 2.88e+07),
(-2.140, 2.12e+08),
(-2.136, 4.61e+08),
(-2.133, 2.38e+08),
(-2.130,-2.11e+08),
(-2.126,-4.26e+08),
(-2.123,-1.56e+08),
(-2.120,-1.45e+08),
(-2.116,-4.26e+08),
(-2.113,-6.46e+08),
(-2.109,-4.05e+08),
(-2.106,-1.45e+08),
(-2.103,-2.27e+08),
(-2.099,-3.17e+08),
(-2.096,-3.58e+07),
(-2.093, 9.28e+06),
(-2.089,-2.52e+07),
(-2.086,-1.95e+08),
(-2.082,-5.06e+08),
(-2.079,-1.32e+08),
(-2.076,-7.67e+07),
(-2.072,-2.13e+08),
(-2.069,-1.24e+08),
(-2.065,-8.14e+06),
(-2.062, 2.04e+08),
(-2.059, 3.17e+08),
(-2.055, 1.96e+08),
(-2.052, 2.03e+08),
(-2.049,-1.83e+08),
(-2.045,-1.72e+08),
(-2.042,-1.35e+07),
(-2.039,-8.62e+07),
(-2.035,-2.73e+08),
(-2.032,-2.02e+08),
(-2.028,-1.23e+08),
(-2.025,-1.46e+08),
(-2.022,-6.53e+07),
(-2.018, 1.20e+08),
(-2.015, 3.75e+08),
(-2.011, 1.48e+08),
(-2.008,-2.78e+07),
(-2.005, 1.11e+08),
(-2.001, 1.94e+08),
(-1.998, 1.35e+08),
(-1.995, 7.51e+07),
(-1.991,-5.06e+07),
(-1.988,-1.42e+08),
