Bolide Detection Notification: 2019-112

At 21:42:10 UT on 22 Apr 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 48.8S, Lon 67.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.3e10 watts/steradian, and total radiated flash
energy  12.4e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 5.71e+09 watts/steradian
Total Energy   = 2.89e+11 joules

Intensity=[
(-1.998,-9.68e+07),
(-1.995, 1.96e+08),
(-1.991, 3.29e+07),
(-1.988, 2.14e+08),
(-1.985, 6.86e+07),
(-1.981,-2.23e+08),
(-1.978,-2.37e+07),
(-1.974,-1.44e+07),
(-1.971, 1.33e+07),
(-1.968,-9.42e+07),
(-1.964,-1.58e+08),
(-1.961,-2.87e+08),
(-1.958, 6.34e+07),
(-1.954, 1.90e+07),
(-1.951,-9.76e+07),
(-1.947,-2.04e+08),
(-1.944,-2.99e+07),
(-1.941,-2.62e+08),
(-1.937,-7.44e+07),
(-1.934, 5.94e+07),
(-1.930,-2.00e+07),
(-1.927,-1.52e+08),
(-1.924,-5.27e+07),
(-1.920, 2.74e+08),
(-1.917,-6.08e+07),
(-1.914,-1.18e+08),
(-1.910,-1.10e+08),
(-1.907,-1.07e+08),
(-1.903, 3.27e+07),
(-1.900,-3.95e+07),
(-1.897,-3.65e+07),
(-1.893,-1.74e+08),
(-1.890, 8.25e+07),
(-1.887,-1.05e+08),
(-1.883,-1.57e+08),
(-1.880, 6.93e+07),
(-1.877, 1.30e+08),
(-1.873, 1.50e+08),
(-1.870,-2.70e+07),
(-1.866, 8.66e+07),
(-1.863,-3.62e+08),
(-1.860,-1.19e+08),
(-1.856, 1.82e+08),
(-1.853, 2.17e+08),
(-1.850,-1.25e+08),
(-1.846,-1.59e+08),
(-1.843,-1.36e+08),
(-1.839,-3.66e+08),
(-1.836,-9.99e+07),
(-1.833, 1.20e+08),
(-1.829, 6.24e+07),
(-1.826,-3.25e+08),
(-1.822,-3.49e+07),
(-1.819, 8.02e+07),
(-1.816,-2.94e+08),
(-1.812,-5.11e+07),
(-1.809, 1.68e+08),
(-1.806,-4.11e+08),
(-1.802, 7.17e+07),
(-1.799,-2.33e+07),
(-1.795, 9.68e+07),
(-1.792,-1.54e+08),
(-1.789,-1.21e+08),
(-1.785,-2.88e+07),
(-1.782, 5.23e+07),
(-1.779,-1.93e+08),
(-1.775,-3.20e+08),
(-1.772,-1.62e+08),
(-1.769, 7.89e+07),
(-1.765,-9.49e+07),
(-1.762,-6.20e+07),
(-1.758,-9.62e+07),
(-1.755,-3.74e+08),
(-1.752,-2.33e+08),
(-1.748,-4.30e+07),
(-1.745,-1.39e+08),
(-1.742, 1.00e+08),
(-1.738,-2.14e+08),
(-1.735,-3.95e+08),
(-1.731,-4.11e+07),
(-1.728,-2.83e+08),
(-1.725,-4.50e+08),
(-1.721, 2.07e+08),
(-1.718,-1.47e+07),
(-1.714,-1.78e+08),
(-1.711, 8.71e+07),
(-1.708, 2.95e+07),
(-1.704, 1.36e+07),
(-1.701,-3.34e+08),
(-1.698,-2.58e+07),
(-1.694,-1.43e+08),
(-1.691, 8.04e+07),
(-1.687,-1.65e+08),
(-1.684,-2.21e+08),
(-1.681,-2.13e+08),
(-1.677,-2.07e+08),
(-1.674,-4.03e+08),
(-1.671,-5.34e+08),
(-1.667,-3.67e+08),
(-1.664,-2.10e+08),
(-1.661,-3.05e+08),
(-1.657,-1.08e+07),
(-1.654,-9.18e+07),
(-1.650,-1.86e+08),
(-1.647,-6.11e+07),
(-1.644,-1.07e+08),
(-1.640,-4.36e+08),
(-1.637,-1.61e+08),
(-1.634,-1.05e+08),
(-1.630,-1.03e+08),
(-1.627,-4.32e+08),
(-1.623, 1.65e+07),
(-1.620,-3.39e+08),
(-1.617, 3.89e+07),
(-1.613,-4.47e+08),
(-1.610,-3.82e+08),
(-1.606,-5.38e+08),
(-1.603,-4.68e+08),
(-1.600,-1.51e+08),
(-1.596,-1.23e+06),
(-1.593,-2.96e+08),
(-1.590,-1.32e+08),
(-1.586,-5.22e+08),
(-1.583,-2.55e+08),
(-1.579,-1.15e+08),
(-1.576, 9.96e+07),
(-1.573, 4.32e+07),
(-1.569,-4.21e+07),
(-1.566,-4.24e+07),
(-1.563, 1.49e+08),
(-1.559,-2.67e+08),
(-1.556,-1.66e+08),
(-1.553,-7.17e+07),
(-1.549,-3.05e+08),
(-1.546, 7.87e+07),
(-1.542,-3.96e+08),
(-1.539,-1.26e+08),
(-1.536,-2.44e+08),
(-1.532, 3.50e+07),
(-1.529,-2.20e+08),
(-1.526,-3.53e+07),
(-1.522,-2.70e+08),
(-1.519,-3.50e+08),
(-1.515,-2.03e+08),
(-1.512,-5.62e+07),
(-1.509,-6.47e+07),
(-1.505,-3.09e+08),
(-1.502,-1.98e+07),
(-1.498,-1.74e+08),
(-1.495,-1.49e+08),
(-1.492, 8.83e+07),
(-1.488,-1.91e+08),
(-1.485,-8.26e+07),
