Bolide Detection Notification: 2009-012

At 22:24:56 UT on 12 Jan 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 47.8N, Lon 44.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 4.8E9 watts/steradian, and total radiated flash
energy  4.8E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 4.80e+09 watts/steradian
Total Energy   = 4.94e+10 joules

Intensity=[
(-1.998,-6.12e+07),
(-1.995,-1.34e+08),
(-1.991, 3.16e+08),
(-1.988, 2.14e+08),
(-1.985, 1.41e+08),
(-1.981,-2.15e+08),
(-1.978, 1.60e+08),
(-1.974, 5.73e+08),
(-1.971, 4.42e+08),
(-1.968, 4.82e+08),
(-1.964,-5.10e+07),
(-1.961, 1.71e+06),
(-1.957,-1.81e+08),
(-1.954,-2.55e+08),
(-1.951, 1.58e+08),
(-1.947, 2.78e+08),
(-1.944,-5.63e+08),
(-1.941,-9.38e+08),
(-1.937,-8.35e+08),
(-1.934,-7.14e+08),
(-1.930,-6.29e+08),
(-1.927,-5.91e+08),
(-1.924,-5.66e+08),
(-1.920,-6.11e+08),
(-1.917,-3.96e+08),
(-1.914,-5.79e+08),
(-1.910,-2.73e+08),
(-1.907, 2.72e+08),
(-1.904, 9.51e+07),
(-1.900,-5.32e+08),
(-1.897,-3.86e+08),
(-1.893,-1.37e+08),
(-1.890, 1.50e+08),
(-1.887, 4.81e+08),
(-1.883, 2.23e+08),
(-1.880, 3.29e+08),
(-1.876, 1.82e+08),
(-1.873, 3.45e+08),
(-1.870,-6.51e+06),
(-1.866, 2.00e+08),
(-1.863, 2.94e+08),
(-1.860, 3.43e+08),
(-1.856, 2.61e+08),
(-1.853, 7.54e+06),
(-1.850, 1.61e+07),
(-1.846, 2.36e+07),
