Bolide Detection Notification: 2019-032

At 18:17:09 UT on 01 Feb 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 22.5N, Lon83.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 5.6e10 watts/steradian, and total radiated flash
energy  57.9e10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.34e+10 watts/steradian
Total Energy   = 1.47e+12 joules

Intensity=[
(-1.998, 2.28e+09),
(-1.995, 2.29e+09),
(-1.991, 2.64e+09),
(-1.988, 2.51e+09),
(-1.984, 2.22e+09),
(-1.981, 2.35e+09),
(-1.978, 2.11e+09),
(-1.974, 2.41e+09),
(-1.971, 2.34e+09),
(-1.968, 2.04e+09),
(-1.964, 2.53e+09),
(-1.961, 2.55e+09),
(-1.958, 2.20e+09),
(-1.954, 2.21e+09),
(-1.951, 1.96e+09),
(-1.947, 2.13e+09),
(-1.944, 2.18e+09),
(-1.941, 2.21e+09),
(-1.937, 2.28e+09),
(-1.934, 2.24e+09),
(-1.930, 2.72e+09),
(-1.927, 2.53e+09),
(-1.924, 2.14e+09),
(-1.920, 1.98e+09),
(-1.917, 2.40e+09),
(-1.914, 2.59e+09),
(-1.910, 2.27e+09),
(-1.907, 2.19e+09),
(-1.904, 2.41e+09),
(-1.900, 2.14e+09),
(-1.897, 2.21e+09),
(-1.893, 2.43e+09),
(-1.890, 2.19e+09),
(-1.887, 2.42e+09),
(-1.883, 2.43e+09),
(-1.880, 1.89e+09),
(-1.876, 2.45e+09),
(-1.873, 2.51e+09),
(-1.870, 2.35e+09),
(-1.866, 2.99e+09),
(-1.863, 1.94e+09),
(-1.860, 2.44e+09),
(-1.856, 2.58e+09),
(-1.853, 2.82e+09),
(-1.850, 1.92e+09),
(-1.846, 2.07e+09),
(-1.843, 2.46e+09),
(-1.839, 2.01e+09),
(-1.836, 2.24e+09),
(-1.833, 3.29e+09),
(-1.829, 2.31e+09),
(-1.826, 2.47e+09),
(-1.822, 2.12e+09),
(-1.819, 2.41e+09),
(-1.816, 2.38e+09),
(-1.812, 2.71e+09),
(-1.809, 2.32e+09),
(-1.806, 2.69e+09),
(-1.802, 1.98e+09),
(-1.799, 2.06e+09),
(-1.796, 2.42e+09),
(-1.792, 2.93e+09),
(-1.789, 2.16e+09),
(-1.785, 1.87e+09),
(-1.782, 2.37e+09),
(-1.779, 2.39e+09),
(-1.775, 2.45e+09),
(-1.772, 2.27e+09),
(-1.768, 2.08e+09),
(-1.765, 2.34e+09),
(-1.762, 2.38e+09),
(-1.758, 2.02e+09),
(-1.755, 2.43e+09),
(-1.752, 2.53e+09),
(-1.748, 2.32e+09),
(-1.745, 2.31e+09),
(-1.742, 2.49e+09),
(-1.738, 2.26e+09),
(-1.735, 2.21e+09),
(-1.731, 1.97e+09),
(-1.728, 2.02e+09),
(-1.725, 2.28e+09),
(-1.721, 2.26e+09),
(-1.718, 2.29e+09),
(-1.714, 2.43e+09),
(-1.711, 2.26e+09),
(-1.708, 2.01e+09),
(-1.704, 2.55e+09),
(-1.701, 2.18e+09),
(-1.698, 2.45e+09),
(-1.694, 2.63e+09),
(-1.691, 2.01e+09),
(-1.688, 2.33e+09),
(-1.684, 2.63e+09),
(-1.681, 2.19e+09),
(-1.677, 2.62e+09),
(-1.674, 2.42e+09),
(-1.671, 2.22e+09),
(-1.667, 2.31e+09),
(-1.664, 2.08e+09),
(-1.660, 2.77e+09),
(-1.657, 2.38e+09),
(-1.654, 2.31e+09),
(-1.650, 2.51e+09),
(-1.647, 2.38e+09),
(-1.644, 2.39e+09),
(-1.640, 2.54e+09),
(-1.637, 2.16e+09),
(-1.634, 2.03e+09),
(-1.630, 2.19e+09),
(-1.627, 2.16e+09),
(-1.623, 2.32e+09),
(-1.620, 2.27e+09),
(-1.617, 1.91e+09),
(-1.613, 2.22e+09),
(-1.610, 2.04e+09),
(-1.606, 2.28e+09),
(-1.603, 2.33e+09),
(-1.600, 2.39e+09),
(-1.596, 2.43e+09),
(-1.593, 2.31e+09),
(-1.590, 2.80e+09),
(-1.586, 2.39e+09),
(-1.583, 2.33e+09),
(-1.580, 2.18e+09),
(-1.576, 2.04e+09),
(-1.573, 2.50e+09),
(-1.569, 2.27e+09),
(-1.566, 2.92e+09),
(-1.563, 2.08e+09),
(-1.559, 2.18e+09),
(-1.556, 2.25e+09),
(-1.552, 2.77e+09),
(-1.549, 2.15e+09),
(-1.546, 2.19e+09),
(-1.542, 2.16e+09),
(-1.539, 2.38e+09),
(-1.536, 2.05e+09),
(-1.532, 2.00e+09),
(-1.529, 2.26e+09),
(-1.526, 2.37e+09),
(-1.522, 2.50e+09),
(-1.519, 2.43e+09),
(-1.515, 2.64e+09),
(-1.512, 2.17e+09),
(-1.509, 2.24e+09),
(-1.505, 2.56e+09),
(-1.502, 2.16e+09),
(-1.498, 2.37e+09),
(-1.495, 2.56e+09),
(-1.492, 2.28e+09),
(-1.488, 2.21e+09),
(-1.485, 2.60e+09),
(-1.482, 2.40e+09),
(-1.478, 2.56e+09),
(-1.475, 2.51e+09),
(-1.472, 2.45e+09),
(-1.468, 2.20e+09),
(-1.465, 2.28e+09),
(-1.461, 2.40e+09),
(-1.458, 2.05e+09),
(-1.455, 1.84e+09),
(-1.451, 2.71e+09),
(-1.448, 2.30e+09),
(-1.444, 2.47e+09),
(-1.441, 2.36e+09),
(-1.438, 2.19e+09),
(-1.434, 2.49e+09),
(-1.431, 2.01e+09),
(-1.428, 2.27e+09),
(-1.424, 2.24e+09),
(-1.421, 2.18e+09),
(-1.418, 2.18e+09),
(-1.414, 2.28e+09),
(-1.411, 2.22e+09),
(-1.407, 2.22e+09),
(-1.404, 2.60e+09),
(-1.401, 2.10e+09),
(-1.397, 1.91e+09),
(-1.394, 2.40e+09),
(-1.390, 1.78e+09),
(-1.387, 2.17e+09),
(-1.384, 2.46e+09),
