Bolide Detection Notification: 2009-329

At 01:36:20 UT on 25 Nov 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 52.8S, Lon 136.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 9.3E9 watts/steradian, and total radiated flash
energy  6.4E10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 9.25e+09 watts/steradian
Total Energy   = 6.58e+10 joules

Intensity=[
(-1.600,-3.09e+08),
(-1.596,-5.36e+08),
(-1.593, 4.41e+07),
(-1.590,-5.07e+08),
(-1.586, 1.46e+08),
(-1.583,-3.55e+08),
(-1.579, 4.35e+07),
(-1.576, 3.08e+08),
(-1.573, 9.00e+07),
(-1.569,-7.90e+08),
(-1.566, 1.27e+08),
(-1.563, 4.80e+08),
(-1.559,-1.06e+09),
(-1.556,-3.53e+08),
(-1.552, 5.70e+07),
(-1.549,-6.51e+07),
(-1.546,-4.24e+08),
(-1.542,-1.34e+08),
(-1.539,-2.64e+08),
(-1.536,-4.56e+08),
(-1.532,-7.35e+08),
(-1.529,-5.38e+08),
(-1.526,-4.36e+08),
(-1.522, 1.23e+08),
(-1.519,-2.44e+08),
(-1.515, 8.36e+07),
(-1.512, 1.89e+08),
(-1.509, 1.55e+07),
(-1.505, 6.89e+08),
(-1.502,-3.12e+08),
(-1.499,-2.52e+08),
(-1.495,-3.73e+08),
(-1.492, 3.63e+08),
(-1.488, 6.67e+08),
(-1.485,-6.53e+08),
(-1.482,-6.68e+08),
(-1.478, 7.17e+08),
(-1.475, 1.67e+08),
(-1.471, 7.46e+08),
(-1.468, 1.30e+08),
(-1.465, 2.10e+08),
(-1.461,-7.96e+07),
(-1.458, 7.66e+08),
(-1.455, 9.66e+08),
(-1.451,-4.59e+08),
(-1.448,-2.09e+08),
(-1.444, 6.88e+08),
(-1.441, 9.04e+08),
(-1.438, 3.77e+08),
(-1.434, 7.72e+07),
(-1.431, 4.99e+07),
(-1.428, 7.50e+08),
(-1.424, 3.30e+08),
(-1.421, 8.91e+08),
(-1.418, 3.75e+08),
(-1.414, 1.47e+09),
(-1.411, 7.00e+06),
(-1.407,-3.21e+08),
(-1.404, 1.31e+09),
(-1.401, 1.18e+09),
(-1.397, 2.78e+08),
(-1.394, 4.80e+08),
(-1.391, 2.68e+08),
(-1.387,-7.48e+07),
(-1.384, 9.47e+08),
(-1.380, 5.92e+08),
(-1.377, 8.18e+08),
(-1.374, 4.94e+07),
(-1.370,-5.78e+08),
(-1.367,-1.09e+09),
(-1.363,-1.88e+08),
(-1.360,-2.97e+08),
(-1.357,-1.81e+08),
(-1.353, 1.22e+09),
(-1.350, 2.61e+08),
(-1.347, 1.02e+09),
(-1.343, 1.24e+09),
(-1.340, 8.11e+08),
(-1.336, 5.60e+08),
(-1.333, 4.03e+08),
(-1.330, 1.44e+08),
(-1.326, 1.87e+08),
(-1.323, 5.02e+07),
(-1.320,-5.72e+08),
