Bolide Detection Notification: 2020-017

At 21:29:46 UT on 17 Jan 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 19.4N, Lon 66.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 6.6e9 watts/steradian, and total radiated flash
energy  9.7 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 8.93e+08 watts/steradian
Total Energy   = 1.99e+11 joules

Intensity=[
(-3.183, 2.37e+08),
(-3.179, 2.35e+08),
(-3.176, 1.81e+08),
(-3.173, 1.96e+08),
(-3.169, 2.40e+08),
(-3.166, 1.57e+08),
(-3.162, 1.39e+08),
(-3.159, 2.19e+08),
(-3.156, 1.33e+08),
(-3.152, 1.37e+08),
(-3.149, 3.03e+08),
(-3.146, 2.80e+08),
(-3.142, 1.88e+08),
(-3.139, 2.12e+08),
(-3.135, 2.41e+08),
(-3.132, 2.58e+08),
(-3.129, 2.52e+08),
(-3.125, 2.56e+08),
(-3.122, 2.14e+08),
(-3.118, 1.13e+08),
(-3.115, 1.26e+08),
(-3.112, 1.69e+08),
(-3.108, 2.42e+08),
(-3.105, 2.51e+08),
(-3.102, 2.80e+08),
(-3.098, 9.48e+07),
(-3.095, 1.51e+08),
(-3.091, 2.11e+08),
(-3.088, 2.65e+08),
(-3.085, 2.68e+08),
(-3.081, 2.47e+08),
(-3.078, 2.31e+08),
(-3.075, 1.51e+08),
(-3.071, 2.82e+08),
(-3.068, 3.55e+08),
(-3.065, 2.04e+08),
(-3.061, 1.77e+08),
(-3.058, 2.30e+08),
(-3.054, 2.92e+08),
(-3.051, 2.44e+08),
(-3.048, 2.52e+08),
(-3.044, 2.28e+08),
(-3.041, 1.86e+08),
(-3.038, 2.18e+08),
(-3.034, 1.30e+08),
(-3.031, 1.36e+08),
(-3.027, 1.42e+08),
(-3.024, 2.00e+08),
(-3.021, 2.04e+08),
(-3.017, 2.41e+08),
(-3.014, 2.16e+08),
(-3.010, 1.89e+08),
(-3.007, 1.60e+08),
(-3.004, 1.35e+08),
(-3.000, 2.43e+08),
(-2.997, 2.88e+08),
(-2.994, 1.48e+08),
(-2.990, 2.00e+08),
(-2.987, 2.77e+08),
(-2.984, 2.22e+08),
(-2.980, 1.67e+08),
(-2.977, 1.79e+08),
(-2.973, 1.85e+08),
(-2.970, 2.52e+08),
(-2.967, 2.00e+08),
(-2.963, 1.82e+08),
(-2.960, 2.28e+08),
(-2.957, 1.75e+08),
(-2.953, 2.20e+08),
(-2.950, 2.95e+08),
(-2.946, 2.40e+08),
(-2.943, 3.31e+08),
(-2.940, 3.00e+08),
(-2.936, 2.96e+08),
(-2.933, 2.66e+08),
(-2.929, 1.58e+08),
(-2.926, 7.33e+07),
(-2.923, 8.10e+07),
(-2.919, 2.71e+08),
(-2.916, 2.50e+08),
(-2.913, 1.97e+08),
(-2.909, 1.21e+08),
(-2.906, 1.57e+08),
(-2.902, 1.99e+08),
(-2.899, 2.08e+08),
(-2.896, 2.41e+08),
(-2.892, 8.89e+07),
(-2.889, 2.37e+08),
(-2.886, 2.52e+08),
(-2.882, 2.58e+08),
(-2.879, 1.46e+08),
(-2.876, 1.29e+08),
(-2.872, 2.95e+08),
(-2.869, 1.81e+08),
(-2.865, 2.79e+08),
(-2.862, 2.97e+08),
(-2.859, 3.10e+08),
(-2.855, 1.68e+08),
(-2.852, 8.59e+07),
(-2.849, 1.87e+08),
(-2.845, 2.49e+08),
(-2.842, 9.86e+07),
(-2.838, 1.39e+08),
(-2.835, 1.36e+08),
(-2.832, 1.37e+08),
(-2.828, 1.81e+08),
(-2.825, 1.38e+08),
(-2.821, 2.01e+08),
(-2.818, 1.38e+08),
(-2.815, 1.89e+08),
(-2.811, 1.49e+08),
(-2.808, 1.44e+08),
(-2.805, 3.05e+08),
(-2.801, 3.03e+08),
(-2.798, 1.61e+08),
(-2.794, 1.74e+08),
(-2.791, 2.62e+08),
(-2.788, 1.27e+08),
(-2.784, 2.32e+08),
(-2.781, 2.52e+08),
(-2.778, 2.00e+08),
(-2.774, 2.90e+08),
(-2.771, 2.24e+08),
(-2.768, 2.82e+08),
(-2.764, 2.20e+08),
(-2.761, 2.45e+08),
(-2.757, 3.05e+08),
(-2.754, 2.31e+08),
(-2.751, 2.32e+08),
(-2.747, 3.15e+08),
(-2.744, 2.84e+08),
(-2.741, 1.26e+08),
(-2.737, 3.22e+08),
(-2.734, 2.41e+08),
(-2.730, 2.30e+08),
(-2.727, 2.69e+08),
(-2.724, 2.15e+08),
(-2.720, 2.23e+08),
(-2.717, 2.69e+08),
(-2.713, 3.50e+08),
(-2.710, 3.63e+08),
(-2.707, 2.29e+08),
(-2.703, 2.05e+08),
(-2.700, 1.13e+08),
(-2.697, 2.66e+08),
(-2.693, 3.95e+08),
(-2.690, 2.51e+08),
(-2.687, 1.48e+08),
(-2.683, 2.46e+08),
(-2.680, 2.48e+08),
(-2.676, 1.84e+08),
(-2.673, 1.19e+08),
(-2.670, 2.09e+08),
(-2.666, 2.17e+08),
(-2.663, 3.11e+08),
(-2.660, 2.77e+08),
(-2.656, 3.28e+08),
(-2.653, 1.89e+08),
(-2.649, 2.36e+08),
(-2.646, 2.75e+08),
(-2.643, 2.56e+08),
(-2.639, 8.86e+07),
(-2.636, 1.98e+08),
(-2.632, 3.34e+08),
(-2.629, 2.86e+08),
(-2.626, 3.58e+08),
(-2.622, 2.39e+08),
(-2.619, 1.80e+08),
(-2.616, 2.54e+08),
(-2.612, 3.15e+08),
(-2.609, 2.31e+08),
(-2.605, 4.01e+08),
(-2.602, 3.56e+08),
(-2.599, 2.94e+08),
(-2.595, 1.83e+08),
(-2.592, 2.23e+08),
(-2.589, 2.39e+08),
(-2.585, 3.47e+08),
(-2.582, 3.00e+08),
(-2.579, 2.61e+08),
(-2.575, 2.64e+08),
(-2.572, 4.12e+08),
(-2.568, 2.73e+08),
(-2.565, 2.29e+08),
(-2.562, 2.11e+08),
(-2.558, 2.21e+08),
(-2.555, 2.92e+08),
(-2.552, 3.08e+08),
(-2.548, 2.29e+08),
(-2.545, 2.63e+08),
(-2.541, 1.39e+08),
(-2.538, 2.54e+08),
(-2.535, 4.05e+08),
(-2.531, 2.50e+08),
(-2.528, 2.58e+08),
(-2.524, 3.30e+08),
(-2.521, 2.47e+08),
(-2.518, 2.22e+08),
(-2.514, 2.29e+08),
(-2.511, 3.07e+08),
(-2.508, 2.81e+08),
(-2.504, 1.97e+08),
(-2.501, 3.59e+08),
(-2.497, 2.54e+08),
(-2.494, 2.74e+08),
(-2.491, 2.73e+08),
(-2.487, 2.11e+08),
(-2.484, 2.63e+08),
(-2.481, 1.84e+08),
(-2.477, 2.26e+08),
(-2.474, 3.00e+08),
(-2.471, 1.56e+08),
(-2.467, 1.97e+08),
(-2.464, 3.32e+08),
(-2.460, 2.41e+08),
(-2.457, 2.45e+08),
(-2.454, 2.51e+08),
(-2.450, 2.90e+08),
(-2.447, 3.12e+08),
(-2.443, 3.97e+08),
(-2.440, 1.89e+08),
(-2.437, 2.85e+08),
(-2.433, 3.99e+08),
(-2.430, 3.76e+08),
(-2.427, 2.81e+08),
(-2.423, 2.76e+08),
(-2.420, 2.67e+08),
(-2.416, 2.77e+08),
(-2.413, 2.51e+08),
(-2.410, 3.22e+08),
(-2.406, 4.54e+08),
(-2.403, 2.35e+08),
(-2.400, 2.29e+08),
(-2.396, 2.34e+08),
(-2.393, 3.37e+08),
(-2.390, 2.35e+08),
(-2.386, 3.48e+08),
(-2.383, 3.06e+08),
(-2.379, 2.27e+08),
(-2.376, 2.63e+08),
(-2.373, 3.07e+08),
(-2.369, 1.66e+08),
(-2.366, 2.63e+08),
(-2.363, 2.63e+08),
(-2.359, 2.82e+08),
(-2.356, 3.53e+08),
(-2.352, 2.98e+08),
(-2.349, 2.53e+08),
(-2.346, 2.97e+08),
(-2.342, 2.17e+08),
(-2.339, 2.90e+08),
(-2.335, 3.14e+08),
(-2.332, 2.03e+08),
(-2.329, 2.34e+08),
(-2.325, 3.19e+08),
(-2.322, 2.69e+08),
(-2.319, 3.03e+08),
(-2.315, 3.41e+08),
(-2.312, 2.76e+08),
(-2.308, 1.87e+08),
(-2.305, 1.91e+08),
(-2.302, 2.46e+08),
(-2.298, 2.48e+08),
(-2.295, 1.12e+08),
(-2.292, 1.26e+08),
(-2.288, 2.27e+08),
(-2.285, 1.96e+08),
(-2.282, 2.15e+08),
(-2.278, 3.84e+08),
(-2.275, 3.32e+08),
(-2.271, 2.62e+08),
(-2.268, 2.77e+08),
(-2.265, 2.39e+08),
(-2.261, 2.46e+08),
(-2.258, 2.57e+08),
(-2.255, 1.81e+08),
(-2.251, 1.38e+08),
(-2.248, 2.51e+08),
(-2.244, 2.74e+08),
(-2.241, 1.89e+08),
(-2.238, 6.49e+07),
(-2.234, 1.04e+08),
(-2.231, 3.95e+08),
(-2.227, 3.52e+08),
(-2.224, 1.76e+08),
(-2.221, 1.26e+08),
(-2.217, 1.25e+08),
(-2.214, 1.77e+08),
(-2.211, 2.67e+08),
(-2.207, 1.93e+08),
(-2.204, 1.92e+08),
(-2.200, 1.56e+08),
(-2.197, 1.75e+08),
(-2.194, 2.46e+08),
(-2.190, 1.80e+08),
(-2.187, 2.29e+08),
(-2.184, 1.36e+08),
(-2.180, 2.90e+08),
(-2.177, 3.23e+08),
(-2.174, 1.54e+08),
(-2.170, 2.53e+08),
(-2.167, 1.96e+08),
(-2.163, 1.71e+08),
(-2.160, 1.82e+08),
(-2.157, 1.52e+08),
(-2.153, 2.41e+08),
(-2.150, 3.13e+08),
(-2.146, 1.78e+08),
(-2.143, 4.73e+07),
(-2.140, 1.86e+08),
(-2.136, 2.22e+08),
(-2.133, 2.88e+08),
(-2.130, 1.95e+08),
(-2.126, 1.64e+08),
(-2.123, 2.93e+08),
(-2.119, 1.83e+08),
(-2.116, 9.58e+07),
(-2.113, 1.65e+08),
(-2.109, 2.86e+08),
(-2.106, 1.72e+08),
(-2.103, 2.92e+08),
(-2.099, 2.64e+08),
(-2.096, 2.13e+08),
(-2.093, 2.84e+08),
(-2.089, 2.22e+08),
(-2.086, 1.02e+08),
(-2.082, 2.62e+08),
(-2.079, 2.35e+08),
(-2.076, 1.13e+08),
(-2.072, 2.69e+08),
(-2.069, 1.87e+08),
(-2.066, 9.23e+07),
(-2.062, 1.74e+08),
(-2.059, 3.12e+08),
(-2.055, 1.14e+08),
(-2.052, 2.17e+08),
(-2.049, 2.57e+08),
(-2.045, 2.22e+08),
(-2.042, 2.41e+08),
(-2.038, 1.68e+08),
(-2.035, 1.89e+08),
(-2.032, 1.87e+08),
(-2.028, 3.12e+08),
(-2.025, 1.31e+08),
(-2.022, 2.10e+08),
(-2.018, 2.64e+08),
(-2.015, 1.47e+08),
(-2.011, 1.57e+08),
(-2.008, 2.61e+08),
(-2.005, 2.05e+08),
(-2.001, 3.33e+08),
(-1.998, 1.57e+08),
(-1.995, 3.03e+08),
(-1.991, 2.30e+08),
(-1.988, 2.48e+08),
(-1.985, 2.00e+08),
(-1.981, 1.61e+08),
(-1.978, 2.06e+08),
(-1.974, 1.38e+08),
(-1.971, 2.22e+08),
(-1.968, 1.79e+08),
(-1.964, 1.61e+08),
(-1.961, 2.38e+08),
(-1.958, 2.09e+08),
(-1.954, 2.21e+08),
(-1.951, 1.18e+08),
(-1.947, 1.35e+08),
(-1.944, 1.77e+08),
(-1.941, 1.29e+08),
(-1.937, 2.40e+08),
(-1.934, 2.64e+08),
(-1.930, 1.40e+08),
(-1.927, 4.92e+07),
(-1.924, 1.93e+08),
(-1.920, 1.57e+08),
(-1.917, 1.32e+08),
(-1.914, 1.12e+08),
(-1.910, 1.23e+08),
(-1.907, 1.49e+08),
(-1.903, 1.55e+08),
(-1.900, 1.84e+08),
(-1.897, 1.55e+08),
(-1.893, 1.42e+08),
(-1.890, 4.22e+07),
(-1.887, 2.56e+08),
(-1.883, 1.95e+08),
(-1.880, 1.58e+08),
(-1.877, 1.62e+08),
(-1.873, 1.50e+08),
(-1.870, 1.66e+07),
(-1.866, 8.98e+07),
(-1.863, 1.71e+08),
(-1.860, 2.23e+08),
(-1.856, 2.48e+08),
(-1.853, 3.16e+08),
(-1.849, 1.56e+08),
(-1.846, 2.04e+08),
(-1.843, 1.66e+08),
(-1.839, 1.79e+08),
(-1.836, 1.65e+08),
(-1.833, 1.78e+08),
(-1.829, 1.87e+08),
(-1.826, 2.24e+08),
(-1.822, 2.07e+08),
(-1.819, 1.53e+08),
(-1.816, 1.25e+08),
(-1.812, 1.26e+08),
(-1.809, 1.32e+08),
(-1.806, 1.38e+08),
(-1.802, 1.33e+08),
(-1.799, 2.19e+08),
(-1.796, 2.58e+08),
(-1.792, 2.59e+08),
(-1.789, 1.67e+08),
(-1.785, 2.30e+08),
(-1.782, 2.06e+08),
(-1.779, 2.39e+08),
(-1.775, 2.15e+08),
